Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
JP,PAID,IOS,2019,3,M,1,-,,Adventure,Minecraft,Mojang,¥840,,2011-11-17,252045,https://itunes.apple.com/JP/app/id479516143
JP,PAID,IOS,2019,3,M,2,new,,Adventure,不思議のダンジョン 風来のシレン,"Spike-Chunsoft CO, LTD.","¥1,800",,2019-03-12,112878,https://itunes.apple.com/JP/app/id1450144037
JP,PAID,IOS,2019,3,M,3,-1,,Utilities,280blocker : コンテンツブロッカー280,Yoko Yamamoto,¥250,,2016-01-08,106368,https://itunes.apple.com/JP/app/id1071235820
JP,PAID,IOS,2019,3,M,4,-,,Strategy,Plague Inc. -伝染病株式会社-,Ndemic Creations,¥120,,2012-05-25,83283,https://itunes.apple.com/JP/app/id525818839
JP,PAID,IOS,2019,3,M,5,+416,,Strategy,ゲーム発展国＋＋,"Kairosoft Co.,Ltd",¥600,,2010-07-11,78179,https://itunes.apple.com/JP/app/id381477230
JP,PAID,IOS,2019,3,M,6,-1,,Role Playing,ドラゴンクエストV 天空の花嫁,SQUARE ENIX,"¥1,800",,2014-12-12,48895,https://itunes.apple.com/JP/app/id933111586
JP,PAID,IOS,2019,3,M,7,+3,,Music,DEEMO,Rayark International Limited,¥240,,2013-11-12,45825,https://itunes.apple.com/JP/app/id700637744
JP,PAID,IOS,2019,3,M,8,-,,Casino,パチスロ モンスターハンター 月下雷鳴,CommSeed Corporation,¥120,モードスタートパック : ¥370 / 強制パック : ¥370 / お買い得パック : ¥610,2014-04-22,42654,https://itunes.apple.com/JP/app/id862880884
JP,PAID,IOS,2019,3,M,9,+66,,Healthcare & Fitness,睡眠アプリ,koikoi.biz,¥120,,2011-10-25,33636,https://itunes.apple.com/JP/app/id473917761
JP,PAID,IOS,2019,3,M,10,-4,,Role Playing,ドラゴンクエストモンスターズ　テリーのワンダーランドSP,SQUARE ENIX,"¥2,400",,2018-11-06,30410,https://itunes.apple.com/JP/app/id1372670435
JP,PAID,IOS,2019,3,M,11,+1,,Action,Getting Over It,Bennett Foddy,¥600,,2017-12-06,27906,https://itunes.apple.com/JP/app/id1319618742
JP,PAID,IOS,2019,3,M,12,new,,Role Playing,エバーテイル,ZigZaGame Inc.,¥120,,2019-03-21,25554,https://itunes.apple.com/JP/app/id1263365153
JP,PAID,IOS,2019,3,M,13,+113,,Casino,CR戦国乙女5～10th Anniversary～,CommSeed Corporation,¥360,サウンドパック : ¥370 / カスタム : ¥370 / 強制機能 : ¥370,2018-09-26,25037,https://itunes.apple.com/JP/app/id1435853985
JP,PAID,IOS,2019,3,M,14,new,,Casino,パチスロ バイオハザード6,CommSeed Corporation,¥120,,2015-09-16,24192,https://itunes.apple.com/JP/app/id1035525494
JP,PAID,IOS,2019,3,M,15,-2,,Photo & Video,Photograph+ 一眼トイカメラ,Naoya Maeda,¥120,,2015-10-03,23717,https://itunes.apple.com/JP/app/id1028791881
JP,PAID,IOS,2019,3,M,16,-13,,Card,ダンジョンメーカー,GameCoaster,¥360,,2018-05-19,21835,https://itunes.apple.com/JP/app/id1359652100
JP,PAID,IOS,2019,3,M,17,new,,Strategy,映画スタジオ物語,"Kairosoft Co.,Ltd",¥600,,2019-03-04,21567,https://itunes.apple.com/JP/app/id1454366810
JP,PAID,IOS,2019,3,M,18,-9,,Adventure,ナイト・アンド・ドラゴン２ - 狂乱の時代 -,Chiori Nakagawa,¥360,,2019-02-10,18663,https://itunes.apple.com/JP/app/id1450718618
JP,PAID,IOS,2019,3,M,19,+20,,Adventure,囚われのパルマ Refrain,CAPCOM,¥360,エピソード１第一面会延長 : ¥120 / エピソード１第二面会延長 : ¥120 / エピソード１第三面会延長 : ¥120 / エピソード１第三面会延長 : ¥120,2018-12-17,18315,https://itunes.apple.com/JP/app/id1414140821
JP,PAID,IOS,2019,3,M,20,-4,,Arcade,Cytus II,Rayark International Limited,¥240,,2018-01-17,17684,https://itunes.apple.com/JP/app/id1290687550
JP,PAID,IOS,2019,3,M,21,+3,,Casino,アナザーゴッドハーデス-奪われたZEUSver.-,Universal Entertainment Corporation,"¥1,080",セーブ機能 : ¥120 / ウェイトカット : ¥120 / 設定変更 : ¥250,2014-03-13,17071,https://itunes.apple.com/JP/app/id808664999
JP,PAID,IOS,2019,3,M,22,-4,,Casino,ミリオンゴッド－神々の凱旋－,Universal Entertainment Corporation,¥480,セーブ機能 : ¥120 / ウェイトカット : ¥120 / 設定変更 : ¥250,2015-05-14,16416,https://itunes.apple.com/JP/app/id943336534
JP,PAID,IOS,2019,3,M,23,-9,,Casino,SLOTバジリスク～甲賀忍法帖～絆,Universal Entertainment Corporation,"¥1,080",セーブ機能 : ¥120 / ウェイトカット : ¥120 / 設定変更 : ¥250,2014-02-20,16214,https://itunes.apple.com/JP/app/id806064177
JP,PAID,IOS,2019,3,M,24,-9,,Education,Real英会話,"LT Box Co., Ltd.",¥600,,2010-05-26,15151,https://itunes.apple.com/JP/app/id373563219
JP,PAID,IOS,2019,3,M,25,new,,Strategy,信長の野望･烈風伝,"KOEI TECMO GAMES CO., LTD.","¥2,600",,2019-02-27,14748,https://itunes.apple.com/JP/app/id1449938644
JP,PAID,IOS,2019,3,M,26,-15,,Role Playing,あなたは希望です (You are Hope),Wereviz,¥600,,2018-08-17,13636,https://itunes.apple.com/JP/app/id1386813914
JP,PAID,IOS,2019,3,M,27,new,,Role Playing,ブレイブフロンティア ローグストーリー,Alim,¥480,追加ユニット ヴァルガス解放 : ¥500 / 追加ユニット アーク解放 : ¥500 / 追加ユニット リン解放 : ¥500,2019-03-14,13534,https://itunes.apple.com/JP/app/id1229046102
JP,PAID,IOS,2019,3,M,28,-9,,Role Playing,ドラゴンクエストVI 幻の大地,SQUARE ENIX,"¥1,800",,2015-06-11,12428,https://itunes.apple.com/JP/app/id949737947
JP,PAID,IOS,2019,3,M,29,-2,,Puzzle,レイトン教授と不思議な町 EXHD for スマートフォン,Level-5 Inc.,¥960,,2018-07-04,12144,https://itunes.apple.com/JP/app/id1350400235
JP,PAID,IOS,2019,3,M,30,+117,,Role Playing,ロストトリガー,StudioShark,¥240,"業績ポイント24,000 : ¥250 / 業績ポイント48,000 : ¥490 / 業績ポイント96,000 : ¥980",2018-05-21,11992,https://itunes.apple.com/JP/app/id1369022726
JP,PAID,IOS,2019,3,M,31,-10,,Utilities,広告ブロックfor YouTube-動画広告ブロックチューブ,daisuke yamaguchi,¥120,,2018-06-19,11097,https://itunes.apple.com/JP/app/id1387784046
JP,PAID,IOS,2019,3,M,32,-10,,Role Playing,ドラゴンクエストVIII 空と海と大地と呪われし姫君,SQUARE ENIX,"¥2,800",,2013-12-12,10923,https://itunes.apple.com/JP/app/id730263398
JP,PAID,IOS,2019,3,M,33,-4,,Photo & Video,TouchRetouch,ADVA Soft GmbH,¥240,,2010-06-08,10543,https://itunes.apple.com/JP/app/id373311252
JP,PAID,IOS,2019,3,M,34,+4,,Entertainment,R-Play - PS4用リモートプレイ,Lei Jiang,"¥1,400",,2017-04-29,9927,https://itunes.apple.com/JP/app/id1222889057
