Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
JP,PAID,IOS,2019,2,M,1,-,,Adventure,Minecraft,Mojang,¥840,,2011-11-17,290000,https://itunes.apple.com/JP/app/id479516143
JP,PAID,IOS,2019,2,M,2,-,,Utilities,280blocker : コンテンツブロッカー280,Yoko Yamamoto,¥250,,2016-01-08,106786,https://itunes.apple.com/JP/app/id1071235820
JP,PAID,IOS,2019,2,M,3,+4,,Card,ダンジョンメーカー,GameCoaster,¥360,,2018-05-19,57890,https://itunes.apple.com/JP/app/id1359652100
JP,PAID,IOS,2019,2,M,4,+2,,Strategy,Plague Inc. -伝染病株式会社-,Ndemic Creations,¥120,,2012-05-25,56335,https://itunes.apple.com/JP/app/id525818839
JP,PAID,IOS,2019,2,M,5,+4,,Role Playing,ドラゴンクエストV 天空の花嫁,SQUARE ENIX,"¥1,200",,2014-12-12,54636,https://itunes.apple.com/JP/app/id933111586
JP,PAID,IOS,2019,2,M,6,+2,,Role Playing,ドラゴンクエストモンスターズ　テリーのワンダーランドSP,SQUARE ENIX,"¥1,600",,2018-11-06,43648,https://itunes.apple.com/JP/app/id1372670435
JP,PAID,IOS,2019,2,M,7,-4,,Strategy,Rebel Inc. -反逆の株式会社-,Ndemic Creations,¥240,,2018-12-04,42843,https://itunes.apple.com/JP/app/id1439187947
JP,PAID,IOS,2019,2,M,8,+309,,Casino,パチスロ モンスターハンター 月下雷鳴,CommSeed Corporation,¥120,モードスタートパック : ¥370 / 強制パック : ¥370 / お買い得パック : ¥610,2014-04-22,42535,https://itunes.apple.com/JP/app/id862880884
JP,PAID,IOS,2019,2,M,9,new,,Adventure,ナイト・アンド・ドラゴン２ - 狂乱の時代 -,Chiori Nakagawa,¥360,,2019-02-10,40785,https://itunes.apple.com/JP/app/id1450718618
JP,PAID,IOS,2019,2,M,10,-,,Music,DEEMO,Rayark International Limited,¥240,,2013-11-12,39820,https://itunes.apple.com/JP/app/id700637744
JP,PAID,IOS,2019,2,M,11,+5,,Role Playing,あなたは希望です (You are Hope),Wereviz,¥600,,2018-08-17,39015,https://itunes.apple.com/JP/app/id1386813914
