Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
JP,PAID,IOS,2019,4,M,1,-,,Adventure,Minecraft,Mojang,¥840,,2011-11-17,237073,https://itunes.apple.com/JP/app/id479516143
JP,PAID,IOS,2019,4,M,2,+3,,Strategy,ゲーム発展国＋＋,"Kairosoft Co.,Ltd",¥600,,2010-07-11,178569,https://itunes.apple.com/JP/app/id381477230
JP,PAID,IOS,2019,4,M,3,-,,Utilities,280blocker : コンテンツブロッカー280,Yoko Yamamoto,¥250,,2016-01-08,91785,https://itunes.apple.com/JP/app/id1071235820
JP,PAID,IOS,2019,4,M,4,+2,,Role Playing,ドラゴンクエストV 天空の花嫁,SQUARE ENIX,"¥1,200",,2014-12-12,47839,https://itunes.apple.com/JP/app/id933111586
JP,PAID,IOS,2019,4,M,5,+39,,Role Playing,クロノ・トリガー （アップグレード版）,SQUARE ENIX,¥600,,2011-12-09,45985,https://itunes.apple.com/JP/app/id479428095
JP,PAID,IOS,2019,4,M,6,-2,,Strategy,Plague Inc. -伝染病株式会社-,Ndemic Creations,¥120,,2012-05-25,44169,https://itunes.apple.com/JP/app/id525818839
JP,PAID,IOS,2019,4,M,7,+1,,Casino,パチスロ モンスターハンター 月下雷鳴,CommSeed Corporation,¥120,モードスタートパック : ¥370 / 強制パック : ¥370 / お買い得パック : ¥610,2014-04-22,40062,https://itunes.apple.com/JP/app/id862880884
JP,PAID,IOS,2019,4,M,8,-1,,Music,DEEMO,Rayark International Limited,¥240,,2013-11-12,36998,https://itunes.apple.com/JP/app/id700637744
JP,PAID,IOS,2019,4,M,9,-7,,Role Playing,不思議のダンジョン 風来のシレン,"Spike-Chunsoft CO, LTD.","¥1,800",,2019-03-12,34625,https://itunes.apple.com/JP/app/id1450144037
JP,PAID,IOS,2019,4,M,10,-1,,Healthcare & Fitness,睡眠アプリ,koikoi.biz,¥120,,2011-10-25,28468,https://itunes.apple.com/JP/app/id473917761
JP,PAID,IOS,2019,4,M,11,new,,Action,Construction Simulator 3,astragon Entertainment GmbH,¥500,,2019-04-10,25911,https://itunes.apple.com/JP/app/id1439889483
JP,PAID,IOS,2019,4,M,12,-1,,Action,Getting Over It,Bennett Foddy,¥600,,2017-12-06,25324,https://itunes.apple.com/JP/app/id1319618742
JP,PAID,IOS,2019,4,M,13,+10,,Casino,SLOTバジリスク～甲賀忍法帖～絆,Universal Entertainment Corporation,¥240,セーブ機能 : ¥120 / ウェイトカット : ¥120 / 設定変更 : ¥250,2014-02-20,25135,https://itunes.apple.com/JP/app/id806064177
JP,PAID,IOS,2019,4,M,14,+8,,Casino,ミリオンゴッド－神々の凱旋－,Universal Entertainment Corporation,"¥1,080",セーブ機能 : ¥120 / ウェイトカット : ¥120 / 設定変更 : ¥250,2015-05-14,22547,https://itunes.apple.com/JP/app/id943336534
JP,PAID,IOS,2019,4,M,15,+5,,Arcade,Cytus II,Rayark International Limited,¥240,,2018-01-17,22206,https://itunes.apple.com/JP/app/id1290687550
JP,PAID,IOS,2019,4,M,16,-1,,Photo & Video,Photograph+ 一眼トイカメラ,Naoya Maeda,¥120,,2015-10-03,20673,https://itunes.apple.com/JP/app/id1028791881
JP,PAID,IOS,2019,4,M,17,+147,,Strategy,名門ポケット学院2,"Kairosoft Co.,Ltd",¥600,,2011-04-18,18509,https://itunes.apple.com/JP/app/id432080204
JP,PAID,IOS,2019,4,M,18,new,,Role Playing,ユグドラ・ユニオン YGGDRA UNION,"sting co.,ltd","¥1,800",,2019-04-11,18322,https://itunes.apple.com/JP/app/id1450925098
JP,PAID,IOS,2019,4,M,19,+5,,Education,Real英会話,"LT Box Co., Ltd.",¥600,,2010-05-26,16850,https://itunes.apple.com/JP/app/id373563219
JP,PAID,IOS,2019,4,M,20,new,,Casino,CR緋弾のアリアAA,SUNSOFT,"¥2,000",,2019-04-23,16667,https://itunes.apple.com/JP/app/id1449710312
JP,PAID,IOS,2019,4,M,21,+7,,Role Playing,ドラゴンクエストVI 幻の大地,SQUARE ENIX,"¥1,200",,2015-06-11,16078,https://itunes.apple.com/JP/app/id949737947
JP,PAID,IOS,2019,4,M,22,-12,,Role Playing,ドラゴンクエストモンスターズ　テリーのワンダーランドSP,SQUARE ENIX,"¥2,400",,2018-11-06,15591,https://itunes.apple.com/JP/app/id1372670435
JP,PAID,IOS,2019,4,M,23,-7,,Card,ダンジョンメーカー,GameCoaster,¥360,,2018-05-19,15021,https://itunes.apple.com/JP/app/id1359652100
JP,PAID,IOS,2019,4,M,24,+9,,Photo & Video,TouchRetouch,ADVA Soft GmbH,¥240,,2010-06-08,14537,https://itunes.apple.com/JP/app/id373311252
JP,PAID,IOS,2019,4,M,25,+33,,Action,ICEY,X.D. Network Inc.,¥360,,2017-10-19,14400,https://itunes.apple.com/JP/app/id1271620263
JP,PAID,IOS,2019,4,M,26,new,,Casino,パチスロ デビル メイ クライ クロス,CommSeed Corporation,¥120,強制パック(ボーナス・小役強制) : ¥370,2016-09-06,13481,https://itunes.apple.com/JP/app/id1142443107
JP,PAID,IOS,2019,4,M,27,+10,,Role Playing,MONSTER HUNTER PORTABLE 2nd G for iOS,CAPCOM,"¥1,900",,2014-05-08,12755,https://itunes.apple.com/JP/app/id639457826
JP,PAID,IOS,2019,4,M,28,+4,,Role Playing,ドラゴンクエストVIII 空と海と大地と呪われし姫君,SQUARE ENIX,"¥2,800",,2013-12-12,12096,https://itunes.apple.com/JP/app/id730263398
JP,PAID,IOS,2019,4,M,29,+22,,Role Playing,ドラゴンクエストIV 導かれし者たち,SQUARE ENIX,"¥1,200",,2014-04-17,11005,https://itunes.apple.com/JP/app/id793749059
JP,PAID,IOS,2019,4,M,30,+23,,Casino,SLOT魔法少女まどかマギカ,Universal Entertainment Corporation,¥960,セーブ機能 : ¥120 / ウェイトカット : ¥120 / 設定変更 : ¥370,2015-05-30,9990,https://itunes.apple.com/JP/app/id987835385
JP,PAID,IOS,2019,4,M,31,+5,,Healthcare & Fitness,AutoSleep Watchを使って睡眠を自動で追跡します,Tantsissa,¥360,,2016-12-19,9866,https://itunes.apple.com/JP/app/id1164801111
JP,PAID,IOS,2019,4,M,32,+25,,Strategy,ゆけむり温泉郷,"Kairosoft Co.,Ltd",¥600,,2010-12-15,9375,https://itunes.apple.com/JP/app/id408854559
JP,PAID,IOS,2019,4,M,33,-7,,Role Playing,あなたは希望です (You are Hope),Wereviz,¥600,,2018-08-17,9314,https://itunes.apple.com/JP/app/id1386813914
JP,PAID,IOS,2019,4,M,34,+8,,Music,Muse Dash,X.D. Network Inc.,¥360,,2018-06-14,9084,https://itunes.apple.com/JP/app/id1361473095
JP,PAID,IOS,2019,4,M,35,+15,,Travel,旅行英会話 - Help me Travel,バイリンガール,"¥1,080",,2018-09-27,9050,https://itunes.apple.com/JP/app/id1432582444
JP,PAID,IOS,2019,4,M,36,-1,,Role Playing,ドラゴンクエストVII　エデンの戦士たち,SQUARE ENIX,"¥1,800",,2015-09-17,8651,https://itunes.apple.com/JP/app/id1034159412
JP,PAID,IOS,2019,4,M,37,+18,,Photo & Video,ブラックビデオ (BlackVideo),AppMadang,¥240,,2012-02-17,8365,https://itunes.apple.com/JP/app/id500676238
JP,PAID,IOS,2019,4,M,38,+2,,Casino,SLOT魔法少女まどかマギカ2,Universal Entertainment Corporation,¥960,セーブ機能 : ¥120 / ウェイトカット : ¥120 / 設定変更 : ¥370,2016-10-13,8278,https://itunes.apple.com/JP/app/id1140366829
JP,PAID,IOS,2019,4,M,39,+205,,Casino,戦国乙女2～深淵に輝く気高き将星～,CommSeed Corporation,¥240,,2016-09-04,7886,https://itunes.apple.com/JP/app/id1141253112
JP,PAID,IOS,2019,4,M,40,new,,Casino,パチスロ モンスターハンター 狂竜戦線,CommSeed Corporation,¥120,強制パック : ¥250 / 状態（モード）設定パック : ¥250 / 台設定パック : ¥120,2017-01-26,7759,https://itunes.apple.com/JP/app/id1174294802
JP,PAID,IOS,2019,4,M,41,+59,,Adventure,モンスターハンター ストーリーズ,CAPCOM,¥840,,2017-12-03,7429,https://itunes.apple.com/JP/app/id1252909525
