Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
JP,FREE,IOS,2019,1,M,1,+5,,Lifestyle,セブン‐イレブンアプリ,"Seven-Eleven Japan Co., Ltd.",0.0,,2015-10-10,176681,https://itunes.apple.com/JP/app/id1039171609
JP,FREE,IOS,2019,1,M,2,+5,,Entertainment,そっくりさん AIが顔の似てる有名人を診断,App Factory Inc.,0.0,"VIPプラン : ¥980 / VIPプラン : ¥4,700 / VIPプラン : ¥980",2018-08-02,101020,https://itunes.apple.com/JP/app/id1398692980
JP,FREE,IOS,2019,1,M,3,-2,,Social Networking,ZEPETO,NAVER Z Corporation,0.0,,2018-02-28,75952,https://itunes.apple.com/JP/app/id1350301428
JP,FREE,IOS,2019,1,M,4,+60,,Entertainment,Music FM 連続再生 | 音楽で聴き放題,Guangxi Li,0.0,,,72274,https://itunes.apple.com/JP/app/id1366162607
JP,FREE,IOS,2019,1,M,5,+444,,Simulation,ステッピーパンツ,Super Entertainment,0.0,,2016-05-31,66250,https://itunes.apple.com/JP/app/id1094138419
JP,FREE,IOS,2019,1,M,6,-1,,Arcade,群衆都市,Voodoo,0.0,,2018-12-03,53543,https://itunes.apple.com/JP/app/id1444062497
JP,FREE,IOS,2019,1,M,7,+17,,Action,Color Bump 3D,Good Job Games,0.0,,2018-12-21,48111,https://itunes.apple.com/JP/app/id1445450568
JP,FREE,IOS,2019,1,M,8,+1,,News,スマートニュース,"SmartNews, Inc.",0.0,,2012-12-08,43245,https://itunes.apple.com/JP/app/id579581125
JP,FREE,IOS,2019,1,M,9,-6,,Music,YouTube Music,Google LLC,0.0,,2018-11-13,39852,https://itunes.apple.com/JP/app/id1017492454
JP,FREE,IOS,2019,1,M,10,+257,,Arcade,Polysphere - パズルアート,Playgendary Limited,0.0,,2018-12-23,38757,https://itunes.apple.com/JP/app/id1440756080
JP,FREE,IOS,2019,1,M,11,+42,,News,Twitter ツイッター,"Twitter, Inc.",0.0,,2009-10-09,36017,https://itunes.apple.com/JP/app/id333903271
JP,FREE,IOS,2019,1,M,12,+4,,Photo & Video,Instagram,"Instagram, Inc.",0.0,,2010-10-06,28222,https://itunes.apple.com/JP/app/id389801252
JP,FREE,IOS,2019,1,M,13,-5,,Photo & Video,SODA ソーダ Natural Beauty Camera,SNOW INC.,0.0,,2018-10-20,27391,https://itunes.apple.com/JP/app/id1437880869
JP,FREE,IOS,2019,1,M,14,new,,Role Playing,フェアリーテイル ダイスマジック,"FUJI GAMES, INC.",0.0,,2019-01-17,23502,https://itunes.apple.com/JP/app/id1423002100
JP,FREE,IOS,2019,1,M,15,-,,Photo & Video,YouTube,Google LLC,0.0,,2012-09-11,22715,https://itunes.apple.com/JP/app/id544007664
JP,FREE,IOS,2019,1,M,16,+7,,Entertainment,ABEMA(アベマ),株式会社AbemaTV,0.0,,2016-02-29,22559,https://itunes.apple.com/JP/app/id1074866833
JP,FREE,IOS,2019,1,M,17,new,,Music,Tap Tap Music-Pop Songs,"Eyugame Network Technology Co., Ltd",0.0,,2018-11-28,21112,https://itunes.apple.com/JP/app/id1437596370
JP,FREE,IOS,2019,1,M,18,-,,Entertainment,TVer(ティーバー),PRESENTCAST INC.,0.0,,2014-03-27,19635,https://itunes.apple.com/JP/app/id830340223
JP,FREE,IOS,2019,1,M,19,-15,,Action,ブロスタ,Supercell,0.0,,2018-12-12,19480,https://itunes.apple.com/JP/app/id1229016807
JP,FREE,IOS,2019,1,M,20,-7,,Entertainment,TikTok ティックトック,TikTok Pte. Ltd.,0.0,,2017-05-30,18883,https://itunes.apple.com/JP/app/id1235601864
JP,FREE,IOS,2019,1,M,21,-2,,Navigation,Google マップ -  乗換案内 & グルメ,Google LLC,0.0,,2012-12-12,17660,https://itunes.apple.com/JP/app/id585027354
JP,FREE,IOS,2019,1,M,22,-1,,Shopping,メルカリ(メルペイ)-フリマアプリ&スマホ決済,"Mercari, Inc.",0.0,,2013-07-21,17377,https://itunes.apple.com/JP/app/id667861049
JP,FREE,IOS,2019,1,M,23,+2,,Entertainment,Amazon プライム・ビデオ,AMZN Mobile LLC,0.0,,2017-12-06,15468,https://itunes.apple.com/JP/app/id545519333
JP,FREE,IOS,2019,1,M,24,+5,,Board,ウッディーパズル (Woody Puzzle),Athena Studio,0.0,,2017-03-29,15247,https://itunes.apple.com/JP/app/id1212951043
JP,FREE,IOS,2019,1,M,25,-11,,Photo & Video,Ulikeユーライク：ナチュラルに盛るビューティカメラ！,Bytedance Pte. Ltd,0.0,,2018-07-28,14848,https://itunes.apple.com/JP/app/id1398796436
JP,FREE,IOS,2019,1,M,26,-9,,Music,ミュージファイ FM 音楽で聴き放題 凄い音楽プレーヤー,Music FM ミュージック 音楽,0.0,,2018-03-16,14462,https://itunes.apple.com/JP/app/id1326609504
JP,FREE,IOS,2019,1,M,27,+1,,Music,Spotify: お気に入りの音楽やアーティストを聴く,Spotify Ltd.,0.0,,2016-09-28,14127,https://itunes.apple.com/JP/app/id324684580
JP,FREE,IOS,2019,1,M,28,-18,,Entertainment,Music FM Find Awesome Music!,Zhu Qiufang,0.0,,,14072,https://itunes.apple.com/JP/app/id1409690569
JP,FREE,IOS,2019,1,M,29,+29,,Books,LINEマンガ,LINE Corporation,0.0,"600マンガコイン : ¥610 / 1,200マンガコイン : ¥1,220 / 2,450マンガコイン : ¥2,440",2013-04-08,13639,https://itunes.apple.com/JP/app/id597088068
JP,FREE,IOS,2019,1,M,30,new,,Action,リボルバーズエイト - リボハチ,SEGA CORPORATION,0.0,,2019-11-26,13587,https://itunes.apple.com/JP/app/id1389003044
JP,FREE,IOS,2019,1,M,31,+207,,Trivia,空気読み。２ - KY度 診断 - 暇つぶしゲーム,MASK APP LLC,0.0,,2017-09-19,12304,https://itunes.apple.com/JP/app/id1274969184
JP,FREE,IOS,2019,1,M,32,+4,,Social Networking,LINE,LINE Corporation,0.0,,2011-06-20,11916,https://itunes.apple.com/JP/app/id443904275
JP,FREE,IOS,2019,1,M,33,+4,,Board,Happy Glass,Lion Studios,0.0,,2018-08-26,11445,https://itunes.apple.com/JP/app/id1425793208
JP,FREE,IOS,2019,1,M,34,+8,,Productivity,Gmail - Eメール by Google,Google LLC,0.0,,2011-11-02,11286,https://itunes.apple.com/JP/app/id422689480
JP,FREE,IOS,2019,1,M,35,new,,Entertainment,無料脳内メーカー,rakudoor,0.0,,2014-07-17,11117,https://itunes.apple.com/JP/app/id896675838
JP,FREE,IOS,2019,1,M,36,-6,,Shopping,Amazon ショッピングアプリ,AMZN Mobile LLC,0.0,,2010-06-02,10928,https://itunes.apple.com/JP/app/id374254473
JP,FREE,IOS,2019,1,M,37,+13,,Lifestyle,LUCRA(ルクラ)-知りたいが見つかる女性向けアプリ,Gunosy Inc.,0.0,,2017-05-28,9928,https://itunes.apple.com/JP/app/id1236030505
JP,FREE,IOS,2019,1,M,38,+29,,Lifestyle,Tポイントアプリ,"Culture Convenience Club Co.,Ltd.",0.0,,2011-10-06,9534,https://itunes.apple.com/JP/app/id468976361
JP,FREE,IOS,2019,1,M,39,-19,,Entertainment,GYAO! / ギャオ,Yahoo Japan Corp.,0.0,,2019-02-01,9496,https://itunes.apple.com/JP/app/id288091002
JP,FREE,IOS,2019,1,M,40,-29,,Music,Music FM | 音楽で聴き放題!!,Chuang He,0.0,,,9456,https://itunes.apple.com/JP/app/id1373674213
JP,FREE,IOS,2019,1,M,41,-14,,Action,HUNTER×HUNTER グリードアドベンチャー,BANDAI NAMCO Entertainment Inc.,0.0,,2018-12-06,9269,https://itunes.apple.com/JP/app/id1420424736
JP,FREE,IOS,2019,1,M,42,+158,,Music,Music FM Park | ミュージックFM 人気,fuqing zheng,0.0,,2018-11-02,9184,https://itunes.apple.com/JP/app/id1440711680
JP,FREE,IOS,2019,1,M,43,new,,Action,Party.io,PANGO GAMES MOBIL UYGULAMA VE OYUN GELISTIRME TICARET ANONIM SIRKETI,0.0,,2019-01-03,8902,https://itunes.apple.com/JP/app/id1439785734
JP,FREE,IOS,2019,1,M,44,new,,Entertainment,Music FM Awesome 手机音乐电台,huanhua ding,0.0,,2019-01-11,8690,https://itunes.apple.com/JP/app/id1446237112
JP,FREE,IOS,2019,1,M,45,new,,Strategy,非人類学園 Extraordinary Ones,X.D. Global,0.0,,2019-01-02,8532,https://itunes.apple.com/JP/app/id1429610388
JP,FREE,IOS,2019,1,M,46,+3,,News,Yahoo! JAPAN,Yahoo Japan Corp.,0.0,,2008-12-10,8239,https://itunes.apple.com/JP/app/id299147843
JP,FREE,IOS,2019,1,M,47,new,,Music,Music FM | Awesome Music 聴き放題!,Yuqing Wu,0.0,,2019-01-09,7802,https://itunes.apple.com/JP/app/id1425710639
JP,FREE,IOS,2019,1,M,48,+17,,Shopping,ZOZOTOWN ファッション通販,"ZOZO, Inc.",0.0,,2010-11-22,7602,https://itunes.apple.com/JP/app/id404529222
JP,FREE,IOS,2019,1,M,49,+8,,Shopping,ラクマ（旧フリル）- 楽天のフリマアプリ,"Rakuten, Inc.",0.0,,2012-06-24,7577,https://itunes.apple.com/JP/app/id523497998
JP,FREE,IOS,2019,1,M,50,new,,Entertainment,ザ・手相 カメラで本格！手相占い,UNBALANCE Corporation,0.0,自分専用 鑑定ライセンス : ¥120 / 完全版へアップグレード : ¥250 / 完全版 鑑定ライセンス : ¥370,2011-07-14,7491,https://itunes.apple.com/JP/app/id447574907
JP,FREE,IOS,2019,1,M,51,+3,,Photo & Video,Google フォト,Google LLC,0.0,,2015-05-28,7434,https://itunes.apple.com/JP/app/id962194608
JP,FREE,IOS,2019,1,M,52,-,,Lifestyle,LIPS（リップス）- コスメ・メイクのクチコミアプリ,AppBrew,0.0,,2016-12-12,7236,https://itunes.apple.com/JP/app/id1182886549
JP,FREE,IOS,2019,1,M,53,-51,,Finance,PayPay-ペイペイ(キャッシュレスでスマートにお支払い),PayPay Corporation,0.0,,2018-10-05,7203,https://itunes.apple.com/JP/app/id1435783608
JP,FREE,IOS,2019,1,M,54,-16,,Books,ピッコマ,Kakao Japan Corp.,0.0,,2016-04-19,6891,https://itunes.apple.com/JP/app/id1091496983
JP,FREE,IOS,2019,1,M,55,+291,,Simulation,ゆる～いゲゲゲの鬼太郎 妖怪ドタバタ大戦争,"TOEI ANIMATION CO.,LTD.",0.0,虹水晶30個 : ¥120 / 虹水晶92個 : ¥370 / 虹水晶182個 : ¥730,2018-11-01,6888,https://itunes.apple.com/JP/app/id1420324252
JP,FREE,IOS,2019,1,M,56,+197,,Puzzle,千鳥のクセスマホ - 脱出ゲーム,YOSHIMOTO KOGYO,0.0,,2018-12-27,6762,https://itunes.apple.com/JP/app/id1268513424
JP,FREE,IOS,2019,1,M,57,-9,,Music,LINE MUSIC（ラインミュージック）,LINE MUSIC CORPORATION,0.0,30日間チケット : ¥980 / 30日間チケット(学割) : ¥610 / プレミアムプラン（月額） : ¥960,2015-06-11,6721,https://itunes.apple.com/JP/app/id966142320
JP,FREE,IOS,2019,1,M,58,-14,,Food & Drink,マクドナルド,日本マクドナルド株式会社,0.0,,2011-06-17,6691,https://itunes.apple.com/JP/app/id413618155
JP,FREE,IOS,2019,1,M,59,-18,,Entertainment,Tokyo Disney Resort App,"Oriental Land Co., Ltd.",0.0,"ダウンロード写真　10枚 : ¥2,700 / ダウンロード写真　11枚 : ¥2,820 / ダウンロード写真　12枚 : ¥3,060",2018-06-19,6644,https://itunes.apple.com/JP/app/id1313147771
JP,FREE,IOS,2019,1,M,60,+2,,Food & Drink,スシロー,株式会社あきんどスシロー,0.0,,2012-11-08,6190,https://itunes.apple.com/JP/app/id551682016
JP,FREE,IOS,2019,1,M,61,+28,,Healthcare & Fitness,FiNC/フィンク ダイエット&ヘルスケア アプリ,FINC TECHNOLOGIES INC.,0.0,"FiNCプロ : ¥480 / FiNCプレミアム : ¥2,500",2015-02-25,6021,https://itunes.apple.com/JP/app/id965626396
JP,FREE,IOS,2019,1,M,62,-16,,Shopping,楽天市場,"Rakuten, Inc.",0.0,,2011-02-19,5844,https://itunes.apple.com/JP/app/id419267350
JP,FREE,IOS,2019,1,M,63,-18,,Adventure,ナゾトキの時間 - 謎解きで推理力を試す面白いゲーム,MASK APP LLC,0.0,NoAds : ¥370,2018-08-05,5778,https://itunes.apple.com/JP/app/id1411754473
JP,FREE,IOS,2019,1,M,64,-9,,Shopping,UNIQLOアプリ-ユニクロアプリ,"UNIQLO CO., LTD.",0.0,,2011-09-06,5720,https://itunes.apple.com/JP/app/id460989014
JP,FREE,IOS,2019,1,M,65,-31,,Lifestyle,ABC-MARTアプリ,"ABC-MART,INC.",0.0,,2018-03-05,5500,https://itunes.apple.com/JP/app/id1299642230
JP,FREE,IOS,2019,1,M,66,-3,,Photo & Video,SNOW スノー,SNOW INC.,0.0,,2015-11-03,5404,https://itunes.apple.com/JP/app/id1022267439
JP,FREE,IOS,2019,1,M,67,+12,,Utilities,Google Chrome - ウェブブラウザ,Google LLC,0.0,,2012-06-28,5324,https://itunes.apple.com/JP/app/id535886823
JP,FREE,IOS,2019,1,M,68,+59,,Books,マンガMee-人気の少女漫画が読めるマンガアプリ,SHUEISHA Inc.,0.0,250コイン : ¥250 / 370コイン : ¥370 / 490コイン : ¥490,2018-10-31,5257,https://itunes.apple.com/JP/app/id1435571943
JP,FREE,IOS,2019,1,M,69,+55,,Food & Drink,クラシル - レシピ動画で料理がおいしく作れる,"dely, Inc.",0.0,,2015-11-30,5244,https://itunes.apple.com/JP/app/id1059134258
JP,FREE,IOS,2019,1,M,70,+11,,Reference,Google 翻訳,Google LLC,0.0,,2011-02-08,5180,https://itunes.apple.com/JP/app/id414706506
JP,FREE,IOS,2019,1,M,71,-24,,Utilities,Simeji - 日本語文字入力きせかえキーボード,Baidu Japan Inc.,0.0,,2014-09-17,5139,https://itunes.apple.com/JP/app/id899997582
JP,FREE,IOS,2019,1,M,72,+207,,Travel,aumo(アウモ),"aumo, Inc.",0.0,,2018-01-14,4998,https://itunes.apple.com/JP/app/id1330108791
JP,FREE,IOS,2019,1,M,73,-42,,Utilities,Google アプリ,Google LLC,0.0,,2019-02-12,4979,https://itunes.apple.com/JP/app/id284815942
JP,FREE,IOS,2019,1,M,74,new,,Books,マワシヨミジャンプ　マンガをMAPから獲って読めるアプリ,SHUEISHA Inc.,0.0,,2019-01-09,4847,https://itunes.apple.com/JP/app/id1445386548
JP,FREE,IOS,2019,1,M,75,+5,,Lifestyle,楽天ポイントクラブ～楽天ポイント管理アプリ～,"Rakuten, Inc.",0.0,,2013-05-17,4799,https://itunes.apple.com/JP/app/id641501350
JP,FREE,IOS,2019,1,M,76,+65,,Books,マガポケ - 人気マンガが毎日楽しめるコミックアプリ,Kodansha Ltd.,0.0,120ポイント : ¥120 / 240ポイント : ¥250 / 360ポイント : ¥370,2015-07-30,4722,https://itunes.apple.com/JP/app/id998542154
