Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
JP,FREE,AND,2019,11,M,1,-,,Finance,PayPay-ペイペイ(キャッシュレスでスマートにお支払い),PayPay Corporation,0.0,,2020-07-15,228049,https://play.google.com/store/apps/details?id=jp.ne.paypay.android.app
JP,FREE,AND,2019,11,M,2,new,,Productivity,Galaxy Notes,"Samsung Electronics Co.,  Ltd.",0.0,,2019-12-24,95116,https://play.google.com/store/apps/details?id=com.samsung.android.app.notes
JP,FREE,AND,2019,11,M,3,+2,,Finance,d払い－スマホ決済アプリ、キャッシュレスでお支払い,NTT DOCOMO,0.0,,2020-06-29,90864,https://play.google.com/store/apps/details?id=com.nttdocomo.keitai.payment
JP,FREE,AND,2019,11,M,4,+80,,Shopping,PayPayフリマ - かんたん・安心フリマアプリ,Yahoo Japan Corp.,0.0,,2020-07-16,89023,https://play.google.com/store/apps/details?id=jp.co.yahoo.android.paypayfleamarket
JP,FREE,AND,2019,11,M,5,-3,,Social,Instagram,Instagram,0.0,￥110～￥540/アイテム,2020-07-20,74196,https://play.google.com/store/apps/details?id=com.instagram.android
JP,FREE,AND,2019,11,M,6,+2,,News & Magazines,Yahoo! JAPAN,Yahoo Japan Corp.,0.0,,2020-07-20,67276,https://play.google.com/store/apps/details?id=jp.co.yahoo.android.yjtop
JP,FREE,AND,2019,11,M,7,-4,,Communication,LINE（ライン） - 無料通話・メールアプリ,LINE Corporation,0.0,"￥108～￥17,000/アイテム",2020-07-16,64678,https://play.google.com/store/apps/details?id=jp.naver.line.android
JP,FREE,AND,2019,11,M,8,-2,,News & Magazines,スマートニュース - 無料でニュースや天気・エンタメ・クーポン情報をお届け,"SmartNews, Inc.",0.0,,2020-07-09,39670,https://play.google.com/store/apps/details?id=jp.gocro.smartnews.android
JP,FREE,AND,2019,11,M,9,+18,,Shopping,ｄポイントクラブ,NTT DOCOMO,0.0,,2020-07-03,38746,https://play.google.com/store/apps/details?id=com.nttdocomo.android.dpoint
JP,FREE,AND,2019,11,M,10,+2,,Music & Audio,YouTube Music - 公式楽曲から最新 MV まで楽しめる音楽アプリ,Google LLC,0.0,,2020-07-16,36431,https://play.google.com/store/apps/details?id=com.google.android.apps.youtube.music
JP,FREE,AND,2019,11,M,11,+2,,News & Magazines,dmenuニュース　無料で読めるドコモが提供する安心信頼のニュースアプリ,NTT DOCOMO,0.0,,2020-06-16,25914,https://play.google.com/store/apps/details?id=com.nttdocomo.android.dmenunews
JP,FREE,AND,2019,11,M,12,new,,Entertainment,LIVEPARK(ライブパーク) - オンラインイベント型ライブ配信アプリ,LivePark Inc.,0.0,,2020-06-15,25417,https://play.google.com/store/apps/details?id=jp.livepark.android.production
JP,FREE,AND,2019,11,M,13,+13,,Video Players & Editors,TikTok,TikTok Pte. Ltd.,0.0,"￥110～￥11,600/アイテム",2020-07-08,23573,https://play.google.com/store/apps/details?id=com.ss.android.ugc.trill
JP,FREE,AND,2019,11,M,14,+4,,News & Magazines,Twitter,"Twitter, Inc.",0.0,,2020-07-20,22820,https://play.google.com/store/apps/details?id=com.twitter.android
JP,FREE,AND,2019,11,M,15,-1,,Tools,無料・QRコードリーダー,1MB,0.0,,2020-07-06,22217,https://play.google.com/store/apps/details?id=com.kitkats.qrscanner
JP,FREE,AND,2019,11,M,16,+6,,Shopping,メルカリ(メルペイ)-フリマアプリ&スマホ決済,"Mercari, Inc.",0.0,,2020-07-21,20951,https://play.google.com/store/apps/details?id=com.kouzoh.mercari
JP,FREE,AND,2019,11,M,17,+12,,Shopping,Amazon ショッピングアプリ,Amazon Mobile LLC,0.0,,2020-07-13,20441,https://play.google.com/store/apps/details?id=com.amazon.mShop.android.shopping
JP,FREE,AND,2019,11,M,18,+93,,Lifestyle,セブン-イレブンアプリ,株式会社セブン-イレブン・ジャパン,0.0,,2020-06-23,19085,https://play.google.com/store/apps/details?id=jp.co.sej.app
JP,FREE,AND,2019,11,M,19,new,,Photography,SNOW スノー,"SNOW, Inc.",0.0,,2020-07-04,18559,https://play.google.com/store/apps/details?id=com.campmobile.snow
JP,FREE,AND,2019,11,M,20,+4,,Shopping,楽天市場 ショッピングアプリ,"Rakuten,Inc.",0.0,,2020-07-17,15854,https://play.google.com/store/apps/details?id=jp.co.rakuten.android
JP,FREE,AND,2019,11,M,21,+10,,Music & Audio,Spotify: 音楽のストリーミング。新しいアーティスト、プレイリスト、ポッドキャストを発見。,Spotify Ltd.,0.0,,2020-07-15,14039,https://play.google.com/store/apps/details?id=com.spotify.music
JP,FREE,AND,2019,11,M,22,-3,,Tools,QRコードリーダー,TWMobile,0.0,,2020-06-15,13762,https://play.google.com/store/apps/details?id=tw.mobileapp.qrcode.banner
JP,FREE,AND,2019,11,M,23,new,,Photography,Ulikeユーライク - 激盛れ楽撮りビューティーカメラ,Bytedance Pte. Ltd.,0.0,,2020-07-12,12279,https://play.google.com/store/apps/details?id=com.gorgeous.liteinternational
JP,FREE,AND,2019,11,M,24,-3,,Entertainment,GYAO! - 無料動画アプリ,Yahoo Japan Corp.,0.0,,2020-07-13,11824,https://play.google.com/store/apps/details?id=jp.co.yahoo.gyao.android.app
JP,FREE,AND,2019,11,M,25,+9,,Entertainment,Amazonプライム・ビデオ,Amazon Mobile LLC,0.0,"￥110～￥3,900/アイテム",2020-07-15,10914,https://play.google.com/store/apps/details?id=com.amazon.avod.thirdpartyclient
JP,FREE,AND,2019,11,M,26,+7,,Entertainment,TVer（ティーバー）- 民放公式テレビポータル - 無料で動画見放題,PRESENTCAST INC.,0.0,,2020-05-28,10206,https://play.google.com/store/apps/details?id=jp.hamitv.hamiand1
JP,FREE,AND,2019,11,M,27,-10,,Libraries & Demo,おサイフケータイ Webプラグイン(連携用),"FeliCa Networks, Inc.",0.0,,2019-08-27,10204,https://play.google.com/store/apps/details?id=com.felicanetworks.mfw.a.main
JP,FREE,AND,2019,11,M,28,+45,,Productivity,スマホ同期管理アプリ - Windows にリンク,Microsoft Corporation,0.0,,2020-07-09,10123,https://play.google.com/store/apps/details?id=com.microsoft.appmanager
JP,FREE,AND,2019,11,M,29,-22,,Shopping,UNIQLOアプリ - ユニクロアプリ,"UNIQLO CO., LTD.",0.0,,2020-07-13,9976,https://play.google.com/store/apps/details?id=com.uniqlo.ja.catalogue
JP,FREE,AND,2019,11,M,30,-5,,Finance,au PAY(旧 au WALLET),KDDI株式会社,0.0,,2020-07-21,9680,https://play.google.com/store/apps/details?id=jp.auone.wallet
JP,FREE,AND,2019,11,M,31,-20,,Finance,AEON WALLET,AEON CREDIT SERVICE,0.0,,2020-06-17,9522,https://play.google.com/store/apps/details?id=jp.co.aeon.credit.android.wallet
JP,FREE,AND,2019,11,M,32,+3,,Tools,My docomo - 料金・通信量の確認,NTT DOCOMO,0.0,,2020-07-21,9363,https://play.google.com/store/apps/details?id=com.nttdocomo.android.mydocomo
JP,FREE,AND,2019,11,M,33,-5,,Entertainment,Google Play ゲーム,Google LLC,0.0,,2020-07-08,9288,https://play.google.com/store/apps/details?id=com.google.android.play.games
JP,FREE,AND,2019,11,M,34,+4,,Music & Audio,Pokekara－本格採点カラオケアプリ,M&E Mobile Technology Limited,0.0,"￥120～￥12,000/アイテム",2020-07-15,8947,https://play.google.com/store/apps/details?id=com.maetimes.android.pokekara
JP,FREE,AND,2019,11,M,35,-5,,Video Players & Editors,ABEMA(アベマ),"AbemaTV, Inc.",0.0,"￥100～￥48,000/アイテム",2020-07-20,8768,https://play.google.com/store/apps/details?id=tv.abema
JP,FREE,AND,2019,11,M,36,+7,,Travel & Local,Tokyo Disney Resort App,"Oriental Land Co.,Ltd.",0.0,,2020-07-02,8671,https://play.google.com/store/apps/details?id=jp.tokyodisneyresort.portalapp
JP,FREE,AND,2019,11,M,37,-,,Food & Drink,マクドナルド,日本マクドナルド株式会社,0.0,,2020-06-23,8554,https://play.google.com/store/apps/details?id=jp.co.mcdonalds.android
JP,FREE,AND,2019,11,M,38,+67,,Entertainment,BuzzVideo（バズビデオ）-無料動画アプリでお楽しみください！,BuzzVideo,0.0,,2020-07-17,8476,https://play.google.com/store/apps/details?id=com.ss.android.article.topbuzzvideo
JP,FREE,AND,2019,11,M,39,-24,,Lifestyle,タブレットライフ,NTT DOCOMO,0.0,,2020-03-30,7652,https://play.google.com/store/apps/details?id=com.nttdocomo.android.tabletlife
JP,FREE,AND,2019,11,M,40,+42,,Social,17LIVE(イチナナ) - ライブ配信 アプリ,17 Media (H.K.) Limited,0.0,"￥110～￥22,600/アイテム",2020-07-21,7358,https://play.google.com/store/apps/details?id=com.machipopo.media17
JP,FREE,AND,2019,11,M,41,new,,Productivity,TimeTree  [タイムツリー]：家族や恋人、仕事仲間とカレンダーでスケジュールを共有,"TimeTree, Inc.",0.0,,2020-07-09,7150,https://play.google.com/store/apps/details?id=works.jubilee.timetree
JP,FREE,AND,2019,11,M,42,+14,,Lifestyle,ジーユー,"GU.CO.,LTD.",0.0,,2020-07-22,6880,https://play.google.com/store/apps/details?id=com.osharemaker
JP,FREE,AND,2019,11,M,43,+21,,Tools,Free Phone Cleaner - Cache clean & Security,FAST CLEAN,0.0,,2019-10-09,6150,https://play.google.com/store/apps/details?id=com.antivirus.free.security.cleaner
JP,FREE,AND,2019,11,M,44,+62,,Shopping,PayPayモール,Yahoo Japan Corp.,0.0,,2020-07-16,5733,https://play.google.com/store/apps/details?id=jp.co.yahoo.android.pmall
JP,FREE,AND,2019,11,M,45,+2,,Tools,Google 翻訳,Google LLC,0.0,,2020-07-10,5533,https://play.google.com/store/apps/details?id=com.google.android.apps.translate
JP,FREE,AND,2019,11,M,46,new,,Tools,Lightning Cleaner,Free Tools SPACE,0.0,,2019-11-18,5255,https://play.google.com/store/apps/details?id=com.clean.flash.boost.master
JP,FREE,AND,2019,11,M,47,new,,Food & Drink,すかいらーくアプリ,"Skylark CO., LTD.",0.0,,2020-06-22,5218,https://play.google.com/store/apps/details?id=jp.co.skylark.app.gusto
JP,FREE,AND,2019,11,M,48,-3,,Maps & Navigations,Yahoo!乗換案内　無料の時刻表、運行情報、乗り換え検索,Yahoo Japan Corp.,0.0,,2020-07-16,5033,https://play.google.com/store/apps/details?id=jp.co.yahoo.android.apps.transit
JP,FREE,AND,2019,11,M,49,+1,,News & Magazines,ニュースパス　かんたん操作で無料ニュースがすぐ読める,KDDI株式会社&Gunosy Inc.,0.0,,2020-07-15,5004,https://play.google.com/store/apps/details?id=com.kddi.android.newspass
JP,FREE,AND,2019,11,M,50,-34,,Tools,おサイフケータイ アプリ,"FeliCa Networks, Inc.",0.0,,2020-03-23,4998,https://play.google.com/store/apps/details?id=com.felicanetworks.mfm.main
JP,FREE,AND,2019,11,M,51,+17,,Social,Facebook,Facebook,0.0,"￥100～￥44,500/アイテム",2020-07-14,4822,https://play.google.com/store/apps/details?id=com.facebook.katana
JP,FREE,AND,2019,11,M,52,-42,,Finance,楽天ペイ-かんたん、お得なスマホ決済アプリでキャッシュレス！,"Rakuten,Inc.",0.0,,2020-07-01,4815,https://play.google.com/store/apps/details?id=jp.co.rakuten.pay
JP,FREE,AND,2019,11,M,53,-2,,Food & Drink,スシロー,株式会社あきんどスシロー,0.0,,2020-04-21,4795,https://play.google.com/store/apps/details?id=jp.co.akindo_sushiro.sushiroapp
JP,FREE,AND,2019,11,M,54,-14,,Tools,Gboard - Google キーボード,Google LLC,0.0,,2020-07-10,4504,https://play.google.com/store/apps/details?id=com.google.android.inputmethod.latin
JP,FREE,AND,2019,11,M,55,-,,Tools,AndroidシステムのWebView,Google LLC,0.0,,2020-06-17,4439,https://play.google.com/store/apps/details?id=com.google.android.webview
