Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
JP,FREE,AND,2019,9,M,1,+3,,Finance,PayPay-ペイペイ(キャッシュレスでスマートにお支払い),PayPay Corporation,0.0,,2020-07-15,208092,https://play.google.com/store/apps/details?id=jp.ne.paypay.android.app
JP,FREE,AND,2019,9,M,2,new,,Role Playing,Pokémon Masters,"DeNA Co., Ltd.",0.0,"￥120～￥10,000/アイテム",2020-06-18,100000,https://play.google.com/store/apps/details?id=com.dena.a12026418
JP,FREE,AND,2019,9,M,3,-2,,Tools,Google Play 開発者サービス(AR),Google LLC,0.0,,2019-10-29,90909,https://play.google.com/store/apps/details?id=com.google.ar.core
JP,FREE,AND,2019,9,M,4,-1,,Communication,LINE（ライン） - 無料通話・メールアプリ,LINE Corporation,0.0,"￥108～￥17,000/アイテム",2020-07-16,87371,https://play.google.com/store/apps/details?id=jp.naver.line.android
JP,FREE,AND,2019,9,M,5,+2,,News & Magazines,スマートニュース - 無料でニュースや天気・エンタメ・クーポン情報をお届け,"SmartNews, Inc.",0.0,,2020-07-09,63142,https://play.google.com/store/apps/details?id=jp.gocro.smartnews.android
JP,FREE,AND,2019,9,M,6,-1,,Social,Instagram,Instagram,0.0,￥110～￥540/アイテム,2020-07-20,54695,https://play.google.com/store/apps/details?id=com.instagram.android
JP,FREE,AND,2019,9,M,7,+39,,Shopping,メルカリ(メルペイ)-フリマアプリ&スマホ決済,"Mercari, Inc.",0.0,,2020-07-21,50506,https://play.google.com/store/apps/details?id=com.kouzoh.mercari
JP,FREE,AND,2019,9,M,8,+7,,Weather,ウェザーニュース  天気・雨雲レーダー・台風の天気予報アプリ　地震情報・災害情報つき,Weathernews Inc.,0.0,"￥108～￥3,888/アイテム",2020-07-09,50301,https://play.google.com/store/apps/details?id=wni.WeathernewsTouch.jp
JP,FREE,AND,2019,9,M,9,+2,,News & Magazines,Yahoo! JAPAN,Yahoo Japan Corp.,0.0,,2020-07-20,36849,https://play.google.com/store/apps/details?id=jp.co.yahoo.android.yjtop
JP,FREE,AND,2019,9,M,10,+26,,Finance,AEON WALLET,AEON CREDIT SERVICE,0.0,,2020-06-17,31864,https://play.google.com/store/apps/details?id=jp.co.aeon.credit.android.wallet
JP,FREE,AND,2019,9,M,11,+17,,Music & Audio,YouTube Music - 公式楽曲から最新 MV まで楽しめる音楽アプリ,Google LLC,0.0,,2020-07-16,26936,https://play.google.com/store/apps/details?id=com.google.android.apps.youtube.music
JP,FREE,AND,2019,9,M,12,+4,,Puzzle,LINE：ピクサー タワー ～おかいものパズル～,LINE Corporation,0.0,"￥250～￥10,000/アイテム",2020-07-06,24417,https://play.google.com/store/apps/details?id=com.linecorp.LGSHOP
JP,FREE,AND,2019,9,M,13,+29,,Finance,d払い－スマホ決済アプリ、キャッシュレスでお支払い,NTT DOCOMO,0.0,,2020-06-29,23611,https://play.google.com/store/apps/details?id=com.nttdocomo.keitai.payment
