Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
JP,FREE,AND,2019,5,M,1,new,,Social,Snapchat,Snap Inc,0.0,,2020-07-13,161353,https://play.google.com/store/apps/details?id=com.snapchat.android
JP,FREE,AND,2019,5,M,2,-1,,Communication,LINE（ライン） - 無料通話・メールアプリ,LINE Corporation,0.0,"￥108～￥17,000/アイテム",2020-07-16,147096,https://play.google.com/store/apps/details?id=jp.naver.line.android
JP,FREE,AND,2019,5,M,3,+263,,Action,トラフィックラン！,"Geisha Tokyo, Inc.",0.0,￥330/アイテム,2020-07-03,119256,https://play.google.com/store/apps/details?id=com.geishatokyo.trafficrun
JP,FREE,AND,2019,5,M,4,-1,,News & Magazines,スマートニュース - 無料でニュースや天気・エンタメ・クーポン情報をお届け,"SmartNews, Inc.",0.0,,2020-07-09,69293,https://play.google.com/store/apps/details?id=jp.gocro.smartnews.android
JP,FREE,AND,2019,5,M,5,-3,,Video Players & Editors,TikTok,TikTok Pte. Ltd.,0.0,"￥110～￥11,600/アイテム",2020-07-08,64523,https://play.google.com/store/apps/details?id=com.ss.android.ugc.trill
JP,FREE,AND,2019,5,M,6,+5,,News & Magazines,Yahoo! JAPAN,Yahoo Japan Corp.,0.0,,2020-07-20,45802,https://play.google.com/store/apps/details?id=jp.co.yahoo.android.yjtop
JP,FREE,AND,2019,5,M,7,+59,,Lifestyle,31cLub,"B-R 31ICE CREAM CO., LTD.",0.0,,2020-06-24,44530,https://play.google.com/store/apps/details?id=jp.co.br31ice.android.thirtyoneclub
JP,FREE,AND,2019,5,M,8,+1,,Arcade,群衆都市,VOODOO,0.0,￥100～￥460/アイテム,2020-07-17,36198,https://play.google.com/store/apps/details?id=io.voodoo.crowdcity
JP,FREE,AND,2019,5,M,9,+39,,Sports,Run Race 3D - 3D 競走,Good Job Games,0.0,"￥230～￥1,620/アイテム",2020-05-14,34761,https://play.google.com/store/apps/details?id=com.mgc.runnergame
JP,FREE,AND,2019,5,M,10,new,,Role Playing,SNK オールスター,37GAMES.JP,0.0,"₩1,300 per item",2019-08-26,31117,https://play.google.com/store/apps/details?id=com.jp.kof
JP,FREE,AND,2019,5,M,11,+8,,Shopping,ｄポイントクラブ,NTT DOCOMO,0.0,,2020-07-03,26620,https://play.google.com/store/apps/details?id=com.nttdocomo.android.dpoint
JP,FREE,AND,2019,5,M,12,new,,Action,ポケモンスクランブルSP,The Pokemon Company,0.0,"￥120～￥8,500/アイテム",2020-05-19,26324,https://play.google.com/store/apps/details?id=jp.pokemon.pokemonscrambleSP
JP,FREE,AND,2019,5,M,13,+9,,Finance,PayPay-ペイペイ(キャッシュレスでスマートにお支払い),PayPay Corporation,0.0,,2020-07-15,23788,https://play.google.com/store/apps/details?id=jp.ne.paypay.android.app
JP,FREE,AND,2019,5,M,14,+3,,Tools,QRコードリーダー,TWMobile,0.0,,2020-06-15,22316,https://play.google.com/store/apps/details?id=tw.mobileapp.qrcode.banner
JP,FREE,AND,2019,5,M,15,+20,,Social,Instagram,Instagram,0.0,￥110～￥540/アイテム,2020-07-20,21881,https://play.google.com/store/apps/details?id=com.instagram.android
JP,FREE,AND,2019,5,M,16,new,,Action,ガンビット,asobism,0.0,"￥120～￥10,000/アイテム",2020-07-15,20304,https://play.google.com/store/apps/details?id=jp.co.asobism.gunbit
