Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
JP,PAID,AND,2019,4,M,1,+2,,Casual,ゲーム発展国＋＋,"Kairosoft Co.,Ltd",￥300,,2020-02-25,233188,https://play.google.com/store/apps/details?id=net.kairosoft.android.gamedev3
JP,PAID,AND,2019,4,M,2,-1,,Arcade,Minecraft,Mojang,￥900,"￥99～￥5,935/アイテム",2020-07-16,216250,https://play.google.com/store/apps/details?id=com.mojang.minecraftpe
JP,PAID,AND,2019,4,M,3,+1,,Casino,パチスロ モンスターハンター 月下雷鳴,CommSeed Corporation,￥120,￥360～￥600/アイテム,2019-03-27,80192,https://play.google.com/store/apps/details?id=net.commseed.psgek
JP,PAID,AND,2019,4,M,4,-2,,Role Playing,不思議のダンジョン 風来のシレン,SPIKE CHUNSOFT,"￥1,800",,2019-10-16,52425,https://play.google.com/store/apps/details?id=jp.co.spike_chunsoft.shiren
JP,PAID,AND,2019,4,M,5,+1,,Role Playing,ドラゴンクエストV 天空の花嫁,"SQUARE ENIX Co.,Ltd.","￥1,200",,2020-02-07,46611,https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.dq5j
JP,PAID,AND,2019,4,M,6,+22,,Simulation,LOST TRIGGER（ロストトリガー）,Studio Shark,￥240,"￥240～￥5,000/アイテム",2020-07-01,45664,https://play.google.com/store/apps/details?id=com.studioshark.losttrigger
JP,PAID,AND,2019,4,M,7,new,,Role Playing,ユグドラ・ユニオン YGGDRA UNION,"STING Co.,Ltd.","￥1,800",￥120～￥370/アイテム,2019-07-24,34901,https://play.google.com/store/apps/details?id=jp.co.sting.yggdra.union
JP,PAID,AND,2019,4,M,8,+2,,Role Playing,Stardew Valley,Chucklefish Limited,￥960,,2020-03-23,34669,https://play.google.com/store/apps/details?id=com.chucklefish.stardewvalley
JP,PAID,AND,2019,4,M,9,+50,,Role Playing,クロノ・トリガー （アップグレード版）,"SQUARE ENIX Co.,Ltd.",￥600,,2018-06-12,31841,https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.chrono
JP,PAID,AND,2019,4,M,10,+2,,Strategy,ダンジョンメーカー,GameCoaster,￥310,"￥310～￥4,760/アイテム",2020-06-11,31233,https://play.google.com/store/apps/details?id=com.GameCoaster.DungeonMaker
JP,PAID,AND,2019,4,M,11,+103,,Puzzle,Gorogoa,Annapurna Interactive,￥540,,2020-07-18,30899,https://play.google.com/store/apps/details?id=unity.Annapurna.Gorogoa
JP,PAID,AND,2019,4,M,12,new,,Casino,パチスロ デビル メイ クライ クロス,CommSeed Corporation,￥120,￥360/アイテム,2017-07-26,25850,https://play.google.com/store/apps/details?id=net.commseed.psdmcx
JP,PAID,AND,2019,4,M,13,+5,,Role Playing,ドラゴンクエストVI 幻の大地,"SQUARE ENIX Co.,Ltd.","￥1,200",,2019-12-20,24101,https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.dq6
JP,PAID,AND,2019,4,M,14,+13,,Casino,ミリオンゴッド－神々の凱旋－,株式会社ユニバーサルエンターテインメント,￥900,￥120～￥980/アイテム,2019-01-24,23398,https://play.google.com/store/apps/details?id=com.universal777.mggaisen
JP,PAID,AND,2019,4,M,15,-7,,Role Playing,ドラゴンクエストモンスターズ　テリーのワンダーランドSP,"SQUARE ENIX Co.,Ltd.","￥2,400",,2019-10-19,23301,https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.DQMTerryjp
JP,PAID,AND,2019,4,M,16,-9,,Simulation,映画スタジオ物語,"Kairosoft Co.,Ltd",￥600,,2020-07-16,21638,https://play.google.com/store/apps/details?id=net.kairosoft.android.pictures
JP,PAID,AND,2019,4,M,17,new,,Travel & Local,旅行英会話 - Help me Travel,Unicorn Creations,"￥1,080",,2020-06-11,18902,https://play.google.com/store/apps/details?id=com.bilingirl.helpmetravel
JP,PAID,AND,2019,4,M,18,+15,,Personalization,無音モード（標準カメラの無音化を実現）カメラミュート　スクショは手動無音化で対応,MICK TOOLS JAPAN,￥350,,2020-03-15,18615,https://play.google.com/store/apps/details?id=jp.sisyou.kumikashi.allmutemode
JP,PAID,AND,2019,4,M,19,-2,,Role Playing,エバーテイル,ZigZaGame Inc.,￥99,"￥120～￥10,000/アイテム",2020-07-02,17434,https://play.google.com/store/apps/details?id=com.zigzagame.evertale
JP,PAID,AND,2019,4,M,20,+17,,Casino,SLOTバジリスク～甲賀忍法帖～絆,株式会社ユニバーサルエンターテインメント,￥240,￥120～￥980/アイテム,2018-11-19,17167,https://play.google.com/store/apps/details?id=com.universal777.basiliskkizuna
JP,PAID,AND,2019,4,M,21,+2,,Video Players & Editors,Video & TV SideViewプレーヤープラグイン,Sony Home Entertainment & Sound Products Inc.,￥500,,2019-04-08,16763,https://play.google.com/store/apps/details?id=com.sony.tvsideview.dtcpplayer
JP,PAID,AND,2019,4,M,22,+199,,Casino,パチスロ 戦国乙女2～深淵に輝く気高き将星～ オリンピア,CommSeed Corporation,￥240,￥120～￥480/アイテム,2016-10-07,15133,https://play.google.com/store/apps/details?id=net.commseed.sengokuotome2
JP,PAID,AND,2019,4,M,23,-12,,Music,Cytus II (サイタスⅡ),Rayark International Limited,￥360,"￥120～￥4,280/アイテム",2020-07-10,14576,https://play.google.com/store/apps/details?id=com.rayark.cytus2
JP,PAID,AND,2019,4,M,24,+5,,Productivity,ATOK (日本語入力システム),JustSystems Corporation,"￥1,543",,2019-12-19,14512,https://play.google.com/store/apps/details?id=com.justsystems.atokmobile.service
JP,PAID,AND,2019,4,M,25,+1,,Music & Audio,Poweramp Full Version Unlocker,Max MP,￥480,,2020-01-20,14147,https://play.google.com/store/apps/details?id=com.maxmpz.audioplayer.unlock
JP,PAID,AND,2019,4,M,26,+18,,Role Playing,ドラゴンクエストIV 導かれし者たち,"SQUARE ENIX Co.,Ltd.","￥1,200",,2020-01-22,12158,https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.dq4j
JP,PAID,AND,2019,4,M,27,+13,,Casino,SLOT魔法少女まどか☆マギカ2,株式会社ユニバーサルエンターテインメント,￥960,￥120～￥980/アイテム,2019-01-24,11491,https://play.google.com/store/apps/details?id=com.universal777.slotmadoka2
JP,PAID,AND,2019,4,M,28,+226,,Card,Pirates Outlaws,Fabled Game,￥110,￥100～￥980/アイテム,2020-07-14,10899,https://play.google.com/store/apps/details?id=com.piratesoutlaws.fabledgame
JP,PAID,AND,2019,4,M,29,+12,,Role Playing,ドラゴンクエストVII エデンの戦士たち,"SQUARE ENIX Co.,Ltd.","￥1,800",,2020-07-15,10546,https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.dq7j
JP,PAID,AND,2019,4,M,30,+17,,Music,Muse Dash,X.D. Network,￥320,"￥100～￥2,880/アイテム",2020-07-10,10473,https://play.google.com/store/apps/details?id=com.prpr.musedash
JP,PAID,AND,2019,4,M,31,+24,,Productivity,ユニコーン:広告ブロック必須アプリ,"Unicorn Soft, Inc.",￥190,,2020-04-18,10461,https://play.google.com/store/apps/details?id=kr.co.lylstudio.unicorn
JP,PAID,AND,2019,4,M,32,+2,,Photography,標準カメラを無音化　無音モードアプリ（カメラ特化版）　スクショは手動切替で対応,MICK TOOLS JAPAN,￥350,,2020-03-15,10448,https://play.google.com/store/apps/details?id=jp.sisyou.kumikashi.mutedefaultcamera
JP,PAID,AND,2019,4,M,33,-2,,Personalization,Nova Launcher Prime,TeslaCoil Software,￥600,,2019-01-18,10275,https://play.google.com/store/apps/details?id=com.teslacoilsw.launcher.prime
JP,PAID,AND,2019,4,M,34,+16,,Casino,SLOT魔法少女まどか☆マギカ,株式会社ユニバーサルエンターテインメント,￥960,￥120～￥980/アイテム,2019-01-24,10247,https://play.google.com/store/apps/details?id=com.universal777.slotmadoka
JP,PAID,AND,2019,4,M,35,new,,Role Playing,RPG アンビションレコード,KEMCO,￥960,"￥120～￥5,260/アイテム",2020-03-04,9940,https://play.google.com/store/apps/details?id=kemco.execreate.ambitionrecord
JP,PAID,AND,2019,4,M,36,new,,Casino,CR緋弾のアリアAA,SUNSOFT.GAMES,"￥2,000",,2020-02-17,9752,https://play.google.com/store/apps/details?id=jp.co.sundenshi.ariaaa
JP,PAID,AND,2019,4,M,37,-5,,Role Playing,ICEY,X.D. Network,￥360,,2018-08-29,9638,https://play.google.com/store/apps/details?id=com.fantablade.icey
JP,PAID,AND,2019,4,M,38,-2,,Role Playing,あなたは希望です (You are Hope),Dual Decade,￥600,￥120～￥490/アイテム,2020-07-20,9250,https://play.google.com/store/apps/details?id=com.wereviz.evolution
JP,PAID,AND,2019,4,M,39,+22,,Tools,シンプルギャラリープロ-写真とビデオの管理と編集,Simple Mobile Tools,￥100,,2020-06-18,9043,https://play.google.com/store/apps/details?id=com.simplemobiletools.gallery.pro
JP,PAID,AND,2019,4,M,40,-27,,Casino,パチスロ 押忍！操,株式会社パオン・ディーピー,￥120,,2014-12-19,8718,https://play.google.com/store/apps/details?id=jp.co.dpcorp.simjom
JP,PAID,AND,2019,4,M,41,new,,Casino,パチスロ モンスターハンター 狂竜戦線,CommSeed Corporation,￥120,￥120～￥600/アイテム,2018-12-19,8385,https://play.google.com/store/apps/details?id=net.commseed.mhks
JP,PAID,AND,2019,4,M,42,+7,,Simulation,Getting Over It with Bennett Foddy,Noodlecake Studios Inc,￥560,,2020-05-28,8063,https://play.google.com/store/apps/details?id=com.noodlecake.gettingoverit
JP,PAID,AND,2019,4,M,43,+31,,Sports,野球部ものがたり,"Kairosoft Co.,Ltd",￥600,,2019-07-11,7620,https://play.google.com/store/apps/details?id=net.kairosoft.android.baseball_ja
JP,PAID,AND,2019,4,M,44,+22,,Role Playing,ドラゴンクエストVIII 空と海と大地と呪われし姫君,"SQUARE ENIX Co.,Ltd.","￥2,800",,2020-04-01,7526,https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.dq8j
JP,PAID,AND,2019,4,M,45,-31,,Casino,アナザーゴッドハーデス-奪われたZEUSver.-,株式会社ユニバーサルエンターテインメント,￥900,￥100～￥800/アイテム,2019-01-24,7274,https://play.google.com/store/apps/details?id=com.universal777.hades
JP,PAID,AND,2019,4,M,46,new,,Simulation,Construction Simulator 3,astragon Entertainment GmbH,￥520,"￥120～￥2,800/アイテム",2019-08-06,6988,https://play.google.com/store/apps/details?id=com.astragon.cs3
JP,PAID,AND,2019,4,M,47,+147,,Simulation,信長の野望･大志,"KOEI TECMO GAMES CO., LTD.","￥3,800","￥360～￥2,800/アイテム",2019-03-28,6985,https://play.google.com/store/apps/details?id=jp.co.koeitecmo.nobu15
JP,PAID,AND,2019,4,M,48,-33,,Adventure,レイトン教授と悪魔の箱 EXHD for スマートフォン,LEVEL-5 Inc.,"￥1,200",,2018-12-10,6522,https://play.google.com/store/apps/details?id=com.Level5.LT2RJP
JP,PAID,AND,2019,4,M,49,+11,,Lifestyle,スマートアラーム （目覚まし時計）,TanyuSoft,￥200,,2020-04-25,6357,https://play.google.com/store/apps/details?id=jp.tanyu.SmartAlarm
JP,PAID,AND,2019,4,M,50,+23,,Action,グランド・セフト・オート・サンアンドレアス,Rockstar Games,￥780,,2019-04-13,6338,https://play.google.com/store/apps/details?id=com.rockstargames.gtasa
JP,PAID,AND,2019,4,M,51,+26,,Simulation,テラリア（日本語版）,SPIKE CHUNSOFT,￥540,,2019-12-13,6252,https://play.google.com/store/apps/details?id=jp.co.spikechunsoft.android.terrariajp
JP,PAID,AND,2019,4,M,52,+1,,Role Playing,ヴァルキリープロファイル VALKYRIE PROFILE,"SQUARE ENIX Co.,Ltd.","￥2,200","￥500～￥1,100/アイテム",2018-05-22,6070,https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.ValkyrieProfilej
JP,PAID,AND,2019,4,M,53,+1,,Productivity,簡単ボイスレコーダープロ,Digipom,￥399,,2020-05-21,6035,https://play.google.com/store/apps/details?id=com.digipom.easyvoicerecorder.pro
JP,PAID,AND,2019,4,M,54,+67,,Role Playing,モンスターハンター ストーリーズ,"CAPCOM CO., LTD.",￥840,,2020-03-30,5983,https://play.google.com/store/apps/details?id=jp.co.capcom.mhssp
JP,PAID,AND,2019,4,M,55,+36,,Maps & Navigations,オービスガイド - 移動式オービス ネズミ捕り 検問 通過履歴,"Pasoya Co., Ltd.",￥360,￥120/アイテム,2020-07-13,5911,https://play.google.com/store/apps/details?id=com.pasoya.orbis
JP,PAID,AND,2019,4,M,56,-31,,Casino,パチスロ 忍魂,株式会社パオン・ディーピー,￥120,,2014-05-02,5823,https://play.google.com/store/apps/details?id=jp.co.dpcorp.simgsd
JP,PAID,AND,2019,4,M,57,new,,Strategy,ダンジョン・ウォーフェア2,Valsar,￥540,,2019-05-02,5758,https://play.google.com/store/apps/details?id=valsar.dungeonwarfare2
JP,PAID,AND,2019,4,M,58,-10,,Simulation,ミニメトロ,Dinosaur Polo Club,￥120,,2019-12-23,5629,https://play.google.com/store/apps/details?id=nz.co.codepoint.minimetro
JP,PAID,AND,2019,4,M,59,+29,,Simulation,常夏プールパレス,"Kairosoft Co.,Ltd",￥600,,2018-09-26,5554,https://play.google.com/store/apps/details?id=net.kairosoft.android.pool
