Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
JP,FREE,IOS,2019,9,M,1,+1,,Finance,PayPay-ペイペイ(キャッシュレスでスマートにお支払い),PayPay Corporation,0.0,,2018-10-05,168170,https://itunes.apple.com/JP/app/id1435783608
JP,FREE,IOS,2019,9,M,2,new,,Adventure,ドラゴンクエストウォーク,SQUARE ENIX,0.0,"ジェムパックA : ¥120 / ジェムパックA : ¥120 / ジェムパックB : ¥610 / ジェムパックB : ¥610 / ジェムパックC : ¥1,220 / ジェムパックC : ¥1,220",2019-09-10,145333,https://itunes.apple.com/JP/app/id1439417234
JP,FREE,IOS,2019,9,M,3,+10,,Adventure,Pokémon Masters,"DeNA Co., Ltd.",0.0,,2019-08-28,98985,https://itunes.apple.com/JP/app/id1442061397
JP,FREE,IOS,2019,9,M,4,new,,Racing,マリオカート ツアー,"Nintendo Co., Ltd.",0.0,,2019-09-25,60000,https://itunes.apple.com/JP/app/id1293634699
JP,FREE,IOS,2019,9,M,5,+50,,Shopping,メルカリ(メルペイ)-フリマアプリ&スマホ決済,"Mercari, Inc.",0.0,,2013-07-21,39356,https://itunes.apple.com/JP/app/id667861049
JP,FREE,IOS,2019,9,M,6,-5,,Entertainment,Music Box - Enjoy Music!,peng xu,0.0,,2019-09-29,36755,https://itunes.apple.com/JP/app/id1471966360
JP,FREE,IOS,2019,9,M,7,-1,,Entertainment,Amazon プライム・ビデオ,AMZN Mobile LLC,0.0,,2017-12-06,35835,https://itunes.apple.com/JP/app/id545519333
JP,FREE,IOS,2019,9,M,8,+60,,Entertainment,Hulu / フールー - 人気ドラマや映画などが見放題 -,"HJ Holdings, Inc.",0.0,"Hulu : ¥1,050",2015-10-22,33268,https://itunes.apple.com/JP/app/id549416492
JP,FREE,IOS,2019,9,M,9,+5,,Entertainment,Tokyo Disney Resort App,"Oriental Land Co., Ltd.",0.0,"ダウンロード写真　10枚 : ¥2,700 / ダウンロード写真　11枚 : ¥2,820 / ダウンロード写真　12枚 : ¥3,060",2018-06-19,30656,https://itunes.apple.com/JP/app/id1313147771
JP,FREE,IOS,2019,9,M,10,+11,,Weather,ウェザーニュース,Weathernews Inc.,0.0,ウェザーニュース会員 : ¥360 / ウェザーニュース会員（７日間） : ¥120 / ウェザーニュース会員（３１日間） : ¥370,2009-01-23,30655,https://itunes.apple.com/JP/app/id302955766
JP,FREE,IOS,2019,9,M,11,+6,,Music,Music FM 全て音楽で聴き放題!,zhao minli,0.0,,2019-09-23,28073,https://itunes.apple.com/JP/app/id1370321972
JP,FREE,IOS,2019,9,M,12,new,,Puzzle,LINE：ドラえもんパーク,LINE Corporation,0.0,,2019-09-01,26129,https://itunes.apple.com/JP/app/id1472318556
JP,FREE,IOS,2019,9,M,13,+5,,Navigation,Google マップ -  乗換案内 & グルメ,Google LLC,0.0,,2012-12-12,22611,https://itunes.apple.com/JP/app/id585027354
JP,FREE,IOS,2019,9,M,14,+30,,Food & Drink,Uber Eats のお料理配達,"Uber Technologies, Inc.",0.0,,2016-06-06,22535,https://itunes.apple.com/JP/app/id1058959277
JP,FREE,IOS,2019,9,M,15,-3,,Photo & Video,Instagram,"Instagram, Inc.",0.0,,2010-10-06,22103,https://itunes.apple.com/JP/app/id389801252
JP,FREE,IOS,2019,9,M,16,new,,Role Playing,ラブライブ！スクールアイドルフェスティバルALL STARS,KLab Inc.,0.0,"ラブカスター10個 : ¥120 / ラブカスター60個 : ¥490 / ラブカスター600個 : ¥4,040",2019-09-25,20666,https://itunes.apple.com/JP/app/id1377018522
JP,FREE,IOS,2019,9,M,17,+47,,Finance,d払い－スマホ決済アプリ、キャッシュレスでお支払い,株式会社NTTドコモ,0.0,,2018-04-25,20299,https://itunes.apple.com/JP/app/id1328132872
JP,FREE,IOS,2019,9,M,18,+11,,Shopping,楽天市場,"Rakuten, Inc.",0.0,,2011-02-19,18074,https://itunes.apple.com/JP/app/id419267350
JP,FREE,IOS,2019,9,M,19,new,,Family,ペンギンの島,HABBY,0.0,,2019-08-26,17654,https://itunes.apple.com/JP/app/id1474314811
JP,FREE,IOS,2019,9,M,20,+90,,News,Yahoo! JAPAN,Yahoo Japan Corp.,0.0,,2008-12-10,17435,https://itunes.apple.com/JP/app/id299147843
JP,FREE,IOS,2019,9,M,21,new,,Music,欅坂46・日向坂46 UNI'S ON AIR,Akatsuki Inc.,0.0,ユニゾンジェム60個 : ¥120 / ユニゾンジェム360個 : ¥490 / ユニゾンジェム760個 : ¥980,2019-09-22,16288,https://itunes.apple.com/JP/app/id1465196071
JP,FREE,IOS,2019,9,M,22,+17,,Finance,AEON WALLET,イオンクレジットサービス株式会社,0.0,,2016-09-27,16055,https://itunes.apple.com/JP/app/id1100564842
JP,FREE,IOS,2019,9,M,23,+84,,News,グノシー,Gunosy Inc.,0.0,,2013-01-29,15826,https://itunes.apple.com/JP/app/id590384791
JP,FREE,IOS,2019,9,M,24,+113,,Finance,楽天ペイ-かんたん、お得なスマホ決済アプリ！,"Rakuten, Inc.",0.0,,2016-10-26,15256,https://itunes.apple.com/JP/app/id1139755229
JP,FREE,IOS,2019,9,M,25,+78,,News,NHK ニュース・防災,NHK (Japan Broadcasting Corporation),0.0,,2016-06-19,15017,https://itunes.apple.com/JP/app/id1121104608
JP,FREE,IOS,2019,9,M,26,new,,Action,ウィンドランナー：Re,"Joymax Co.,Ltd",0.0,,2019-09-17,14446,https://itunes.apple.com/JP/app/id1466582923
JP,FREE,IOS,2019,9,M,27,-1,,Board,ナンバーパズル - 数字パズルゲーム 人気,"Wuhan Dobest Information Technology Co, Ltd.",0.0,,2018-09-24,13286,https://itunes.apple.com/JP/app/id1340841589
JP,FREE,IOS,2019,9,M,28,new,,Board,モンストドリームカンパニー,"XFLAG, Inc.",0.0,"オーブ1個 : ¥120 / オーブ6個 : ¥490 / オーブ80個 : ¥4,900",2019-12-29,12817,https://itunes.apple.com/JP/app/id1427089988
JP,FREE,IOS,2019,9,M,29,+23,,Productivity,Gmail - Eメール by Google,Google LLC,0.0,,2011-11-02,12364,https://itunes.apple.com/JP/app/id422689480
JP,FREE,IOS,2019,9,M,30,+5,,Photo & Video,YouTube,Google LLC,0.0,,2012-09-11,12017,https://itunes.apple.com/JP/app/id544007664
JP,FREE,IOS,2019,9,M,31,-6,,Weather,Yahoo!天気,Yahoo Japan Corp.,0.0,,2012-05-09,11556,https://itunes.apple.com/JP/app/id521974902
JP,FREE,IOS,2019,9,M,32,+1,,Utilities,My SoftBank,SoftBank Corp.,0.0,,2019-05-29,11512,https://itunes.apple.com/JP/app/id1416481094
JP,FREE,IOS,2019,9,M,33,+14,,Photo & Video,Google フォト,Google LLC,0.0,,2015-05-28,11270,https://itunes.apple.com/JP/app/id962194608
JP,FREE,IOS,2019,9,M,34,-7,,Entertainment,ABEMA(アベマ),株式会社AbemaTV,0.0,,2016-02-29,11221,https://itunes.apple.com/JP/app/id1074866833
JP,FREE,IOS,2019,9,M,35,new,,Weather,特務機関NERV防災,Gehirn Inc.,0.0,,2019-08-31,11202,https://itunes.apple.com/JP/app/id1472338480
JP,FREE,IOS,2019,9,M,36,-16,,Music,Pokekara - 採点カラオケアプリ,"M&E Time Entertainment Co.,Ltd.",0.0,"プレミアム会員（毎月自動更新） : ¥780 / プレミアム会員（三ヶ月自動更新） : ¥2,200 / プレミアム会員（毎年自動更新） : ¥7,500",2018-09-27,11027,https://itunes.apple.com/JP/app/id1435435090
JP,FREE,IOS,2019,9,M,37,+142,,Food & Drink,ケンタッキーフライドチキン　公式アプリ,Kentucky Fried Chicken Japan LTD,0.0,,2012-04-24,11013,https://itunes.apple.com/JP/app/id519131315
JP,FREE,IOS,2019,9,M,38,+3,,Entertainment,GYAO! / ギャオ,Yahoo Japan Corp.,0.0,,2019-02-01,10910,https://itunes.apple.com/JP/app/id288091002
JP,FREE,IOS,2019,9,M,39,-9,,Entertainment,TVer(ティーバー),PRESENTCAST INC.,0.0,,2014-03-27,10274,https://itunes.apple.com/JP/app/id830340223
JP,FREE,IOS,2019,9,M,40,new,,Lifestyle,ポイント還元対象店舗検索アプリ,一般社団法人キャッシュレス推進協議会,0.0,,2020-05-28,10195,https://itunes.apple.com/JP/app/id1477479075
JP,FREE,IOS,2019,9,M,41,new,,Adventure,うらら〜ハンターライフ〜,X.D. Global,0.0,,2019-09-11,9831,https://itunes.apple.com/JP/app/id1473544990
JP,FREE,IOS,2019,9,M,42,-19,,Photo & Video,SODA ソーダ Natural Beauty Camera,SNOW INC.,0.0,,2018-10-20,9459,https://itunes.apple.com/JP/app/id1437880869
JP,FREE,IOS,2019,9,M,43,-5,,Photo & Video,Ulikeユーライク：ナチュラルに盛るビューティカメラ！,Bytedance Pte. Ltd,0.0,,2018-07-28,9345,https://itunes.apple.com/JP/app/id1398796436
JP,FREE,IOS,2019,9,M,44,+71,,Lifestyle,楽天ポイントクラブ～楽天ポイント管理アプリ～,"Rakuten, Inc.",0.0,,2013-05-17,9210,https://itunes.apple.com/JP/app/id641501350
JP,FREE,IOS,2019,9,M,45,-26,,Sportsgame,Fun Race 3D,Good Job Games,0.0,,2019-06-01,8559,https://itunes.apple.com/JP/app/id1462556579
JP,FREE,IOS,2019,9,M,46,new,,Action,北斗の拳 LEGENDS ReVIVE（レジェンズリバイブ）,SEGA CORPORATION,0.0,,2019-09-05,8497,https://itunes.apple.com/JP/app/id1461449083
