Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
JP,PAID,AND,2019,5,M,1,+1,,Arcade,Minecraft,Mojang,￥900,"￥99～￥5,935/アイテム",2020-07-16,272750,https://play.google.com/store/apps/details?id=com.mojang.minecraftpe
JP,PAID,AND,2019,5,M,2,+7,,Role Playing,クロノ・トリガー （アップグレード版）,"SQUARE ENIX Co.,Ltd.","￥1,200",,2018-06-12,104877,https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.chrono
JP,PAID,AND,2019,5,M,3,+16,,Role Playing,エバーテイル,ZigZaGame Inc.,￥99,"￥120～￥10,000/アイテム",2020-07-02,67070,https://play.google.com/store/apps/details?id=com.zigzagame.evertale
JP,PAID,AND,2019,5,M,4,-1,,Casino,パチスロ モンスターハンター 月下雷鳴,CommSeed Corporation,￥120,￥360～￥600/アイテム,2019-03-27,60171,https://play.google.com/store/apps/details?id=net.commseed.psgek
JP,PAID,AND,2019,5,M,5,-4,,Casual,ゲーム発展国＋＋,"Kairosoft Co.,Ltd",￥300,,2020-02-25,56312,https://play.google.com/store/apps/details?id=net.kairosoft.android.gamedev3
JP,PAID,AND,2019,5,M,6,-1,,Role Playing,ドラゴンクエストV 天空の花嫁,"SQUARE ENIX Co.,Ltd.","￥1,800",,2020-02-07,53588,https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.dq5j
JP,PAID,AND,2019,5,M,7,new,,Simulation,開店デパート日記2,"Kairosoft Co.,Ltd",￥600,,2020-07-21,44916,https://play.google.com/store/apps/details?id=net.kairosoft.android.depart2
JP,PAID,AND,2019,5,M,8,+12,,Casino,SLOTバジリスク～甲賀忍法帖～絆,株式会社ユニバーサルエンターテインメント,￥900,￥120～￥980/アイテム,2018-11-19,43206,https://play.google.com/store/apps/details?id=com.universal777.basiliskkizuna
JP,PAID,AND,2019,5,M,9,+154,,Casino,パチスロ ガールズ＆パンツァー オリンピア,CommSeed Corporation,￥240,￥120～￥480/アイテム,2019-05-23,39634,https://play.google.com/store/apps/details?id=net.commseed.girlsundpanzer
JP,PAID,AND,2019,5,M,10,+5,,Role Playing,ドラゴンクエストモンスターズ　テリーのワンダーランドSP,"SQUARE ENIX Co.,Ltd.","￥2,400",,2019-10-19,36248,https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.DQMTerryjp
JP,PAID,AND,2019,5,M,11,+103,,Medical,ヒューマン・アナトミー・アトラス2021： 3Dによる完璧な人体,Visible Body,"￥1,320","￥860～￥2,160/アイテム",2020-03-19,33666,https://play.google.com/store/apps/details?id=com.visiblebody.atlas
JP,PAID,AND,2019,5,M,12,new,,Entertainment,グリッドマン アラーム -if your smile-,Dtechno Games,￥960,"￥610～￥1,480/アイテム",2020-03-06,33366,https://play.google.com/store/apps/details?id=jp.dtechgame.gridmanalarm
JP,PAID,AND,2019,5,M,13,+12,,Music & Audio,Poweramp Full Version Unlocker,Max MP,￥558,,2020-01-20,32593,https://play.google.com/store/apps/details?id=com.maxmpz.audioplayer.unlock
JP,PAID,AND,2019,5,M,14,+25,,Tools,シンプルギャラリープロ-写真とビデオの管理と編集,Simple Mobile Tools,￥100,,2020-06-18,31079,https://play.google.com/store/apps/details?id=com.simplemobiletools.gallery.pro
JP,PAID,AND,2019,5,M,15,-2,,Role Playing,ドラゴンクエストVI 幻の大地,"SQUARE ENIX Co.,Ltd.","￥1,800",,2019-12-20,30673,https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.dq6
JP,PAID,AND,2019,5,M,16,+20,,Casino,CR緋弾のアリアAA,SUNSOFT.GAMES,"￥2,000",,2020-02-17,29443,https://play.google.com/store/apps/details?id=jp.co.sundenshi.ariaaa
JP,PAID,AND,2019,5,M,17,+14,,Productivity,ユニコーン:広告ブロック必須アプリ,"Unicorn Soft, Inc.",￥190,,2020-04-18,21461,https://play.google.com/store/apps/details?id=kr.co.lylstudio.unicorn
JP,PAID,AND,2019,5,M,18,-10,,Role Playing,Stardew Valley,Chucklefish Limited,￥960,,2020-03-23,19478,https://play.google.com/store/apps/details?id=com.chucklefish.stardewvalley
JP,PAID,AND,2019,5,M,19,+7,,Role Playing,ドラゴンクエストIV 導かれし者たち,"SQUARE ENIX Co.,Ltd.","￥1,800",,2020-01-22,18719,https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.dq4j
JP,PAID,AND,2019,5,M,20,-16,,Role Playing,不思議のダンジョン 風来のシレン,SPIKE CHUNSOFT,"￥1,800",,2019-10-16,17906,https://play.google.com/store/apps/details?id=jp.co.spike_chunsoft.shiren
JP,PAID,AND,2019,5,M,21,-3,,Personalization,無音モード（標準カメラの無音化を実現）カメラミュート　スクショは手動無音化で対応,MICK TOOLS JAPAN,￥350,,2020-03-15,17810,https://play.google.com/store/apps/details?id=jp.sisyou.kumikashi.allmutemode
JP,PAID,AND,2019,5,M,22,+337,,Casino,【パチスロ】十字架3,NET CORPORATION,￥120,￥360～￥600/アイテム,2018-11-05,17228,https://play.google.com/store/apps/details?id=jp.co.netfun.jk3.opt
JP,PAID,AND,2019,5,M,23,-13,,Strategy,ダンジョンメーカー,GameCoaster,￥310,"￥310～￥4,760/アイテム",2020-06-11,16935,https://play.google.com/store/apps/details?id=com.GameCoaster.DungeonMaker
JP,PAID,AND,2019,5,M,24,+239,,Strategy,Kingdom: New Lands,Raw Fury,"￥1,160",,2020-05-27,16234,https://play.google.com/store/apps/details?id=nl.noio.kingdom
JP,PAID,AND,2019,5,M,25,-2,,Music,Cytus II (サイタスⅡ),Rayark International Limited,0.0,"￥120～￥4,280/アイテム",2020-07-10,14546,https://play.google.com/store/apps/details?id=com.rayark.cytus2
JP,PAID,AND,2019,5,M,26,new,,Casino,ドンちゃん2（2019）,株式会社ユニバーサルエンターテインメント,￥720,￥120～￥730/アイテム,2019-09-12,14152,https://play.google.com/store/apps/details?id=com.universal777.don2_2019
JP,PAID,AND,2019,5,M,27,-6,,Video Players & Editors,Video & TV SideViewプレーヤープラグイン,Sony Home Entertainment & Sound Products Inc.,￥500,,2019-04-08,13708,https://play.google.com/store/apps/details?id=com.sony.tvsideview.dtcpplayer
JP,PAID,AND,2019,5,M,28,-1,,Casino,SLOT魔法少女まどか☆マギカ2,株式会社ユニバーサルエンターテインメント,￥960,￥120～￥980/アイテム,2019-01-24,12390,https://play.google.com/store/apps/details?id=com.universal777.slotmadoka2
JP,PAID,AND,2019,5,M,29,-23,,Simulation,LOST TRIGGER（ロストトリガー）,Studio Shark,￥480,"￥240～￥5,000/アイテム",2020-07-01,10997,https://play.google.com/store/apps/details?id=com.studioshark.losttrigger
JP,PAID,AND,2019,5,M,30,-18,,Casino,パチスロ デビル メイ クライ クロス,CommSeed Corporation,￥120,￥360/アイテム,2017-07-26,10870,https://play.google.com/store/apps/details?id=net.commseed.psdmcx
JP,PAID,AND,2019,5,M,31,-2,,Role Playing,ドラゴンクエストVII エデンの戦士たち,"SQUARE ENIX Co.,Ltd.","￥1,800",,2020-07-15,10848,https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.dq7j
JP,PAID,AND,2019,5,M,32,+1,,Personalization,Nova Launcher Prime,TeslaCoil Software,￥600,,2019-01-18,10826,https://play.google.com/store/apps/details?id=com.teslacoilsw.launcher.prime
JP,PAID,AND,2019,5,M,33,+1,,Casino,SLOT魔法少女まどか☆マギカ,株式会社ユニバーサルエンターテインメント,￥960,￥120～￥980/アイテム,2019-01-24,10545,https://play.google.com/store/apps/details?id=com.universal777.slotmadoka
JP,PAID,AND,2019,5,M,34,-20,,Casino,ミリオンゴッド－神々の凱旋－,株式会社ユニバーサルエンターテインメント,￥900,￥120～￥980/アイテム,2019-01-24,10484,https://play.google.com/store/apps/details?id=com.universal777.mggaisen
JP,PAID,AND,2019,5,M,35,+73,,Casino,バーサス(2016),株式会社ユニバーサルエンターテインメント,￥720,￥120～￥720/アイテム,2019-09-12,10024,https://play.google.com/store/apps/details?id=com.universal777.versus2016
JP,PAID,AND,2019,5,M,36,+9,,Casino,アナザーゴッドハーデス-奪われたZEUSver.-,株式会社ユニバーサルエンターテインメント,￥900,￥100～￥800/アイテム,2019-01-24,9431,https://play.google.com/store/apps/details?id=com.universal777.hades
JP,PAID,AND,2019,5,M,37,+18,,Maps & Navigations,オービスガイド - 移動式オービス ネズミ捕り 検問 通過履歴,"Pasoya Co., Ltd.",￥360,￥120/アイテム,2020-07-13,9282,https://play.google.com/store/apps/details?id=com.pasoya.orbis
JP,PAID,AND,2019,5,M,38,+16,,Role Playing,モンスターハンター ストーリーズ,"CAPCOM CO., LTD.","￥1,900",,2020-03-30,9213,https://play.google.com/store/apps/details?id=jp.co.capcom.mhssp
JP,PAID,AND,2019,5,M,39,+11,,Action,グランド・セフト・オート・サンアンドレアス,Rockstar Games,￥780,,2019-04-13,9070,https://play.google.com/store/apps/details?id=com.rockstargames.gtasa
JP,PAID,AND,2019,5,M,40,+21,,Role Playing,FINAL FANTASY VII,"SQUARE ENIX Co.,Ltd.","￥1,800",,2018-03-01,8505,https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.FFVII
JP,PAID,AND,2019,5,M,41,-4,,Role Playing,ICEY,X.D. Network,￥360,,2018-08-29,8282,https://play.google.com/store/apps/details?id=com.fantablade.icey
JP,PAID,AND,2019,5,M,42,-14,,Card,Pirates Outlaws,Fabled Game,￥110,￥100～￥980/アイテム,2020-07-14,8235,https://play.google.com/store/apps/details?id=com.piratesoutlaws.fabledgame
JP,PAID,AND,2019,5,M,43,+256,,Puzzle,Million Onion Hotel 〜ミリオンオニオンホテル〜,Onion Games K.K.,￥120,,2019-08-07,7815,https://play.google.com/store/apps/details?id=jp.oniongames.hotel
JP,PAID,AND,2019,5,M,44,+50,,Photography,カメラ無音化Pro：サイレントシャッター、カメラをミュート,HDM Dev Team,￥350,,2020-03-23,7686,https://play.google.com/store/apps/details?id=jp.snowlife01.android.mutecamera
JP,PAID,AND,2019,5,M,45,-1,,Role Playing,ドラゴンクエストVIII 空と海と大地と呪われし姫君,"SQUARE ENIX Co.,Ltd.","￥2,800",,2020-04-01,7662,https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.dq8j
JP,PAID,AND,2019,5,M,46,-39,,Role Playing,ユグドラ・ユニオン YGGDRA UNION,"STING Co.,Ltd.","￥1,800",￥120～￥370/アイテム,2019-07-24,7562,https://play.google.com/store/apps/details?id=jp.co.sting.yggdra.union
JP,PAID,AND,2019,5,M,47,-15,,Photography,標準カメラを無音化　無音モードアプリ（カメラ特化版）　スクショは手動切替で対応,MICK TOOLS JAPAN,￥350,,2020-03-15,7554,https://play.google.com/store/apps/details?id=jp.sisyou.kumikashi.mutedefaultcamera
JP,PAID,AND,2019,5,M,48,-24,,Productivity,ATOK (日本語入力システム),JustSystems Corporation,"￥1,543",,2019-12-19,7470,https://play.google.com/store/apps/details?id=com.justsystems.atokmobile.service
JP,PAID,AND,2019,5,M,49,-7,,Simulation,Getting Over It with Bennett Foddy,Noodlecake Studios Inc,￥560,,2020-05-28,7358,https://play.google.com/store/apps/details?id=com.noodlecake.gettingoverit
JP,PAID,AND,2019,5,M,50,new,,Adventure,おわかれのほし,ところにょり,￥480,,2019-05-25,7293,https://play.google.com/store/apps/details?id=com.tokoronyori.goodbye
JP,PAID,AND,2019,5,M,51,-34,,Travel & Local,旅行英会話 - Help me Travel,Unicorn Creations,"￥1,080",,2020-06-11,7242,https://play.google.com/store/apps/details?id=com.bilingirl.helpmetravel
JP,PAID,AND,2019,5,M,52,+28,,Adventure,60 Seconds! Atomic Adventure,Robot Gentleman,￥450,,2020-05-05,7084,https://play.google.com/store/apps/details?id=com.robotgentleman.game60seconds
JP,PAID,AND,2019,5,M,53,-,,Productivity,簡単ボイスレコーダープロ,Digipom,￥399,,2020-05-21,6949,https://play.google.com/store/apps/details?id=com.digipom.easyvoicerecorder.pro
JP,PAID,AND,2019,5,M,54,+9,,Role Playing,FINAL FANTASY V,"SQUARE ENIX Co.,Ltd.","￥1,800",,2020-03-23,6860,https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.FFV_GP
JP,PAID,AND,2019,5,M,55,-14,,Casino,パチスロ モンスターハンター 狂竜戦線,CommSeed Corporation,￥120,￥120～￥600/アイテム,2018-12-19,6682,https://play.google.com/store/apps/details?id=net.commseed.mhks
JP,PAID,AND,2019,5,M,56,-26,,Music,Muse Dash,X.D. Network,￥360,"￥100～￥2,880/アイテム",2020-07-10,6547,https://play.google.com/store/apps/details?id=com.prpr.musedash
JP,PAID,AND,2019,5,M,57,+16,,Video Players & Editors,MX Player Pro,MXP Media India (formerly J2 Interactive),￥680,,2020-06-09,6498,https://play.google.com/store/apps/details?id=com.mxtech.videoplayer.pro
JP,PAID,AND,2019,5,M,58,-20,,Role Playing,あなたは希望です (You are Hope),Dual Decade,￥600,￥120～￥490/アイテム,2020-07-20,6426,https://play.google.com/store/apps/details?id=com.wereviz.evolution
JP,PAID,AND,2019,5,M,59,+168,,Photography,F-Stopギャラリープロ,Seelye Engineering,￥380,,2020-03-11,6382,https://play.google.com/store/apps/details?id=com.fstop.photo.key
JP,PAID,AND,2019,5,M,60,-14,,Simulation,Construction Simulator 3,astragon Entertainment GmbH,￥520,"￥120～￥2,800/アイテム",2019-08-06,6239,https://play.google.com/store/apps/details?id=com.astragon.cs3
JP,PAID,AND,2019,5,M,61,-12,,Lifestyle,スマートアラーム （目覚まし時計）,TanyuSoft,￥200,,2020-04-25,5694,https://play.google.com/store/apps/details?id=jp.tanyu.SmartAlarm
JP,PAID,AND,2019,5,M,62,-46,,Simulation,映画スタジオ物語,"Kairosoft Co.,Ltd",￥600,,2020-07-16,5620,https://play.google.com/store/apps/details?id=net.kairosoft.android.pictures
JP,PAID,AND,2019,5,M,63,+9,,Arcade,ePSXe for Android,epsxe software s.l.,￥345,,2019-12-21,5595,https://play.google.com/store/apps/details?id=com.epsxe.ePSXe
JP,PAID,AND,2019,5,M,64,+112,,Strategy,三国志漢末覇業,ChengDu LongYou Tech,"￥1,200",,2020-07-17,5498,https://play.google.com/store/apps/details?id=com.longyoug.hmby
JP,PAID,AND,2019,5,M,65,-1,,Casino,SLOTギルティクラウン,株式会社ユニバーサルエンターテインメント,￥960,￥120～￥980/アイテム,2019-01-31,5410,https://play.google.com/store/apps/details?id=com.universal777.slotguilty
JP,PAID,AND,2019,5,M,66,-8,,Simulation,ミニメトロ,Dinosaur Polo Club,￥120,,2019-12-23,5177,https://play.google.com/store/apps/details?id=nz.co.codepoint.minimetro
JP,PAID,AND,2019,5,M,67,+26,,Simulation,FINAL FANTASY TACTICS  獅子戦争,"SQUARE ENIX Co.,Ltd.","￥1,400",,2019-02-21,5060,https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.FFT_jp2
JP,PAID,AND,2019,5,M,68,-17,,Simulation,テラリア（日本語版）,SPIKE CHUNSOFT,￥540,,2019-12-13,4991,https://play.google.com/store/apps/details?id=jp.co.spikechunsoft.android.terrariajp
