Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
JP,GROSS,AND,2019,9,M,1,+10,,Comics,LINEマンガ - 人気マンガ・無料マンガ・新作漫画も読める漫画アプリ 無料,LINE Corporation,0.0,"￥100～￥30,400/アイテム",2020-07-02,154248,https://play.google.com/store/apps/details?id=jp.naver.linemanga.android
JP,GROSS,AND,2019,9,M,2,-,,Action,モンスターストライク,"XFLAG, Inc.",0.0,"￥120～￥10,000/アイテム",2020-07-06,132000,https://play.google.com/store/apps/details?id=jp.co.mixi.monsterstrike
JP,GROSS,AND,2019,9,M,3,+11,,Communication,LINE（ライン） - 無料通話・メールアプリ,LINE Corporation,0.0,"￥108～￥17,000/アイテム",2020-07-16,119121,https://play.google.com/store/apps/details?id=jp.naver.line.android
JP,GROSS,AND,2019,9,M,4,+19,,Action,ドラゴンボールZ ドッカンバトル,BANDAI NAMCO Entertainment Inc.,0.0,"￥120～￥5,500/アイテム",2020-07-21,64482,https://play.google.com/store/apps/details?id=com.bandainamcogames.dbzdokkan
JP,GROSS,AND,2019,9,M,5,+29,,Comics,ピッコマ - 人気マンガが待てば無料の漫画アプリ,Kakao Japan Corp.,0.0,"￥100～￥48,000/アイテム",2020-07-17,60341,https://play.google.com/store/apps/details?id=jp.kakao.piccoma
JP,GROSS,AND,2019,9,M,6,-5,,Role Playing,Fate/Grand Order,Aniplex Inc.,0.0,"￥120～￥10,000/アイテム",2020-07-09,48664,https://play.google.com/store/apps/details?id=com.aniplex.fategrandorder
JP,GROSS,AND,2019,9,M,7,+72,,Entertainment,SHOWROOM - 無料で配信と視聴ができるショールーム,SHOWROOM Inc.,0.0,"￥108～￥11,000/アイテム",2020-07-15,37260,https://play.google.com/store/apps/details?id=jp.dena.showroom
JP,GROSS,AND,2019,9,M,8,+62,,Social,ポケコロ かわいいアバターをお洒落に着せ替えよう！ともだちと楽しむかわいいアバター着せ替えゲーム,COCONE,0.0,"￥100～￥13,800/アイテム",2020-07-20,32928,https://play.google.com/store/apps/details?id=jp.cocone.pocketcolony
JP,GROSS,AND,2019,9,M,9,+66,,Social,17LIVE(イチナナ) - ライブ配信 アプリ,17 Media (H.K.) Limited,0.0,"￥110～￥22,600/アイテム",2020-07-21,32443,https://play.google.com/store/apps/details?id=com.machipopo.media17
JP,GROSS,AND,2019,9,M,10,+2,,Role Playing,プリンセスコネクト！Re:Dive,"Cygames, Inc.",0.0,"￥120～￥10,000/アイテム",2020-06-09,30343,https://play.google.com/store/apps/details?id=jp.co.cygames.princessconnectredive
JP,GROSS,AND,2019,9,M,11,+60,,Music & Audio,LINE MUSIC（ラインミュージック） 音楽なら音楽無料お試し聴き放題の人気音楽アプリ,LINE MUSIC,0.0,"￥100～￥14,000/アイテム",2020-07-20,28845,https://play.google.com/store/apps/details?id=jp.linecorp.linemusic.android
