Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
JP,GROSS,IOS,2020,3,M,1,-,,Action,モンスターストライク,"XFLAG, Inc.",0.0,"オーブ　1個 : ¥120 / オーブ　6個 : ¥610 / オーブ　12個 : ¥1,100",2020-04-27,157722,https://itunes.apple.com/JP/app/id658511662
JP,GROSS,IOS,2020,3,M,2,+6,,Adventure,荒野行動-スマホ版バトロワ,NetEase Games,0.0,,2020-05-29,89511,https://itunes.apple.com/JP/app/id1312031248
JP,GROSS,IOS,2020,3,M,3,+3,,Card,Fate/Grand Order,Aniplex Inc.,0.0,"聖晶石 1個 : ¥120 / 聖晶石 5個 : ¥490 / 聖晶石 19個 : ¥1,480",2020-05-27,83689,https://itunes.apple.com/JP/app/id1015521325
JP,GROSS,IOS,2020,3,M,4,-,,Sportsgame,プロ野球スピリッツＡ,KONAMI,0.0,"２５エナジー : ¥490 / ５５エナジー : ¥980 / １4０エナジー : ¥2,200",2020-05-19,83326,https://itunes.apple.com/JP/app/id940320341
JP,GROSS,IOS,2020,3,M,5,-,,Adventure,ドラゴンクエストウォーク,SQUARE ENIX,0.0,"ジェムパックA : ¥120 / ジェムパックA : ¥120 / ジェムパックB : ¥610 / ジェムパックB : ¥610 / ジェムパックC : ¥1,220 / ジェムパックC : ¥1,220",2020-05-28,74912,https://itunes.apple.com/JP/app/id1439417234
JP,GROSS,IOS,2020,3,M,6,+1,,Books,LINEマンガ,LINE Corporation,0.0,"600マンガコイン : ¥610 / 1,200マンガコイン : ¥1,220 / 2,450マンガコイン : ¥2,440",2013-04-09,63689,https://itunes.apple.com/JP/app/id597088068
JP,GROSS,IOS,2020,3,M,7,-4,,Puzzle,パズル＆ドラゴンズ,"GungHo Online Entertainment, Inc.",0.0,魔法石　1個 : ¥120 / 魔法石　6個 : ¥490 / 魔法石　12個 : ¥860,2020-05-27,58720,https://itunes.apple.com/JP/app/id493470467
JP,GROSS,IOS,2020,3,M,8,+13,,Role Playing,グランブルーファンタジー,"Cygames, Inc.",0.0,"グラブルコイン : ¥120 / グラブルコイン : ¥730 / グラブルコイン : ¥1,480",2014-05-01,53902,https://itunes.apple.com/JP/app/id852882903
JP,GROSS,IOS,2020,3,M,9,-7,,Action,ドラゴンボールZ ドッカンバトル,BANDAI NAMCO Entertainment Inc.,0.0,龍石 A : ¥120 / 龍石 B : ¥490 / 龍石 C : ¥860,2015-02-18,37634,https://itunes.apple.com/JP/app/id951627670
JP,GROSS,IOS,2020,3,M,10,-,,Strategy,Pokémon GO,"Niantic, Inc.",0.0,,2020-06-12,34567,https://itunes.apple.com/JP/app/id1094591345
JP,GROSS,IOS,2020,3,M,11,+14,,Music,アイドルマスター シンデレラガールズ スターライトステージ,BANDAI NAMCO Entertainment Inc.,0.0,スタージュエル A : ¥120 / スタージュエル B : ¥490 / スタージュエル C : ¥980,2020-05-14,31731,https://itunes.apple.com/JP/app/id1016318735
JP,GROSS,IOS,2020,3,M,12,-1,,Social Networking,LINE,LINE Corporation,0.0,,2020-06-22,30787,https://itunes.apple.com/JP/app/id443904275
JP,GROSS,IOS,2020,3,M,13,+4,,Sportsgame,eFootball ウイニングイレブン 2020,KONAMI,0.0,,2020-06-25,30404,https://itunes.apple.com/JP/app/id1117270703
JP,GROSS,IOS,2020,3,M,14,+23,,Music,バンドリ！ ガールズバンドパーティ！,Craft Egg Inc.,0.0,スターA : ¥120 / スターB : ¥490 / スターC : ¥980,2020-05-20,30183,https://itunes.apple.com/JP/app/id1195834442
JP,GROSS,IOS,2020,3,M,15,-3,,Music,ラインミュージック 人気音楽無料フル再生し放題,LINE MUSIC CORPORATION,0.0,30日間チケット : ¥980 / 30日間チケット(学割) : ¥610 / プレミアムプラン（月額） : ¥960,2020-01-20,29264,https://itunes.apple.com/JP/app/id966142320
JP,GROSS,IOS,2020,3,M,16,-3,,Books,ピッコマ,Kakao Japan Corp.,0.0,,2016-04-20,26845,https://itunes.apple.com/JP/app/id1091496983
JP,GROSS,IOS,2020,3,M,17,-8,,Adventure,プリンセスコネクト！Re:Dive,"Cygames, Inc.",0.0,"ジュエル50個 : ¥120 / ジュエル320個 : ¥730 / ジュエル700個 : ¥1,480",2020-05-28,24907,https://itunes.apple.com/JP/app/id1134429300
JP,GROSS,IOS,2020,3,M,18,-3,,Strategy,マフィア・シティ-極道風雲,YOTTA GAMES LIMITED,0.0,,2020-05-14,24016,https://itunes.apple.com/JP/app/id1235569398
JP,GROSS,IOS,2020,3,M,19,+10,,Entertainment,ロマンシング サガ リ･ユニバース,SQUARE ENIX,0.0,"ジュエルC : ¥730 / ジュエルF : ¥5,020 / ジュエルB : ¥370",2018-12-05,20972,https://itunes.apple.com/JP/app/id1397702917
JP,GROSS,IOS,2020,3,M,20,+141,,Action,この素晴らしい世界に祝福を！ファンタスティックデイズ,Sumzap Inc.,0.0,"350クオーツ : ¥370 / 350クオーツ : ¥370 / 1800クオーツ : ¥1,840 / 1800クオーツ : ¥1,840 / 110クオーツ : ¥120 / 110クオーツ : ¥120",2020-05-20,19220,https://itunes.apple.com/JP/app/id1438616438
JP,GROSS,IOS,2020,3,M,21,-2,,Card,放置少女〜百花繚乱の萌姫たち〜,C4,0.0,60元宝 : ¥120 / 305元宝 : ¥610 / 490元宝 : ¥980,2020-04-22,18823,https://itunes.apple.com/JP/app/id1211123727
JP,GROSS,IOS,2020,3,M,22,-2,,Entertainment,実況パワフルプロ野球,KONAMI,0.0,パワストーン１個 : ¥120 / パワストーン６個 : ¥490 / パワストーン１３個 : ¥980,2014-12-22,18207,https://itunes.apple.com/JP/app/id938506958
JP,GROSS,IOS,2020,3,M,23,-5,,Social Networking,Pairs(ペアーズ) 恋活・婚活のためのマッチングアプリ,"eureka,Inc.",0.0,,2020-06-29,16971,https://itunes.apple.com/JP/app/id583376064
JP,GROSS,IOS,2020,3,M,24,-10,,Puzzle,LINE：ディズニー ツムツム,LINE Corporation,0.0,"20ルビー : ¥250 / 65ルビー : ¥730 / 300ルビー : ¥2,940",2020-05-28,15940,https://itunes.apple.com/JP/app/id724594093
JP,GROSS,IOS,2020,3,M,25,-2,,Photo & Video,YouTube,Google LLC,0.0,,2020-06-23,14908,https://itunes.apple.com/JP/app/id544007664
JP,GROSS,IOS,2020,3,M,26,+21,,Action,Identity V,NetEase Games,0.0,,2020-05-28,14653,https://itunes.apple.com/JP/app/id1347780764
JP,GROSS,IOS,2020,3,M,27,-5,,Role Playing,Rise of Kingdoms ―万国覚醒―,LILITH TECHNOLOGY HONG KONG LIMITED,0.0,,2019-12-16,13741,https://itunes.apple.com/JP/app/id1483025097
JP,GROSS,IOS,2020,3,M,28,+5,,Adventure,七つの大罪 光と闇の交戦 : グラクロ,Netmarble Corporation,0.0,"ダイヤ5+1個 : ¥490 / ダイヤ10+3個 : ¥980 / ダイヤ30＋11個 : ¥2,940",2020-05-28,12911,https://itunes.apple.com/JP/app/id1268959718
JP,GROSS,IOS,2020,3,M,29,-5,,Puzzle,LINE ポコポコ,LINE Corporation,0.0,,2020-04-23,11966,https://itunes.apple.com/JP/app/id888615473
JP,GROSS,IOS,2020,3,M,30,-3,,Simulation,FFBE幻影戦争  WAR OF THE VISIONS,SQUARE ENIX,0.0,"幻導石パックA : ¥120 / 幻導石パックB : ¥610 / 幻導石パックD : ¥1,600",2020-05-25,10928,https://itunes.apple.com/JP/app/id1443703517
JP,GROSS,IOS,2020,3,M,31,+27,,Action,PUBG MOBILE,PUBG Corporation,0.0,,2020-05-07,10724,https://itunes.apple.com/JP/app/id1366526331
JP,GROSS,IOS,2020,3,M,32,-4,,Entertainment,ABEMA(アベマ),株式会社AbemaTV,0.0,,2020-06-30,10396,https://itunes.apple.com/JP/app/id1074866833
JP,GROSS,IOS,2020,3,M,33,-17,,Card,アークナイツ,"Yostar, Inc.",0.0,月パス : ¥610 / 120円純正源石 : ¥120 / 490円純正源石 : ¥490 / 490円純正源石 : ¥490,2020-05-27,10238,https://itunes.apple.com/JP/app/id1478990007
JP,GROSS,IOS,2020,3,M,34,+35,,Card,シャドウバース (Shadowverse),"Cygames, Inc.",0.0,"クリスタル50個 : ¥120 / クリスタル300個 : ¥730 / クリスタル600個 : ¥1,340",2020-05-21,9921,https://itunes.apple.com/JP/app/id1050059017
JP,GROSS,IOS,2020,3,M,35,new,,Music,あんさんぶるスターズ！！Music,Happy Elements K.K,0.0,ダイヤ A : ¥120 / ダイヤ B : ¥490 / ダイヤ C : ¥980,2020-05-12,9870,https://itunes.apple.com/JP/app/id1494428618
JP,GROSS,IOS,2020,3,M,36,-5,,Simulation,ガーデンスケイプ (Gardenscapes),Playrix,0.0,,2020-06-16,9666,https://itunes.apple.com/JP/app/id1105855019
JP,GROSS,IOS,2020,3,M,37,-7,,Arcade,トゥーンブラスト,Peak Games,0.0,,2020-06-15,9353,https://itunes.apple.com/JP/app/id1176027022
JP,GROSS,IOS,2020,3,M,38,-2,,Card,遊戯王 デュエルリンクス,KONAMI,0.0,,2020-06-22,9263,https://itunes.apple.com/JP/app/id1068378177
JP,GROSS,IOS,2020,3,M,39,-4,,Social Networking,戦国炎舞 -KIZNA- 【人気の本格戦国RPG】,Sumzap Inc.,0.0,120 SG : ¥120 / 360SG : ¥370 / 600SG : ¥610,2013-04-15,8509,https://itunes.apple.com/JP/app/id580399292
