"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"71","+5","Strategy","ロードモバイル: 戦争キングダム – ストラテジーバトルRPG","IGG.COM","0.0","￥100～￥24,000/アイテム","2020-06-12","4754","https://play.google.com/store/apps/details?id=com.igg.android.lordsmobile"
"72","-13","Simulation","[乃木坂46公式]乃木恋～坂道の下で、あの日僕は恋をした～","10ANTZ Inc.","0.0","￥130～￥13,200/アイテム","2020-06-04","4720","https://play.google.com/store/apps/details?id=jp.co.nogikoi.and"
"73","-2","Strategy","戦艦帝国-228艘の実在戦艦を集めろ","COOL FACTORY CO., LTD.","0.0","￥120～￥12,000/アイテム","2020-04-24","4602","https://play.google.com/store/apps/details?id=com.sincetimes.games.worldship.google.jp.normal"
"74","+23","Strategy","ドールズフロントライン","Sunborn Japan Co., Ltd.","0.0","￥120～￥10,000/アイテム","2020-07-03","4496","https://play.google.com/store/apps/details?id=com.sunborn.girlsfrontline.jp"
"75","+57","Role Playing","Ｄ×２ 真･女神転生 リベレーション【戦略バトルRPG】","SEGA CORPORATION","0.0","￥120～￥10,000/アイテム","2020-07-08","4465","https://play.google.com/store/apps/details?id=com.sega.d2megaten"
"76","-21","Music","ラブライブ！スクールアイドルフェスティバル（スクフェス） - 大人気リズムゲーム","KLab","0.0","￥120～￥10,500/アイテム","2020-07-16","4446","https://play.google.com/store/apps/details?id=klb.android.lovelive"
"77","-39","Role Playing","誰ガ為のアルケミスト","gumi Inc.","0.0","￥120～￥12,000/アイテム","2020-07-20","4367","https://play.google.com/store/apps/details?id=jp.co.gu3.alchemist"
"78","+7","Music & Audio","LINE MUSIC（ラインミュージック） 音楽なら音楽無料お試し聴き放題の人気音楽アプリ","LINE MUSIC","0.0","￥100～￥14,000/アイテム","2020-07-20","4323","https://play.google.com/store/apps/details?id=jp.linecorp.linemusic.android"
"79","+19","Puzzle","ジャンプチ ヒーローズ 800万DL突破 週刊少年ジャンプのパズルRPG","LINE Corporation","0.0","￥120～￥10,000/アイテム","2020-07-16","4260","https://play.google.com/store/apps/details?id=com.linecorp.LGYDS"
"80","+6","Social","ポケコロ かわいいアバターをお洒落に着せ替えよう！ともだちと楽しむかわいいアバター着せ替えゲーム","COCONE","0.0","￥100～￥13,800/アイテム","2020-07-20","4253","https://play.google.com/store/apps/details?id=jp.cocone.pocketcolony"
"81","-29","Role Playing","アナザーエデン 時空を超える猫","WFS, Inc.","0.0","￥120～￥10,000/アイテム","2020-07-14","4156","https://play.google.com/store/apps/details?id=net.wrightflyer.anothereden"
"82","+55","Role Playing","メギド７２","DeNA Co., Ltd.","0.0","￥120～￥10,000/アイテム","2020-06-25","4120","https://play.google.com/store/apps/details?id=com.dena.a12021245"
"83","+24","Sports","ワールドサッカーコレクションS","KONAMI","0.0","￥99～￥10,000/アイテム","2020-07-14","4059","https://play.google.com/store/apps/details?id=jp.konami.wscs.jp"
"84","-9","Social","17LIVE(イチナナ) - ライブ配信 アプリ","17 Media (H.K.) Limited","0.0","￥110～￥22,600/アイテム","2020-07-21","4057","https://play.google.com/store/apps/details?id=com.machipopo.media17"
"85","-8","Action","アリス・ギア・アイギス","COLOPL, Inc.","0.0","￥120～￥10,000/アイテム","2020-07-14","4048","https://play.google.com/store/apps/details?id=jp.colopl.alice"
"86","+26","Role Playing","ブラウンダスト","NEOWIZ","0.0","￥120～￥11,000/アイテム","2020-07-16","4044","https://play.google.com/store/apps/details?id=com.neowizgames.game.browndust.srpg.global"
"87","-23","Role Playing","任侠伝　不良達のガチンコ喧嘩バトルRPG","Adrea Inc.","0.0","￥120～￥20,000/アイテム","2020-06-22","3899","https://play.google.com/store/apps/details?id=jp.nkdn2.ninkyo2"
"88","-21","Adventure","駅メモ！ - ステーションメモリーズ！- 位置ゲーム","G1dash, Inc.","0.0","￥100～￥8,800/アイテム","2020-07-07","3879","https://play.google.com/store/apps/details?id=jp.mfapps.loc.ekimemo"
"89","+62","Sports","八月のシンデレラナイン","Akatsuki Inc.","0.0","￥120～￥10,000/アイテム","2020-07-21","3843","https://play.google.com/store/apps/details?id=jp.aktsk.hachinai"
"90","+31","Role Playing","オルタナティブガールズ2＜VR対応 美少女 RPGゲーム＞","CyberAgent Inc.","0.0","￥120～￥10,000/アイテム","2020-07-15","3742","https://play.google.com/store/apps/details?id=jp.co.cyberagent.alternajp"
"91","-10","Action","スーパーロボット大戦X-Ω","BANDAI NAMCO Entertainment Inc.","0.0","￥120～￥10,000/アイテム","2020-06-19","3609","https://play.google.com/store/apps/details?id=com.bandainamcoent.srwxomg"
"92","+2","Action","ソードアート・オンライン メモリー・デフラグ","BANDAI NAMCO Entertainment Inc.","0.0","￥120～￥10,000/アイテム","2020-07-13","3513","https://play.google.com/store/apps/details?id=com.bandainamcoent.saomd"
"93","+24","Role Playing","アイアム皇帝","Clicktouch Co., Ltd.","0.0","￥120～￥12,000/アイテム","2020-07-08","3440","https://play.google.com/store/apps/details?id=com.wsy.google.wansuiye.jp"
"94","-29","Sports","キャプテン翼 ～たたかえドリームチーム～","KLab","0.0","￥120～￥10,000/アイテム","2020-06-26","3407","https://play.google.com/store/apps/details?id=jp.klab.captain283"
"95","-33","Role Playing","ファントム オブ キル 【無料本格シミュレーションRPG】","gumi Inc.","0.0","￥120～￥12,000/アイテム","2020-06-29","3369","https://play.google.com/store/apps/details?id=jp.co.gu3.punk"
"96","+13","Strategy","キング・オブ・アバロン: ドラゴン戦略戦争(KoA)","Century Game","0.0","￥120～￥17,400/アイテム","2020-07-12","3358","https://play.google.com/store/apps/details?id=com.funplus.kingofavalon"
"97","+14","Comics","少年ジャンプ＋最強人気オリジナルマンガや電子書籍、アニメ原作コミックが無料で毎日更新の漫画雑誌アプリ","株式会社 集英社","0.0","￥100～￥9,800/アイテム","2020-07-03","3342","https://play.google.com/store/apps/details?id=com.access_company.android.sh_jumpplus"
"98","-28","Strategy","ファイナルファンタジー15: 新たなる王国 (Final Fantasy XV)","Epic Action LLC","0.0","￥120～￥46,700/アイテム","2019-12-24","3306","https://play.google.com/store/apps/details?id=com.epicactiononline.ffxv.ane"
"99","+14","Video Players & Editors","ABEMA(アベマ)","AbemaTV, Inc.","0.0","￥100～￥48,000/アイテム","2020-07-20","3303","https://play.google.com/store/apps/details?id=tv.abema"
"100","-13","Action","#コンパス【戦闘摂理解析システム】-オンラインの対戦バトルをアプリゲームで楽しむなら「#コンパス」-","NHN PlayArt Corp.","0.0","￥120～￥10,000/アイテム","2020-07-13","3301","https://play.google.com/store/apps/details?id=com.nhnpa.cps"
"101","+2","Action","釣りスタ！釣り場を選んでかんたんタップ！基本無料の魚釣りアプリ！情報を駆使して魚図鑑を完成させよう！","GREE, Inc.","0.0","￥110～￥11,000/アイテム","2020-04-17","3216","https://play.google.com/store/apps/details?id=jp.gree.android.pf.greeapp96"
"102","-7","Role Playing","スーパーガンダムロワイヤル-バンダイナムコエンターテインメントが贈る機動戦士ガンダムのアプリゲーム-","BANDAI NAMCO Entertainment Inc.","0.0","￥120～￥10,000/アイテム","2020-07-15","3213","https://play.google.com/store/apps/details?id=com.bandainamcoent.sgr"
"103","+12","Productivity","Google One","Google LLC","0.0","￥110～￥19,500/アイテム","2020-07-16","3147","https://play.google.com/store/apps/details?id=com.google.android.apps.subscriptions.red"
"104","-2","Entertainment","トレバ - オンラインクレーンゲーム","CyberStep, Inc.","0.0","￥540～￥24,400/アイテム","2020-02-19","3137","https://play.google.com/store/apps/details?id=com.cyberstep.toreba.android"
"105","-9","Role Playing","ライフアフター","NetEase Games","0.0","￥110～￥11,200/アイテム","2020-05-26","3088","https://play.google.com/store/apps/details?id=com.netease.mrzhna"
"106","+4","Simulation","イケメン戦国　時をかける恋　恋愛ゲーム","CYBIRD","0.0","￥108～￥9,720/アイテム","2020-06-12","3084","https://play.google.com/store/apps/details?id=jp.co.cybird.appli.android.sgk"
"107","-28","Role Playing","ラストクラウディア","AIDIS","0.0","￥120～￥10,000/アイテム","2020-07-10","3072","https://play.google.com/store/apps/details?id=com.aidis.lastcloudiajpn"
"108","+152","Role Playing","戦国BASARA バトルパーティー","CAPCOM CO., LTD.","0.0","￥120～￥11,000/アイテム","2020-06-26","3049","https://play.google.com/store/apps/details?id=jp.co.capcom.basarajp"
"109","-27","Role Playing","テイルズ オブ ザ レイズ","BANDAI NAMCO Entertainment Inc.","0.0","￥120～￥10,000/アイテム","2020-07-13","3030","https://play.google.com/store/apps/details?id=com.bandainamcoent.torays"
"110","-10","Role Playing","幻獣契約クリプトラクト","Bank of Innovation, Inc.","0.0","￥120～￥10,000/アイテム","2020-07-14","2997","https://play.google.com/store/apps/details?id=air.jp.boi.cryptract"
"111","+3","Strategy","「COKクラッシュオブキングス」：周年フェスティバル-ナイトシステム新登場","Elex Wireless","0.0","￥100～￥41,800/アイテム","2020-07-16","2992","https://play.google.com/store/apps/details?id=com.hcg.cok.gp"
"112","-8","Role Playing","シノビマスター 閃乱カグラ NEW LINK","HONEY PARADE GAMES Inc.","0.0","￥120～￥10,000/アイテム","2020-07-13","2986","https://play.google.com/store/apps/details?id=jp.hpgames.shinomas"
"113","+15","Strategy","戦国布武【我が天下戦国編】","Bekko.com","0.0","￥610～￥13,000/アイテム","2020-07-06","2956","https://play.google.com/store/apps/details?id=com.jdgames.p20n.googleplay"
"114","-36","Simulation","刀剣乱舞-ONLINE- Pocket","DMMGAMES","0.0","￥107～￥10,000/アイテム","2020-07-16","2922","https://play.google.com/store/apps/details?id=com.dmm.games.touken"
"115","+1","Role Playing","ONE PIECE サウザンドストーム","BANDAI NAMCO Entertainment Inc.","0.0","￥120～￥5,500/アイテム","2020-07-09","2922","https://play.google.com/store/apps/details?id=com.bandainamcoent.opts"
"116","+18","Card","機動戦隊アイアンサーガ","Gameduchy","0.0","￥120～￥12,000/アイテム","2020-06-27","2916","https://play.google.com/store/apps/details?id=com.gameduchy.jdzd.jp"
"117","+22","Strategy","天地の如く～激乱の三国志～","6waves","0.0","￥120～￥13,000/アイテム","2020-07-16","2772","https://play.google.com/store/apps/details?id=com.sixwaves.ranseiohja"
"118","+49","Action","崩壊3rd","miHoYo　Inc.","0.0","￥120～￥10,000/アイテム","2020-06-18","2765","https://play.google.com/store/apps/details?id=com.miHoYo.bh3rdJP"
"119","+28","Puzzle","トゥーンブラスト (Toon Blast)","Peak","0.0","￥120～￥11,800/アイテム","2020-07-13","2723","https://play.google.com/store/apps/details?id=net.peakgames.toonblast"
"120","-19","Role Playing","逆転オセロニア","DeNA Co., Ltd.","0.0","￥120～￥12,000/アイテム","2020-07-08","2695","https://play.google.com/store/apps/details?id=com.dena.a12020519"
"121","+1","Music & Audio","音楽アプリ AWA 人気の音楽をダウンロード","AWA株式会社","0.0","￥100～￥9,800/アイテム","2020-07-06","2674","https://play.google.com/store/apps/details?id=fm.awa.liverpool"
"122","+74","Role Playing","天華百剣 -斬-","DeNA Co., Ltd.","0.0","￥120～￥11,000/アイテム","2020-07-11","2663","https://play.google.com/store/apps/details?id=com.dena.a12022874"
"123","+33","Simulation","LINE: ガンダム ウォーズ","LINE Corporation","0.0","￥120～￥8,500/アイテム","2020-07-22","2661","https://play.google.com/store/apps/details?id=com.linecorp.LGSDG"
"124","-19","Sports","サカつくRTW - クラブ経営シミュレーション サッカーゲーム","SEGA CORPORATION","0.0","￥120～￥10,000/アイテム","2020-07-13","2656","https://play.google.com/store/apps/details?id=com.sega.sakatsukurtw"
"125","+34","Strategy","三国天武～本格戦略バトル～ 三国志ストラテジー","6waves","0.0","￥120～￥13,000/アイテム","2020-03-05","2651","https://play.google.com/store/apps/details?id=com.sixwaves.sangoku"
"126","+72","Puzzle","クラッシュフィーバー：パズルRPGで4人協力マルチプレイ！","WonderPlanet Inc.","0.0","￥120～￥43,800/アイテム","2020-07-08","2632","https://play.google.com/store/apps/details?id=jp.wonderplanet.CrashFever"
"127","-35","Simulation","A3!","株式会社リベル・エンタテインメント","0.0","￥110～￥10,000/アイテム","2020-07-15","2622","https://play.google.com/store/apps/details?id=jp.co.liberent.mankai"
"128","-20","Casual","暴走列伝 単車の虎～ヤンキー＆不良のガチンコ喧嘩バトルゲーム～","Donuts Co. Ltd.","0.0","￥100～￥8,400/アイテム","2020-03-23","2610","https://play.google.com/store/apps/details?id=jp.ne.donuts.tanshanotora"
"129","-49","Role Playing","禍つヴァールハイト(まがつ)","KLab","0.0","￥120～￥10,000/アイテム","2020-07-07","2589","https://play.google.com/store/apps/details?id=com.klab.magatsu"
"130","+13","Strategy","クラッシュ・ロワイヤル (Clash Royale)","Supercell","0.0","￥120～￥12,000/アイテム","2020-04-17","2549","https://play.google.com/store/apps/details?id=com.supercell.clashroyale"
"131","-57","Sports","実況パワフルサッカー","KONAMI","0.0","￥120～￥12,000/アイテム","2020-06-29","2546","https://play.google.com/store/apps/details?id=jp.konami.pawasaka"
"132","-2","Role Playing","メイプルストーリーＭ 協力マルチプレイが魅力のオンラインゲーム/MMORPG","NEXON Company","0.0","￥99～￥10,000/アイテム","2020-06-29","2517","https://play.google.com/store/apps/details?id=com.nexon.maplem.japan"
"133","-79","Simulation","あんさんぶるスターズ！！Basic","Happy Elements K.K","0.0","￥120～￥10,000/アイテム","2020-07-14","2506","https://play.google.com/store/apps/details?id=jp.co.happyelements.boys"
"134","+104","Sports","みんゴル","ForwardWorks Corporation","0.0","￥120～￥12,000/アイテム","2020-06-17","2496","https://play.google.com/store/apps/details?id=com.forwardworks.mingol"
