Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
JP,GROSS,IOS,2019,2,M,1,-,,Card,Fate/Grand Order,Aniplex Inc.,0.0,"聖晶石 1個 : ¥120 / 聖晶石 5個 : ¥490 / 聖晶石 19個 : ¥1,480",2015-08-11,145428,https://itunes.apple.com/JP/app/id1015521325
JP,GROSS,IOS,2019,2,M,2,+3,,Action,ドラゴンボールZ ドッカンバトル,BANDAI NAMCO Entertainment Inc.,0.0,龍石 A : ¥120 / 龍石 B : ¥490 / 龍石 C : ¥860,2015-02-18,136160,https://itunes.apple.com/JP/app/id951627670
JP,GROSS,IOS,2019,2,M,3,-,,Puzzle,パズル＆ドラゴンズ,"GungHo Online Entertainment, Inc.",0.0,魔法石　1個 : ¥120 / 魔法石　6個 : ¥490 / 魔法石　12個 : ¥860,2012-02-19,135146,https://itunes.apple.com/JP/app/id493470467
JP,GROSS,IOS,2019,2,M,4,-2,,Action,モンスターストライク,"XFLAG, Inc.",0.0,"オーブ　1個 : ¥120 / オーブ　6個 : ¥610 / オーブ　12個 : ¥1,100",2013-09-26,113552,https://itunes.apple.com/JP/app/id658511662
JP,GROSS,IOS,2019,2,M,5,-1,,Adventure,荒野行動-スマホ版バトロワ,NetEase Games,0.0,,2017-11-14,63933,https://itunes.apple.com/JP/app/id1312031248
JP,GROSS,IOS,2019,2,M,6,-,,Sportsgame,プロ野球スピリッツＡ,KONAMI,0.0,"２５エナジー : ¥490 / ５５エナジー : ¥980 / １4０エナジー : ¥2,200",2015-10-20,48540,https://itunes.apple.com/JP/app/id940320341
JP,GROSS,IOS,2019,2,M,7,-,,Books,LINEマンガ,LINE Corporation,0.0,"600マンガコイン : ¥610 / 1,200マンガコイン : ¥1,220 / 2,450マンガコイン : ¥2,440",2013-04-08,41374,https://itunes.apple.com/JP/app/id597088068
JP,GROSS,IOS,2019,2,M,8,-,,Simulation,グランブルーファンタジー,"Cygames, Inc.",0.0,"グラブルコイン : ¥120 / グラブルコイン : ¥730 / グラブルコイン : ¥1,480",2014-05-01,40528,https://itunes.apple.com/JP/app/id852882903
JP,GROSS,IOS,2019,2,M,9,-,,Kids,Pokémon GO,"Niantic, Inc.",0.0,,2016-07-21,35050,https://itunes.apple.com/JP/app/id1094591345
JP,GROSS,IOS,2019,2,M,10,+2,,Puzzle,LINE：ディズニー ツムツム,LINE Corporation,0.0,"20ルビー : ¥250 / 65ルビー : ¥730 / 300ルビー : ¥2,940",2014-01-28,32052,https://itunes.apple.com/JP/app/id724594093
JP,GROSS,IOS,2019,2,M,11,+21,,Sportsgame,eFootball ウイニングイレブン 2020,KONAMI,0.0,,2017-05-23,27155,https://itunes.apple.com/JP/app/id1117270703
JP,GROSS,IOS,2019,2,M,12,-2,,Social Networking,LINE,LINE Corporation,0.0,,2011-06-20,23937,https://itunes.apple.com/JP/app/id443904275
JP,GROSS,IOS,2019,2,M,13,+2,,Sportsgame,実況パワフルプロ野球,KONAMI,0.0,パワストーン１個 : ¥120 / パワストーン６個 : ¥490 / パワストーン１３個 : ¥980,2014-12-21,22957,https://itunes.apple.com/JP/app/id938506958
