Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
JP,FREE,AND,2019,2,M,1,+2,,Communication,LINE（ライン） - 無料通話・メールアプリ,LINE Corporation,0.0,"￥108～￥17,000/アイテム",2020-07-16,117221,https://play.google.com/store/apps/details?id=jp.naver.line.android
JP,FREE,AND,2019,2,M,2,-,,News & Magazines,スマートニュース - 無料でニュースや天気・エンタメ・クーポン情報をお届け,"SmartNews, Inc.",0.0,,2020-07-09,105261,https://play.google.com/store/apps/details?id=jp.gocro.smartnews.android
JP,FREE,AND,2019,2,M,3,new,,News & Magazines,dmenuニュース　無料で読めるドコモが提供する安心信頼のニュースアプリ,NTT DOCOMO,0.0,,2020-06-16,86662,https://play.google.com/store/apps/details?id=com.nttdocomo.android.dmenunews
JP,FREE,AND,2019,2,M,4,+249,,Entertainment,YouTube Kids,Google LLC,0.0,,2020-07-20,61890,https://play.google.com/store/apps/details?id=com.google.android.apps.youtube.kids
JP,FREE,AND,2019,2,M,5,new,,Role Playing,黒い砂漠 MOBILE,PEARL ABYSS,0.0,"￥120～￥10,000/アイテム",2020-07-21,60000,https://play.google.com/store/apps/details?id=com.pearlabyss.blackdesertm.jp
JP,FREE,AND,2019,2,M,6,-,,Video Players & Editors,TikTok,TikTok Pte. Ltd.,0.0,"￥110～￥11,600/アイテム",2020-07-08,57058,https://play.google.com/store/apps/details?id=com.ss.android.ugc.trill
JP,FREE,AND,2019,2,M,7,new,,Role Playing,MASS FOR THE DEAD,Exys Inc.,0.0,"￥120～￥10,000/アイテム",2020-07-18,40455,https://play.google.com/store/apps/details?id=com.exys2008.over
JP,FREE,AND,2019,2,M,8,+32,,Finance,PayPay-ペイペイ(キャッシュレスでスマートにお支払い),PayPay Corporation,0.0,,2020-07-15,39463,https://play.google.com/store/apps/details?id=jp.ne.paypay.android.app
JP,FREE,AND,2019,2,M,9,-4,,Music & Audio,YouTube Music - 公式楽曲から最新 MV まで楽しめる音楽アプリ,Google LLC,0.0,,2020-07-16,36880,https://play.google.com/store/apps/details?id=com.google.android.apps.youtube.music
JP,FREE,AND,2019,2,M,10,new,,Tools,コンパス,melon soft,0.0,,2020-04-28,36596,https://play.google.com/store/apps/details?id=app.melon.icompass
JP,FREE,AND,2019,2,M,11,-7,,News & Magazines,ニュースパス　かんたん操作で無料ニュースがすぐ読める,KDDI株式会社&Gunosy Inc.,0.0,,2020-07-15,36467,https://play.google.com/store/apps/details?id=com.kddi.android.newspass
JP,FREE,AND,2019,2,M,12,+81,,Arcade,Color Bump 3D,Good Job Games,0.0,￥330/アイテム,2020-05-09,34664,https://play.google.com/store/apps/details?id=com.colorup.game
JP,FREE,AND,2019,2,M,13,-4,,News & Magazines,Yahoo! JAPAN,Yahoo Japan Corp.,0.0,,2020-07-20,33941,https://play.google.com/store/apps/details?id=jp.co.yahoo.android.yjtop
JP,FREE,AND,2019,2,M,14,-2,,Tools,おサイフケータイ アプリ,"FeliCa Networks, Inc.",0.0,,2020-03-23,30715,https://play.google.com/store/apps/details?id=com.felicanetworks.mfm.main
JP,FREE,AND,2019,2,M,15,-14,,Lifestyle,セブン-イレブンアプリ,株式会社セブン-イレブン・ジャパン,0.0,,2020-06-23,29706,https://play.google.com/store/apps/details?id=jp.co.sej.app
JP,FREE,AND,2019,2,M,16,-3,,Shopping,ｄポイントクラブ,NTT DOCOMO,0.0,,2020-07-03,25281,https://play.google.com/store/apps/details?id=com.nttdocomo.android.dpoint
JP,FREE,AND,2019,2,M,17,new,,Card,ミラージュ・メモリアル,Efun International Ltd,0.0,"￥120～￥10,000/アイテム",2019-08-30,22469,https://play.google.com/store/apps/details?id=com.efun.miramemo
JP,FREE,AND,2019,2,M,18,-8,,Social,Instagram,Instagram,0.0,￥110～￥540/アイテム,2020-07-20,21652,https://play.google.com/store/apps/details?id=com.instagram.android
JP,FREE,AND,2019,2,M,19,new,,Tools,デジタルコンパス,Axiomatic Inc.,0.0,￥200～￥720/アイテム,2020-06-26,19356,https://play.google.com/store/apps/details?id=com.vincentlee.compass
JP,FREE,AND,2019,2,M,20,+165,,Role Playing,ロマンシング サガ リ･ユニバース,"SQUARE ENIX Co.,Ltd.",0.0,"￥120～￥10,000/アイテム",2020-07-17,17091,https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.RSRS
JP,FREE,AND,2019,2,M,21,-7,,Tools,QRコードリーダー,TWMobile,0.0,,2020-06-15,16978,https://play.google.com/store/apps/details?id=tw.mobileapp.qrcode.banner
JP,FREE,AND,2019,2,M,22,-14,,News & Magazines,Twitter,"Twitter, Inc.",0.0,,2020-07-20,16401,https://play.google.com/store/apps/details?id=com.twitter.android
