Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
JP,FREE,IOS,2019,4,M,1,-,,Kids,Roller Splat!,Voodoo,0.0,,2019-01-26,95795,https://itunes.apple.com/JP/app/id1448852425
JP,FREE,IOS,2019,4,M,2,+41,,Entertainment,Amazon プライム・ビデオ,AMZN Mobile LLC,0.0,,2017-12-06,93582,https://itunes.apple.com/JP/app/id545519333
JP,FREE,IOS,2019,4,M,3,+176,,Action,ミスターブレット - スパイパズル,Lion Studios,0.0,,2019-03-03,76541,https://itunes.apple.com/JP/app/id1449014713
JP,FREE,IOS,2019,4,M,4,new,,Adventure,ライフアフター,NetEase Games,0.0,,2019-04-17,61922,https://itunes.apple.com/JP/app/id1441752845
JP,FREE,IOS,2019,4,M,5,new,,Kids,サイバーハンター Cyber Hunter,NetEase Games,0.0,,2019-04-22,53333,https://itunes.apple.com/JP/app/id1370769135
JP,FREE,IOS,2019,4,M,6,new,,Role Playing,メイプルストーリーＭ 名作オンラインMMO RPGゲーム,NEXON Company,0.0,,2019-04-09,49579,https://itunes.apple.com/JP/app/id1434519042
JP,FREE,IOS,2019,4,M,7,+8,,Finance,PayPay-ペイペイ(キャッシュレスでスマートにお支払い),PayPay Corporation,0.0,,2018-10-05,45126,https://itunes.apple.com/JP/app/id1435783608
JP,FREE,IOS,2019,4,M,8,-6,,Photo & Video,SODA ソーダ Natural Beauty Camera,SNOW INC.,0.0,,2018-10-20,42951,https://itunes.apple.com/JP/app/id1437880869
JP,FREE,IOS,2019,4,M,9,new,,Arcade,Run Race 3D,Good Job Games,0.0,,2019-03-24,37541,https://itunes.apple.com/JP/app/id1456492106
JP,FREE,IOS,2019,4,M,10,new,,Entertainment,再現CGメーカー,takuya motomura,0.0,,2019-02-27,30874,https://itunes.apple.com/JP/app/id1454144685
JP,FREE,IOS,2019,4,M,11,+20,,Productivity,Gmail - Eメール by Google,Google LLC,0.0,,2011-11-02,30394,https://itunes.apple.com/JP/app/id422689480
JP,FREE,IOS,2019,4,M,12,-6,,Photo & Video,Instagram,"Instagram, Inc.",0.0,,2010-10-06,26585,https://itunes.apple.com/JP/app/id389801252
JP,FREE,IOS,2019,4,M,13,-5,,Navigation,Google マップ -  乗換案内 & グルメ,Google LLC,0.0,,2012-12-12,26277,https://itunes.apple.com/JP/app/id585027354
JP,FREE,IOS,2019,4,M,14,+23,,Food & Drink,31cLub,"B-R 31 ICE CREAM CO., LTD.",0.0,,2014-08-31,24970,https://itunes.apple.com/JP/app/id910133705
JP,FREE,IOS,2019,4,M,15,+135,,Entertainment,Music Box | 音楽で聴き放題,Anuar Zalina,0.0,,2019-03-24,24900,https://itunes.apple.com/JP/app/id1406200672
