Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
JP,GROSS,AND,2019,5,M,1,-,,Role Playing,Fate/Grand Order,Aniplex Inc.,0.0,"￥120～￥10,000/アイテム",2020-07-09,250222,https://play.google.com/store/apps/details?id=com.aniplex.fategrandorder
JP,GROSS,AND,2019,5,M,2,-,,Action,モンスターストライク,"XFLAG, Inc.",0.0,"￥120～￥10,000/アイテム",2020-07-06,207000,https://play.google.com/store/apps/details?id=jp.co.mixi.monsterstrike
JP,GROSS,AND,2019,5,M,3,-,,Puzzle,パズル＆ドラゴンズ,GungHoOnlineEntertainment,0.0,"￥120～￥5,020/アイテム",2020-07-15,82070,https://play.google.com/store/apps/details?id=jp.gungho.pad
JP,GROSS,AND,2019,5,M,4,+1,,Action,ドラゴンボールZ ドッカンバトル,BANDAI NAMCO Entertainment Inc.,0.0,"￥120～￥5,500/アイテム",2020-07-21,52488,https://play.google.com/store/apps/details?id=com.bandainamcogames.dbzdokkan
JP,GROSS,AND,2019,5,M,5,-1,,Role Playing,グランブルーファンタジー,mobage,0.0,"￥105～￥10,500/アイテム",2020-07-01,51318,https://play.google.com/store/apps/details?id=jp.mbga.a12016007.lite
JP,GROSS,AND,2019,5,M,6,+1,,Puzzle,LINE：ディズニー ツムツム,LINE Corporation,0.0,"￥250～￥11,000/アイテム",2020-07-03,41873,https://play.google.com/store/apps/details?id=com.linecorp.LGTMTM
JP,GROSS,AND,2019,5,M,7,-1,,Adventure,Pokémon GO,"Niantic, Inc.",0.0,"￥120～￥12,000/アイテム",2020-07-10,38367,https://play.google.com/store/apps/details?id=com.nianticlabs.pokemongo
JP,GROSS,AND,2019,5,M,8,+11,,Role Playing,星のドラゴンクエスト,"SQUARE ENIX Co.,Ltd.",0.0,"￥120～￥10,000/アイテム",2020-07-07,36367,https://play.google.com/store/apps/details?id=com.square_enix.hoshinodqjp
JP,GROSS,AND,2019,5,M,9,-,,Role Playing,ロマンシング サガ リ･ユニバース,"SQUARE ENIX Co.,Ltd.",0.0,"￥120～￥10,000/アイテム",2020-07-17,35358,https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.RSRS
JP,GROSS,AND,2019,5,M,10,+1,,Communication,LINE（ライン） - 無料通話・メールアプリ,LINE Corporation,0.0,"￥108～￥17,000/アイテム",2020-07-16,34297,https://play.google.com/store/apps/details?id=jp.naver.line.android
JP,GROSS,AND,2019,5,M,11,+1,,Comics,LINEマンガ - 人気マンガ・無料マンガ・新作漫画も読める漫画アプリ 無料,LINE Corporation,0.0,"￥100～￥30,400/アイテム",2020-07-02,30965,https://play.google.com/store/apps/details?id=jp.naver.linemanga.android
JP,GROSS,AND,2019,5,M,12,+4,,Music,アイドルマスター シンデレラガールズ スターライトステージ,BANDAI NAMCO Entertainment Inc.,0.0,"￥120～￥10,000/アイテム",2020-07-21,29845,https://play.google.com/store/apps/details?id=jp.co.bandainamcoent.BNEI0242
