"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"132","+53","Lifestyle","スギ薬局アプリ","スギ薬局","0.0","","2020-06-10","2197","https://play.google.com/store/apps/details?id=jp.sugi.sugitomo"
"133","+48","Productivity","TimeTree [タイムツリー]：家族や恋人、仕事仲間とカレンダーでスケジュール共有ができるアプリ","TimeTree, Inc.","0.0","","2020-07-01","2178","https://play.google.com/store/apps/details?id=works.jubilee.timetree"
"134","+9","Finance","三菱ＵＦＪ銀行","三菱UFJ銀行","0.0","","2020-02-21","2167","https://play.google.com/store/apps/details?id=jp.mufg.bk.applisp.app"
"135","+45","Beauty","ヘア&ビューティーサロン検索/ホットペッパービューティー","Recruit Co.,Ltd.","0.0","","2020-06-23","2165","https://play.google.com/store/apps/details?id=jp.hotpepper.android.beauty.hair"
"136","+47","Finance","Google Pay - 支払いもポイントもこれ１つで。","Google LLC","0.0","","2020-06-04","2149","https://play.google.com/store/apps/details?id=com.google.android.apps.walletnfcrel"
"137","-109","Photography","Adobe Lightroom - 写真加工・編集アプリのライトルーム","Adobe","0.0","￥220～￥6,500/アイテム","2020-06-15","2145","https://play.google.com/store/apps/details?id=com.adobe.lrmobile"
"138","+48","Travel & Local","Google Earth","Google LLC","0.0","","2020-06-18","2113","https://play.google.com/store/apps/details?id=com.google.earth"
"139","+89","Tools","スーパークリーナープラス","SK Cleaner","0.0","","2020-06-21","2105","https://play.google.com/store/apps/details?id=batteryboost.junkcleanboostmemory.powersave.booster"
"140","-88","Lifestyle","ジョーシンアプリ","Joshin","0.0","","2020-02-07","2102","https://play.google.com/store/apps/details?id=jp.co.joshin.Joshin"
"141","+22","Food & Drink","クックパッド-No.1料理レシピ検索アプリ","Cookpad Inc.","0.0","￥302～￥368/アイテム","2020-06-22","2085","https://play.google.com/store/apps/details?id=com.cookpad.android.activities"
"142","+12","Productivity","Microsoft Excel: スプレッドシート閲覧、編集、作成","Microsoft Corporation","0.0","￥115～￥1,274/アイテム","2020-06-16","2066","https://play.google.com/store/apps/details?id=com.microsoft.office.excel"
"143","new","Tools","QR ・ バーコード スキャナー","Gamma Play","0.0","","2020-06-04","2060","https://play.google.com/store/apps/details?id=com.gamma.scan"
"144","+13","Entertainment","Mildom（ミルダム） ゲーム実況・ライブ配信アプリ！配信者やプロゲーマーのライブ配信を楽しもう","DouYu Japan Inc.","0.0","￥120～￥43,800/アイテム","2020-07-03","2058","https://play.google.com/store/apps/details?id=com.mildom.android"
"145","+74","Entertainment","ニコニコ生放送","株式会社ドワンゴ","0.0","","2020-07-01","2030","https://play.google.com/store/apps/details?id=jp.co.dwango.nicocas"
