Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
US,GROSS,AND,2020,1,M,1,-,,Education,Duolingo: Learn Languages Free,Duolingo,0.0,$0.99 - $125.99 per item,2020-07-20,320000,https://play.google.com/store/apps/details?id=com.duolingo
US,GROSS,AND,2020,1,M,2,-,,Education,Udemy - Online Courses,Udemy,0.0,$0.99 - $209.99 per item,2020-07-16,129060,https://play.google.com/store/apps/details?id=com.udemy.android
US,GROSS,AND,2020,1,M,3,+1,,Education,Elevate - Brain Training Games,Elevate  Labs,0.0,$0.99 - $159.99 per item,2020-07-20,110675,https://play.google.com/store/apps/details?id=com.wonder
US,GROSS,AND,2020,1,M,4,-1,,Education,Rosetta Stone: Learn Languages,Rosetta Stone Ltd,0.0,$0.99 - $199.99 per item,2020-07-20,96586,https://play.google.com/store/apps/details?id=air.com.rosettastone.mobile.CoursePlayer
US,GROSS,AND,2020,1,M,5,+1,,Education,Noggin Preschool Learning Games & Videos for Kids,Nickelodeon,0.0,$0.99 - $79.99 per item,2020-07-16,65404,https://play.google.com/store/apps/details?id=com.nick.noggin
US,GROSS,AND,2020,1,M,6,+3,,Education,"Babbel - Learn Languages - Spanish, French & More",Babbel,0.0,$12.95 - $83.40 per item,2020-07-16,52095,https://play.google.com/store/apps/details?id=com.babbel.mobile.android.en
US,GROSS,AND,2020,1,M,7,-2,,Education,"Epic!: Kids' Books, Audio Books, Videos & eBooks",Epic! Creations Inc,0.0,$4.99 - $71.99 per item,2020-07-17,44897,https://play.google.com/store/apps/details?id=com.getepic.Epic
US,GROSS,AND,2020,1,M,8,+5,,Education,Blinkist - Nonfiction Books,Blinks Labs GmbH,0.0,$0.99 - $139.99 per item,2020-07-20,38304,https://play.google.com/store/apps/details?id=com.blinkslabs.blinkist.android
US,GROSS,AND,2020,1,M,9,-1,,Education,Lumosity: Brain Training,"Lumos Labs, Inc.",0.0,$0.99 - $59.99 per item,2020-07-14,33958,https://play.google.com/store/apps/details?id=com.lumoslabs.lumosity
US,GROSS,AND,2020,1,M,10,-,,Education,"Learn Languages with Memrise - Spanish, French",Memrise,0.0,$0.99 - $139.99 per item,2020-07-17,32918,https://play.google.com/store/apps/details?id=com.memrise.android.memrisecompanion
US,GROSS,AND,2020,1,M,11,+5,,Education,MasterClass: Learn from the best,MasterClass Inc.,0.0,$89.99 - $179.99 per item,2020-07-08,29971,https://play.google.com/store/apps/details?id=com.yanka.mc
US,GROSS,AND,2020,1,M,12,-5,,Education,ClassDojo,ClassDojo,0.0,$0.99 - $59.99 per item,2020-07-20,27916,https://play.google.com/store/apps/details?id=com.classdojo.android
US,GROSS,AND,2020,1,M,13,-1,,Education,Mathway,Mathway,0.0,$9.99 - $149.99 per item,2020-07-15,24187,https://play.google.com/store/apps/details?id=com.bagatrix.mathway.android
US,GROSS,AND,2020,1,M,14,-3,,Education,HOMER - Proven Learn-to-Read Program for Kids 2-8,Homer Learning,0.0,$0.99 - $79.99 per item,2020-04-22,23897,https://play.google.com/store/apps/details?id=com.learnwithhomer.webapp
US,GROSS,AND,2020,1,M,15,-1,,Education,Peak – Brain Games & Training,Brainbow Limited,0.0,$0.99 - $149.99 per item,2020-07-01,23356,https://play.google.com/store/apps/details?id=com.brainbow.peak.app
US,GROSS,AND,2020,1,M,16,-1,,Education,Study with Chegg Homework Help,"Chegg, Inc.",0.0,$0.99 - $14.99 per item,2020-07-12,18723,https://play.google.com/store/apps/details?id=com.chegg
US,GROSS,AND,2020,1,M,17,+2,,Education,Pimsleur - Learn Conversation Fast - 51 Languages,Simon & Schuster,0.0,$14.99 - $159.99 per item,2020-06-16,18044,https://play.google.com/store/apps/details?id=com.simonandschuster.pimsleur.unified.android
US,GROSS,AND,2020,1,M,18,+2,,Entertainment,CuriosityStream - Watch Documentaries Online,CuriosityStream Inc.,0.0,$2.99 - $119.99 per item,2020-07-13,14663,https://play.google.com/store/apps/details?id=com.curiosity.curiositystream
US,GROSS,AND,2020,1,M,19,+2,,Education,Skillshare - Creative Classes,"Skillshare, Inc",0.0,$9.99 - $99.99 per item,2020-07-21,13806,https://play.google.com/store/apps/details?id=com.skillshare.Skillshare
US,GROSS,AND,2020,1,M,20,-2,,Education,Drops: Language learning - learn Japanese and more,Language Drops,0.0,$0.99 - $194.99 per item,2020-07-17,13684,https://play.google.com/store/apps/details?id=com.languagedrops.drops.international
US,GROSS,AND,2020,1,M,21,+1,,Education,Course Hero | Homework Help,Course Hero,0.0,$15.00 - $119.40 per item,2020-07-20,13563,https://play.google.com/store/apps/details?id=com.coursehero.coursehero
US,GROSS,AND,2020,1,M,22,-5,,Education,Quizlet: Learn Languages & Vocab with Flashcards,Quizlet Inc.,0.0,$1.99 - $35.99 per item,2020-07-21,13136,https://play.google.com/store/apps/details?id=com.quizlet.quizletandroid
US,GROSS,AND,2020,1,M,23,-,,Education,"Mimo: Learn coding in JavaScript, Python and HTML",Mimohello GmbH,0.0,$9.99 - $249.99 per item,2020-07-20,12780,https://play.google.com/store/apps/details?id=com.getmimo
US,GROSS,AND,2020,1,M,24,+17,,Education,PDG PROmote 2019-2021,ForceReadiness.com,$29.99,,2020-01-28,12144,https://play.google.com/store/apps/details?id=com.forcereadiness.pdgpromote
US,GROSS,AND,2020,1,M,25,new,,Education,iClicker Reef (REEF Polling),Macmillan New Ventures,0.0,$15.99 - $49.99 per item,2020-07-13,12110,https://play.google.com/store/apps/details?id=com.mnv.reef
US,GROSS,AND,2020,1,M,26,+21,,Education,Headway: Books' Key Ideas,Books Made Easy Corp,0.0,$9.99 - $119.98 per item,2020-07-14,11702,https://play.google.com/store/apps/details?id=com.headway.books
US,GROSS,AND,2020,1,M,27,+1,,Education,"Busuu: Learn Languages - Spanish, French & More",Busuu,0.0,$0.99 - $169.99 per item,2020-07-17,11548,https://play.google.com/store/apps/details?id=com.busuu.android.enc
US,GROSS,AND,2020,1,M,28,-4,,Education,"Learn Korean, Japanese or Spanish with LingoDeer",LingoDeer - Learn Languages with fun,0.0,$0.99 - $159.99 per item,2020-07-12,11441,https://play.google.com/store/apps/details?id=com.lingodeer
US,GROSS,AND,2020,1,M,29,-4,,Education,The Great Courses Plus - Online Learning Videos,The Teaching Company,0.0,$19.99 - $179.99 per item,2020-07-11,11267,https://play.google.com/store/apps/details?id=com.tgc.greatcoursesplus
US,GROSS,AND,2020,1,M,30,-4,,Education,Brilliant,Brilliant.org,0.0,$0.99 - $149.88 per item,2020-06-24,10885,https://play.google.com/store/apps/details?id=org.brilliant.android
US,GROSS,AND,2020,1,M,31,+1,,Education,Aceable Drivers Ed,"Aceable, Inc.",0.0,$0.99 - $120.00 per item,2020-07-03,10312,https://play.google.com/store/apps/details?id=com.aceable.aceablede_android
US,GROSS,AND,2020,1,M,32,-1,,Education,flowkey: Learn piano,flowkey,0.0,$19.99 - $304.99 per item,2020-06-25,10192,https://play.google.com/store/apps/details?id=com.flowkey.app
US,GROSS,AND,2020,1,M,33,-6,,Education,"PictureThis: Identify Plant, Flower, Weed and More",Glority LLC,0.0,$1.99 - $49.99 per item,2020-07-16,10022,https://play.google.com/store/apps/details?id=cn.danatech.xingseus
US,GROSS,AND,2020,1,M,34,+6,,Education,Justin Guitar Beginner Lessons: Play Real Songs,Musopia,0.0,$4.99 - $299.99 per item,2020-05-29,9509,https://play.google.com/store/apps/details?id=net.musopia.fourchordsjustin
US,GROSS,AND,2020,1,M,35,-5,,Education,"HelloTalk — Chat, Speak & Learn Foreign Languages",HelloTalk Learn Languages App,0.0,$0.99 - $244.99 per item,2020-07-13,8554,https://play.google.com/store/apps/details?id=com.hellotalk
