Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
US,FREE,AND,2020,5,M,1,-,,Education,Google Classroom,Google LLC,0.0,,2020-06-10,216362,https://play.google.com/store/apps/details?id=com.google.android.apps.classroom
US,FREE,AND,2020,5,M,2,+7,,Education,"PictureThis: Identify Plant, Flower, Weed and More",Glority LLC,0.0,$1.99 - $49.99 per item,2020-07-16,202859,https://play.google.com/store/apps/details?id=cn.danatech.xingseus
US,FREE,AND,2020,5,M,3,+2,,Education,Duolingo: Learn Languages Free,Duolingo,0.0,$0.99 - $125.99 per item,2020-07-20,113593,https://play.google.com/store/apps/details?id=com.duolingo
US,FREE,AND,2020,5,M,4,-,,Education,Toca Hair Salon 4,Toca Boca,0.0,$0.99 - $5.49 per item,2020-07-06,93379,https://play.google.com/store/apps/details?id=com.tocaboca.tocahairsalon4
US,FREE,AND,2020,5,M,5,-3,,Education,ABCmouse.com,"Age of Learning, Inc.",0.0,$9.95 - $79.95 per item,2020-07-15,78383,https://play.google.com/store/apps/details?id=mobi.abcmouse.academy_goo
US,FREE,AND,2020,5,M,6,+7,,Education,"Babbel - Learn Languages - Spanish, French & More",Babbel,0.0,$12.95 - $83.40 per item,2020-07-16,52991,https://play.google.com/store/apps/details?id=com.babbel.mobile.android.en
US,FREE,AND,2020,5,M,7,+1,,Education,Photomath,"Photomath, Inc.",0.0,$0.99 - $59.99 per item,2020-07-08,39556,https://play.google.com/store/apps/details?id=com.microblink.photomath
US,FREE,AND,2020,5,M,8,+43,,Education,"PlantSnap - Identify Plants, Flowers, Trees & More","PlantSnap, Inc.",0.0,$0.99 - $24.99 per item,2020-07-16,37242,https://play.google.com/store/apps/details?id=com.fws.plantsnap2
US,FREE,AND,2020,5,M,9,+22,,Education,PlantNet Plant Identification,plantnet-project.org,0.0,,2020-07-20,34791,https://play.google.com/store/apps/details?id=org.plantnet
US,FREE,AND,2020,5,M,10,+2,,Education,Mathway,Mathway,0.0,$9.99 - $149.99 per item,2020-07-15,29416,https://play.google.com/store/apps/details?id=com.bagatrix.mathway.android
US,FREE,AND,2020,5,M,11,+4,,Education,Noggin Preschool Learning Games & Videos for Kids,Nickelodeon,0.0,$0.99 - $79.99 per item,2020-07-16,28931,https://play.google.com/store/apps/details?id=com.nick.noggin
US,FREE,AND,2020,5,M,12,+4,,Education,Kahoot!,Kahoot!,0.0,$2.99 - $239.99 per item,2020-07-13,26707,https://play.google.com/store/apps/details?id=no.mobitroll.kahoot.android
US,FREE,AND,2020,5,M,13,-2,,Education,Flipgrid,Flipgrid.,0.0,,2020-06-29,22540,https://play.google.com/store/apps/details?id=com.vidku.app.flipgrid
US,FREE,AND,2020,5,M,14,+35,,Education,Lingokids - A fun learning adventure,Lingokids - English Learning For Kids,0.0,$0.99 - $134.99 per item,2020-07-13,22437,https://play.google.com/store/apps/details?id=es.monkimun.lingokids
US,FREE,AND,2020,5,M,15,-12,,Education,ClassDojo,ClassDojo,0.0,$0.99 - $59.99 per item,2020-07-20,22051,https://play.google.com/store/apps/details?id=com.classdojo.android
US,FREE,AND,2020,5,M,16,+20,,Education,Samsung Global Goals,"Samsung Electronics Co.,  Ltd.",0.0,,2020-05-30,21306,https://play.google.com/store/apps/details?id=com.samsung.sree
US,FREE,AND,2020,5,M,17,+2,,Education,Elevate - Brain Training Games,Elevate  Labs,0.0,$0.99 - $159.99 per item,2020-07-20,20545,https://play.google.com/store/apps/details?id=com.wonder
US,FREE,AND,2020,5,M,18,+2,,Education,Conects Q&A: Photo Math Solver,ST Unitas,0.0,,2020-07-10,19939,https://play.google.com/store/apps/details?id=com.stu.conects
US,FREE,AND,2020,5,M,19,-5,,Education,Simply Piano by JoyTunes,JoyTunes,0.0,$11.99 - $149.99 per item,2020-07-21,19658,https://play.google.com/store/apps/details?id=com.joytunes.simplypiano
US,FREE,AND,2020,5,M,20,-13,,Education,"Epic!: Kids' Books, Audio Books, Videos & eBooks",Epic! Creations Inc,0.0,$4.99 - $71.99 per item,2020-07-17,19263,https://play.google.com/store/apps/details?id=com.getepic.Epic
US,FREE,AND,2020,5,M,21,+1,,Education,Yousician - An Award Winning Music Education App,Yousician Ltd.,0.0,$5.99 - $179.99 per item,2020-07-13,17994,https://play.google.com/store/apps/details?id=com.yousician.yousician
US,FREE,AND,2020,5,M,22,-5,,Education,Cake - Learn English for Free,Playlist Corporation,0.0,,2020-07-21,16237,https://play.google.com/store/apps/details?id=me.mycake
US,FREE,AND,2020,5,M,23,-17,,Education,Remind: School Communication,Remind101,0.0,,2020-07-17,15861,https://play.google.com/store/apps/details?id=com.remind101
US,FREE,AND,2020,5,M,24,+1,,Education,PBS KIDS Video,PBS KIDS,0.0,,2020-04-17,15342,https://play.google.com/store/apps/details?id=org.pbskids.video
US,FREE,AND,2020,5,M,25,+25,,Education,MindPal - Brain Training,Elektron Labs Inc,0.0,$3.99 - $79.99 per item,2020-05-01,13954,https://play.google.com/store/apps/details?id=com.elektron.mindpal
US,FREE,AND,2020,5,M,26,-2,,Education,Socratic by Google,Google LLC,0.0,,2020-07-16,13434,https://play.google.com/store/apps/details?id=com.google.socratic
US,FREE,AND,2020,5,M,27,+7,,Education,Star Tracker - Mobile Sky Map & Stargazing guide,PYOPYO Studio,0.0,$0.99 - $2.99 per item,2020-07-16,13230,https://play.google.com/store/apps/details?id=com.PYOPYO.StarTracker
US,FREE,AND,2020,5,M,28,+4,,Education,Pinkfong Baby Shark - Videos & Games,SMARTSTUDY PINKFONG,0.0,$1.99 per item,2020-06-25,12195,https://play.google.com/store/apps/details?id=kr.co.smartstudy.babyshark_android_googlemarket
US,FREE,AND,2020,5,M,29,-6,,Education,"Star Walk 2 Free - Sky Map, Stars & Constellations",Vito Technology,0.0,$0.99 - $5.99 per item,2020-05-05,11279,https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalk2Free
US,FREE,AND,2020,5,M,30,-9,,Education,Canvas Student,Instructure,0.0,,2020-06-17,10795,https://play.google.com/store/apps/details?id=com.instructure.candroid
US,FREE,AND,2020,5,M,31,-4,,Education,Rosetta Stone: Learn Languages,Rosetta Stone Ltd,0.0,$0.99 - $199.99 per item,2020-07-20,9890,https://play.google.com/store/apps/details?id=air.com.rosettastone.mobile.CoursePlayer
US,FREE,AND,2020,5,M,32,+21,,Education,LeafSnap - Plant Identification,Appixi,0.0,$3.99 - $18.99 per item,2020-07-15,9314,https://play.google.com/store/apps/details?id=plant.identification.snap
US,FREE,AND,2020,5,M,33,-23,,Education,Seesaw Class,Seesaw Learning,0.0,$12.99 per item,2020-07-21,9283,https://play.google.com/store/apps/details?id=seesaw.shadowpuppet.co.classroom
US,FREE,AND,2020,5,M,34,+22,,Education,Funny Stream - Funny Videos,Mango Stream Baby Videos,0.0,,2020-05-07,9097,https://play.google.com/store/apps/details?id=com.kidsvideosapp.funny
US,FREE,AND,2020,5,M,35,+10,,Education,Rainbow Frozen Slushy Truck: Ice Candy Slush Maker,Beansprites LLC,0.0,$2.99 per item,2019-10-08,8590,https://play.google.com/store/apps/details?id=com.beansprites.rainbowslushytruckFREE
