Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
US,GROSS,AND,2019,12,M,41,+16,,Education,PDG PROmote 2019-2021,ForceReadiness.com,$29.99,,2020-01-28,7075,https://play.google.com/store/apps/details?id=com.forcereadiness.pdgpromote
US,GROSS,AND,2019,12,M,42,+12,,Education,Success Exam Tips,technoravi,0.0,$54.99 - $349.99 per item,2018-12-05,7004,https://play.google.com/store/apps/details?id=com.examstudioo.successmantra
US,GROSS,AND,2019,12,M,43,+5,,Education,Group Planner,aabinuskhan,0.0,$114.99 - $344.99 per item,2019-06-22,6731,https://play.google.com/store/apps/details?id=com.groupone.plannar
US,GROSS,AND,2019,12,M,44,+1,,Education,Scholly: College Scholarships,Scholly,0.0,$2.99 - $44.99 per item,2020-07-16,6200,https://play.google.com/store/apps/details?id=com.scholly.scholarshipsearch
US,GROSS,AND,2019,12,M,45,+10,,Education,"Star Walk 2 Free - Sky Map, Stars & Constellations",Vito Technology,0.0,$0.99 - $5.99 per item,2020-05-05,6179,https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalk2Free
US,GROSS,AND,2019,12,M,46,-10,,Education,Dearborn Real Estate Exam Prep,Higher Learning Technologies Inc,0.0,$19.99 - $129.99 per item,2020-07-21,5631,https://play.google.com/store/apps/details?id=com.gwhizmobile.dearbornrealestate
US,GROSS,AND,2019,12,M,47,+3,,Education,Headway: Books' Key Ideas,Books Made Easy Corp,0.0,$9.99 - $119.98 per item,2020-07-14,5019,https://play.google.com/store/apps/details?id=com.headway.books
US,GROSS,AND,2019,12,M,48,-1,,Education,Programming Hub: Learn to code,Coding and Programming,0.0,$0.99 - $369.99 per item,2020-07-15,4656,https://play.google.com/store/apps/details?id=com.freeit.java
US,GROSS,AND,2019,12,M,49,+7,,Education,Toca Hair Salon 3,Toca Boca,$3.99,,2019-03-06,4441,https://play.google.com/store/apps/details?id=com.tocaboca.tocahairsalon3
US,GROSS,AND,2019,12,M,50,+18,,Education,Reading Eggs - Learn to Read,Blake eLearning Pty Ltd,0.0,$4.99 - $9.99 per item,2020-06-24,4227,https://play.google.com/store/apps/details?id=com.blake.readingeggs.android
US,GROSS,AND,2019,12,M,51,+1,,Education,StudyBox,hariparsaddev,0.0,$114.99 - $344.99 per item,2019-05-01,4122,https://play.google.com/store/apps/details?id=com.ddhakkanstudio.breachintex
US,GROSS,AND,2019,12,M,52,-1,,Education,"BabyFirst: Education Songs, Games & TV for Kids",BabyFirst,0.0,$0.99 - $49.99 per item,2020-06-10,4100,https://play.google.com/store/apps/details?id=com.applicaster.il.babyfirsttv
US,GROSS,AND,2019,12,M,53,-,,Education,"TinyTap - Educational Games for Kids, by Teachers.",TinyTap,0.0,$9.99 - $100.00 per item,2020-07-07,3926,https://play.google.com/store/apps/details?id=tinytap.kids.learning.games
US,GROSS,AND,2019,12,M,54,new,,Education,Intelligent Brain Booster,SleyGems,0.0,$249.99 - $399.99 per item,2019-11-21,3535,https://play.google.com/store/apps/details?id=com.sleygems.brainwaves
US,GROSS,AND,2019,12,M,55,-11,,Education,Picmonic: Nursing school RN LPN NP NCLEX AANP ANCC,Picmonic Inc,0.0,$0.99 - $239.99 per item,2020-07-04,2934,https://play.google.com/store/apps/details?id=com.picmonic.androidapp
US,GROSS,AND,2019,12,M,56,new,,Education,Just Clear Exam,winser2014,0.0,$114.99 - $339.99 per item,2019-10-06,2675,https://play.google.com/store/apps/details?id=com.nichtech.justclearexam
US,GROSS,AND,2019,12,M,57,new,,Education,"Lingvist: Learn German, French, Spanish vocabulary",Lingvist Technologies OÜ,0.0,$4.49 - $199.99 per item,2020-07-13,2428,https://play.google.com/store/apps/details?id=io.lingvist.android
US,GROSS,AND,2019,12,M,58,new,,Education,Tandem Language Exchange: Speak & learn languages,Tripod Technology GmbH,0.0,$2.99 - $58.99 per item,2020-06-23,2366,https://play.google.com/store/apps/details?id=net.tandem
US,GROSS,AND,2019,12,M,59,new,,Education,ZipGrade,ZipGrade LLC,0.0,$6.99 per item,2020-03-08,2110,https://play.google.com/store/apps/details?id=com.zipgradellc.android.zipgrade
US,GROSS,AND,2019,12,M,60,-17,,Education,Hooked on Phonics Learn & Read,Hooked on Phonics,0.0,$0.99 - $69.99 per item,2020-06-26,1875,https://play.google.com/store/apps/details?id=com.BigYellowTaxi.HookedPhonics
US,GROSS,AND,2019,12,M,61,-19,,Education,NCLEX PN Mastery,Higher Learning Technologies Inc,0.0,$7.99 - $94.99 per item,2020-07-21,1618,https://play.google.com/store/apps/details?id=com.nclexpn.hlt
US,GROSS,AND,2019,12,M,62,new,,Education,Toca Lab: Elements,Toca Boca,$3.99,,2017-06-01,1417,https://play.google.com/store/apps/details?id=com.tocaboca.tocalab
US,GROSS,AND,2019,12,M,63,new,,Education,"PlantSnap - Identify Plants, Flowers, Trees & More","PlantSnap, Inc.",0.0,$0.99 - $24.99 per item,2020-07-16,1080,https://play.google.com/store/apps/details?id=com.fws.plantsnap2
US,GROSS,AND,2019,12,M,64,new,,Education,Dave and Ava Learn and Play,Dave&Ava,0.0,$2.99 - $29.99 per item,2019-12-05,822,https://play.google.com/store/apps/details?id=com.daveandava.player.subscription
US,GROSS,AND,2019,12,M,65,new,,Education,Toca Life: Hospital,Toca Boca,$3.99,,2018-06-12,632,https://play.google.com/store/apps/details?id=com.tocaboca.tocahospital
US,GROSS,AND,2019,12,M,66,new,,Education,Drops: Learn Korean language and Hangul alphabet,Language Drops,0.0,$2.99 - $194.99 per item,2020-07-17,625,https://play.google.com/store/apps/details?id=com.languagedrops.drops.learn.learning.speak.language.korean.hangul.words
US,GROSS,AND,2019,12,M,67,-3,,Education,FluentU: Learn Languages with videos,FluentU,0.0,$0.99 - $239.99 per item,2020-07-21,606,https://play.google.com/store/apps/details?id=com.fluentflix.fluentu
US,GROSS,AND,2019,12,M,68,-7,,Education,"Innovative 101: Learn Spanish, English, & 32 more","Innovative Language Learning USA, LLC",0.0,$7.99 - $314.99 per item,2020-06-21,606,https://play.google.com/store/apps/details?id=com.innovativelanguage.innovativelanguage101
US,GROSS,AND,2019,12,M,69,new,,Education,NeuroNation - Brain Training & Brain Games,NeuroNation,0.0,$4.49 - $399.99 per item,2020-07-17,600,https://play.google.com/store/apps/details?id=air.nn.mobile.app.main
US,GROSS,AND,2019,12,M,70,-4,,Education,Learn Chinese - HelloChinese,HelloChinese - Learn Chinese Mandarin,0.0,$3.49 - $149.99 per item,2020-07-17,434,https://play.google.com/store/apps/details?id=com.hellochinese
