"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"32","+3","Education","Curso de Inglés Gratis","MejorCurso","0.0","","2020-06-17","8750","https://play.google.com/store/apps/details?id=curso.d.ingles.gratis"
"33","-6","Education","Blackboard","Blackboard Inc.","0.0","","2020-07-08","8386","https://play.google.com/store/apps/details?id=com.blackboard.android.bbstudent"
"34","+51","Education","Khan Academy Kids: Free educational games & books","Khan Academy","0.0","","2020-07-01","8311","https://play.google.com/store/apps/details?id=org.khankids.android"
"35","+7","Education","Kids A-Z","Learning A-Z","0.0","","2020-07-08","8309","https://play.google.com/store/apps/details?id=com.learninga_z.onyourown"
"36","-11","Education","Calculator Plus","Jedimobi","0.0","","2019-07-11","8198","https://play.google.com/store/apps/details?id=multi.function.scientific.calculate.photomath.calculator"
"37","-11","Education","SkyView® Lite","Terminal Eleven","0.0","","2019-12-03","7763","https://play.google.com/store/apps/details?id=com.t11.skyviewfree"
"38","+2","Education","Mimo: Learn coding in JavaScript, Python and HTML","Mimohello GmbH","0.0","$9.99 - $249.99 per item","2020-07-20","7667","https://play.google.com/store/apps/details?id=com.getmimo"
"39","-19","Education","Star Walk 2 Free - Sky Map, Stars & Constellations","Vito Technology","0.0","$0.99 - $5.99 per item","2020-05-05","7414","https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalk2Free"
"40","-8","Education","ISS Live Now: Live HD Earth View and ISS Tracker","VKL Apps","0.0","$1.49 per item","2020-05-14","7413","https://play.google.com/store/apps/details?id=com.nicedayapps.iss_free"
"41","-3","Education","English to Spanish Speaking: Learn Spanish Easily","DevelopItNowadays Solutions","0.0","","2019-11-29","6921","https://play.google.com/store/apps/details?id=com.developitnowadays.englishtospanish"
"42","+65","Education","Miga Town: My Pets","XiHe Digital (GuangZhou) Technology Co., Ltd.","0.0","$3.99 per item","2019-12-18","6906","https://play.google.com/store/apps/details?id=com.miga.mypets"
"43","-4","Education","Spanish English Translator","Kings & Queens","0.0","$4.99 - $27.99 per item","2020-06-30","6840","https://play.google.com/store/apps/details?id=com.king.hindi.spanish.translator"
"44","+7","Education","Brainly – The Homework App","Brainly, Inc","0.0","","2020-07-13","6801","https://play.google.com/store/apps/details?id=co.brainly"
"45","+33","Education","Correct Spelling - english language grammar free","sirovaribuz","0.0","","2019-05-24","6193","https://play.google.com/store/apps/details?id=com.logitash.correctspelling"
"46","-2","Education","Vocabulary Builder","Rishabh","0.0","","2017-09-18","5710","https://play.google.com/store/apps/details?id=com.rishabhk.vocabbuilder"
"47","+303","Education","Unicorn Cake Pop Maker–Sweet Fashion Baking Games","FunPop","0.0","$1.99 - $3.99 per item","2019-08-21","5586","https://play.google.com/store/apps/details?id=com.funpop.android_cakepop"
"48","+24","Education","ReadingIQ","Age of Learning, Inc.","0.0","","2019-11-21","5567","https://play.google.com/store/apps/details?id=com.aofl.readingiq.google"
"49","+4","Education","English Spanish translator & Learn Spanish free","Happy English","0.0","","2020-02-21","5323","https://play.google.com/store/apps/details?id=com.learn.engspanish"
"50","+25","Education","Pinkfong Singing Phone","SMARTSTUDY PINKFONG","0.0","$1.99 per item","2020-06-25","5275","https://play.google.com/store/apps/details?id=kr.co.smartstudy.singingphone_android_googlemarket"
"51","+54","Education","Symbolab - Math solver","Symbolab","0.0","$0.99 - $29.99 per item","2020-07-09","5265","https://play.google.com/store/apps/details?id=com.devsense.symbolab"
"52","+29","Education","Slader - Homework Answers","Slader-App","0.0","$1.99 - $18.99 per item","2020-05-04","5258","https://play.google.com/store/apps/details?id=com.slader.slader"
"53","+5","Education","Aprende Ingles: Spanish to English Speaking","SilverParticle Solutions","0.0","","2019-11-27","5235","https://play.google.com/store/apps/details?id=com.englearner.spanishtoenglishlearning"
"54","+12","Education","Cook Donut Maker - Unicorn Food Baking Games","FunPop","0.0","$1.99 - $3.99 per item","2019-11-28","5198","https://play.google.com/store/apps/details?id=com.funpop.android_donut"
"55","-31","Education","Learn Languages with Memrise - Spanish, French","Memrise","0.0","$0.99 - $139.99 per item","2020-07-17","5161","https://play.google.com/store/apps/details?id=com.memrise.android.memrisecompanion"
"56","-4","Education","Download Music For Free To My Phone Fast Guide","El Imperio","0.0","","2018-08-09","5114","https://play.google.com/store/apps/details?id=com.imperinca.downloadmusicforfreetomyphonefastguide"
"57","new","Education","Sign Language","Hindi Infoware","0.0","","2019-10-18","5014","https://play.google.com/store/apps/details?id=com.bhbharesh.SignLanguage"
"58","-27","Education","Unicorn Frost Cakes - Rainbow Cake Bakery Games","FunPop","0.0","$1.99 - $3.99 per item","2019-11-27","4932","https://play.google.com/store/apps/details?id=com.funpop.android_unicorncake"
"59","+18","Education","Flipgrid","Flipgrid.","0.0","","2020-06-29","4794","https://play.google.com/store/apps/details?id=com.vidku.app.flipgrid"
"60","-1","Education","Schoology","Schoology, Inc.","0.0","","2020-06-23","4783","https://play.google.com/store/apps/details?id=com.schoology.app"
"61","+92","Education","Main Street Pets Village - Meet Friends in Town","Beansprites LLC","0.0","$4.99 per item","2019-09-22","4748","https://play.google.com/store/apps/details?id=com.beansprites.mainstreetpetsFREE"
"62","-2","Education","Grasshopper: Learn to Code for Free","Google LLC","0.0","","2020-07-13","4666","https://play.google.com/store/apps/details?id=com.area120.grasshopper"
"63","-15","Education","Babbel – Learn Spanish","Babbel","0.0","$12.95 - $83.40 per item","2020-03-03","4662","https://play.google.com/store/apps/details?id=com.babbel.mobile.android.es"
"64","-18","Educational","Mermaids","Coloring Games","0.0","$0.99 - $21.99 per item","2020-07-13","4633","https://play.google.com/store/apps/details?id=com.coloring.mermaids"
"65","+25","Education","Wabbitemu","BuckeyeDude","0.0","","2018-10-08","4539","https://play.google.com/store/apps/details?id=com.Revsoft.Wabbitemu"
"66","+2","Education","TED","TED Conferences LLC","0.0","","2020-07-09","4488","https://play.google.com/store/apps/details?id=com.ted.android"
"67","-11","Education","Drops: Language learning - learn Japanese and more","Language Drops","0.0","$0.99 - $194.99 per item","2020-07-17","4454","https://play.google.com/store/apps/details?id=com.languagedrops.drops.international"
"68","+16","Education","Desmos Graphing Calculator","Desmos Inc","0.0","","2020-05-13","4427","https://play.google.com/store/apps/details?id=com.desmos.calculator"
"69","-19","Education","Udemy - Online Courses","Udemy","0.0","$0.99 - $209.99 per item","2020-07-16","4326","https://play.google.com/store/apps/details?id=com.udemy.android"
"70","+16","Education","SoloLearn: Learn to Code for Free","SoloLearn","0.0","$4.99 - $59.99 per item","2020-07-17","4308","https://play.google.com/store/apps/details?id=com.sololearn"
"71","+221","Education","Princess Cake Bakery- Frost Cakes Baking Salon","FunPop","0.0","$1.99 - $3.99 per item","2020-02-17","4178","https://play.google.com/store/apps/details?id=com.funpop.android_princesscake"
"72","+110","Education","Study with Chegg Homework Help","Chegg, Inc.","0.0","$0.99 - $14.99 per item","2020-07-12","4104","https://play.google.com/store/apps/details?id=com.chegg"
"73","new","Education","Mermaid Secrets16 – Save a Mermaid Princess Sushi","JoyPlus Technology Co., Ltd.","0.0","$1.99 - $3.99 per item","2019-09-26","4073","https://play.google.com/store/apps/details?id=net.joyplustech.android_mermaid16"
"74","+141","","","","0.0","","","4044","https://play.google.com/store/apps/details?id=pixelpokemon.art.free"
"75","-2","Education","Learn Korean, Japanese or Spanish with LingoDeer","LingoDeer - Learn Languages with fun","0.0","$0.99 - $159.99 per item","2020-07-12","3953","https://play.google.com/store/apps/details?id=com.lingodeer"
"76","-12","Education","Toca Kitchen","Toca Boca","0.0","","2020-07-06","3944","https://play.google.com/store/apps/details?id=com.tocaboca.tocakitchen"
"77","-3","Simulation","Supermarket Grocery Store Girl - Supermarket Games","Beansprites LLC","0.0","$0.99 - $2.99 per item","2019-10-03","3903","https://play.google.com/store/apps/details?id=com.beansprites.supermarketsimulatorgrocerygirl"
"78","+185","","","","0.0","","","3709","https://play.google.com/store/apps/details?id=com.looklike.sonsuzbilgi"
"79","+34","Education","Seesaw Parent & Family","Seesaw Learning","0.0","","2020-06-02","3674","https://play.google.com/store/apps/details?id=seesaw.shadowpuppet.co.seesaw"
"80","+15","Education","US Citizenship Test 2020","VZ Inc.","0.0","","2020-02-17","3569","https://play.google.com/store/apps/details?id=com.bubblingiso.uscitizenshiptest"
"81","-32","Education","Bookshelf","Vital Source Technologies","0.0","","2020-06-25","3540","https://play.google.com/store/apps/details?id=com.vitalsource.bookshelf"
"82","-19","Education","Bible App for Kids: Audio & Interactive Stories","Life.Church","0.0","","2020-05-14","3500","https://play.google.com/store/apps/details?id=com.bible.kids"
"83","+46","Education","Curiosity","Curiosity.com","0.0","$0.99 - $9.99 per item","2020-01-16","3465","https://play.google.com/store/apps/details?id=com.curiosity.dailycuriosity"
"84","+50","Education","Busuu: Learn Languages - Spanish, French & More","Busuu","0.0","$0.99 - $169.99 per item","2020-07-17","3389","https://play.google.com/store/apps/details?id=com.busuu.android.enc"
"85","+36","Parenting","Kinedu: Baby Developmental Activities & Milestones","Kinedu","0.0","$0.99 - $299.99 per item","2020-07-16","3362","https://play.google.com/store/apps/details?id=com.kinedu.appkinedu"
"86","+15","Education","TO-FU Oh!SUSHI","SMART EDUCATION, LTD.","0.0","$1.99 - $4.49 per item","2020-07-06","3356","https://play.google.com/store/apps/details?id=jp.smarteducation.tofusushi"
"87","-18","Education","Pizza Chef - cute pizza maker game","Kitchen Tale","0.0","$0.99 per item","2019-10-18","3304","https://play.google.com/store/apps/details?id=com.ktale.pizachef"
"88","new","Education","Math Calculator - Equation Solver, Free Scientific","Tools Dev. TEAM","0.0","","2019-05-29","3286","https://play.google.com/store/apps/details?id=com.calculator.math.app"
"89","+270","Education","My Pretend Nature - Kids Wilderness Explorers Free","Beansprites LLC","0.0","$2.99 per item","2019-08-11","3222","https://play.google.com/store/apps/details?id=com.beansprites.pretendnatureFREE"
"90","-7","Education","Starfall ABCs","Starfall Education Foundation","0.0","","2019-07-17","3214","https://play.google.com/store/apps/details?id=com.starfall.StarfallABCs"
"91","+5","Education","Skyward Mobile Access","Skyward, Inc","0.0","","2020-06-26","3210","https://play.google.com/store/apps/details?id=com.skyward.mobileaccess"
"92","+2","Education","Fruits and vegetables Puzzles for Kids - FREE","KiDEO (formerly forqan smart tech)","0.0","$1.99 per item","2019-05-27","3200","https://play.google.com/store/apps/details?id=forqan.tech.babypuzzles_fruits.ads"
"93","-26","Education","GED Practice Test 2019 Edition","CoCo E-Learning","0.0","$3.99 per item","2018-12-20","3194","https://play.google.com/store/apps/details?id=com.coco.ged"
"94","-5","Education","Infinite Campus Mobile Portal","Infinite Campus, Inc.","0.0","","2019-04-23","3182","https://play.google.com/store/apps/details?id=com.infinitecampus.mobilePortal"
"95","+3","Education","PreSchool Learning English ABC,Colors & Numbers","M . S Game","0.0","","2019-07-28","3124","https://play.google.com/store/apps/details?id=com.mskidslearn.PreSchoolgame"
"96","-14","Education","Campus Student","Infinite Campus, Inc.","0.0","","2019-12-05","3108","https://play.google.com/store/apps/details?id=com.infinitecampus.student.campusportalhybrid"
"97","-9","Education","Niv Bible Free Download -New International Version","Bible International Version Ltd.","0.0","","2019-07-30","3007","https://play.google.com/store/apps/details?id=com.andromo.dev712412.app759186"
"98","-51","Education","Multiplication Tables Learn","Infokombinat","0.0","$0.99 per item","2019-11-12","2982","https://play.google.com/store/apps/details?id=com.infokombinat.multiply"
"99","+34","Education","Learn Spanish Free","Best Languages","0.0","","2019-10-16","2944","https://play.google.com/store/apps/details?id=free.learn.spanish"
"100","+65","Education","Peak – Brain Games & Training","Brainbow Limited","0.0","$0.99 - $149.99 per item","2020-07-01","2925","https://play.google.com/store/apps/details?id=com.brainbow.peak.app"
"101","-36","Education","Deep Web: Infinite Knowledge, Education & Learning","StarDust","0.0","$0.99 - $10.99 per item","2018-11-06","2923","https://play.google.com/store/apps/details?id=net.appbeta.deepwebmobile"
"102","+16","Education","Word of the Day - Vocabulary Builder","Vocabulary Builder - Word of the Day - Helium Apps","0.0","$2.99 per item","2020-07-05","2879","https://play.google.com/store/apps/details?id=helium.wordoftheday.learnenglish.vocab"
"103","-23","Education","Superbook Kids Bible, Videos & Games (Free App)","The Christian Broadcasting Network (CBN)","0.0","","2020-07-17","2837","https://play.google.com/store/apps/details?id=air.cbn.superbook.bible.app.android"
"104","-33","Education","Blinkist - Nonfiction Books","Blinks Labs GmbH","0.0","$0.99 - $139.99 per item","2020-07-20","2828","https://play.google.com/store/apps/details?id=com.blinkslabs.blinkist.android"
"105","-14","Education","Brilliant","Brilliant.org","0.0","$0.99 - $149.88 per item","2020-06-24","2782","https://play.google.com/store/apps/details?id=org.brilliant.android"
"106","+112","Education","Kids Academy: Pre-K-3 learning & educational games","Preschool & Kindergarten Learning Kids Games","0.0","$1.99 - $129.99 per item","2020-06-10","2722","https://play.google.com/store/apps/details?id=air.mobi.ka.platform.gp.cont1.free"
"107","+4","Education","MHE Connect","McGraw-Hill Global Education","0.0","","2019-07-31","2706","https://play.google.com/store/apps/details?id=dk.area9.containerereader"
"108","+29","Education","Photo Cam Calculator","RIMAN VEKARIYA","0.0","$9.99 per item","2019-12-02","2674","https://play.google.com/store/apps/details?id=mobi.camera.calculator"
"109","+33","Education","School Planner","Andrea Dal Cin","0.0","$1.99 - $4.49 per item","2020-02-27","2648","https://play.google.com/store/apps/details?id=daldev.android.gradehelper"
"110","-8","Education","Sago Mini Holiday Trucks and Diggers","Sago Mini","0.0","","2017-11-29","2636","https://play.google.com/store/apps/details?id=com.sagosago.ConstructionWinter.googleplay.free"
"111","-7","Education","CDL Practice Test Free: CDL Test Prep","Iteration Mobile & Vialsoft Apps","0.0","$4.99 per item","2020-06-08","2603","https://play.google.com/store/apps/details?id=com.vialsoft.cdlusafreemium"
"112","-3","Education","Best 100 Calligraphy Writing Samples","sutaryo","0.0","","2018-05-25","2552","https://play.google.com/store/apps/details?id=com.sutaryo.bestcalligraphywritingideas"
"113","-26","Education","Draw.ai - Learn to Draw & Coloring","Color Apps For Free","0.0","$5.99 - $59.99 per item","2019-12-04","2542","https://play.google.com/store/apps/details?id=com.draw.ai.learn.to.draw"
"114","-21","Education","Lingokids - A fun learning adventure","Lingokids - English Learning For Kids","0.0","$0.99 - $134.99 per item","2020-07-13","2531","https://play.google.com/store/apps/details?id=es.monkimun.lingokids"
"115","+40","Education","Edpuzzle","Edpuzzle","0.0","","2020-06-10","2507","https://play.google.com/store/apps/details?id=com.edpuzzle.student"
"116","-10","Education","Educational Puzzles for Kids (Preschool)","KiDEO (formerly forqan smart tech)","0.0","$2.99 per item","2020-07-19","2500","https://play.google.com/store/apps/details?id=forqan.tech.babypuzzles_edu.ads"
"117","-74","Education","Hatch Baby Animal- Hatch Egg Spa Salon","FunPop","0.0","$1.99 - $3.99 per item","2020-02-13","2497","https://play.google.com/store/apps/details?id=com.funpop.android_hatch"
"118","-10","Auto & Vehicles","3D Engineering Animations +","Vaibhav Kokare","0.0","$1.49 per item","2019-07-31","2482","https://play.google.com/store/apps/details?id=com.vaibhavkokare.thirddimension"
"119","-4","Education","Bajar Música Gratis A Mi Celular MP3 Guides Fácil","Deisy Apps Entretenimiento","0.0","","2019-03-21","2472","https://play.google.com/store/apps/details?id=com.deisyapps.comobajarmusicagratisamicelularguiatutorial"
"120","+32","Education","Global Translation - Multi Language Translator","Cherubi Team","0.0","$3.99 - $19.99 per item","2019-11-13","2471","https://play.google.com/store/apps/details?id=com.cherubi.translator"
"121","-7","Education","Campus Parent","Infinite Campus, Inc.","0.0","","2019-12-05","2462","https://play.google.com/store/apps/details?id=com.infinitecampus.parent.campusportalhybrid"
"122","+25","Education","Learn Drawing","Learning for all","0.0","","2020-02-07","2458","https://play.google.com/store/apps/details?id=learn.draw"
"123","+2","Education","Cengage Mobile","Cengage Learning","0.0","","2020-04-14","2410","https://play.google.com/store/apps/details?id=com.cengage.mobile.mindtap"
"124","+50","Education","Aeries Mobile Portal","Aeries Software (Eagle)","0.0","","2020-04-23","2409","https://play.google.com/store/apps/details?id=com.aeries.mobileportal"
"125","+79","Education","Here Comes the Bus","Synovia Solutions LLC","0.0","","2020-02-03","2399","https://play.google.com/store/apps/details?id=com.synovia.herecomesthebus"
"126","+122","Education","How To Get What You Want","Smart Goal Trainings","0.0","","2019-07-09","2386","https://play.google.com/store/apps/details?id=com.crazyapps.howtogetanythingyouwant"
"127","-51","Education","Draw colouring pages for Shopkins by Fans","Colouring Pages Colourful Images","0.0","","2018-08-10","2305","https://play.google.com/store/apps/details?id=colouring.pages.shopkins.colourful.images.template"
"128","+4","Education","Diseases Treatments Dictionary","RR Medical Health Care Center","0.0","","2018-11-16","2302","https://play.google.com/store/apps/details?id=com.diseases.treatment"
"129","-2","Education","Calculator+","BiaoMobi Team","0.0","","2019-10-23","2301","https://play.google.com/store/apps/details?id=cal.photo.math.calculator.plus.calculate.scan"
"130","-4","Education","Kids Learn Professions 👮‍♂️👩‍🏫👨‍🚒👨‍🍳👩‍⚕️","KiDEO (formerly forqan smart tech)","0.0","$1.99 per item","2020-07-21","2233","https://play.google.com/store/apps/details?id=com.forqan.tech.Jobs"
"131","-8","Education","Learning Letters Puppy","Fisher-Price, Inc.","0.0","","2019-09-03","2208","https://play.google.com/store/apps/details?id=air.fisherprice.com.Puppy"
"132","-22","Education","Drawing Eyes","Learning for all","0.0","","2019-10-11","2204","https://play.google.com/store/apps/details?id=com.animeeyes"
"133","-9","Education","NeuroNation - Brain Training & Brain Games","NeuroNation","0.0","$4.49 - $399.99 per item","2020-07-17","2198","https://play.google.com/store/apps/details?id=air.nn.mobile.app.main"
"134","+14","Education","IXL","IXL Learning","0.0","","2020-07-02","2192","https://play.google.com/store/apps/details?id=com.ixl.ixlmath"
"135","+10","Education","CDL Prep","Jeffrey Diaz","0.0","","2020-06-25","2168","https://play.google.com/store/apps/details?id=com.jeffreydiaz.android.app.cdlprep"
"136","+35","Education","Hackers Choice | Be ethical","Anonymous Production","0.0","","2019-06-28","2080","https://play.google.com/store/apps/details?id=info.ytc.hchoice"
"137","-58","Education","Star Tracker - Mobile Sky Map & Stargazing guide","PYOPYO Studio","0.0","$0.99 - $2.99 per item","2020-07-16","2074","https://play.google.com/store/apps/details?id=com.PYOPYO.StarTracker"
"138","+1","Education","Solar System Scope","INOVE, s.r.o.","0.0","$2.49 - $2.99 per item","2020-04-07","2072","https://play.google.com/store/apps/details?id=air.com.eu.inove.sss2"
"139","-9","Education","Multiplication Table IQ / Times Tables","HONETi","0.0","","2019-11-18","2034","https://play.google.com/store/apps/details?id=com.honeti.multiplication"
"140","+4","Education","Learn Spanish for Beginners","Zeemish Labs","0.0","","2020-07-04","2025","https://play.google.com/store/apps/details?id=com.zeemish.spanish"
"141","-3","Education","Starfall Learn to Read","Starfall Education Foundation","0.0","","2019-07-18","2005","https://play.google.com/store/apps/details?id=air.com.starfall.ltr"
"142","-45","Education","Pretend Preschool - Kids School Learning Games","Beansprites LLC","0.0","$2.99 per item","2019-09-13","1984","https://play.google.com/store/apps/details?id=com.beansprites.mypretendpreschool"
"143","-27","Education","Skillshare - Creative Classes","Skillshare, Inc","0.0","$9.99 - $99.99 per item","2020-07-21","1953","https://play.google.com/store/apps/details?id=com.skillshare.Skillshare"
"144","-8","Education","Spanish to English Lesson: Aprende Inglés Hablando","SilverParticle Solutions","0.0","","2019-11-10","1952","https://play.google.com/store/apps/details?id=com.englearner.listenandleanspanishtoenglish"
"145","+9","Education","brightwheel: Preschool & Child Care Management App","brightwheel","0.0","","2020-07-09","1923","https://play.google.com/store/apps/details?id=co.kidcasa.app"
"146","+3","Education","StudentVUE","Edupoint Education Systems","0.0","","2020-05-26","1919","https://play.google.com/store/apps/details?id=com.FreeLance.StudentVUE"
"147","+87","Educational","Boop Kids World - My Avatar Creator","LemonChili Games","0.0","$0.99 - $84.99 per item","2020-05-08","1916","https://play.google.com/store/apps/details?id=com.lemonchiligames.kidos"
"148","+61","Education","Istation","The Imagination Station","0.0","","2020-01-18","1904","https://play.google.com/store/apps/details?id=com.istation.runtime"
"149","+15","Education","Kids letters tracing","dareman","0.0","$1.37 per item","2019-09-23","1901","https://play.google.com/store/apps/details?id=net.homeip.alphabet"
"150","-58","Education","Write Numbers: Tracing 123","Trigonom sh.p.k.","0.0","$0.99 per item","2019-09-04","1896","https://play.google.com/store/apps/details?id=al.trigonom.zahlenschreiben"
"151","+26","Education","TO-FU OH!Fire","SMART EDUCATION, LTD.","0.0","$4.49 per item","2019-01-20","1890","https://play.google.com/store/apps/details?id=jp.smarteducation.tofu.firedept"
"152","-33","Education","Learn Python","SoloLearn","0.0","","2019-08-15","1882","https://play.google.com/store/apps/details?id=com.sololearn.python"
"153","-22","Education","Jurassic World Facts","Mattel","0.0","","2020-06-18","1876","https://play.google.com/store/apps/details?id=com.mattel.jurassicworld2"
"154","-51","Education","Positive Thinking Strategies","Smart Goal Trainings","0.0","","2019-07-09","1839","https://play.google.com/store/apps/details?id=com.crazyapps.positivethinkingstrategies"
"155","+1","Education","Saving Your Relationship","Smart Goal Trainings","0.0","","2019-07-09","1826","https://play.google.com/store/apps/details?id=com.crazyapps.savingyourrelationship"
"156","-28","Education","Dino Coloring Pages🦕","Foxi Studios; Preschool Educational Games","0.0","$2.99 per item","2019-05-20","1812","https://play.google.com/store/apps/details?id=com.foxi.studios.DinoColoring"
"157","+1","Education","ASL American Sign Language","10mB","0.0","$2.87 per item","2020-04-10","1809","https://play.google.com/store/apps/details?id=tenmb.asl.americansignlanguagepro"
"158","+3","Education","Kids Coloring Book","kidsplaylearninggames.com","0.0","$0.99 per item","2019-12-11","1800","https://play.google.com/store/apps/details?id=com.kidsplaylearning.apps.colorbook"
"159","+33","Education","PictureThis: Identify Plant, Flower, Weed and More","Glority LLC","0.0","$1.99 - $49.99 per item","2020-07-16","1799","https://play.google.com/store/apps/details?id=cn.danatech.xingseus"
"160","+37","Education","SmartBook","McGraw-Hill Global Education","0.0","","2020-02-12","1799","https://play.google.com/store/apps/details?id=dk.area9.smartbook"
"161","+17","Education","Pimsleur - Learn Conversation Fast - 51 Languages","Simon & Schuster","0.0","$14.99 - $159.99 per item","2020-06-16","1798","https://play.google.com/store/apps/details?id=com.simonandschuster.pimsleur.unified.android"
"162","-11","Education","Expeditions","Google LLC","0.0","","2020-02-21","1797","https://play.google.com/store/apps/details?id=com.google.vr.expeditions"
