"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"32","-5","Education","Green Screen by Do Ink","DK Pictures, Inc.","$4.99","","2013-10-29","9147","https://itunes.apple.com/US/app/id730091131"
"33","+2","Education","TI 84 Graphing Calculator Man.","Graphing Calculator Apps UG (haftungsbeschrankt)","$4.99","","2015-02-25","8914","https://itunes.apple.com/US/app/id920176686"
"34","+7","Education","Elmo Loves ABCs","Sesame Street","$4.99","Seasonal Fun Pack : $0.99","2011-04-04","8497","https://itunes.apple.com/US/app/id426747278"
"35","-9","Education","California Firearms Test","AlphaSquare Technologies Inc.","$1.99","","2015-11-04","8087","https://itunes.apple.com/US/app/id1048775759"
"36","+18","Education","Peekaboo Barn","Night & Day Studios, Inc.","$1.99","","2008-12-22","7628","https://itunes.apple.com/US/app/id300590611"
"37","+31","Education","Starlight - Explore the Stars","ION6, LLC","$0.99","","2013-11-27","7357","https://itunes.apple.com/US/app/id762002305"
"38","+6","Education","Toca Mystery House","Toca Boca AB","$3.99","","2018-06-14","7287","https://itunes.apple.com/US/app/id1380057710"
"39","+53","Education","Stellarium Mobile Sky Map","Noctua Software Ltd","$2.99","","2013-05-08","7211","https://itunes.apple.com/US/app/id643165438"
"40","+7","Education","Daniel Tiger’s Play at Home","PBS KIDS","$2.99","","2012-08-30","7209","https://itunes.apple.com/US/app/id553211336"
"41","+15","Education","Toca Blocks","Toca Boca AB","$0.99","","2015-12-16","6978","https://itunes.apple.com/US/app/id1057925633"
"42","-","Education","Monkey Preschool Lunchbox","THUP Games","$1.99","","2009-08-31","6970","https://itunes.apple.com/US/app/id328205875"
"43","+19","Education","PhET Simulations","University of Colorado Boulder","$0.99","","2016-10-05","6842","https://itunes.apple.com/US/app/id1134126831"
"44","+1","Education","StaffWars","TMI Media, LLC","$0.99","","2014-02-08","6592","https://itunes.apple.com/US/app/id810405576"
"45","+6","Education","Toca Kitchen Sushi","Toca Boca AB","$3.99","","2018-12-06","6462","https://itunes.apple.com/US/app/id1440031359"
"46","+60","Education","Stellarium PLUS - Star Map","Noctua Software Ltd","$9.99","","2019-04-07","6448","https://itunes.apple.com/US/app/id1458716890"
"47","+8","Education","ASL Dictionary Sign Language","Software Studios LLC","$6.99","","2013-12-17","6331","https://itunes.apple.com/US/app/id682472857"
"48","-16","Education","Toca Hair Salon 2","Toca Boca AB","$3.99","","2012-12-13","6295","https://itunes.apple.com/US/app/id569632660"
"49","+27","Education","Blaze & the Monster Machines","Nickelodeon","$3.99","Dragon Island : $1.99 / Top of the World : $1.99 / Velocityville : $1.99","2015-01-14","6218","https://itunes.apple.com/US/app/id907210971"
"50","+10","Education","Toca Life: City","Toca Boca AB","$3.99","","2015-06-24","6178","https://itunes.apple.com/US/app/id988318940"
"51","-12","Education","Endless Alphabet","Originator Inc.","$8.99","","2013-01-24","6136","https://itunes.apple.com/US/app/id591626572"
"52","-21","Education","Stack the Countries®","Freecloud Design, Inc.","$2.99","","2011-02-15","5646","https://itunes.apple.com/US/app/id407838198"
"53","-13","Education","Sight Words Ninja - Slicing Game to Learn to Read","Innovative Investments Limited","$1.99","","2014-02-20","5423","https://itunes.apple.com/US/app/id821374885"
"54","-18","Education","Stack the States® 2","Freecloud Design, Inc.","$2.99","","2016-03-09","5411","https://itunes.apple.com/US/app/id1080767538"
"55","+6","Education","My City : Mansion","My Town Games LTD","$2.99","","2019-09-26","5404","https://itunes.apple.com/US/app/id1476228375"
"56","+584","Education","Fitoons","AVOKIDDO","$1.99","","2018-10-23","5349","https://itunes.apple.com/US/app/id1436165989"
"57","+33","Education","HamStudy.org","Signal Stuff","$3.99","","2018-05-10","5236","https://itunes.apple.com/US/app/id1371288324"
"58","+12","Education","Daniel Tiger's Stop & Go Potty","PBS KIDS","$2.99","","2016-02-10","5175","https://itunes.apple.com/US/app/id1050988480"
"59","+39","Education","Peppa Pig™: Holiday","Entertainment One","$2.99","","2015-12-04","4997","https://itunes.apple.com/US/app/id1060085514"
"60","+37","Education","Toca Lab: Plants","Toca Boca AB","$0.99","","2017-06-14","4964","https://itunes.apple.com/US/app/id1225994089"
"61","-4","Education","Potty Toilet Training","Francois Duchemin","$0.99","","2016-04-09","4884","https://itunes.apple.com/US/app/id1099995211"
"62","+32","Education","Camera Lucida","Peter Moeykens","$6.99","","2010-03-20","4788","https://itunes.apple.com/US/app/id362499096"
"63","-11","Education","Seterra Geography (full)","Seterra AB","$1.99","","2016-03-30","4747","https://itunes.apple.com/US/app/id1093460065"
"64","+98","Education","Solar Walk 2 – Spacecraft 3D","Vito Technology Inc.","$2.99","Space Exploration Encyclopedia : $8.99 / Access for Solar Walk users : $4.99 / Premium Access: Special Offer : $2.99","2015-09-24","4641","https://itunes.apple.com/US/app/id1031155880"
"65","+16","Education","Dr. Panda Restaurant 2","Dr. Panda Ltd","$3.99","","2014-02-13","4543","https://itunes.apple.com/US/app/id796333129"
"66","+3","Education","My Town : Airport","My Town Games LTD","$2.99","","2018-02-22","4474","https://itunes.apple.com/US/app/id1226352898"
"67","+20","Education","Articulation Station Pro","Little Bee Speech","$29.99","","2012-02-03","4410","https://itunes.apple.com/US/app/id491998279"
"68","+122","Education","BirdGenie","Princeton University Press","$3.99","","2018-02-22","4306","https://itunes.apple.com/US/app/id1124767473"
"69","-23","Education","My City : Boat Adventures","My Town Games LTD","$2.99","","2020-01-30","4276","https://itunes.apple.com/US/app/id1482088595"
"70","+10","Education","Daniel Tiger’s Day & Night","PBS KIDS","$2.99","","2013-08-29","4204","https://itunes.apple.com/US/app/id690106176"
"71","+12","Education","Ranger School Professional","UPPER TIER DEVELOPMENT, LLC","$5.99","","2015-10-16","4196","https://itunes.apple.com/US/app/id1047078586"
"72","+61","Education","My Town : School","My Town Games LTD","$2.99","","2016-03-08","4185","https://itunes.apple.com/US/app/id1084144010"
"73","+63","Education","Voice Dream Reader","Voice Dream LLC","$9.99","James (NeoSpeech US English Voice) : $4.99 / Paul (NeoSpeech US English Voice) : $4.99 / Salli (Ivona US English Voice) : $4.99","2012-02-08","4136","https://itunes.apple.com/US/app/id496177674"
"74","-24","Education","My City : Wedding Party","My Town Games LTD","$2.99","","2020-02-20","4067","https://itunes.apple.com/US/app/id1482088567"
"75","+54","Education","StarMap 3D+ Plus","Sanville Software","$2.99","More Stars : $1.99","2010-01-25","3996","https://itunes.apple.com/US/app/id351986992"
"76","+36","Education","Choiceworks","Bee Visual, LLC","$9.99","","2011-12-16","3932","https://itunes.apple.com/US/app/id486210964"
"77","+27","Education","Calculator ∞","Incpt.Mobis","$2.99","","2011-09-15","3921","https://itunes.apple.com/US/app/id458535809"
"78","+1","Education","HAM Test Prep:  Technician","Patrick J Maloney LLC","$4.99","","2008-11-25","3816","https://itunes.apple.com/US/app/id297951496"
"79","-7","Education","ASA's Sailing Challenge","American Sailing Association","$3.99","Beach Catamaran : $0.99 / Cruising Monohull : $0.99 / Pod of Dolphins : $0.99","2016-07-30","3794","https://itunes.apple.com/US/app/id1109489005"
"80","+42","Education","My City : Newborn Baby","My Town Games LTD","$2.99","","2019-03-21","3633","https://itunes.apple.com/US/app/id1449945913"
"81","-4","Education","Toca Builders","Toca Boca AB","$3.99","","2013-06-19","3582","https://itunes.apple.com/US/app/id652077009"
"82","-23","Education","ExamFX Life & Health Exam Prep","ExamFX","$4.99","","2014-03-17","3481","https://itunes.apple.com/US/app/id835081636"
"83","-46","Education","Prepware Aviation Maintenance","ASA","$9.99","","2009-11-24","3471","https://itunes.apple.com/US/app/id338893931"
"84","+59","Education","My City : High school","My Town Games LTD","$2.99","","2019-07-25","3435","https://itunes.apple.com/US/app/id1471628940"
"85","new","Education","CharacterStrong","Houston Kraft","$1.99","","2013-11-08","3333","https://itunes.apple.com/US/app/id720832005"
"86","+2","Education","PAW Patrol Rescue Run","Nickelodeon","$3.99","Everest In Snowy Downtown : $1.99 / Tracker In The Jungle : $1.99","2014-07-10","3237","https://itunes.apple.com/US/app/id891453663"
"87","+4","Education","TI Nspire Calculator Manual","Graphing Calculator Apps UG (haftungsbeschrankt)","$4.99","","2018-07-21","3232","https://itunes.apple.com/US/app/id1057028610"
"88","+67","Education","Star Rover - Stargazing Guide","EEFan Inc.","$1.99","","2010-08-19","3154","https://itunes.apple.com/US/app/id386628906"
"89","+36","Education","My Town : Hotel","My Town Games LTD","$2.99","","2016-09-03","2928","https://itunes.apple.com/US/app/id1105408313"
"90","+67","Education","iRedstone","Frogg GmbH","$1.99","","2012-06-10","2923","https://itunes.apple.com/US/app/id533247882"
"91","-18","Education","EPA 608 Practice","Matthew Taylor","$6.99","","2018-08-13","2836","https://itunes.apple.com/US/app/id1422450628"
"92","+60","Education","My City : Babysitter","My Town Games LTD","$2.99","","2019-04-18","2811","https://itunes.apple.com/US/app/id1449946090"
"93","+10","Education","My City : Popstar","My Town Games LTD","$2.99","","2019-12-19","2752","https://itunes.apple.com/US/app/id1482088506"
"94","+118","Education","Octonauts","Night & Day Studios, Inc.","$3.99","","2016-11-16","2730","https://itunes.apple.com/US/app/id1120838254"
"95","+70","Education","Stars 2 Apples","Ian Clawson","$9.99","","2019-03-01","2639","https://itunes.apple.com/US/app/id1452027163"
"96","+17","Education","My City : Home","My Town Games LTD","$2.99","","2018-09-06","2631","https://itunes.apple.com/US/app/id1423546743"
"97","+126","Education","OilyApp","Covenant Digital Solutions","$5.99","","2017-02-27","2527","https://itunes.apple.com/US/app/id1209369350"
"98","+43","Education","My City : Orphan House","My Town Games LTD","$2.99","","2019-06-20","2459","https://itunes.apple.com/US/app/id1451578058"
"99","-6","Education","PowerPE","Edward Charrette","$2.99","","2020-03-19","2415","https://itunes.apple.com/US/app/id1502142622"
"100","+250","Education","Memorize the Noble Quran","BIGITEC GmbH","$5.99","Premium Subscription : $9.99 / Lifetime Premium Subscription : $19.99","2020-06-07","2413","https://itunes.apple.com/US/app/id446804110"
