Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
US,PAID,AND,2020,1,M,1,-,,Education,Toca Hair Salon 3,Toca Boca,$3.99,,2019-03-06,309394,https://play.google.com/store/apps/details?id=com.tocaboca.tocahairsalon3
US,PAID,AND,2020,1,M,2,-,,Education,SkyView® Explore the Universe,Terminal Eleven,$1.99,,2019-12-03,140118,https://play.google.com/store/apps/details?id=com.t11.skyview
US,PAID,AND,2020,1,M,3,+1,,Education,XtraMath,XtraMath,$4.99,,2020-01-18,107298,https://play.google.com/store/apps/details?id=org.xtramath.mathfacts
US,PAID,AND,2020,1,M,4,-1,,Education,Toca Lab: Elements,Toca Boca,$3.99,,2017-06-01,79668,https://play.google.com/store/apps/details?id=com.tocaboca.tocalab
US,PAID,AND,2020,1,M,5,-,,Education,Toca Life: Hospital,Toca Boca,$3.99,,2018-06-12,64454,https://play.google.com/store/apps/details?id=com.tocaboca.tocahospital
US,PAID,AND,2020,1,M,6,+5,,Education,PDG PROmote 2019-2021,ForceReadiness.com,$29.99,,2020-01-28,59483,https://play.google.com/store/apps/details?id=com.forcereadiness.pdgpromote
US,PAID,AND,2020,1,M,7,-,,Education,Toca Life: Neighborhood,Toca Boca,$3.99,,2018-11-15,44909,https://play.google.com/store/apps/details?id=com.tocaboca.tocaneighborhood
US,PAID,AND,2020,1,M,8,+2,,Education,Toca Life: Vacation,Toca Boca,$3.99,,2018-06-21,33871,https://play.google.com/store/apps/details?id=com.tocaboca.tocavacation
US,PAID,AND,2020,1,M,9,+3,,Education,Toca Life: Office,Toca Boca,$3.99,,2020-06-02,33086,https://play.google.com/store/apps/details?id=com.tocaboca.tocaoffice
US,PAID,AND,2020,1,M,10,-2,,Education,Graphing Calculator Plus (X84),Inception Mobile.,$3.99,,2020-04-21,31884,https://play.google.com/store/apps/details?id=com.incptmobis.calculatorplus
US,PAID,AND,2020,1,M,11,+2,,Education,Toca Pet Doctor,Toca Boca,$3.99,,2017-09-19,28308,https://play.google.com/store/apps/details?id=com.tocaboca.tocapetdoctor
US,PAID,AND,2020,1,M,12,-3,,Education,Stellarium Mobile Sky Map,Noctua Software,$3.49,,2020-07-14,28276,https://play.google.com/store/apps/details?id=com.noctuasoftware.stellarium
US,PAID,AND,2020,1,M,13,+15,,Education,Stellarium Mobile PLUS - Star Map,Noctua Software,$9.99,,2020-07-12,27292,https://play.google.com/store/apps/details?id=com.noctuasoftware.stellarium_plus
US,PAID,AND,2020,1,M,14,-,,Education,Toca Life: School,Toca Boca,$3.99,,2018-07-06,21063,https://play.google.com/store/apps/details?id=com.tocaboca.tocaschool
US,PAID,AND,2020,1,M,15,-9,,Education,Star Walk 2 - Night Sky View and Stargazing Guide,Vito Technology,$0.99,$0.99 - $2.99 per item,2020-05-05,20797,https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalk2
