Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
US,FREE,AND,2020,1,M,1,-,,Education,Duolingo: Learn Languages Free,Duolingo,0.0,$0.99 - $125.99 per item,2020-07-20,320000,https://play.google.com/store/apps/details?id=com.duolingo
US,FREE,AND,2020,1,M,2,+2,,Education,ABCmouse.com,"Age of Learning, Inc.",0.0,$9.95 - $79.95 per item,2020-07-15,137041,https://play.google.com/store/apps/details?id=mobi.abcmouse.academy_goo
US,FREE,AND,2020,1,M,3,+2,,Education,Google Classroom,Google LLC,0.0,,2020-06-10,76627,https://play.google.com/store/apps/details?id=com.google.android.apps.classroom
US,FREE,AND,2020,1,M,4,-1,,Education,Photomath,"Photomath, Inc.",0.0,$0.99 - $59.99 per item,2020-07-08,70817,https://play.google.com/store/apps/details?id=com.microblink.photomath
US,FREE,AND,2020,1,M,5,-3,,Education,Noggin Preschool Learning Games & Videos for Kids,Nickelodeon,0.0,$0.99 - $79.99 per item,2020-07-16,64767,https://play.google.com/store/apps/details?id=com.nick.noggin
US,FREE,AND,2020,1,M,6,+1,,Education,Remind: School Communication,Remind101,0.0,,2020-07-17,57170,https://play.google.com/store/apps/details?id=com.remind101
US,FREE,AND,2020,1,M,7,+7,,Education,Elevate - Brain Training Games,Elevate  Labs,0.0,$0.99 - $159.99 per item,2020-07-20,38458,https://play.google.com/store/apps/details?id=com.wonder
US,FREE,AND,2020,1,M,8,+15,,Education,"Babbel - Learn Languages - Spanish, French & More",Babbel,0.0,$12.95 - $83.40 per item,2020-07-16,38031,https://play.google.com/store/apps/details?id=com.babbel.mobile.android.en
US,FREE,AND,2020,1,M,9,-1,,Education,ClassDojo,ClassDojo,0.0,$0.99 - $59.99 per item,2020-07-20,31979,https://play.google.com/store/apps/details?id=com.classdojo.android
US,FREE,AND,2020,1,M,10,+20,,Education,Canvas Student,Instructure,0.0,,2020-06-17,31331,https://play.google.com/store/apps/details?id=com.instructure.candroid
