Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
US,PAID,AND,2020,3,M,1,+3,,Education,XtraMath,XtraMath,$4.99,,2020-01-18,198867,https://play.google.com/store/apps/details?id=org.xtramath.mathfacts
US,PAID,AND,2020,3,M,2,-,,Education,SkyView® Explore the Universe,Terminal Eleven,$1.99,,2019-12-03,188413,https://play.google.com/store/apps/details?id=com.t11.skyview
US,PAID,AND,2020,3,M,3,-2,,Education,Toca Hair Salon 3,Toca Boca,$3.99,,2019-03-06,183174,https://play.google.com/store/apps/details?id=com.tocaboca.tocahairsalon3
US,PAID,AND,2020,3,M,4,-1,,Education,Toca Lab: Elements,Toca Boca,$3.99,,2017-06-01,83518,https://play.google.com/store/apps/details?id=com.tocaboca.tocalab
US,PAID,AND,2020,3,M,5,+1,,Education,Toca Life: Hospital,Toca Boca,$3.99,,2018-06-12,61717,https://play.google.com/store/apps/details?id=com.tocaboca.tocahospital
US,PAID,AND,2020,3,M,6,+2,,Education,Toca Pet Doctor,Toca Boca,$3.99,,2017-09-19,45943,https://play.google.com/store/apps/details?id=com.tocaboca.tocapetdoctor
US,PAID,AND,2020,3,M,7,+2,,Education,Toca Life: Neighborhood,Toca Boca,$3.99,,2018-11-15,36823,https://play.google.com/store/apps/details?id=com.tocaboca.tocaneighborhood
US,PAID,AND,2020,3,M,8,+11,,Education,Stack the States®,Dan Russell-Pinson,$2.99,,2018-11-24,34533,https://play.google.com/store/apps/details?id=com.freecloud.StackTheStates
US,PAID,AND,2020,3,M,9,+5,,Education,Toca Life: Town,Toca Boca,$3.99,,2018-07-06,33825,https://play.google.com/store/apps/details?id=com.tocaboca.tocatown
US,PAID,AND,2020,3,M,10,-3,,Education,Graphing Calculator Plus (X84),Inception Mobile.,$3.99,,2020-04-21,33746,https://play.google.com/store/apps/details?id=com.incptmobis.calculatorplus
US,PAID,AND,2020,3,M,11,-,,Education,Toca Life: Vacation,Toca Boca,$3.99,,2018-06-21,32883,https://play.google.com/store/apps/details?id=com.tocaboca.tocavacation
US,PAID,AND,2020,3,M,12,-7,,Education,PDG PROmote 2019-2021,ForceReadiness.com,$29.99,,2020-01-28,30957,https://play.google.com/store/apps/details?id=com.forcereadiness.pdgpromote
US,PAID,AND,2020,3,M,13,-3,,Education,Toca Life: Office,Toca Boca,$3.99,,2020-06-02,28880,https://play.google.com/store/apps/details?id=com.tocaboca.tocaoffice
US,PAID,AND,2020,3,M,14,+2,,Education,Toca Life: School,Toca Boca,$3.99,,2018-07-06,21269,https://play.google.com/store/apps/details?id=com.tocaboca.tocaschool
US,PAID,AND,2020,3,M,15,-,,Education,Stellarium Mobile PLUS - Star Map,Noctua Software,$9.99,,2020-07-12,21229,https://play.google.com/store/apps/details?id=com.noctuasoftware.stellarium_plus
US,PAID,AND,2020,3,M,16,-3,,Education,Star Walk 2 - Night Sky View and Stargazing Guide,Vito Technology,$0.99,$0.99 - $2.99 per item,2020-05-05,19998,https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalk2
US,PAID,AND,2020,3,M,17,+4,,Education,Toca Life: Stable,Toca Boca,$3.99,,2018-07-06,19582,https://play.google.com/store/apps/details?id=com.tocaboca.tocastable
US,PAID,AND,2020,3,M,18,-1,,Education,Stellarium Mobile Sky Map,Noctua Software,$3.49,,2020-07-14,17251,https://play.google.com/store/apps/details?id=com.noctuasoftware.stellarium
US,PAID,AND,2020,3,M,19,-1,,Education,Toca Life: Pets,Toca Boca,$3.99,,2018-07-06,16565,https://play.google.com/store/apps/details?id=com.tocaboca.tocapets
US,PAID,AND,2020,3,M,20,+8,,Education,HamStudy.org,Signal Stuff,$3.99,,2020-07-02,16441,https://play.google.com/store/apps/details?id=org.hamstudy.mobile
