Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
US,PAID,AND,2020,6,M,1,-,,Education,SkyView® Explore the Universe,Terminal Eleven,$1.99,,2019-12-03,299375,https://play.google.com/store/apps/details?id=com.t11.skyview
US,PAID,AND,2020,6,M,2,-,,Education,CE5 Contact,Sirius Technology Advanced Research,$9.99,,2020-06-22,103028,https://play.google.com/store/apps/details?id=com.star.ce5contact
US,PAID,AND,2020,6,M,3,+1,,Education,Toca Life: Hospital,Toca Boca,$3.99,,2018-06-12,97994,https://play.google.com/store/apps/details?id=com.tocaboca.tocahospital
US,PAID,AND,2020,6,M,4,+1,,Education,Stellarium Mobile PLUS - Star Map,Noctua Software,$9.99,,2020-07-12,86106,https://play.google.com/store/apps/details?id=com.noctuasoftware.stellarium_plus
US,PAID,AND,2020,6,M,5,-2,,Education,Toca Lab: Elements,Toca Boca,$3.99,,2017-06-01,85206,https://play.google.com/store/apps/details?id=com.tocaboca.tocalab
US,PAID,AND,2020,6,M,6,+1,,Education,Star Walk 2 - Night Sky View and Stargazing Guide,Vito Technology,$2.99,$0.99 - $2.99 per item,2020-05-05,50078,https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalk2
US,PAID,AND,2020,6,M,7,+1,,Education,Toca Pet Doctor,Toca Boca,$3.99,,2017-09-19,45132,https://play.google.com/store/apps/details?id=com.tocaboca.tocapetdoctor
US,PAID,AND,2020,6,M,8,-2,,Education,Toca Hair Salon 3,Toca Boca,$3.99,,2019-03-06,39393,https://play.google.com/store/apps/details?id=com.tocaboca.tocahairsalon3
US,PAID,AND,2020,6,M,9,-,,Education,Toca Life: Town,Toca Boca,$3.99,,2018-07-06,36804,https://play.google.com/store/apps/details?id=com.tocaboca.tocatown
US,PAID,AND,2020,6,M,10,+1,,Education,Toca Life: Vacation,Toca Boca,$3.99,,2018-06-21,34500,https://play.google.com/store/apps/details?id=com.tocaboca.tocavacation
US,PAID,AND,2020,6,M,11,-1,,Education,Toca Life: Office,Toca Boca,$3.99,,2020-06-02,32453,https://play.google.com/store/apps/details?id=com.tocaboca.tocaoffice
US,PAID,AND,2020,6,M,12,-,,Education,Toca Life: Neighborhood,Toca Boca,$3.99,,2018-11-15,31570,https://play.google.com/store/apps/details?id=com.tocaboca.tocaneighborhood
US,PAID,AND,2020,6,M,13,+3,,Education,Toca Life: School,Toca Boca,$3.99,,2018-07-06,22508,https://play.google.com/store/apps/details?id=com.tocaboca.tocaschool
US,PAID,AND,2020,6,M,14,-,,Education,Toca Life: Stable,Toca Boca,$3.99,,2018-07-06,22036,https://play.google.com/store/apps/details?id=com.tocaboca.tocastable
US,PAID,AND,2020,6,M,15,+45,,Education,"Flat Earth Sun, Moon & Zodiac Clock",Blue Water Bay Association Pay,$2.99,$0.99 - $10.99 per item,2020-04-27,19904,https://play.google.com/store/apps/details?id=com.flatearthsun
US,PAID,AND,2020,6,M,16,+1,,Education,Toca Life: Pets,Toca Boca,$3.99,,2018-07-06,19867,https://play.google.com/store/apps/details?id=com.tocaboca.tocapets
US,PAID,AND,2020,6,M,17,-4,,Education,PDG PROmote 2019-2021,ForceReadiness.com,$29.99,,2020-01-28,19425,https://play.google.com/store/apps/details?id=com.forcereadiness.pdgpromote
US,PAID,AND,2020,6,M,18,+45,,Education,California Firearms Test,AlphaSquared Technologies Inc,$1.99,,2020-04-15,16933,https://play.google.com/store/apps/details?id=com.alphasquaredtechnologies.calfsc
US,PAID,AND,2020,6,M,19,+3,,Education,HamStudy.org,Signal Stuff,$3.99,,2020-07-02,16439,https://play.google.com/store/apps/details?id=org.hamstudy.mobile
US,PAID,AND,2020,6,M,20,-2,,Education,Stellarium Mobile Sky Map,Noctua Software,$3.49,,2020-07-14,16417,https://play.google.com/store/apps/details?id=com.noctuasoftware.stellarium
US,PAID,AND,2020,6,M,21,-2,,Education,Toca Life: After School,Toca Boca,$3.99,,2018-06-21,15739,https://play.google.com/store/apps/details?id=com.tocaboca.tocaafterschool
US,PAID,AND,2020,6,M,22,-2,,Education,Toca Life: Farm,Toca Boca,$3.99,,2018-07-06,14421,https://play.google.com/store/apps/details?id=com.tocaboca.tocalifefarm
US,PAID,AND,2020,6,M,23,+2,,Education,PROmote - Army Study Guide,ForceReadiness.com,$5.99,,2020-06-15,13571,https://play.google.com/store/apps/details?id=com.forcereadiness.armypromote
US,PAID,AND,2020,6,M,24,-9,,Education,"FlowerChecker+, plant identify",Thran,$0.99,$0.99 - $14.99 per item,2020-04-10,13422,https://play.google.com/store/apps/details?id=cz.thran.flowercheckerplus
US,PAID,AND,2020,6,M,25,-1,,Education,Daniel Tiger's Day & Night,PBS KIDS,$2.99,,2020-07-08,13208,https://play.google.com/store/apps/details?id=com.pbs.danieltiger_day_and_night_android
US,PAID,AND,2020,6,M,26,+4,,Education,Toca Builders,Toca Boca,$3.99,,2017-07-13,12956,https://play.google.com/store/apps/details?id=com.tocaboca.tocabuild
US,PAID,AND,2020,6,M,27,+2,,Education,Toca Kitchen Sushi Restaurant,Toca Boca,$3.99,,2019-09-19,12036,https://play.google.com/store/apps/details?id=com.tocaboca.tocakitchensushi
US,PAID,AND,2020,6,M,28,+3,,Education,Toca Life: City,Toca Boca,$3.99,,2018-07-06,11121,https://play.google.com/store/apps/details?id=com.tocaboca.tocacity
US,PAID,AND,2020,6,M,29,-3,,Education,Stack the States®,Dan Russell-Pinson,$2.99,,2018-11-24,10337,https://play.google.com/store/apps/details?id=com.freecloud.StackTheStates
US,PAID,AND,2020,6,M,30,-3,,Education,BirdGenie: ID Birds by Song,Princeton University Press,$3.99,,2018-11-19,10262,https://play.google.com/store/apps/details?id=com.birdentifier.BirdGenie
US,PAID,AND,2020,6,M,31,+8,,Education,Official ITIL 4 Foundation App,TSO (The Stationery Office),$8.49,,2020-02-20,9970,https://play.google.com/store/apps/details?id=uk.co.tso.itilfourfoundation
US,PAID,AND,2020,6,M,32,-9,,Education,Graphing Calculator Plus (X84),Inception Mobile.,$3.99,,2020-04-21,9968,https://play.google.com/store/apps/details?id=com.incptmobis.calculatorplus
US,PAID,AND,2020,6,M,33,-1,,Education,Mobile Observatory 3 Pro - Astronomy,Wolfgang Zima,$7.49,$0.99 - $17.99 per item,2020-07-10,9556,https://play.google.com/store/apps/details?id=com.zima.mobileobservatorypro
US,PAID,AND,2020,6,M,34,+1,,Education,Toca Mini,Toca Boca,$3.99,,2019-09-19,8703,https://play.google.com/store/apps/details?id=com.tocaboca.tocamini
US,PAID,AND,2020,6,M,35,-1,,Education,Monkey Preschool Lunchbox,THUP Games,$1.99,,2019-08-06,8483,https://play.google.com/store/apps/details?id=com.thup.lunchbox
US,PAID,AND,2020,6,M,36,+2,,Education,Heavens-Above Pro,Heavens-Above,$4.99,,2020-07-21,8449,https://play.google.com/store/apps/details?id=com.heavens_above.viewer_pro
US,PAID,AND,2020,6,M,37,+5,,Education,ExamFX Life & Health Exam Prep,ExamFX,$4.99,,2019-10-02,8189,https://play.google.com/store/apps/details?id=com.ascendlearning.examfx.lifehealth
US,PAID,AND,2020,6,M,38,-2,,Education,Toca Nature,Toca Boca,$3.99,,2019-09-19,8172,https://play.google.com/store/apps/details?id=com.tocaboca.tocanature
US,PAID,AND,2020,6,M,39,+5,,Education,EPA 608 Practice,AHDS,$9.99,,2020-05-10,8056,https://play.google.com/store/apps/details?id=com.afterhoursds.practice608
US,PAID,AND,2020,6,M,40,-7,,Education,Sago Mini Babies,Sago Mini,$3.99,,2016-10-28,7810,https://play.google.com/store/apps/details?id=com.sagosago.Babies.googleplay
US,PAID,AND,2020,6,M,41,+15,,Education,Prepware General,Aviation Supplies & Academics,$4.99,,2020-04-20,7361,https://play.google.com/store/apps/details?id=com.asa2fly.prepware.general
US,PAID,AND,2020,6,M,42,+8,,Education,Sky Guide,alcyone software,$2.99,,2015-09-21,7296,https://play.google.com/store/apps/details?id=de.alcyone.livestarchartpro
US,PAID,AND,2020,6,M,43,-22,,Education,XtraMath,XtraMath,$4.99,,2020-01-18,7188,https://play.google.com/store/apps/details?id=org.xtramath.mathfacts
US,PAID,AND,2020,6,M,44,+5,,Education,Prepware Powerplant,Aviation Supplies & Academics,$4.99,,2020-04-21,7034,https://play.google.com/store/apps/details?id=com.asa2fly.prepware.powerplant
US,PAID,AND,2020,6,M,45,-5,,Education,Daniel Tiger's Neighborhood: Play at Home,PBS KIDS,$2.99,,2019-10-18,6843,https://play.google.com/store/apps/details?id=org.pbskids.dtigplayhomeuni
US,PAID,AND,2020,6,M,46,-3,,Education,Candy Land : The Land of Sweet Adventures,PlayDate Digital Inc.,$2.99,,2020-06-02,6780,https://play.google.com/store/apps/details?id=com.playdate.gcandyland
