Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
US,FREE,AND,2020,2,M,1,-,,Education,Duolingo: Learn Languages Free,Duolingo,0.0,$0.99 - $125.99 per item,2020-07-20,259286,https://play.google.com/store/apps/details?id=com.duolingo
US,FREE,AND,2020,2,M,2,-,,Education,ABCmouse.com,"Age of Learning, Inc.",0.0,$9.95 - $79.95 per item,2020-07-15,137721,https://play.google.com/store/apps/details?id=mobi.abcmouse.academy_goo
US,FREE,AND,2020,2,M,3,+1,,Education,Photomath,"Photomath, Inc.",0.0,$0.99 - $59.99 per item,2020-07-08,83097,https://play.google.com/store/apps/details?id=com.microblink.photomath
US,FREE,AND,2020,2,M,4,+32,,Education,Cake - Learn English for Free,Playlist Corporation,0.0,,2020-07-21,76763,https://play.google.com/store/apps/details?id=me.mycake
US,FREE,AND,2020,2,M,5,-2,,Education,Google Classroom,Google LLC,0.0,,2020-06-10,60727,https://play.google.com/store/apps/details?id=com.google.android.apps.classroom
US,FREE,AND,2020,2,M,6,-,,Education,Remind: School Communication,Remind101,0.0,,2020-07-17,51341,https://play.google.com/store/apps/details?id=com.remind101
US,FREE,AND,2020,2,M,7,-2,,Education,Noggin Preschool Learning Games & Videos for Kids,Nickelodeon,0.0,$0.99 - $79.99 per item,2020-07-16,46267,https://play.google.com/store/apps/details?id=com.nick.noggin
US,FREE,AND,2020,2,M,8,+9,,Education,Simply Piano by JoyTunes,JoyTunes,0.0,$11.99 - $149.99 per item,2020-07-21,41415,https://play.google.com/store/apps/details?id=com.joytunes.simplypiano
US,FREE,AND,2020,2,M,9,-,,Education,ClassDojo,ClassDojo,0.0,$0.99 - $59.99 per item,2020-07-20,37768,https://play.google.com/store/apps/details?id=com.classdojo.android
US,FREE,AND,2020,2,M,10,+3,,Education,Kahoot!,Kahoot!,0.0,$2.99 - $239.99 per item,2020-07-13,35069,https://play.google.com/store/apps/details?id=no.mobitroll.kahoot.android
US,FREE,AND,2020,2,M,11,-3,,Education,"Babbel - Learn Languages - Spanish, French & More",Babbel,0.0,$12.95 - $83.40 per item,2020-07-16,29583,https://play.google.com/store/apps/details?id=com.babbel.mobile.android.en
US,FREE,AND,2020,2,M,12,+3,,Education,Mathway,Mathway,0.0,$9.99 - $149.99 per item,2020-07-15,26859,https://play.google.com/store/apps/details?id=com.bagatrix.mathway.android
US,FREE,AND,2020,2,M,13,-1,,Education,PBS KIDS Video,PBS KIDS,0.0,,2020-04-17,24369,https://play.google.com/store/apps/details?id=org.pbskids.video
US,FREE,AND,2020,2,M,14,+5,,Education,Quizlet: Learn Languages & Vocab with Flashcards,Quizlet Inc.,0.0,$1.99 - $35.99 per item,2020-07-21,21063,https://play.google.com/store/apps/details?id=com.quizlet.quizletandroid
US,FREE,AND,2020,2,M,15,-5,,Education,Canvas Student,Instructure,0.0,,2020-06-17,20720,https://play.google.com/store/apps/details?id=com.instructure.candroid
