Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
US,FREE,AND,2019,1,M,1,-,,Education,Duolingo: Learn Languages Free,Duolingo,0.0,$0.99 - $125.99 per item,2020-07-20,269047,https://play.google.com/store/apps/details?id=com.duolingo
US,FREE,AND,2019,1,M,2,+2,,Education,Remind: School Communication,Remind101,0.0,,2020-07-17,109626,https://play.google.com/store/apps/details?id=com.remind101
US,FREE,AND,2019,1,M,3,+12,,Education,Coloring Book Dolls,Coloring Book Dev,0.0,"₩1,000 - ₩13,000 per item",2018-12-24,88182,https://play.google.com/store/apps/details?id=dollsforkids.coloringbook.fun
US,FREE,AND,2019,1,M,4,-1,,Education,ABCmouse.com,"Age of Learning, Inc.",0.0,$9.95 - $79.95 per item,2020-07-15,84245,https://play.google.com/store/apps/details?id=mobi.abcmouse.academy_goo
US,FREE,AND,2019,1,M,5,-3,,Education,Photomath,"Photomath, Inc.",0.0,$0.99 - $59.99 per item,2020-07-08,77970,https://play.google.com/store/apps/details?id=com.microblink.photomath
US,FREE,AND,2019,1,M,6,+2,,Education,Google Classroom,Google LLC,0.0,,2020-06-10,52294,https://play.google.com/store/apps/details?id=com.google.android.apps.classroom
US,FREE,AND,2019,1,M,7,+2,,Education,Lumosity: Brain Training,"Lumos Labs, Inc.",0.0,$0.99 - $59.99 per item,2020-07-14,45162,https://play.google.com/store/apps/details?id=com.lumoslabs.lumosity
US,FREE,AND,2019,1,M,8,-2,,Education,ClassDojo,ClassDojo,0.0,$0.99 - $59.99 per item,2020-07-20,39545,https://play.google.com/store/apps/details?id=com.classdojo.android
US,FREE,AND,2019,1,M,9,+1,,Education,PBS KIDS Video,PBS KIDS,0.0,,2020-04-17,37776,https://play.google.com/store/apps/details?id=org.pbskids.video
US,FREE,AND,2019,1,M,10,-5,,Education,Kahoot!,Kahoot!,0.0,$2.99 - $239.99 per item,2020-07-13,37565,https://play.google.com/store/apps/details?id=no.mobitroll.kahoot.android
US,FREE,AND,2019,1,M,11,new,,Education,ShakeAlertLA,City of Los Angeles,0.0,,2019-09-04,34556,https://play.google.com/store/apps/details?id=com.app.shakealertla
US,FREE,AND,2019,1,M,12,-1,,Education,Rosetta Stone: Learn Languages,Rosetta Stone Ltd,0.0,$0.99 - $199.99 per item,2020-07-20,31769,https://play.google.com/store/apps/details?id=air.com.rosettastone.mobile.CoursePlayer
US,FREE,AND,2019,1,M,13,+25,,Education,Canvas Student,Instructure,0.0,,2020-06-17,31084,https://play.google.com/store/apps/details?id=com.instructure.candroid
US,FREE,AND,2019,1,M,14,+3,,Education,Pinkfong Baby Shark - Videos & Games,SMARTSTUDY PINKFONG,0.0,$1.99 per item,2020-06-25,28454,https://play.google.com/store/apps/details?id=kr.co.smartstudy.babyshark_android_googlemarket
US,FREE,AND,2019,1,M,15,-2,,Education,Quizlet: Learn Languages & Vocab with Flashcards,Quizlet Inc.,0.0,$1.99 - $35.99 per item,2020-07-21,21079,https://play.google.com/store/apps/details?id=com.quizlet.quizletandroid
US,FREE,AND,2019,1,M,16,+35,,Education,WordBit Inglés (pantalla bloqueada),WordBit,0.0,,2020-02-04,20657,https://play.google.com/store/apps/details?id=net.wordbit.enes
US,FREE,AND,2019,1,M,17,+17,,Education,"Babbel - Learn Languages - Spanish, French & More",Babbel,0.0,$12.95 - $83.40 per item,2020-07-16,20580,https://play.google.com/store/apps/details?id=com.babbel.mobile.android.en
US,FREE,AND,2019,1,M,18,+5,,Education,Math Calculator - Solve Math Problems by Camera,Super T Group,0.0,$0.99 - $6.99 per item,2019-05-14,20036,https://play.google.com/store/apps/details?id=com.smart.math.calculator
US,FREE,AND,2019,1,M,19,+2,,Education,"Epic!: Kids' Books, Audio Books, Videos & eBooks",Epic! Creations Inc,0.0,$4.99 - $71.99 per item,2020-07-17,18699,https://play.google.com/store/apps/details?id=com.getepic.Epic
US,FREE,AND,2019,1,M,20,+2,,Education,"Star Walk 2 Free - Sky Map, Stars & Constellations",Vito Technology,0.0,$0.99 - $5.99 per item,2020-05-05,18025,https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalk2Free
US,FREE,AND,2019,1,M,21,+5,,Education,Noggin Preschool Learning Games & Videos for Kids,Nickelodeon,0.0,$0.99 - $79.99 per item,2020-07-16,17746,https://play.google.com/store/apps/details?id=com.nick.noggin
US,FREE,AND,2019,1,M,22,-3,,Education,PowerSchool Mobile,PowerSchool Group LLC,0.0,,2020-06-29,17011,https://play.google.com/store/apps/details?id=com.powerschool.portal
