"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"1","+2","Education","Toca Hair Salon 3","Toca Boca","$3.99","","2019-03-06","242742","https://play.google.com/store/apps/details?id=com.tocaboca.tocahairsalon3"
"2","-1","Education","SkyView® Explore the Universe","Terminal Eleven","$1.99","","2019-12-03","163746","https://play.google.com/store/apps/details?id=com.t11.skyview"
"3","+1","Education","Toca Lab: Elements","Toca Boca","$3.99","","2017-06-01","133927","https://play.google.com/store/apps/details?id=com.tocaboca.tocalab"
"4","-2","Education","XtraMath","XtraMath","$4.99","","2020-01-18","97528","https://play.google.com/store/apps/details?id=org.xtramath.mathfacts"
"5","-","Education","Toca Life: Hospital","Toca Boca","$3.99","","2018-06-12","58310","https://play.google.com/store/apps/details?id=com.tocaboca.tocahospital"
"6","+4","Education","Star Walk 2 - Night Sky View and Stargazing Guide","Vito Technology","$2.99","$0.99 - $2.99 per item","2020-05-05","46316","https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalk2"
"7","-","Education","Toca Life: Neighborhood","Toca Boca","$3.99","","2018-11-15","44231","https://play.google.com/store/apps/details?id=com.tocaboca.tocaneighborhood"
"8","+1","Education","Graphing Calculator Plus (X84)","Inception Mobile.","$2.99","","2020-04-21","36037","https://play.google.com/store/apps/details?id=com.incptmobis.calculatorplus"
"9","+3","Education","Stellarium Mobile Sky Map","Noctua Software","$3.49","","2020-07-14","33974","https://play.google.com/store/apps/details?id=com.noctuasoftware.stellarium"
"10","-2","Education","Toca Life: Vacation","Toca Boca","$3.99","","2018-06-21","33234","https://play.google.com/store/apps/details?id=com.tocaboca.tocavacation"
"11","+17","Education","PDG PROmote 2019-2021","ForceReadiness.com","$29.99","","2020-01-28","27698","https://play.google.com/store/apps/details?id=com.forcereadiness.pdgpromote"
"12","-1","Education","Toca Life: Office","Toca Boca","$3.99","","2020-06-02","27474","https://play.google.com/store/apps/details?id=com.tocaboca.tocaoffice"
