"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"1","-","Education","Duolingo: Learn Languages Free","Duolingo","0.0","$0.99 - $125.99 per item","2020-07-20","320000","https://play.google.com/store/apps/details?id=com.duolingo"
"2","+2","Education","ABCmouse.com","Age of Learning, Inc.","0.0","$9.95 - $79.95 per item","2020-07-15","137041","https://play.google.com/store/apps/details?id=mobi.abcmouse.academy_goo"
"3","+2","Education","Google Classroom","Google LLC","0.0","","2020-06-10","76627","https://play.google.com/store/apps/details?id=com.google.android.apps.classroom"
"4","-1","Education","Photomath","Photomath, Inc.","0.0","$0.99 - $59.99 per item","2020-07-08","70817","https://play.google.com/store/apps/details?id=com.microblink.photomath"
"5","-3","Education","Noggin Preschool Learning Games & Videos for Kids","Nickelodeon","0.0","$0.99 - $79.99 per item","2020-07-16","64767","https://play.google.com/store/apps/details?id=com.nick.noggin"
"6","+1","Education","Remind: School Communication","Remind101","0.0","","2020-07-17","57170","https://play.google.com/store/apps/details?id=com.remind101"
"7","+7","Education","Elevate - Brain Training Games","Elevate  Labs","0.0","$0.99 - $159.99 per item","2020-07-20","38458","https://play.google.com/store/apps/details?id=com.wonder"
"8","+15","Education","Babbel - Learn Languages - Spanish, French & More","Babbel","0.0","$12.95 - $83.40 per item","2020-07-16","38031","https://play.google.com/store/apps/details?id=com.babbel.mobile.android.en"
"9","-1","Education","ClassDojo","ClassDojo","0.0","$0.99 - $59.99 per item","2020-07-20","31979","https://play.google.com/store/apps/details?id=com.classdojo.android"
"10","+20","Education","Canvas Student","Instructure","0.0","","2020-06-17","31331","https://play.google.com/store/apps/details?id=com.instructure.candroid"
"11","+2","Education","Peak – Brain Games & Training","Brainbow Limited","0.0","$0.99 - $149.99 per item","2020-07-01","30401","https://play.google.com/store/apps/details?id=com.brainbow.peak.app"
"12","-1","Education","PBS KIDS Video","PBS KIDS","0.0","","2020-04-17","29786","https://play.google.com/store/apps/details?id=org.pbskids.video"
"13","-7","Education","Kahoot!","Kahoot!","0.0","$2.99 - $239.99 per item","2020-07-13","28583","https://play.google.com/store/apps/details?id=no.mobitroll.kahoot.android"
"14","-5","Education","Pinkfong Baby Shark - Videos & Games","SMARTSTUDY PINKFONG","0.0","$1.99 per item","2020-06-25","27567","https://play.google.com/store/apps/details?id=kr.co.smartstudy.babyshark_android_googlemarket"
"15","+1","Education","Mathway","Mathway","0.0","$9.99 - $149.99 per item","2020-07-15","25990","https://play.google.com/store/apps/details?id=com.bagatrix.mathway.android"
"16","+17","Education","WordBit Inglés (pantalla bloqueada)","WordBit","0.0","","2020-02-04","19646","https://play.google.com/store/apps/details?id=net.wordbit.enes"
"17","new","Education","Simply Piano by JoyTunes","JoyTunes","0.0","$11.99 - $149.99 per item","2020-07-21","18583","https://play.google.com/store/apps/details?id=com.joytunes.simplypiano"
"18","+3","Education","Star Walk 2 Free - Sky Map, Stars & Constellations","Vito Technology","0.0","$0.99 - $5.99 per item","2020-05-05","18555","https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalk2Free"
"19","-2","Education","Quizlet: Learn Languages & Vocab with Flashcards","Quizlet Inc.","0.0","$1.99 - $35.99 per item","2020-07-21","18524","https://play.google.com/store/apps/details?id=com.quizlet.quizletandroid"
"20","-1","Education","Rosetta Stone: Learn Languages","Rosetta Stone Ltd","0.0","$0.99 - $199.99 per item","2020-07-20","17130","https://play.google.com/store/apps/details?id=air.com.rosettastone.mobile.CoursePlayer"
"21","-1","Education","Yousician - An Award Winning Music Education App","Yousician Ltd.","0.0","$5.99 - $179.99 per item","2020-07-13","16732","https://play.google.com/store/apps/details?id=com.yousician.yousician"
"22","-12","Education","Samsung Global Goals","Samsung Electronics Co.,  Ltd.","0.0","","2020-05-30","16515","https://play.google.com/store/apps/details?id=com.samsung.sree"
"23","-5","Education","Epic!: Kids' Books, Audio Books, Videos & eBooks","Epic! Creations Inc","0.0","$4.99 - $71.99 per item","2020-07-17","16156","https://play.google.com/store/apps/details?id=com.getepic.Epic"
"24","-2","Education","PowerSchool Mobile","PowerSchool Group LLC","0.0","","2020-06-29","15775","https://play.google.com/store/apps/details?id=com.powerschool.portal"
"25","+4","Education","Grasshopper: Learn to Code for Free","Google LLC","0.0","","2020-07-13","13258","https://play.google.com/store/apps/details?id=com.area120.grasshopper"
"26","+2","Education","Ice Cream Cone Cupcake-Cupcake Mania","FunPop","0.0","$1.99 - $3.99 per item","2020-02-19","12371","https://play.google.com/store/apps/details?id=com.funpop.android_conecupcake"
"27","-2","Education","Socratic","Socratic","0.0","","2018-06-07","12144","https://play.google.com/store/apps/details?id=org.socratic.android"
"28","-1","Education","Starfall Free & Member","Starfall Education Foundation","0.0","","2020-01-14","11744","https://play.google.com/store/apps/details?id=air.com.starfall.more"
"29","-5","Education","Educational Puzzles for Kids (Preschool)","KiDEO (formerly forqan smart tech)","0.0","$2.99 per item","2020-07-19","11732","https://play.google.com/store/apps/details?id=forqan.tech.babypuzzles_edu.ads"
"30","+34","Education","Blackboard","Blackboard Inc.","0.0","","2020-07-08","10823","https://play.google.com/store/apps/details?id=com.blackboard.android.bbstudent"
"31","+1","Education","Khan Academy","Khan Academy","0.0","","2020-07-15","10068","https://play.google.com/store/apps/details?id=org.khanacademy.android"
"32","+46","Education","Microsoft Math Solver","Microsoft Corporation","0.0","","2020-06-11","9538","https://play.google.com/store/apps/details?id=com.microsoft.math"
"33","+5","Education","Curso de Inglés Gratis","MejorCurso","0.0","","2020-06-17","9490","https://play.google.com/store/apps/details?id=curso.d.ingles.gratis"
"34","+1","Education","IXL","IXL Learning","0.0","","2020-07-02","9113","https://play.google.com/store/apps/details?id=com.ixl.ixlmath"
"35","-9","Education","Miga Town: My World","XiHe Digital (GuangZhou) Technology Co., Ltd.","0.0","$0.99 - $3.99 per item","2020-07-02","8124","https://play.google.com/store/apps/details?id=com.miga.world"
"36","new","Education","Cake - Learn English for Free","Playlist Corporation","0.0","","2020-07-21","8078","https://play.google.com/store/apps/details?id=me.mycake"
"37","+4","Education","Campus Student","Infinite Campus, Inc.","0.0","","2019-12-05","6969","https://play.google.com/store/apps/details?id=com.infinitecampus.student.campusportalhybrid"
"38","+6","Education","Listen & Learn English from Spanish","Portalis","0.0","","2020-07-21","6925","https://play.google.com/store/apps/details?id=com.listeneng.sp"
"39","+3","Education","Rainbow Frozen Slushy Truck: Ice Candy Slush Maker","Beansprites LLC","0.0","$2.99 per item","2019-10-08","6616","https://play.google.com/store/apps/details?id=com.beansprites.rainbowslushytruckFREE"
"40","new","Education","Tree of Life AR","The Church of Jesus Christ of Latter-day Saints","0.0","","2020-01-16","6479","https://play.google.com/store/apps/details?id=org.lds.ldstol"
"41","-7","Education","Kids A-Z","Learning A-Z","0.0","","2020-07-08","6471","https://play.google.com/store/apps/details?id=com.learninga_z.onyourown"
"42","-11","Education","ABC Tracing & Phonics for Preschoolers & Kids Game","FooFoo Kids","0.0","$0.99 - $1.49 per item","2020-05-26","6064","https://play.google.com/store/apps/details?id=com.foofoo.tracing"
"43","-6","Education","Toca Kitchen","Toca Boca","0.0","","2020-07-06","6059","https://play.google.com/store/apps/details?id=com.tocaboca.tocakitchen"
"44","new","Education","Bookshelf","Vital Source Technologies","0.0","","2020-06-25","6048","https://play.google.com/store/apps/details?id=com.vitalsource.bookshelf"
