Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
US,FREE,AND,2020,4,M,1,-,,Education,Google Classroom,Google LLC,0.0,,2020-06-10,310000,https://play.google.com/store/apps/details?id=com.google.android.apps.classroom
US,FREE,AND,2020,4,M,2,+1,,Education,ABCmouse.com,"Age of Learning, Inc.",0.0,$9.95 - $79.95 per item,2020-07-15,136665,https://play.google.com/store/apps/details?id=mobi.abcmouse.academy_goo
US,FREE,AND,2020,4,M,3,+3,,Education,ClassDojo,ClassDojo,0.0,$0.99 - $59.99 per item,2020-07-20,86651,https://play.google.com/store/apps/details?id=com.classdojo.android
US,FREE,AND,2020,4,M,4,+35,,Education,Toca Hair Salon 4,Toca Boca,0.0,$0.99 - $5.49 per item,2020-07-06,69869,https://play.google.com/store/apps/details?id=com.tocaboca.tocahairsalon4
US,FREE,AND,2020,4,M,5,-1,,Education,Duolingo: Learn Languages Free,Duolingo,0.0,$0.99 - $125.99 per item,2020-07-20,66536,https://play.google.com/store/apps/details?id=com.duolingo
US,FREE,AND,2020,4,M,6,-1,,Education,Remind: School Communication,Remind101,0.0,,2020-07-17,52325,https://play.google.com/store/apps/details?id=com.remind101
US,FREE,AND,2020,4,M,7,+2,,Education,"Epic!: Kids' Books, Audio Books, Videos & eBooks",Epic! Creations Inc,0.0,$4.99 - $71.99 per item,2020-07-17,50223,https://play.google.com/store/apps/details?id=com.getepic.Epic
US,FREE,AND,2020,4,M,8,-1,,Education,Photomath,"Photomath, Inc.",0.0,$0.99 - $59.99 per item,2020-07-08,41645,https://play.google.com/store/apps/details?id=com.microblink.photomath
US,FREE,AND,2020,4,M,9,+24,,Education,"PictureThis: Identify Plant, Flower, Weed and More",Glority LLC,0.0,$1.99 - $49.99 per item,2020-07-16,36739,https://play.google.com/store/apps/details?id=cn.danatech.xingseus
US,FREE,AND,2020,4,M,10,+4,,Education,Seesaw Class,Seesaw Learning,0.0,$12.99 per item,2020-07-21,36134,https://play.google.com/store/apps/details?id=seesaw.shadowpuppet.co.classroom
US,FREE,AND,2020,4,M,11,+5,,Education,Flipgrid,Flipgrid.,0.0,,2020-06-29,30313,https://play.google.com/store/apps/details?id=com.vidku.app.flipgrid
US,FREE,AND,2020,4,M,12,+1,,Education,Mathway,Mathway,0.0,$9.99 - $149.99 per item,2020-07-15,25447,https://play.google.com/store/apps/details?id=com.bagatrix.mathway.android
US,FREE,AND,2020,4,M,13,+15,,Education,"Babbel - Learn Languages - Spanish, French & More",Babbel,0.0,$12.95 - $83.40 per item,2020-07-16,24290,https://play.google.com/store/apps/details?id=com.babbel.mobile.android.en
US,FREE,AND,2020,4,M,14,-2,,Education,Simply Piano by JoyTunes,JoyTunes,0.0,$11.99 - $149.99 per item,2020-07-21,23603,https://play.google.com/store/apps/details?id=com.joytunes.simplypiano
US,FREE,AND,2020,4,M,15,-4,,Education,Noggin Preschool Learning Games & Videos for Kids,Nickelodeon,0.0,$0.99 - $79.99 per item,2020-07-16,22584,https://play.google.com/store/apps/details?id=com.nick.noggin
US,FREE,AND,2020,4,M,16,-6,,Education,Kahoot!,Kahoot!,0.0,$2.99 - $239.99 per item,2020-07-13,21698,https://play.google.com/store/apps/details?id=no.mobitroll.kahoot.android
US,FREE,AND,2020,4,M,17,-9,,Education,Cake - Learn English for Free,Playlist Corporation,0.0,,2020-07-21,17744,https://play.google.com/store/apps/details?id=me.mycake
US,FREE,AND,2020,4,M,18,-1,,Education,Kids A-Z,Learning A-Z,0.0,,2020-07-08,15820,https://play.google.com/store/apps/details?id=com.learninga_z.onyourown
US,FREE,AND,2020,4,M,19,-1,,Education,Elevate - Brain Training Games,Elevate  Labs,0.0,$0.99 - $159.99 per item,2020-07-20,15490,https://play.google.com/store/apps/details?id=com.wonder
US,FREE,AND,2020,4,M,20,-18,,Education,Conects Q&A: Photo Math Solver,ST Unitas,0.0,,2020-07-10,15180,https://play.google.com/store/apps/details?id=com.stu.conects
US,FREE,AND,2020,4,M,21,-2,,Education,Canvas Student,Instructure,0.0,,2020-06-17,14997,https://play.google.com/store/apps/details?id=com.instructure.candroid
US,FREE,AND,2020,4,M,22,+9,,Education,Yousician - An Award Winning Music Education App,Yousician Ltd.,0.0,$5.99 - $179.99 per item,2020-07-13,14518,https://play.google.com/store/apps/details?id=com.yousician.yousician
US,FREE,AND,2020,4,M,23,-2,,Education,"Star Walk 2 Free - Sky Map, Stars & Constellations",Vito Technology,0.0,$0.99 - $5.99 per item,2020-05-05,14235,https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalk2Free
US,FREE,AND,2020,4,M,24,+3,,Education,Socratic by Google,Google LLC,0.0,,2020-07-16,13716,https://play.google.com/store/apps/details?id=com.google.socratic
US,FREE,AND,2020,4,M,25,-10,,Education,PBS KIDS Video,PBS KIDS,0.0,,2020-04-17,13498,https://play.google.com/store/apps/details?id=org.pbskids.video
US,FREE,AND,2020,4,M,26,+4,,Education,Khan Academy Kids: Free educational games & books,Khan Academy,0.0,,2020-07-01,11592,https://play.google.com/store/apps/details?id=org.khankids.android
US,FREE,AND,2020,4,M,27,+5,,Education,Rosetta Stone: Learn Languages,Rosetta Stone Ltd,0.0,$0.99 - $199.99 per item,2020-07-20,11214,https://play.google.com/store/apps/details?id=air.com.rosettastone.mobile.CoursePlayer
US,FREE,AND,2020,4,M,28,+13,,Education,Schoology,"Schoology, Inc.",0.0,,2020-06-23,11115,https://play.google.com/store/apps/details?id=com.schoology.app
US,FREE,AND,2020,4,M,29,-5,,Education,IXL,IXL Learning,0.0,,2020-07-02,10893,https://play.google.com/store/apps/details?id=com.ixl.ixlmath
US,FREE,AND,2020,4,M,30,+15,,Education,Edpuzzle,Edpuzzle,0.0,,2020-06-10,10139,https://play.google.com/store/apps/details?id=com.edpuzzle.student
US,FREE,AND,2020,4,M,31,+22,,Education,PlantNet Plant Identification,plantnet-project.org,0.0,,2020-07-20,9993,https://play.google.com/store/apps/details?id=org.plantnet
US,FREE,AND,2020,4,M,32,-10,,Education,Pinkfong Baby Shark - Videos & Games,SMARTSTUDY PINKFONG,0.0,$1.99 per item,2020-06-25,9758,https://play.google.com/store/apps/details?id=kr.co.smartstudy.babyshark_android_googlemarket
US,FREE,AND,2020,4,M,33,-13,,Education,Khan Academy,Khan Academy,0.0,,2020-07-15,9207,https://play.google.com/store/apps/details?id=org.khanacademy.android
US,FREE,AND,2020,4,M,34,+13,,Education,Star Tracker - Mobile Sky Map & Stargazing guide,PYOPYO Studio,0.0,$0.99 - $2.99 per item,2020-07-16,9121,https://play.google.com/store/apps/details?id=com.PYOPYO.StarTracker
US,FREE,AND,2020,4,M,35,-,,Education,Seesaw Parent & Family,Seesaw Learning,0.0,,2020-06-02,9039,https://play.google.com/store/apps/details?id=seesaw.shadowpuppet.co.seesaw
US,FREE,AND,2020,4,M,36,-13,,Education,Samsung Global Goals,"Samsung Electronics Co.,  Ltd.",0.0,,2020-05-30,8757,https://play.google.com/store/apps/details?id=com.samsung.sree
US,FREE,AND,2020,4,M,37,+6,,Education,Istation,The Imagination Station,0.0,,2020-01-18,8215,https://play.google.com/store/apps/details?id=com.istation.runtime
US,FREE,AND,2020,4,M,38,-9,,Education,Starfall Free & Member,Starfall Education Foundation,0.0,,2020-01-14,7379,https://play.google.com/store/apps/details?id=air.com.starfall.more
US,FREE,AND,2020,4,M,39,-2,,Education,Rich Girls Shopping 🛍  - Cash Register Games,Beansprites LLC,0.0,$4.99 per item,2020-07-19,7377,https://play.google.com/store/apps/details?id=com.beansprites.richgirlsclubFREE
US,FREE,AND,2020,4,M,40,-15,,Education,Grasshopper: Learn to Code for Free,Google LLC,0.0,,2020-07-13,7046,https://play.google.com/store/apps/details?id=com.area120.grasshopper
US,FREE,AND,2020,4,M,41,+22,,Education,"TinyTap - Educational Games for Kids, by Teachers.",TinyTap,0.0,$9.99 - $100.00 per item,2020-07-07,6186,https://play.google.com/store/apps/details?id=tinytap.kids.learning.games
US,FREE,AND,2020,4,M,42,+2,,Education,Microsoft Math Solver,Microsoft Corporation,0.0,,2020-06-11,6127,https://play.google.com/store/apps/details?id=com.microsoft.math
US,FREE,AND,2020,4,M,43,+23,,Education,Udemy - Online Courses,Udemy,0.0,$0.99 - $209.99 per item,2020-07-16,5884,https://play.google.com/store/apps/details?id=com.udemy.android
US,FREE,AND,2020,4,M,44,-18,,Education,Quizlet: Learn Languages & Vocab with Flashcards,Quizlet Inc.,0.0,$1.99 - $35.99 per item,2020-07-21,5761,https://play.google.com/store/apps/details?id=com.quizlet.quizletandroid
US,FREE,AND,2020,4,M,45,-7,,Education,Rainbow Frozen Slushy Truck: Ice Candy Slush Maker,Beansprites LLC,0.0,$2.99 per item,2019-10-08,5475,https://play.google.com/store/apps/details?id=com.beansprites.rainbowslushytruckFREE
US,FREE,AND,2020,4,M,46,new,,Education,SplashLearn - Fun Math Learning Games for Kids,"StudyPad, Inc.",0.0,$7.99 - $59.99 per item,2020-07-08,4841,https://play.google.com/store/apps/details?id=com.splash.kids.education.learning.games.free.multiplication.reading.math.grade.app.splashmath
US,FREE,AND,2020,4,M,47,+8,,Education,SkyView® Lite,Terminal Eleven,0.0,,2019-12-03,4620,https://play.google.com/store/apps/details?id=com.t11.skyviewfree
US,FREE,AND,2020,4,M,48,+19,,Education,Brainly – The Homework App,"Brainly, Inc",0.0,,2020-07-13,4570,https://play.google.com/store/apps/details?id=co.brainly
US,FREE,AND,2020,4,M,49,+16,,Education,Lingokids - A fun learning adventure,Lingokids - English Learning For Kids,0.0,$0.99 - $134.99 per item,2020-07-13,4456,https://play.google.com/store/apps/details?id=es.monkimun.lingokids
US,FREE,AND,2020,4,M,50,new,,Education,MindPal - Brain Training,Elektron Labs Inc,0.0,$3.99 - $79.99 per item,2020-05-01,4099,https://play.google.com/store/apps/details?id=com.elektron.mindpal
US,FREE,AND,2020,4,M,51,new,,Education,"PlantSnap - Identify Plants, Flowers, Trees & More","PlantSnap, Inc.",0.0,$0.99 - $24.99 per item,2020-07-16,3556,https://play.google.com/store/apps/details?id=com.fws.plantsnap2
US,FREE,AND,2020,4,M,52,-18,,Education,BrainPOP Jr. Movie of the Week,BrainPOP,0.0,$1.99 - $49.99 per item,2020-05-30,2939,https://play.google.com/store/apps/details?id=com.brainpop.brainpopjuniorandroid
US,FREE,AND,2020,4,M,53,new,,Education,LeafSnap - Plant Identification,Appixi,0.0,$3.99 - $18.99 per item,2020-07-15,2631,https://play.google.com/store/apps/details?id=plant.identification.snap
US,FREE,AND,2020,4,M,54,new,,Education,Bible App for Kids: Audio & Interactive Stories,Life.Church,0.0,,2020-05-14,2312,https://play.google.com/store/apps/details?id=com.bible.kids
US,FREE,AND,2020,4,M,55,-4,,Education,ClassLink LaunchPad,ClassLink,0.0,,2020-02-11,2184,https://play.google.com/store/apps/details?id=com.classlink.launchpad.android
US,FREE,AND,2020,4,M,56,new,,Education,Funny Stream - Funny Videos,Mango Stream Baby Videos,0.0,,2020-05-07,2116,https://play.google.com/store/apps/details?id=com.kidsvideosapp.funny
US,FREE,AND,2020,4,M,57,-17,,Education,EWA: Learn English & Spanish Language,Lithium Lab Pte Ltd,0.0,$1.49 - $149.99 per item,2020-07-01,1783,https://play.google.com/store/apps/details?id=com.ewa.ewaapp
US,FREE,AND,2020,4,M,58,new,,Education,"Translate Offline - Speech, Text Camera Translator",Eda mobile,0.0,,2020-03-18,1767,https://play.google.com/store/apps/details?id=com.camerascanner.phototranslatorapp
US,FREE,AND,2020,4,M,59,+10,,Education,Math Scanner By Photo - Solve My Math Problem,Pic Frame Photo Collage Maker & Picture Editor,0.0,$1.99 - $13.99 per item,2020-03-04,1708,https://play.google.com/store/apps/details?id=com.math.photo.scanner.equation.formula.calculator
