Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
US,PAID,IOS,2020,6,M,1,-,,Education,SkyView®,Terminal Eleven LLC,$1.99,,2010-12-10,310000,https://itunes.apple.com/US/app/id404990064
US,PAID,IOS,2020,6,M,2,+2,,Education,Toca Kitchen 2,Toca Boca AB,$3.99,,2014-12-18,128010,https://itunes.apple.com/US/app/id943869618
US,PAID,IOS,2020,6,M,3,-,,Education,Toca Hair Salon 3,Toca Boca AB,$3.99,,2016-12-07,95020,https://itunes.apple.com/US/app/id1119482395
US,PAID,IOS,2020,6,M,4,+1,,Education,Star Walk 2 - Night Sky Map,Vito Technology Inc.,$2.99,Satellite Finder in Sky Above : $0.99 / Constellations 3D on Sky Map : $0.99 / Star Tracker AR: Full Version : $2.99,2014-08-20,88479,https://itunes.apple.com/US/app/id892279069
US,PAID,IOS,2020,6,M,5,+1,,Education,AnkiMobile Flashcards,Ankitects Pty Ltd,$24.99,,2010-05-26,77623,https://itunes.apple.com/US/app/id373493387
US,PAID,IOS,2020,6,M,6,-4,,Education,CE5 Contact,Sirius Technology Advanced Research,$9.99,,2020-04-05,49941,https://itunes.apple.com/US/app/id1499236474
US,PAID,IOS,2020,6,M,7,+3,,Education,Toca Life: Hospital,Toca Boca AB,$3.99,,2017-04-12,40164,https://itunes.apple.com/US/app/id1156114278
US,PAID,IOS,2020,6,M,8,+1,,Education,Toca Life: Neighborhood,Toca Boca AB,$3.99,,2018-10-24,37948,https://itunes.apple.com/US/app/id1436855888
US,PAID,IOS,2020,6,M,9,-2,,Education,Graphing Calculator Plus,Incpt.Mobis,$4.99,,2017-10-01,33303,https://itunes.apple.com/US/app/id1279565050
US,PAID,IOS,2020,6,M,10,+6,,Education,Toca Life: Vacation,Toca Boca AB,$3.99,,2016-06-15,26667,https://itunes.apple.com/US/app/id1114886979
US,PAID,IOS,2020,6,M,11,-,,Education,PROmote - Army Study Guide,ForceReadiness.com,$5.99,,2011-05-07,26335,https://itunes.apple.com/US/app/id435352951
US,PAID,IOS,2020,6,M,12,-4,,Education,PDG PROmote 2019-2021,ForceReadiness.com,$29.99,,2011-11-22,22839,https://itunes.apple.com/US/app/id482303584
US,PAID,IOS,2020,6,M,13,+2,,Education,Toca Life: Town,Toca Boca AB,$3.99,,2014-05-29,22194,https://itunes.apple.com/US/app/id871694174
US,PAID,IOS,2020,6,M,14,+4,,Education,Toca Life: Office,Toca Boca AB,$3.99,,2017-09-20,21017,https://itunes.apple.com/US/app/id1271722569
US,PAID,IOS,2020,6,M,15,+4,,Education,The Mood Meter,"Emotionally Intelligent Schools, LLC",$0.99,,2014-03-21,18489,https://itunes.apple.com/US/app/id825930113
US,PAID,IOS,2020,6,M,16,+45,,Education,California Firearms Test,AlphaSquare Technologies Inc.,$1.99,,2015-11-04,18111,https://itunes.apple.com/US/app/id1048775759
US,PAID,IOS,2020,6,M,17,-4,,Education,Teach Your Monster to Read,Teach Monster Games Ltd.,$2.99,,2014-07-23,15901,https://itunes.apple.com/US/app/id828392046
US,PAID,IOS,2020,6,M,18,+3,,Education,Toca Boo,Toca Boca AB,$3.99,,2014-10-23,15116,https://itunes.apple.com/US/app/id919097064
US,PAID,IOS,2020,6,M,19,+5,,Education,Toca Life: School,Toca Boca AB,$3.99,,2015-10-28,14921,https://itunes.apple.com/US/app/id1043579926
US,PAID,IOS,2020,6,M,20,new,,Education,My City : Jail House,My Town Games LTD,$2.99,,2020-06-24,14208,https://itunes.apple.com/US/app/id1513523639
US,PAID,IOS,2020,6,M,21,+8,,Education,Toca Life: Pets,Toca Boca AB,$3.99,,2017-12-06,14175,https://itunes.apple.com/US/app/id1290182026
US,PAID,IOS,2020,6,M,22,+3,,Education,Toca Pet Doctor,Toca Boca AB,$3.99,,2014-02-27,14093,https://itunes.apple.com/US/app/id808108897
US,PAID,IOS,2020,6,M,23,-9,,Education,My City : Grandparents Home,My Town Games LTD,$2.99,,2020-05-14,12953,https://itunes.apple.com/US/app/id1498742831
US,PAID,IOS,2020,6,M,24,+10,,Education,Toca Life: Farm,Toca Boca AB,$3.99,,2016-10-26,12883,https://itunes.apple.com/US/app/id1156121311
US,PAID,IOS,2020,6,M,25,new,,Education,SnakeSnap!,SnakeSnap Inc.,$1.99,,2019-06-13,12721,https://itunes.apple.com/US/app/id1466825376
US,PAID,IOS,2020,6,M,26,+5,,Education,Toca Life: Stable,Toca Boca AB,$3.99,,2016-11-23,12284,https://itunes.apple.com/US/app/id1156110079
US,PAID,IOS,2020,6,M,27,-1,,Education,Vocabulary.com,Vocabulary.com,$2.99,,2014-03-18,10282,https://itunes.apple.com/US/app/id815218412
US,PAID,IOS,2020,6,M,28,+26,,Education,Prepware Aviation Maintenance,ASA,$9.99,,2009-11-24,10243,https://itunes.apple.com/US/app/id338893931
US,PAID,IOS,2020,6,M,29,+1,,Education,BirdGenie,Princeton University Press,$3.99,,2018-02-22,10156,https://itunes.apple.com/US/app/id1124767473
US,PAID,IOS,2020,6,M,30,-8,,Education,Elmo Calls,Sesame Street,$1.99,"""All Calls"" Pack : $6.99 / ""Happy Habits"" Pack : $0.99 / ""Laugh With Elmo!"" Pack : $0.99",2011-12-09,9933,https://itunes.apple.com/US/app/id467703220
US,PAID,IOS,2020,6,M,31,+12,,Education,Stellarium PLUS - Star Map,Noctua Software Ltd,$9.99,,2019-04-07,9685,https://itunes.apple.com/US/app/id1458716890
