Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
US,PAID,AND,2020,4,M,1,+1,,Education,SkyView® Explore the Universe,Terminal Eleven,$1.99,,2019-12-03,273108,https://play.google.com/store/apps/details?id=com.t11.skyview
US,PAID,AND,2020,4,M,2,-1,,Education,XtraMath,XtraMath,$4.99,,2020-01-18,115488,https://play.google.com/store/apps/details?id=org.xtramath.mathfacts
US,PAID,AND,2020,4,M,3,new,,Education,CE5 Contact,Sirius Technology Advanced Research,$9.99,,2020-06-22,108505,https://play.google.com/store/apps/details?id=com.star.ce5contact
US,PAID,AND,2020,4,M,4,-,,Education,Toca Lab: Elements,Toca Boca,$3.99,,2017-06-01,76861,https://play.google.com/store/apps/details?id=com.tocaboca.tocalab
US,PAID,AND,2020,4,M,5,-,,Education,Toca Life: Hospital,Toca Boca,$3.99,,2018-06-12,72239,https://play.google.com/store/apps/details?id=com.tocaboca.tocahospital
US,PAID,AND,2020,4,M,6,-3,,Education,Toca Hair Salon 3,Toca Boca,$3.99,,2019-03-06,64699,https://play.google.com/store/apps/details?id=com.tocaboca.tocahairsalon3
US,PAID,AND,2020,4,M,7,+9,,Education,Star Walk 2 - Night Sky View and Stargazing Guide,Vito Technology,$0.99,$0.99 - $2.99 per item,2020-05-05,44787,https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalk2
US,PAID,AND,2020,4,M,8,-2,,Education,Toca Pet Doctor,Toca Boca,$3.99,,2017-09-19,41041,https://play.google.com/store/apps/details?id=com.tocaboca.tocapetdoctor
US,PAID,AND,2020,4,M,9,+2,,Education,Toca Life: Vacation,Toca Boca,$3.99,,2018-06-21,33608,https://play.google.com/store/apps/details?id=com.tocaboca.tocavacation
US,PAID,AND,2020,4,M,10,-1,,Education,Toca Life: Town,Toca Boca,$3.99,,2018-07-06,32254,https://play.google.com/store/apps/details?id=com.tocaboca.tocatown
US,PAID,AND,2020,4,M,11,-4,,Education,Toca Life: Neighborhood,Toca Boca,$3.99,,2018-11-15,30568,https://play.google.com/store/apps/details?id=com.tocaboca.tocaneighborhood
US,PAID,AND,2020,4,M,12,+1,,Education,Toca Life: Office,Toca Boca,$3.99,,2020-06-02,29734,https://play.google.com/store/apps/details?id=com.tocaboca.tocaoffice
US,PAID,AND,2020,4,M,13,+2,,Education,Stellarium Mobile PLUS - Star Map,Noctua Software,$9.99,,2020-07-12,27409,https://play.google.com/store/apps/details?id=com.noctuasoftware.stellarium_plus
US,PAID,AND,2020,4,M,14,new,,Education,Solar Walk 2: Planetarium and Spacecraft 3D Models,Vito Technology,$2.99,$0.99 - $5.99 per item,2020-04-10,25112,https://play.google.com/store/apps/details?id=com.vitotechnology.SolarWalk2
US,PAID,AND,2020,4,M,15,-5,,Education,Graphing Calculator Plus (X84),Inception Mobile.,$3.99,,2020-04-21,21514,https://play.google.com/store/apps/details?id=com.incptmobis.calculatorplus
US,PAID,AND,2020,4,M,16,-8,,Education,Stack the States®,Dan Russell-Pinson,$2.99,,2018-11-24,21019,https://play.google.com/store/apps/details?id=com.freecloud.StackTheStates
US,PAID,AND,2020,4,M,17,+1,,Education,Stellarium Mobile Sky Map,Noctua Software,$3.49,,2020-07-14,20385,https://play.google.com/store/apps/details?id=com.noctuasoftware.stellarium
US,PAID,AND,2020,4,M,18,-1,,Education,Toca Life: Stable,Toca Boca,$3.99,,2018-07-06,18701,https://play.google.com/store/apps/details?id=com.tocaboca.tocastable
US,PAID,AND,2020,4,M,19,-5,,Education,Toca Life: School,Toca Boca,$3.99,,2018-07-06,17831,https://play.google.com/store/apps/details?id=com.tocaboca.tocaschool
US,PAID,AND,2020,4,M,20,-,,Education,HamStudy.org,Signal Stuff,$3.99,,2020-07-02,17150,https://play.google.com/store/apps/details?id=org.hamstudy.mobile
US,PAID,AND,2020,4,M,21,-2,,Education,Toca Life: Pets,Toca Boca,$3.99,,2018-07-06,16173,https://play.google.com/store/apps/details?id=com.tocaboca.tocapets
US,PAID,AND,2020,4,M,22,-1,,Education,Toca Life: After School,Toca Boca,$3.99,,2018-06-21,14543,https://play.google.com/store/apps/details?id=com.tocaboca.tocaafterschool
US,PAID,AND,2020,4,M,23,+3,,Education,Toca Life: Farm,Toca Boca,$3.99,,2018-07-06,13269,https://play.google.com/store/apps/details?id=com.tocaboca.tocalifefarm
US,PAID,AND,2020,4,M,24,+1,,Education,Daniel Tiger's Day & Night,PBS KIDS,$2.99,,2020-07-08,12478,https://play.google.com/store/apps/details?id=com.pbs.danieltiger_day_and_night_android
US,PAID,AND,2020,4,M,25,-1,,Education,Monkey Preschool Lunchbox,THUP Games,$1.99,,2019-08-06,12352,https://play.google.com/store/apps/details?id=com.thup.lunchbox
US,PAID,AND,2020,4,M,26,-14,,Education,PDG PROmote 2019-2021,ForceReadiness.com,$29.99,,2020-01-28,11880,https://play.google.com/store/apps/details?id=com.forcereadiness.pdgpromote
US,PAID,AND,2020,4,M,27,-,,Education,Toca Kitchen Sushi Restaurant,Toca Boca,$3.99,,2019-09-19,11878,https://play.google.com/store/apps/details?id=com.tocaboca.tocakitchensushi
US,PAID,AND,2020,4,M,28,+32,,Education,"FlowerChecker+, plant identify",Thran,$0.99,$0.99 - $14.99 per item,2020-04-10,10430,https://play.google.com/store/apps/details?id=cz.thran.flowercheckerplus
US,PAID,AND,2020,4,M,29,+1,,Education,Toca Builders,Toca Boca,$3.99,,2017-07-13,10223,https://play.google.com/store/apps/details?id=com.tocaboca.tocabuild
US,PAID,AND,2020,4,M,30,-7,,Education,PROmote - Army Study Guide,ForceReadiness.com,$5.99,,2020-06-15,9997,https://play.google.com/store/apps/details?id=com.forcereadiness.armypromote
US,PAID,AND,2020,4,M,31,+5,,Education,Toca Life: City,Toca Boca,$3.99,,2018-07-06,9500,https://play.google.com/store/apps/details?id=com.tocaboca.tocacity
US,PAID,AND,2020,4,M,32,+3,,Education,Toca Nature,Toca Boca,$3.99,,2019-09-19,9112,https://play.google.com/store/apps/details?id=com.tocaboca.tocanature
US,PAID,AND,2020,4,M,33,+6,,Education,Sago Mini Babies,Sago Mini,$3.99,,2016-10-28,8556,https://play.google.com/store/apps/details?id=com.sagosago.Babies.googleplay
US,PAID,AND,2020,4,M,34,-2,,Education,StaffWars,"TMI Media, LLC",$0.99,,2016-11-16,8120,https://play.google.com/store/apps/details?id=air.com.themusicinteractive.staffwars
US,PAID,AND,2020,4,M,35,-13,,Education,California Firearms Test,AlphaSquared Technologies Inc,$1.99,,2020-04-15,8046,https://play.google.com/store/apps/details?id=com.alphasquaredtechnologies.calfsc
US,PAID,AND,2020,4,M,36,+10,,Education,Mobile Observatory 3 Pro - Astronomy,Wolfgang Zima,$7.49,$0.99 - $17.99 per item,2020-07-10,7886,https://play.google.com/store/apps/details?id=com.zima.mobileobservatorypro
US,PAID,AND,2020,4,M,37,-9,,Education,Stack the Countries®,Dan Russell-Pinson,$2.99,,2018-11-25,7814,https://play.google.com/store/apps/details?id=com.freecloud.StackTheCountries
US,PAID,AND,2020,4,M,38,-1,,Education,Toca Mini,Toca Boca,$3.99,,2019-09-19,7632,https://play.google.com/store/apps/details?id=com.tocaboca.tocamini
US,PAID,AND,2020,4,M,39,+22,,Education,PhET Simulations,University of Colorado Boulder,$0.99,,2017-08-10,7502,https://play.google.com/store/apps/details?id=edu.colorado.phet.android_app
US,PAID,AND,2020,4,M,40,+2,,Education,Official ITIL 4 Foundation App,TSO (The Stationery Office),$8.49,,2020-02-20,6705,https://play.google.com/store/apps/details?id=uk.co.tso.itilfourfoundation
US,PAID,AND,2020,4,M,41,new,,Education,Astrolapp Live Planets and Sky Map,Ecliptical Apps,$1.99,,2020-04-25,6650,https://play.google.com/store/apps/details?id=com.mkreidl.astrolapp
US,PAID,AND,2020,4,M,42,-4,,Education,Daniel Tiger's Neighborhood: Play at Home,PBS KIDS,$2.99,,2019-10-18,6543,https://play.google.com/store/apps/details?id=org.pbskids.dtigplayhomeuni
US,PAID,AND,2020,4,M,43,+43,,Education,BirdGenie: ID Birds by Song,Princeton University Press,$3.99,,2018-11-19,5957,https://play.google.com/store/apps/details?id=com.birdentifier.BirdGenie
US,PAID,AND,2020,4,M,44,-,,Education,DragonBox Numbers,Kahoot DragonBox AS,$7.99,,2020-05-13,5277,https://play.google.com/store/apps/details?id=com.wewanttoknow.Numbers
US,PAID,AND,2020,4,M,45,+7,,Education,PAW Patrol Rescue Run,Nickelodeon,$3.99,$1.99 per item,2017-10-27,5090,https://play.google.com/store/apps/details?id=com.mtvn.pawpatrolgooglehan
US,PAID,AND,2020,4,M,46,+22,,Education,Sky Guide,alcyone software,$2.99,,2015-09-21,5072,https://play.google.com/store/apps/details?id=de.alcyone.livestarchartpro
US,PAID,AND,2020,4,M,47,-7,,Education,Sight Words Learning Games & Reading Flash Cards,"22LEARN, LLC",$2.99,,2019-07-02,4699,https://play.google.com/store/apps/details?id=cz.cfc.androidgp.sightwords
US,PAID,AND,2020,4,M,48,new,,Education,Redshift Sky Pro - Astronomy,USM,$8.99,$14.99 per item,2020-06-29,4437,https://play.google.com/store/apps/details?id=com.usm.skypro
US,PAID,AND,2020,4,M,49,+20,,Education,Daniel Tiger Grr-ific Feelings,PBS KIDS,$2.99,,2014-10-09,4010,https://play.google.com/store/apps/details?id=org.pbskids.dtgrrificfeelings
US,PAID,AND,2020,4,M,50,+1,,Education,Toca Hair Salon Me,Toca Boca,$3.99,,2020-07-08,3879,https://play.google.com/store/apps/details?id=com.tocaboca.hairsalonme
US,PAID,AND,2020,4,M,51,+8,,Education,Star Rover - Stargazing Guide,EEFan Inc.,$1.99,,2020-05-09,3153,https://play.google.com/store/apps/details?id=net.eefan.star
US,PAID,AND,2020,4,M,52,-5,,Education,DragonBox Algebra 5+,Kahoot DragonBox AS,$4.99,,2019-12-10,2887,https://play.google.com/store/apps/details?id=com.wewanttoknow.DragonBoxPlus
US,PAID,AND,2020,4,M,53,-4,,Education,Periodic Table 2020 PRO - Chemistry,www.chernykh.tech,$1.99,,2020-07-03,2752,https://play.google.com/store/apps/details?id=august.mendeleev.pro
US,PAID,AND,2020,4,M,54,new,,Education,Human Japanese,Brak Software,$9.99,,2019-07-30,2560,https://play.google.com/store/apps/details?id=com.braksoftware.HumanJapanese
US,PAID,AND,2020,4,M,55,new,,Education,PowerPE,Pete Charrette,$2.99,,2020-03-19,2531,https://play.google.com/store/apps/details?id=theappmatch.capnpetespowerp
US,PAID,AND,2020,4,M,56,new,,Education,OilyApp,Covenant Digital Solutions,$5.99,,2019-12-16,2370,https://play.google.com/store/apps/details?id=digital.cds.oilyapp
US,PAID,AND,2020,4,M,57,new,,Education,Heavens-Above Pro,Heavens-Above,$4.99,,2020-07-21,2351,https://play.google.com/store/apps/details?id=com.heavens_above.viewer_pro
US,PAID,AND,2020,4,M,58,+31,,Education,Sago Mini Road Trip,Sago Mini,$3.99,,2020-07-15,2296,https://play.google.com/store/apps/details?id=com.sagosago.RoadTrip.googleplay
US,PAID,AND,2020,4,M,59,+17,,Education,Dumb Ways JR Boffo's Breakfast,Metro Trains,$2.49,,2017-01-20,2246,https://play.google.com/store/apps/details?id=au.com.metro.dwjr.boffos
US,PAID,AND,2020,4,M,60,-4,,Education,EP McGuffey Primer,Steely Systems,$2.99,,2019-10-13,1997,https://play.google.com/store/apps/details?id=systems.steely.mcguffey
US,PAID,AND,2020,4,M,61,new,,Education,Avokiddo ABC Ride,Avokiddo,$2.99,,2018-05-21,1974,https://play.google.com/store/apps/details?id=com.avokiddo.games.google.abc
US,PAID,AND,2020,4,M,62,-29,,Education,Prepware Airframe,Aviation Supplies & Academics,$4.99,,2020-04-20,1756,https://play.google.com/store/apps/details?id=com.asa2fly.prepware.airframe
US,PAID,AND,2020,4,M,63,+36,,Education,Sago Mini Vacation,Sago Mini,$3.99,,2019-12-11,1745,https://play.google.com/store/apps/details?id=com.sagosago.Vacation.googleplay
US,PAID,AND,2020,4,M,64,new,,Education,ISS Detector Pro,RunaR,$2.99,,2020-07-21,1668,https://play.google.com/store/apps/details?id=com.runar.issdetector.pro
US,PAID,AND,2020,4,M,65,-11,,Education,EPA 608 Practice,AHDS,$6.99,,2020-05-10,1583,https://play.google.com/store/apps/details?id=com.afterhoursds.practice608
US,PAID,AND,2020,4,M,66,new,,Education,Sago Mini Pet Cafe,Sago Mini,$3.99,,2019-07-10,1426,https://play.google.com/store/apps/details?id=com.sagosago.PetCafe.googleplay
US,PAID,AND,2020,4,M,67,new,,Education,Candy Land : The Land of Sweet Adventures,PlayDate Digital Inc.,$2.99,,2020-06-02,1393,https://play.google.com/store/apps/details?id=com.playdate.gcandyland
