"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"13","+95","Education","Solar Walk 2: Planetarium and Spacecraft 3D Models","Vito Technology","$2.99","$0.99 - $5.99 per item","2020-04-10","24406","https://play.google.com/store/apps/details?id=com.vitotechnology.SolarWalk2"
"14","+10","Education","Toca Life: Town","Toca Boca","$3.99","","2018-07-06","24296","https://play.google.com/store/apps/details?id=com.tocaboca.tocatown"
"15","+6","Education","SkyView® Explore the Universe","Terminal Eleven","$1.99","","2019-12-03","22881","https://play.google.com/store/apps/details?id=com.t11.skyview"
"16","+11","Education","Toca Pet Doctor","Toca Boca","$3.99","","2017-09-19","22461","https://play.google.com/store/apps/details?id=com.tocaboca.tocapetdoctor"
"17","-9","Education","Toca Kitchen Sushi Restaurant","Toca Boca","$3.99","","2019-09-19","22281","https://play.google.com/store/apps/details?id=com.tocaboca.tocakitchensushi"
"18","-2","Education","Toca Life: Pets","Toca Boca","$3.99","","2018-07-06","21612","https://play.google.com/store/apps/details?id=com.tocaboca.tocapets"
"19","-4","Education","Toca Life: Stable","Toca Boca","$3.99","","2018-07-06","21339","https://play.google.com/store/apps/details?id=com.tocaboca.tocastable"
"20","-7","Education","Toca Life: After School","Toca Boca","$3.99","","2018-06-21","18549","https://play.google.com/store/apps/details?id=com.tocaboca.tocaafterschool"
"21","-7","Education","Stack the States®","Dan Russell-Pinson","$2.99","","2018-11-24","17988","https://play.google.com/store/apps/details?id=com.freecloud.StackTheStates"
"22","-5","Education","Star Walk 2 - Night Sky View and Stargazing Guide","Vito Technology","$2.99","$0.99 - $2.99 per item","2020-05-05","16486","https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalk2"
"23","-4","Education","Prepware General","Aviation Supplies & Academics","$4.99","","2020-04-20","15601","https://play.google.com/store/apps/details?id=com.asa2fly.prepware.general"
"24","+1","Education","Drawing for Kids and Toddlers.","Bini Bambini","$4.49","","2018-08-23","14935","https://play.google.com/store/apps/details?id=com.binibambini.Mini"
"25","+1","Education","Prepware Powerplant","Aviation Supplies & Academics","$4.99","","2020-04-21","14583","https://play.google.com/store/apps/details?id=com.asa2fly.prepware.powerplant"
"26","-6","Education","Prepware Airframe","Aviation Supplies & Academics","$4.99","","2020-04-20","14190","https://play.google.com/store/apps/details?id=com.asa2fly.prepware.airframe"
"27","+65","Education","Mobile Observatory 3 Pro - Astronomy","Wolfgang Zima","$5.49","$0.99 - $17.99 per item","2020-07-10","14171","https://play.google.com/store/apps/details?id=com.zima.mobileobservatorypro"
"28","+123","Education","Sago Mini Super Juice","Sago Mini","$3.99","","2019-02-20","12414","https://play.google.com/store/apps/details?id=com.sagosago.Juice.googleplay"
"29","-1","Education","Toca Life: Farm","Toca Boca","$3.99","","2018-07-06","11787","https://play.google.com/store/apps/details?id=com.tocaboca.tocalifefarm"
"30","+6","Education","Monkey Preschool Lunchbox","THUP Games","$1.99","","2019-08-06","11358","https://play.google.com/store/apps/details?id=com.thup.lunchbox"
"31","+1","Education","Daniel Tiger's Day & Night","PBS KIDS","$2.99","","2020-07-08","11069","https://play.google.com/store/apps/details?id=com.pbs.danieltiger_day_and_night_android"
"32","-9","Education","Vocabulary.com","Vocabulary.com","$2.99","","2014-05-02","10763","https://play.google.com/store/apps/details?id=com.vocabulary.app"
"33","-3","Education","CompTIA Security+ SY0-501 Prep","Konnect L.L.C","$7.99","","2019-08-23","10469","https://play.google.com/store/apps/details?id=com.learnzapp.securityplus"
"34","-3","Education","Essentials 6th Exam Prep Plus","IFSTA - International Fire Service Training Assoc.","$14.99","","2016-02-25","9715","https://play.google.com/store/apps/details?id=org.ifsta.e6examprep"
"35","+10","Education","EPA 608 Practice","AHDS","$9.99","","2020-02-03","9442","https://play.google.com/store/apps/details?id=appinventor.ai_matt_suigeneris.EPA608"
"36","-2","Education","Toca Builders","Toca Boca","$3.99","","2017-07-13","9254","https://play.google.com/store/apps/details?id=com.tocaboca.tocabuild"
"37","-8","Education","Periodic Table 2020 PRO - Chemistry","www.chernykh.tech","$1.19","","2020-07-03","8869","https://play.google.com/store/apps/details?id=august.mendeleev.pro"
"38","+3","Education","Toca Mini","Toca Boca","$3.99","","2019-09-19","8820","https://play.google.com/store/apps/details?id=com.tocaboca.tocamini"
"39","+1","Education","Toca Hair Salon 2","Toca Boca","$3.99","","2017-08-21","8698","https://play.google.com/store/apps/details?id=com.tocaboca.hairsalon2"
"40","-22","Education","Graphing Calculator Plus (X84)","Inception Mobile.","$1.99","","2020-04-21","8448","https://play.google.com/store/apps/details?id=com.incptmobis.calculatorplus"
"41","-3","Education","Peekaboo Barn","Night & Day Studios, Inc.","$1.99","","2015-01-06","8144","https://play.google.com/store/apps/details?id=com.nightanddaystudios.games.peekaboobarn"
"42","+1","Education","Toca Nature","Toca Boca","$3.99","","2019-09-19","7755","https://play.google.com/store/apps/details?id=com.tocaboca.tocanature"
"43","-4","Education","HamStudy.org","Signal Stuff","$3.99","","2020-07-02","7684","https://play.google.com/store/apps/details?id=org.hamstudy.mobile"
"44","-7","Education","Stack the Countries®","Dan Russell-Pinson","$2.99","","2018-11-25","7539","https://play.google.com/store/apps/details?id=com.freecloud.StackTheCountries"
"45","+3","Education","Prepware Remote Pilot","Aviation Supplies & Academics","$4.99","","2020-04-21","7052","https://play.google.com/store/apps/details?id=com.asa2fly.prepware.remote"
"46","+4","Education","ASL Dictionary - Sign Language","Software Studios","$7.99","","2019-09-30","7039","https://play.google.com/store/apps/details?id=com.softwarestudios.asldictionarysignlanguage"
"47","-12","Education","Toca Life: City","Toca Boca","$3.99","","2018-07-06","6819","https://play.google.com/store/apps/details?id=com.tocaboca.tocacity"
"48","-2","Education","Sago Mini Babies","Sago Mini","$3.99","","2016-10-28","6667","https://play.google.com/store/apps/details?id=com.sagosago.Babies.googleplay"
"49","+24","Education","Dumb Ways JR Boffo's Breakfast","Metro Trains","$2.49","","2017-01-20","6427","https://play.google.com/store/apps/details?id=au.com.metro.dwjr.boffos"
"50","+7","Education","Sago Mini Pet Cafe","Sago Mini","$3.99","","2019-07-10","6272","https://play.google.com/store/apps/details?id=com.sagosago.PetCafe.googleplay"
"51","+10","Education","StaffWars","TMI Media, LLC","$0.99","","2016-11-16","5959","https://play.google.com/store/apps/details?id=air.com.themusicinteractive.staffwars"
"52","+11","Education","Army Promotion ArmyADP.com Deluxe","ArmyADP.com","$4.99","","2019-10-11","5785","https://play.google.com/store/apps/details?id=com.conduit.app_fc523f399ab44e3fa8316a88f851e140.apps"
"53","-","Education","PhET Simulations","University of Colorado Boulder","$0.99","","2017-08-10","5761","https://play.google.com/store/apps/details?id=edu.colorado.phet.android_app"
"54","-32","Education","Flat Earth Sun, Moon & Zodiac Clock","Blue Water Bay Association Pay","$2.99","$0.99 - $10.99 per item","2020-04-27","5742","https://play.google.com/store/apps/details?id=com.flatearthsun"
"55","-3","Education","Fighter Verses","Truth78","$2.99","$0.99 - $2.99 per item","2020-02-29","5716","https://play.google.com/store/apps/details?id=com.fighterverses.android"
"56","-2","Education","PAW Patrol Rescue Run","Nickelodeon","$3.99","$1.99 per item","2017-10-27","5595","https://play.google.com/store/apps/details?id=com.mtvn.pawpatrolgooglehan"
"57","-13","Education","Sago Mini Zoo","Sago Mini","$3.99","","2018-12-19","5576","https://play.google.com/store/apps/details?id=com.sagosago.Zoo.googleplay"
"58","-9","Education","Toca Hair Salon Me","Toca Boca","$3.99","","2020-07-08","5527","https://play.google.com/store/apps/details?id=com.tocaboca.hairsalonme"
"59","+6","Education","GENKI Vocab Cards","The Japan Times Publishing","$5.99","","2017-08-21","5211","https://play.google.com/store/apps/details?id=jp.co.japantimes.genkivocab"
"60","+46","Education","AR Book Search - Accelerated Reader","LionTech, Inc.","$0.99","","2018-08-07","5194","https://play.google.com/store/apps/details?id=arbooksearchapp.com"
"61","-10","Education","Flashcards Deluxe","OrangeOrApple.com","$3.99","","2020-05-26","5050","https://play.google.com/store/apps/details?id=com.orangeorapple.flashcards"
"62","-6","Education","ABA Wizard","Test Prep Technologies","$9.99","","2020-03-05","5003","https://play.google.com/store/apps/details?id=jack.behaviourquiz"
"63","+9","Racing","Blaze and the Monster Machines","Nickelodeon","$3.99","","2018-03-15","4950","https://play.google.com/store/apps/details?id=com.mtvn.blazegoogleHD"
"64","-4","Education","Jumpmaster PRO Study Guide","ForceReadiness.com","$3.99","$1.99 per item","2020-02-29","4944","https://play.google.com/store/apps/details?id=com.forcereadiness.jumpmaster"
"65","-18","Education","Sight Words Learning Games & Reading Flash Cards","22LEARN, LLC","$1.99","","2019-07-02","4931","https://play.google.com/store/apps/details?id=cz.cfc.androidgp.sightwords"
"66","+28","Education","OilyApp","Covenant Digital Solutions","$5.99","","2019-12-16","4913","https://play.google.com/store/apps/details?id=digital.cds.oilyapp"
"67","-3","Education","Ranger School Professional","Upper Tier Development, LLC","$5.99","","2019-01-29","4904","https://play.google.com/store/apps/details?id=com.uppertierdevelopment.rangerpro"
"68","+8","Education","Daniel Tiger Grr-ific Feelings","PBS KIDS","$2.99","","2014-10-09","4812","https://play.google.com/store/apps/details?id=org.pbskids.dtgrrificfeelings"
"69","-27","Education","AFH 1 Suite: NCO 2017-2019","McMillan Study Guides","$54.99","","2018-12-03","4799","https://play.google.com/store/apps/details?id=air.com.mcmguides.A2017.afh1.nco"
"70","-12","Education","Sago Mini Road Trip","Sago Mini","$3.99","","2020-07-15","4769","https://play.google.com/store/apps/details?id=com.sagosago.RoadTrip.googleplay"
"71","-3","Education","DragonBox Numbers","Kahoot DragonBox AS","$7.99","","2020-05-13","4733","https://play.google.com/store/apps/details?id=com.wewanttoknow.Numbers"
"72","+17","Education","TLC Practice Exam","Los Gatos Taxi Innovators LLC","$19.99","","2019-04-11","4666","https://play.google.com/store/apps/details?id=com.youngbrainzinfotech.testapplication"
"73","-6","Education","Kindergarten Sight Words","Maelstrom Interactive","$2.99","","2015-02-06","4660","https://play.google.com/store/apps/details?id=com.maelstrom.KindySightWords"
"74","-3","Education","Japanese Kanji Tree Pro","Asji Software","$5.49","","2020-07-10","4542","https://play.google.com/store/apps/details?id=com.asji.kanjitree.pro"
"75","+3","Education","Hello Mars","UCCVR Experience Lab","$2.99","","2017-04-17","4258","https://play.google.com/store/apps/details?id=com.UCCVRLAB.HELLOMARS"
"76","-7","Education","Official ITIL® v3 App","TSO (The Stationery Office)","$5.49","","2018-01-05","4173","https://play.google.com/store/apps/details?id=uk.co.tso.itilfoundationexam"
"77","-22","Education","Prepware Private Pilot","Aviation Supplies & Academics","$9.99","","2020-04-21","4085","https://play.google.com/store/apps/details?id=com.asa2fly.prepware.privatepilot"
"78","-1","Education","GENKI Conjugation Cards","The Japan Times Publishing","$5.99","","2018-10-18","4073","https://play.google.com/store/apps/details?id=jp.co.japantimes.genkiconjug"
"79","+8","Education","Study Buddy (Private Pilot)","Sporty's Pilot Shop","$9.99","","2020-01-21","4063","https://play.google.com/store/apps/details?id=com.sportys.android.studybuddy.pvt"
"80","+2","Education","Texas Real Estate Flashcards","Champion School of Real Estate","$2.99","","2019-12-27","4040","https://play.google.com/store/apps/details?id=com.csre.texas"
"81","+120","Education","Official ITIL 4 Foundation App","TSO (The Stationery Office)","$5.49","","2020-02-20","4038","https://play.google.com/store/apps/details?id=uk.co.tso.itilfourfoundation"
"82","-1","Education","ExamFX Life & Health Exam Prep","ExamFX","$4.99","","2019-10-02","3984","https://play.google.com/store/apps/details?id=com.ascendlearning.examfx.lifehealth"
"83","+8","Education","SPQR Latin","Paul Hudson","$4.49","","2014-08-15","3970","https://play.google.com/store/apps/details?id=com.hudzillagames.spqr"
"84","+146","Educational","Reading Raven: Learn to read phonics adventure","Early Ascent LLC","$2.99","","2018-05-27","3844","https://play.google.com/store/apps/details?id=com.readingraven.android"
"85","-52","Education","CHEMIST - Virtual Chem Lab","THIX","$8.99","$0.99 per item","2017-03-02","3763","https://play.google.com/store/apps/details?id=air.thix.sciencesense.chemist"
"86","+24","Education","Officer 5th Ed Exam Prep Plus","IFSTA - International Fire Service Training Assoc.","$9.99","","2016-04-27","3733","https://play.google.com/store/apps/details?id=org.ifsta.fesco5examprep"
"87","-4","Education","Voice Dream Reader","Voice Dream","$9.99","$3.99 - $4.99 per item","2020-07-12","3724","https://play.google.com/store/apps/details?id=voicedream.reader"
"88","-22","Education","ASL Dictionary","Software Studios","$4.99","","2014-06-12","3717","https://play.google.com/store/apps/details?id=com.signtel"
"89","+71","Education","Pinkfong The Police","SMARTSTUDY PINKFONG","$2.99","","2020-07-13","3691","https://play.google.com/store/apps/details?id=kr.co.smartstudy.pinkfongpolice_android_googlemarket"
"90","+13","Education","Daniel Tiger's Neighborhood","PBS KIDS","$2.99","","2015-03-24","3656","https://play.google.com/store/apps/details?id=air.org.pbskids.dtigplayhomeuni"
"91","+5","Education","Firefighting I/II Exam Prep","Code3Apps","$11.99","","2017-10-17","3614","https://play.google.com/store/apps/details?id=com.iswift.fits"
"92","-8","Education","Toca Cars","Toca Boca","$3.99","","2017-09-19","3566","https://play.google.com/store/apps/details?id=com.tocaboca.tocacars"
"93","+7","Education","California Firearms Test","AlphaSquared Technologies Inc","$1.99","","2020-04-15","3456","https://play.google.com/store/apps/details?id=com.alphasquaredtechnologies.calfsc"
"94","-14","Education","Apparatus 3rd Exam Prep Plus","IFSTA - International Fire Service Training Assoc.","$9.99","","2016-02-25","3421","https://play.google.com/store/apps/details?id=org.ifsta.paado3examprep"
"95","+37","Education","AndyRDH Board Review for NBDHE","AndyRDH","$9.99","","2018-01-07","3339","https://play.google.com/store/apps/details?id=com.andydrh"
"96","-10","Education","Architecture of Radio","Studio Richard Vijgen","$2.99","","2019-05-02","3249","https://play.google.com/store/apps/details?id=nl.richardvijgen.architectureofradioAndroid"
"97","+38","Education","ExamFX Property&Casualty Prep","ExamFX","$4.99","","2019-10-02","3236","https://play.google.com/store/apps/details?id=com.ascendlearning.examfx.propertycasualty"
"98","+33","Education","Instructor 8th Exam Prep Plus","IFSTA - International Fire Service Training Assoc.","$9.99","","2016-02-25","3120","https://play.google.com/store/apps/details?id=org.ifsta.fsi8examprep"
"99","-29","Education","Foundations Memory Work C1","Classical Conversations Inc","$15.99","","2018-08-01","3117","https://play.google.com/store/apps/details?id=com.classicalconversations.tutorials.cycle1"
"100","-2","Education","Human Japanese","Brak Software","$7.99","","2019-07-30","3055","https://play.google.com/store/apps/details?id=com.braksoftware.HumanJapanese"
"101","-","Education","Forvo Pronunciation Guide","Forvo Media","$2.99","","2018-06-27","3030","https://play.google.com/store/apps/details?id=com.forvo.pronunciationguide.app"
"102","+27","Education","Universe of Emotions","Complete Coherence Limited","$1.47","","2019-11-14","3023","https://play.google.com/store/apps/details?id=com.completecoherence.mastery"
"103","-15","Education","Bob Books Reading Magic #1","Bob Books Publications, LLC","$2.99","","2020-06-08","2969","https://play.google.com/store/apps/details?id=com.learningtouch.bobbooksrm1"
"104","-11","Education","Level It Books","KTL Mobile Apps LLC","$4.99","","2014-07-22","2952","https://play.google.com/store/apps/details?id=com.ktlmobileapps.levelitbooks"
"105","+10","Education","Monkey Math School Sunshine","THUP Games","$1.99","","2019-07-26","2944","https://play.google.com/store/apps/details?id=com.thup.MonkeyMath"
"106","-4","Education","DragonBox Algebra 12+","Kahoot DragonBox AS","$7.99","","2019-11-26","2894","https://play.google.com/store/apps/details?id=com.wewanttoknow.DragonBox2"
"107","+35","Education","Sago Mini Planes","Sago Mini","$3.99","","2017-01-24","2894","https://play.google.com/store/apps/details?id=com.sagosago.Planes.googleplay"
"108","-49","Education","Simple Progress","S&S Apps LLC","$1.99","","2018-11-26","2852","https://play.google.com/store/apps/details?id=com.el_dorado_hills.simpleprogress"
"109","-30","Education","Skelly: Poseable Anatomy Model","Proko","$6.99","","2019-04-04","2823","https://play.google.com/store/apps/details?id=com.Proko.Skelly"
"110","-20","Education","C4droid - C/C++ compiler & IDE","n0n3m4","$3.99","","2019-07-24","2805","https://play.google.com/store/apps/details?id=com.n0n3m4.droidc"
"111","-26","Education","Mr. Potato Head: School Rush","PlayDate Digital Inc.","$3.99","","2019-11-08","2799","https://play.google.com/store/apps/details?id=com.playdatedigital.potatohead"
"112","-15","Education","GENKI Kanji Cards","The Japan Times Publishing","$5.99","","2017-08-21","2791","https://play.google.com/store/apps/details?id=jp.co.japantimes.genkikanji"
"113","+24","Education","Flashnote Derby- music notes!","Apps by Mr. B.","$2.99","","2016-04-13","2787","https://play.google.com/store/apps/details?id=com.lukedbartolomeo.flashnotederby"
"114","-3","Education","UAS107™ (FAA Part 107 Prep Exam)","Skyworks Media","$6.99","","2020-01-08","2667","https://play.google.com/store/apps/details?id=uas107.openrobotix.labs"
"115","+4","Education","FAR/AIM","Aviation Supplies & Academics","$9.99","","2020-05-28","2654","https://play.google.com/store/apps/details?id=com.asa2fly.faraimandroid"
"116","+7","Education","Monkey Word School Adventure","THUP Games","$1.99","","2019-08-01","2641","https://play.google.com/store/apps/details?id=com.thup.MonkeyWord"
"117","-42","Education","DragonBox Algebra 5+","Kahoot DragonBox AS","$4.99","","2019-12-10","2640","https://play.google.com/store/apps/details?id=com.wewanttoknow.DragonBoxPlus"
"118","+46","Education","AlmostTI - TI Calc Emulator","Garage Research Emulators","$4.99","","2019-05-30","2630","https://play.google.com/store/apps/details?id=com.fms.ati"
"119","+24","Education","FlowerChecker+, plant identify","Thran","$1.99","$0.99 - $14.99 per item","2020-04-10","2562","https://play.google.com/store/apps/details?id=cz.thran.flowercheckerplus"
"120","+2","Education","PAW Patrol Draw & Play","Nickelodeon","$3.99","","2015-05-21","2526","https://play.google.com/store/apps/details?id=com.splashworks.pawpatroldnp"
"121","-9","Education","Army Study Guide with ADP&ADRP questions","ArmyADP.com","$3.99","","2014-02-28","2522","https://play.google.com/store/apps/details?id=appinventor.ai_wmcnabb73.Army_ADP_Study_Guide"
"122","+19","Education","Heavens-Above Pro","Heavens-Above","$4.99","","2020-07-21","2509","https://play.google.com/store/apps/details?id=com.heavens_above.viewer_pro"
"123","-61","Education","Da Vinci Eye: Anyone Can Draw","CubeMG","$3.99","","2019-05-05","2488","https://play.google.com/store/apps/details?id=com.cubemg.davincieye"
"124","-20","Education","Sago Mini Apartment","Sago Mini","$3.99","","2019-07-10","2470","https://play.google.com/store/apps/details?id=com.sagosago.Apartment.googleplay"
"125","-7","Education","Sago Mini Big City","Sago Mini","$3.99","","2020-07-09","2470","https://play.google.com/store/apps/details?id=com.sagosago.City.googleplay"
"126","-12","Education","Board Master - Army Flashcards","Mentor Enterprises","$5.99","","2019-11-26","2464","https://play.google.com/store/apps/details?id=com.mentorenterprisesinc.boardmaster"
"127","-14","Education","NIV Bible App (Pro)","Bible International Version Ltd.","$9.99","","2018-10-06","2463","https://play.google.com/store/apps/details?id=com.andromo.dev712412.app782613"
"128","-21","Education","Graph 89 - (with TI84 support)","Dritan Hashorva","$3.75","","2013-10-18","2437","https://play.google.com/store/apps/details?id=com.Bisha.TI89EmuDonation"
"129","-24","Education","US Cop","cop-apps.net","$3.99","","2017-03-23","2396","https://play.google.com/store/apps/details?id=com.qbiki.UScop"
"130","+57","Education","Graphing Calculator + Math PRO","Mathlab Apps, LLC","$8.99","","2018-03-31","2395","https://play.google.com/store/apps/details?id=us.mathlab.android.calc.edu"
"131","new","Education","Little Mouse's Encyclopedia","Circus Atos","$4.99","","2020-01-10","2395","https://play.google.com/store/apps/details?id=com.circusatos.littlemousesencyclopedia"
"132","+18","Education","DogDecoder","Jill Breitner","$3.99","","2016-10-16","2391","https://play.google.com/store/apps/details?id=com.foureverfriends.dogdecoder2"
"133","-34","Education","Sago Mini Trucks and Diggers","Sago Mini","$3.99","","2016-06-22","2386","https://play.google.com/store/apps/details?id=com.sagosago.Construction.googleplay"
"134","+34","Education","My Little Pony: Power Ponies","PlayDate Digital Inc.","$2.99","","2019-12-03","2382","https://play.google.com/store/apps/details?id=com.playdatedigital.PowerPonies"
"135","-7","Education","ASL Translator","Software Studios","$4.99","","2018-12-03","2356","https://play.google.com/store/apps/details?id=com.asltranslator"
"136","+41","Education","HazMat 4th Ed Exam Prep Plus","IFSTA - International Fire Service Training Assoc.","$9.99","","2016-02-25","2337","https://play.google.com/store/apps/details?id=org.ifsta.hmfr4examprep"
"137","-63","Education","CCM Glossary App","Commission for Case Manager Certification","$2.99","","2018-12-07","2328","https://play.google.com/store/apps/details?id=com.ccumflashcards"
"138","-14","Education","Pepi Tree","Pepi Play","$2.99","","2020-01-02","2315","https://play.google.com/store/apps/details?id=air.com.pepiplay.pepitree"
"139","-22","Education","CDL Exam Prep - Offline 2018 Practice Test Prep","Exam Simulados","$4.99","","2018-04-12","2272","https://play.google.com/store/apps/details?id=com.jardel153.CDL"
"140","-2","Education","Sago Mini Puppy Preschool","Sago Mini","$3.99","","2016-12-15","2259","https://play.google.com/store/apps/details?id=com.sagosago.PuppyPark.googleplay"
"141","-46","Education","Sky Guide","alcyone software","$2.99","","2015-09-21","2258","https://play.google.com/store/apps/details?id=de.alcyone.livestarchartpro"
"142","-21","Education","Sago Mini Superhero","Sago Mini","$3.99","","2016-01-08","2257","https://play.google.com/store/apps/details?id=com.sagosago.Superhero.googleplay"
"143","+18","Education","Abby Monkey Basic Skills Preschool Learning Games","22LEARN, LLC","$1.99","","2019-09-11","2250","https://play.google.com/store/apps/details?id=air.cz.cfc.androidgp.AbbyBasicSkills"
"144","-5","Education","Sago Mini Space Explorer","Sago Mini","$3.99","","2016-06-28","2213","https://play.google.com/store/apps/details?id=com.sagosago.SpaceExplorer.googleplay"
"145","+1","Education","Sago Mini Ocean Swimmer","Sago Mini","$3.99","","2015-12-22","2178","https://play.google.com/store/apps/details?id=com.sagosago.OceanSwimmer.googleplay"
"146","+7","Education","Transformers Rescue Bots: Dino","PlayDate Digital Inc.","$2.99","","2019-12-09","2147","https://play.google.com/store/apps/details?id=com.playdatedigital.DinoIsland"
"147","+9","Education","Sago Mini Farm","Sago Mini","$3.99","","2017-10-25","2140","https://play.google.com/store/apps/details?id=com.sagosago.Farm.googleplay"
"148","+1","Education","Spelling Monster","DesireLife Software","$0.99","","2016-11-03","2104","https://play.google.com/store/apps/details?id=com.chevol.spellingmonster"
"149","-24","Education","Seterra Geography","Seterra AB","$1.99","","2020-02-25","2101","https://play.google.com/store/apps/details?id=com.seterra"
"150","-6","Education","Flashcard Machine","Flashcard Machine","$2.99","","2016-10-11","2090","https://play.google.com/store/apps/details?id=com.flashcardmachine.app"
"151","-17","Education","Dr. Panda Hospital","Dr. Panda","$3.99","","2019-04-10","2083","https://play.google.com/store/apps/details?id=com.tribeplay.pandahospital"
"152","+71","Education","Inspection 8th Exam Prep Plus","IFSTA - International Fire Service Training Assoc.","$9.99","","2016-12-17","2030","https://play.google.com/store/apps/details?id=org.ifsta.fice8examprep"
"153","-44","Education","Phonograms","Spalding Education","$3.99","","2014-03-20","2029","https://play.google.com/store/apps/details?id=org.spalding.phonograms"
"154","-24","Education","Volcanoes&Earthquakes UPGRADE","VolcanoDiscovery","$5.49","","2015-11-17","2028","https://play.google.com/store/apps/details?id=com.volcanodiscovery.upgrade"
"155","+26","Education","Rules of the Road Pro","Mike Pellittiere","$1.49","","2020-02-17","2009","https://play.google.com/store/apps/details?id=com.pellittiere.rorp"
"156","+60","Education","The Very Hungry Caterpillar - Play & Explore","StoryToys","$3.99","$0.99 - $2.99 per item","2015-06-15","1985","https://play.google.com/store/apps/details?id=com.storytoys.hungrycaterpillar.book1.paid.android.googleplay"
"157","-12","Education","50音起源 Pro - 日语零基础入门五十音","kevinzhow","$1.99","","2020-03-22","1977","https://play.google.com/store/apps/details?id=com.kevinzhow.kanaorigin"
"158","+85","Education","NCE / CPCE National Counselor Exam Prep","Upward Mobility","$4.99","","2019-10-27","1940","https://play.google.com/store/apps/details?id=com.dblpartners.nce"
"159","+11","Education","DragonBox Elements","Kahoot DragonBox AS","$4.99","","2019-12-16","1940","https://play.google.com/store/apps/details?id=com.wewanttoknow.Euclid"
"160","-34","Education","Star Walk - Night Sky Map and Stargazing Guide","Vito Technology","$2.99","$0.99 - $9.99 per item","2020-02-28","1932","https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalk"
"161","+6","Education","Thinkrolls - Logic Puzzles","Avokiddo","$3.99","","2018-05-21","1919","https://play.google.com/store/apps/details?id=com.avokiddo.games.thinkrolls"
"162","+34","Education","Math Tricks PRO","Antoni Ion","$3.99","","2019-10-13","1908","https://play.google.com/store/apps/details?id=example.matharithmetics_pro"
"163","+65","Education","Dinosaur Car","Yateland - Learning Games For Kids","$2.99","","2017-10-19","1886","https://play.google.com/store/apps/details?id=com.imayi.dinosaurcarpaid"
"164","+34","Education","Bugs and Buttons","Little Bit Studio, LLC.","$2.99","","2020-05-09","1866","https://play.google.com/store/apps/details?id=com.littlebitstudio.BugsAndButtons"
"165","-29","Education","Note Trainer (Sight Reading)","Big Box Labs","$1.00","","2020-07-09","1863","https://play.google.com/store/apps/details?id=com.bigboxlabs.notetrainer"
"166","-","Education","Sago Mini Robot Party","Sago Mini","$3.99","","2016-05-25","1799","https://play.google.com/store/apps/details?id=com.sagosago.Robots.googleplay"
"167","+30","Education","NavsTMS","James D. Battle","$4.99","","2018-03-23","1741","https://play.google.com/store/apps/details?id=com.battlegearapps.ntm_mem"
"168","+6","Education","ExamFX Life Exam Prep","ExamFX","$2.99","","2019-10-02","1739","https://play.google.com/store/apps/details?id=com.ascendlearning.examfx.life"
"169","+23","Education","ISS Detector Pro","RunaR","$2.99","","2020-07-21","1713","https://play.google.com/store/apps/details?id=com.runar.issdetector.pro"
"170","+64","Education","CDL Pre Trip Inspection Class A - Tractor Trailer","CDL Technical & Motorcycle Driving School","$9.99","","2018-09-05","1705","https://play.google.com/store/apps/details?id=air.pretrip"
