Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
US,FREE,AND,2019,6,M,1,-,,Education,Duolingo: Learn Languages Free,Duolingo,0.0,$0.99 - $125.99 per item,2020-07-20,310000,https://play.google.com/store/apps/details?id=com.duolingo
US,FREE,AND,2019,6,M,2,+1,,Education,ABCmouse.com,"Age of Learning, Inc.",0.0,$9.95 - $79.95 per item,2020-07-15,141076,https://play.google.com/store/apps/details?id=mobi.abcmouse.academy_goo
US,FREE,AND,2019,6,M,3,+3,,Education,Remind: School Communication,Remind101,0.0,,2020-07-17,100276,https://play.google.com/store/apps/details?id=com.remind101
US,FREE,AND,2019,6,M,4,+6,,Education,PlantNet Plant Identification,plantnet-project.org,0.0,,2020-07-20,58556,https://play.google.com/store/apps/details?id=org.plantnet
US,FREE,AND,2019,6,M,5,-,,Education,Kahoot!,Kahoot!,0.0,$2.99 - $239.99 per item,2020-07-13,56376,https://play.google.com/store/apps/details?id=no.mobitroll.kahoot.android
US,FREE,AND,2019,6,M,6,+2,,Education,PBS KIDS Video,PBS KIDS,0.0,,2020-04-17,54761,https://play.google.com/store/apps/details?id=org.pbskids.video
US,FREE,AND,2019,6,M,7,-5,,Education,"PlantSnap - Identify Plants, Flowers, Trees & More","PlantSnap, Inc.",0.0,$0.99 - $24.99 per item,2020-07-16,48508,https://play.google.com/store/apps/details?id=com.fws.plantsnap2
US,FREE,AND,2019,6,M,8,+9,,Education,Yousician - An Award Winning Music Education App,Yousician Ltd.,0.0,$5.99 - $179.99 per item,2020-07-13,39348,https://play.google.com/store/apps/details?id=com.yousician.yousician
US,FREE,AND,2019,6,M,9,+16,,Education,"Star Walk 2 Free - Sky Map, Stars & Constellations",Vito Technology,0.0,$0.99 - $5.99 per item,2020-05-05,29240,https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalk2Free
US,FREE,AND,2019,6,M,10,+4,,Education,Rosetta Stone: Learn Languages,Rosetta Stone Ltd,0.0,$0.99 - $199.99 per item,2020-07-20,28914,https://play.google.com/store/apps/details?id=air.com.rosettastone.mobile.CoursePlayer
US,FREE,AND,2019,6,M,11,-,,Education,Grasshopper: Learn to Code for Free,Google LLC,0.0,,2020-07-13,27120,https://play.google.com/store/apps/details?id=com.area120.grasshopper
US,FREE,AND,2019,6,M,12,+23,,Education,Elevate - Brain Training Games,Elevate  Labs,0.0,$0.99 - $159.99 per item,2020-07-20,26728,https://play.google.com/store/apps/details?id=com.wonder
US,FREE,AND,2019,6,M,13,+5,,Education,WordBit Inglés (pantalla bloqueada),WordBit,0.0,,2020-02-04,25424,https://play.google.com/store/apps/details?id=net.wordbit.enes
US,FREE,AND,2019,6,M,14,+20,,Education,Peak – Brain Games & Training,Brainbow Limited,0.0,$0.99 - $149.99 per item,2020-07-01,23907,https://play.google.com/store/apps/details?id=com.brainbow.peak.app
US,FREE,AND,2019,6,M,15,+13,,Education,Noggin Preschool Learning Games & Videos for Kids,Nickelodeon,0.0,$0.99 - $79.99 per item,2020-07-16,22609,https://play.google.com/store/apps/details?id=com.nick.noggin
US,FREE,AND,2019,6,M,16,+4,,Entertainment,CuriosityStream - Watch Documentaries Online,CuriosityStream Inc.,0.0,$2.99 - $119.99 per item,2020-07-13,20468,https://play.google.com/store/apps/details?id=com.curiosity.curiositystream
US,FREE,AND,2019,6,M,17,-10,,Education,Photomath,"Photomath, Inc.",0.0,$0.99 - $59.99 per item,2020-07-08,20263,https://play.google.com/store/apps/details?id=com.microblink.photomath
US,FREE,AND,2019,6,M,18,+1,,Education,"PictureThis: Identify Plant, Flower, Weed and More",Glority LLC,0.0,$1.99 - $49.99 per item,2020-07-16,18466,https://play.google.com/store/apps/details?id=cn.danatech.xingseus
US,FREE,AND,2019,6,M,19,-10,,Education,Google Classroom,Google LLC,0.0,,2020-06-10,17748,https://play.google.com/store/apps/details?id=com.google.android.apps.classroom
US,FREE,AND,2019,6,M,20,-8,,Education,Pinkfong Baby Shark - Videos & Games,SMARTSTUDY PINKFONG,0.0,$1.99 per item,2020-06-25,17739,https://play.google.com/store/apps/details?id=kr.co.smartstudy.babyshark_android_googlemarket
US,FREE,AND,2019,6,M,21,-6,,Education,Quizlet: Learn Languages & Vocab with Flashcards,Quizlet Inc.,0.0,$1.99 - $35.99 per item,2020-07-21,17409,https://play.google.com/store/apps/details?id=com.quizlet.quizletandroid
US,FREE,AND,2019,6,M,22,+14,,Education,Curso de Inglés Gratis,MejorCurso,0.0,,2020-06-17,16303,https://play.google.com/store/apps/details?id=curso.d.ingles.gratis
US,FREE,AND,2019,6,M,23,+3,,Education,Canvas Student,Instructure,0.0,,2020-06-17,15556,https://play.google.com/store/apps/details?id=com.instructure.candroid
US,FREE,AND,2019,6,M,24,+7,,Education,SkyView® Lite,Terminal Eleven,0.0,,2019-12-03,14053,https://play.google.com/store/apps/details?id=com.t11.skyviewfree
US,FREE,AND,2019,6,M,25,+2,,Education,Correct Spelling - english language grammar free,sirovaribuz,0.0,,2019-05-24,13591,https://play.google.com/store/apps/details?id=com.logitash.correctspelling
US,FREE,AND,2019,6,M,26,-13,,Education,HOMER - Proven Learn-to-Read Program for Kids 2-8,Homer Learning,0.0,$0.99 - $79.99 per item,2020-04-22,13540,https://play.google.com/store/apps/details?id=com.learnwithhomer.webapp
US,FREE,AND,2019,6,M,27,-11,,Education,ClassDojo,ClassDojo,0.0,$0.99 - $59.99 per item,2020-07-20,12649,https://play.google.com/store/apps/details?id=com.classdojo.android
US,FREE,AND,2019,6,M,28,+9,,Education,"Babbel - Learn Languages - Spanish, French & More",Babbel,0.0,$12.95 - $83.40 per item,2020-07-16,12436,https://play.google.com/store/apps/details?id=com.babbel.mobile.android.en
US,FREE,AND,2019,6,M,29,-5,,Education,Starfall Free & Member,Starfall Education Foundation,0.0,,2020-01-14,12076,https://play.google.com/store/apps/details?id=air.com.starfall.more
US,FREE,AND,2019,6,M,30,-9,,Education,"Epic!: Kids' Books, Audio Books, Videos & eBooks",Epic! Creations Inc,0.0,$4.99 - $71.99 per item,2020-07-17,11458,https://play.google.com/store/apps/details?id=com.getepic.Epic
US,FREE,AND,2019,6,M,31,+7,,Education,Khan Academy,Khan Academy,0.0,,2020-07-15,9661,https://play.google.com/store/apps/details?id=org.khanacademy.android
US,FREE,AND,2019,6,M,32,+24,,Education,Miga Town: My Fire Station,"XiHe Digital (GuangZhou) Technology Co., Ltd.",0.0,$3.99 per item,2019-12-20,9656,https://play.google.com/store/apps/details?id=com.miga.myfirestation
