Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
US,GROSS,AND,2020,4,M,1,-,,Education,Duolingo: Learn Languages Free,Duolingo,0.0,$0.99 - $125.99 per item,2020-07-20,310000,https://play.google.com/store/apps/details?id=com.duolingo
US,GROSS,AND,2020,4,M,2,-,,Education,Udemy - Online Courses,Udemy,0.0,$0.99 - $209.99 per item,2020-07-16,128009,https://play.google.com/store/apps/details?id=com.udemy.android
US,GROSS,AND,2020,4,M,3,-,,Education,Rosetta Stone: Learn Languages,Rosetta Stone Ltd,0.0,$0.99 - $199.99 per item,2020-07-20,115190,https://play.google.com/store/apps/details?id=air.com.rosettastone.mobile.CoursePlayer
US,GROSS,AND,2020,4,M,4,+8,,Education,MasterClass: Learn from the best,MasterClass Inc.,0.0,$89.99 - $179.99 per item,2020-07-08,81566,https://play.google.com/store/apps/details?id=com.yanka.mc
US,GROSS,AND,2020,4,M,5,+2,,Education,"Babbel - Learn Languages - Spanish, French & More",Babbel,0.0,$12.95 - $83.40 per item,2020-07-16,60321,https://play.google.com/store/apps/details?id=com.babbel.mobile.android.en
US,GROSS,AND,2020,4,M,6,-,,Education,Elevate - Brain Training Games,Elevate  Labs,0.0,$0.99 - $159.99 per item,2020-07-20,52400,https://play.google.com/store/apps/details?id=com.wonder
US,GROSS,AND,2020,4,M,7,+1,,Education,ClassDojo,ClassDojo,0.0,$0.99 - $59.99 per item,2020-07-20,43836,https://play.google.com/store/apps/details?id=com.classdojo.android
US,GROSS,AND,2020,4,M,8,+9,,Education,"PictureThis: Identify Plant, Flower, Weed and More",Glority LLC,0.0,$1.99 - $49.99 per item,2020-07-16,39362,https://play.google.com/store/apps/details?id=cn.danatech.xingseus
US,GROSS,AND,2020,4,M,9,-4,,Education,"Epic!: Kids' Books, Audio Books, Videos & eBooks",Epic! Creations Inc,0.0,$4.99 - $71.99 per item,2020-07-17,37587,https://play.google.com/store/apps/details?id=com.getepic.Epic
US,GROSS,AND,2020,4,M,10,-6,,Education,Noggin Preschool Learning Games & Videos for Kids,Nickelodeon,0.0,$0.99 - $79.99 per item,2020-07-16,36139,https://play.google.com/store/apps/details?id=com.nick.noggin
US,GROSS,AND,2020,4,M,11,-2,,Education,Mathway,Mathway,0.0,$9.99 - $149.99 per item,2020-07-15,27531,https://play.google.com/store/apps/details?id=com.bagatrix.mathway.android
US,GROSS,AND,2020,4,M,12,+24,,Education,"TinyTap - Educational Games for Kids, by Teachers.",TinyTap,0.0,$9.99 - $100.00 per item,2020-07-07,25924,https://play.google.com/store/apps/details?id=tinytap.kids.learning.games
US,GROSS,AND,2020,4,M,13,-3,,Education,Lumosity: Brain Training,"Lumos Labs, Inc.",0.0,$0.99 - $59.99 per item,2020-07-14,23352,https://play.google.com/store/apps/details?id=com.lumoslabs.lumosity
US,GROSS,AND,2020,4,M,14,-3,,Education,"Learn Languages with Memrise - Spanish, French",Memrise,0.0,$0.99 - $139.99 per item,2020-07-17,20810,https://play.google.com/store/apps/details?id=com.memrise.android.memrisecompanion
US,GROSS,AND,2020,4,M,15,-2,,Education,Blinkist - Nonfiction Books,Blinks Labs GmbH,0.0,$0.99 - $139.99 per item,2020-07-20,19643,https://play.google.com/store/apps/details?id=com.blinkslabs.blinkist.android
US,GROSS,AND,2020,4,M,16,-1,,Education,Study with Chegg Homework Help,"Chegg, Inc.",0.0,$0.99 - $14.99 per item,2020-07-12,19272,https://play.google.com/store/apps/details?id=com.chegg
US,GROSS,AND,2020,4,M,17,-1,,Education,HOMER - Proven Learn-to-Read Program for Kids 2-8,Homer Learning,0.0,$0.99 - $79.99 per item,2020-04-22,17829,https://play.google.com/store/apps/details?id=com.learnwithhomer.webapp
US,GROSS,AND,2020,4,M,18,-4,,Education,Verbal Ability,NemesisConnect,0.0,$249.99 - $400.00 per item,2019-11-12,17814,https://play.google.com/store/apps/details?id=com.verbalability.goodlearning
US,GROSS,AND,2020,4,M,19,-1,,Education,Pimsleur - Learn Conversation Fast - 51 Languages,Simon & Schuster,0.0,$14.99 - $159.99 per item,2020-06-16,16633,https://play.google.com/store/apps/details?id=com.simonandschuster.pimsleur.unified.android
US,GROSS,AND,2020,4,M,20,+15,,Education,flowkey: Learn piano,flowkey,0.0,$19.99 - $304.99 per item,2020-06-25,14981,https://play.google.com/store/apps/details?id=com.flowkey.app
US,GROSS,AND,2020,4,M,21,-,,Education,Course Hero | Homework Help,Course Hero,0.0,$15.00 - $119.40 per item,2020-07-20,14033,https://play.google.com/store/apps/details?id=com.coursehero.coursehero
US,GROSS,AND,2020,4,M,22,+7,,Education,"Learn Korean, Japanese or Spanish with LingoDeer",LingoDeer - Learn Languages with fun,0.0,$0.99 - $159.99 per item,2020-07-12,13651,https://play.google.com/store/apps/details?id=com.lingodeer
US,GROSS,AND,2020,4,M,23,-,,Education,Skillshare - Creative Classes,"Skillshare, Inc",0.0,$9.99 - $99.99 per item,2020-07-21,13421,https://play.google.com/store/apps/details?id=com.skillshare.Skillshare
US,GROSS,AND,2020,4,M,24,+3,,Education,Photomath,"Photomath, Inc.",0.0,$0.99 - $59.99 per item,2020-07-08,13184,https://play.google.com/store/apps/details?id=com.microblink.photomath
US,GROSS,AND,2020,4,M,25,-5,,Education,Peak – Brain Games & Training,Brainbow Limited,0.0,$0.99 - $149.99 per item,2020-07-01,13112,https://play.google.com/store/apps/details?id=com.brainbow.peak.app
US,GROSS,AND,2020,4,M,26,+8,,Education,Justin Guitar Beginner Lessons: Play Real Songs,Musopia,0.0,$4.99 - $299.99 per item,2020-05-29,11003,https://play.google.com/store/apps/details?id=net.musopia.fourchordsjustin
US,GROSS,AND,2020,4,M,27,-8,,Education,Quizlet: Learn Languages & Vocab with Flashcards,Quizlet Inc.,0.0,$1.99 - $35.99 per item,2020-07-21,10972,https://play.google.com/store/apps/details?id=com.quizlet.quizletandroid
US,GROSS,AND,2020,4,M,28,-,,Education,"Busuu: Learn Languages - Spanish, French & More",Busuu,0.0,$0.99 - $169.99 per item,2020-07-17,10285,https://play.google.com/store/apps/details?id=com.busuu.android.enc
US,GROSS,AND,2020,4,M,29,+1,,Education,"Mimo: Learn coding in JavaScript, Python and HTML",Mimohello GmbH,0.0,$9.99 - $249.99 per item,2020-07-20,10059,https://play.google.com/store/apps/details?id=com.getmimo
