Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
US,FREE,IOS,2020,1,M,1,+1,,Education,Photomath,"Photomath, Inc.",0,Photomath Plus : $2.99 / Photomath Plus : $59.99,2014-10-17,175945,https://itunes.apple.com/US/app/id919087726
US,FREE,IOS,2020,1,M,2,+1,,Education,Duolingo - Language Lessons,Duolingo,0,Duolingo Plus : $79.99,2012-11-13,102701,https://itunes.apple.com/US/app/id570060128
US,FREE,IOS,2020,1,M,3,+2,,Education,Google Classroom,Google LLC,0,,2015-01-13,73276,https://itunes.apple.com/US/app/id924620788
US,FREE,IOS,2020,1,M,4,+9,,Education,Remind: School Communication,remind101,0,,2012-05-02,36456,https://itunes.apple.com/US/app/id522826277
US,FREE,IOS,2020,1,M,5,new,,Games,Brain Games 3D,Gamejam Co.,0,,2020-06-25,29333,https://itunes.apple.com/US/app/id1492670341
US,FREE,IOS,2020,1,M,6,+3,,Education,Socratic by Google,Google LLC,0,,2015-07-09,20136,https://itunes.apple.com/US/app/id1014164514
US,FREE,IOS,2020,1,M,7,-1,,Education,Quizlet,Quizlet Inc,0,Quizlet Plus : $23.49 / Quizlet Go : $11.99,2012-08-08,19104,https://itunes.apple.com/US/app/id546473125
US,FREE,IOS,2020,1,M,8,-1,,Education,Mathway,"Mathway, LLC",0,Steps (Monthly) : $19.99 / Steps (Annual) : $39.99,2012-09-03,16560,https://itunes.apple.com/US/app/id467329677
US,FREE,IOS,2020,1,M,9,new,,Education,Canvas Student,Instructure Inc.,0,,2011-12-08,12776,https://itunes.apple.com/US/app/id480883488
US,FREE,IOS,2020,1,M,10,-,,Education,Kahoot! Play & Create Quizzes,Kahoot! AS,0,Kahoot! Plus : $11.99 / Kahoot! Plus : $119.99 / Kahoot! Pro : $35.99 / K! Plus for Family & Friends : $9.99,2016-09-19,9262,https://itunes.apple.com/US/app/id1131203560
US,FREE,IOS,2020,1,M,11,new,,Education,Brainly – Homework Help App,Brainly sp. z o o,0,"Brainly Plus, Annual : $23.99",2013-11-28,5001,https://itunes.apple.com/US/app/id745089947
US,FREE,IOS,2020,1,M,12,new,,Education,SnapCalc - Math Problem Solver,Apalon Apps,0,Step-By-Step Solutions 1 Month : $3.99 / Step-by-step Solutions 1 Week : $4.99 / Step-by-step Solutions 1 Month : $4.99,2017-12-04,1818,https://itunes.apple.com/US/app/id1267331464
