Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
US,PAID,IOS,2019,6,M,1,new,,Reference,Sky Guide,Fifth Star Labs LLC,$2.99,SUPERMASSIVE : $2.49 / SUPERMASSIVE : $2.49,2013-05-06,291333,https://itunes.apple.com/US/app/id576588894
US,PAID,IOS,2019,6,M,2,-1,,Education,Toca Hair Salon 3,Toca Boca AB,$3.99,,2016-12-07,217274,https://itunes.apple.com/US/app/id1119482395
US,PAID,IOS,2019,6,M,3,+1,,Education,SkyView®,Terminal Eleven LLC,$1.99,,2010-12-10,198206,https://itunes.apple.com/US/app/id404990064
US,PAID,IOS,2019,6,M,4,-2,,Education,iScore5-APHG,"iScore5app, LLC",$4.99,,2018-01-25,101500,https://itunes.apple.com/US/app/id1067575280
US,PAID,IOS,2019,6,M,5,-,,Education,Toca Kitchen 2,Toca Boca AB,$3.99,,2014-12-18,79279,https://itunes.apple.com/US/app/id943869618
US,PAID,IOS,2019,6,M,6,new,,Music,TonalEnergy Tuner & Metronome,"TonalEnergy, Inc",$3.99,,2012-02-17,75489,https://itunes.apple.com/US/app/id497716362
US,PAID,IOS,2019,6,M,7,-1,,Education,Star Walk 2 - Night Sky Map,Vito Technology Inc.,$2.99,Satellite Finder in Sky Above : $0.99 / Constellations 3D on Sky Map : $0.99 / Star Tracker AR: Full Version : $2.99,2014-08-20,68096,https://itunes.apple.com/US/app/id892279069
US,PAID,IOS,2019,6,M,8,-5,,Education,Toca Life: Neighborhood,Toca Boca AB,$3.99,,2018-10-24,64520,https://itunes.apple.com/US/app/id1436855888
US,PAID,IOS,2019,6,M,9,+5,,Education,AnkiMobile Flashcards,Ankitects Pty Ltd,$24.99,,2010-05-26,44247,https://itunes.apple.com/US/app/id373493387
US,PAID,IOS,2019,6,M,10,new,,Board,Doodle God™,JoyBits Ltd.,$0.99,Thanks to developers : $0.99 / Bundle of 1000 mana : $3.99 / Starter Kit : $1.99,2010-06-11,43146,https://itunes.apple.com/US/app/id376374689
US,PAID,IOS,2019,6,M,11,-4,,Education,Romulus APUSH Review,"Romulus Education, LLC",$2.99,,2018-04-25,36858,https://itunes.apple.com/US/app/id1077829105
US,PAID,IOS,2019,6,M,12,-4,,Education,Toca Life: Hospital,Toca Boca AB,$3.99,,2017-04-12,36063,https://itunes.apple.com/US/app/id1156114278
US,PAID,IOS,2019,6,M,13,-4,,Education,Romulus Euro,"Romulus Education, LLC",$2.99,,2018-07-23,32455,https://itunes.apple.com/US/app/id1064165938
US,PAID,IOS,2019,6,M,14,new,,Strategy,911 Operator,Games Operators,$4.99,First Response : $0.99 / Special Resources : $2.99 / Every Life Matters : $3.99,2017-11-09,27499,https://itunes.apple.com/US/app/id1199822686
US,PAID,IOS,2019,6,M,15,new,,Strategy,Civilization Revolution 2,2K,$4.99,,2014-07-02,23318,https://itunes.apple.com/US/app/id864880531
US,PAID,IOS,2019,6,M,16,-4,,Education,Stack the States®,"Freecloud Design, Inc.",$2.99,,2016-08-10,21760,https://itunes.apple.com/US/app/id381342267
US,PAID,IOS,2019,6,M,17,-7,,Education,Graphing Calculator Plus,Incpt.Mobis,$4.99,,2017-10-01,18811,https://itunes.apple.com/US/app/id1279565050
US,PAID,IOS,2019,6,M,18,-7,,Education,PDG PROmote 2019-2021,ForceReadiness.com,$29.99,,2011-11-22,17916,https://itunes.apple.com/US/app/id482303584
US,PAID,IOS,2019,6,M,19,-1,,Education,PROmote - Army Study Guide,ForceReadiness.com,$5.99,,2011-05-07,15316,https://itunes.apple.com/US/app/id435352951
US,PAID,IOS,2019,6,M,20,+1,,Education,Toca Kitchen Sushi,Toca Boca AB,$3.99,,2018-12-06,14581,https://itunes.apple.com/US/app/id1440031359
US,PAID,IOS,2019,6,M,21,new,,Puzzle,Smart Baby Shapes: Learning games for toddler kids,Gennadii Zakharov,$2.99,,2015-12-04,14290,https://itunes.apple.com/US/app/id1057556336
US,PAID,IOS,2019,6,M,22,-9,,Education,Toca Life: Vacation,Toca Boca AB,$3.99,,2016-06-15,13664,https://itunes.apple.com/US/app/id1114886979
US,PAID,IOS,2019,6,M,23,new,,Simulation,SimplePlanes,"Jundroo, LLC",$4.99,,2014-12-10,13257,https://itunes.apple.com/US/app/id823869162
