Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
US,GROSS,AND,2020,5,M,1,-,,Education,Duolingo: Learn Languages Free,Duolingo,0.0,$0.99 - $125.99 per item,2020-07-20,320000,https://play.google.com/store/apps/details?id=com.duolingo
US,GROSS,AND,2020,5,M,2,+6,,Education,"PictureThis: Identify Plant, Flower, Weed and More",Glority LLC,0.0,$1.99 - $49.99 per item,2020-07-16,133658,https://play.google.com/store/apps/details?id=cn.danatech.xingseus
US,GROSS,AND,2020,5,M,3,-1,,Education,Udemy - Online Courses,Udemy,0.0,$0.99 - $209.99 per item,2020-07-16,90322,https://play.google.com/store/apps/details?id=com.udemy.android
US,GROSS,AND,2020,5,M,4,-,,Education,MasterClass: Learn from the best,MasterClass Inc.,0.0,$89.99 - $179.99 per item,2020-07-08,82750,https://play.google.com/store/apps/details?id=com.yanka.mc
US,GROSS,AND,2020,5,M,5,-,,Education,"Babbel - Learn Languages - Spanish, French & More",Babbel,0.0,$12.95 - $83.40 per item,2020-07-16,80958,https://play.google.com/store/apps/details?id=com.babbel.mobile.android.en
US,GROSS,AND,2020,5,M,6,-3,,Education,Rosetta Stone: Learn Languages,Rosetta Stone Ltd,0.0,$0.99 - $199.99 per item,2020-07-20,65477,https://play.google.com/store/apps/details?id=air.com.rosettastone.mobile.CoursePlayer
US,GROSS,AND,2020,5,M,7,+2,,Education,"Epic!: Kids' Books, Audio Books, Videos & eBooks",Epic! Creations Inc,0.0,$4.99 - $71.99 per item,2020-07-17,51101,https://play.google.com/store/apps/details?id=com.getepic.Epic
US,GROSS,AND,2020,5,M,8,-2,,Education,Elevate - Brain Training Games,Elevate  Labs,0.0,$0.99 - $159.99 per item,2020-07-20,42396,https://play.google.com/store/apps/details?id=com.wonder
US,GROSS,AND,2020,5,M,9,-2,,Education,ClassDojo,ClassDojo,0.0,$0.99 - $59.99 per item,2020-07-20,34317,https://play.google.com/store/apps/details?id=com.classdojo.android
US,GROSS,AND,2020,5,M,10,-,,Education,Noggin Preschool Learning Games & Videos for Kids,Nickelodeon,0.0,$0.99 - $79.99 per item,2020-07-16,33744,https://play.google.com/store/apps/details?id=com.nick.noggin
US,GROSS,AND,2020,5,M,11,-,,Education,Mathway,Mathway,0.0,$9.99 - $149.99 per item,2020-07-15,28568,https://play.google.com/store/apps/details?id=com.bagatrix.mathway.android
US,GROSS,AND,2020,5,M,12,+2,,Education,"Learn Languages with Memrise - Spanish, French",Memrise,0.0,$0.99 - $139.99 per item,2020-07-17,25074,https://play.google.com/store/apps/details?id=com.memrise.android.memrisecompanion
US,GROSS,AND,2020,5,M,13,-,,Education,Lumosity: Brain Training,"Lumos Labs, Inc.",0.0,$0.99 - $59.99 per item,2020-07-14,24784,https://play.google.com/store/apps/details?id=com.lumoslabs.lumosity
US,GROSS,AND,2020,5,M,14,+2,,Education,Study with Chegg Homework Help,"Chegg, Inc.",0.0,$0.99 - $14.99 per item,2020-07-12,20978,https://play.google.com/store/apps/details?id=com.chegg
US,GROSS,AND,2020,5,M,15,+2,,Education,HOMER - Proven Learn-to-Read Program for Kids 2-8,Homer Learning,0.0,$0.99 - $79.99 per item,2020-04-22,20666,https://play.google.com/store/apps/details?id=com.learnwithhomer.webapp
US,GROSS,AND,2020,5,M,16,-1,,Education,Blinkist - Nonfiction Books,Blinks Labs GmbH,0.0,$0.99 - $139.99 per item,2020-07-20,18664,https://play.google.com/store/apps/details?id=com.blinkslabs.blinkist.android
US,GROSS,AND,2020,5,M,17,+2,,Education,Pimsleur - Learn Conversation Fast - 51 Languages,Simon & Schuster,0.0,$14.99 - $159.99 per item,2020-06-16,18303,https://play.google.com/store/apps/details?id=com.simonandschuster.pimsleur.unified.android
US,GROSS,AND,2020,5,M,18,+5,,Education,Skillshare - Creative Classes,"Skillshare, Inc",0.0,$9.99 - $99.99 per item,2020-07-21,16065,https://play.google.com/store/apps/details?id=com.skillshare.Skillshare
US,GROSS,AND,2020,5,M,19,+5,,Education,Photomath,"Photomath, Inc.",0.0,$0.99 - $59.99 per item,2020-07-08,14786,https://play.google.com/store/apps/details?id=com.microblink.photomath
US,GROSS,AND,2020,5,M,20,-2,,Education,Verbal Ability,NemesisConnect,0.0,$249.99 - $400.00 per item,2019-11-12,14437,https://play.google.com/store/apps/details?id=com.verbalability.goodlearning
US,GROSS,AND,2020,5,M,21,-9,,Education,"TinyTap - Educational Games for Kids, by Teachers.",TinyTap,0.0,$9.99 - $100.00 per item,2020-07-07,14288,https://play.google.com/store/apps/details?id=tinytap.kids.learning.games
US,GROSS,AND,2020,5,M,22,-1,,Education,Course Hero | Homework Help,Course Hero,0.0,$15.00 - $119.40 per item,2020-07-20,13982,https://play.google.com/store/apps/details?id=com.coursehero.coursehero
US,GROSS,AND,2020,5,M,23,-1,,Education,"Learn Korean, Japanese or Spanish with LingoDeer",LingoDeer - Learn Languages with fun,0.0,$0.99 - $159.99 per item,2020-07-12,13219,https://play.google.com/store/apps/details?id=com.lingodeer
US,GROSS,AND,2020,5,M,24,-4,,Education,flowkey: Learn piano,flowkey,0.0,$19.99 - $304.99 per item,2020-06-25,12760,https://play.google.com/store/apps/details?id=com.flowkey.app
US,GROSS,AND,2020,5,M,25,+3,,Education,"Busuu: Learn Languages - Spanish, French & More",Busuu,0.0,$0.99 - $169.99 per item,2020-07-17,12615,https://play.google.com/store/apps/details?id=com.busuu.android.enc
US,GROSS,AND,2020,5,M,26,+6,,Education,History of America,ApexLogengez,0.0,$209.99 - $400.00 per item,2020-02-16,12419,https://play.google.com/store/apps/details?id=com.historyguy.americanchopsy
US,GROSS,AND,2020,5,M,27,+6,,Education,Simply Piano by JoyTunes,JoyTunes,0.0,$11.99 - $149.99 per item,2020-07-21,12223,https://play.google.com/store/apps/details?id=com.joytunes.simplypiano
US,GROSS,AND,2020,5,M,28,-2,,Education,Justin Guitar Beginner Lessons: Play Real Songs,Musopia,0.0,$4.99 - $299.99 per item,2020-05-29,11857,https://play.google.com/store/apps/details?id=net.musopia.fourchordsjustin
US,GROSS,AND,2020,5,M,29,-2,,Education,Quizlet: Learn Languages & Vocab with Flashcards,Quizlet Inc.,0.0,$1.99 - $35.99 per item,2020-07-21,11460,https://play.google.com/store/apps/details?id=com.quizlet.quizletandroid
US,GROSS,AND,2020,5,M,30,+9,,Education,Lingokids - A fun learning adventure,Lingokids - English Learning For Kids,0.0,$0.99 - $134.99 per item,2020-07-13,10802,https://play.google.com/store/apps/details?id=es.monkimun.lingokids
US,GROSS,AND,2020,5,M,31,-6,,Education,Peak – Brain Games & Training,Brainbow Limited,0.0,$0.99 - $149.99 per item,2020-07-01,10246,https://play.google.com/store/apps/details?id=com.brainbow.peak.app
US,GROSS,AND,2020,5,M,32,+8,,Education,Sago Mini World,Sago Mini,0.0,$0.99 - $44.99 per item,2020-07-20,10066,https://play.google.com/store/apps/details?id=com.sagosago.World.googleplay
US,GROSS,AND,2020,5,M,33,new,,Education,"Guitar Lessons, Bass & Ukulele | Fender Play","Fender Digital, LLC",0.0,$4.99 - $89.99 per item,2020-07-16,10001,https://play.google.com/store/apps/details?id=com.fender.play
US,GROSS,AND,2020,5,M,34,+10,,Education,CE5 Contact,Sirius Technology Advanced Research,$9.99,,2020-06-22,9689,https://play.google.com/store/apps/details?id=com.star.ce5contact
US,GROSS,AND,2020,5,M,35,-1,,Education,Brilliant,Brilliant.org,0.0,$0.99 - $149.88 per item,2020-06-24,9473,https://play.google.com/store/apps/details?id=org.brilliant.android
US,GROSS,AND,2020,5,M,36,-7,,Education,"Mimo: Learn coding in JavaScript, Python and HTML",Mimohello GmbH,0.0,$9.99 - $249.99 per item,2020-07-20,9329,https://play.google.com/store/apps/details?id=com.getmimo
US,GROSS,AND,2020,5,M,37,+15,,Education,"PlantSnap - Identify Plants, Flowers, Trees & More","PlantSnap, Inc.",0.0,$0.99 - $24.99 per item,2020-07-16,8400,https://play.google.com/store/apps/details?id=com.fws.plantsnap2
US,GROSS,AND,2020,5,M,38,+3,,Education,The Great Courses Plus - Online Learning Videos,The Teaching Company,0.0,$19.99 - $179.99 per item,2020-07-11,8329,https://play.google.com/store/apps/details?id=com.tgc.greatcoursesplus
US,GROSS,AND,2020,5,M,39,-3,,Education,Drops: Language learning - learn Japanese and more,Language Drops,0.0,$0.99 - $194.99 per item,2020-07-17,8118,https://play.google.com/store/apps/details?id=com.languagedrops.drops.international
US,GROSS,AND,2020,5,M,40,-2,,Education,"Star Walk 2 Free - Sky Map, Stars & Constellations",Vito Technology,0.0,$0.99 - $5.99 per item,2020-05-05,7976,https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalk2Free
US,GROSS,AND,2020,5,M,41,+4,,Education,Aceable Drivers Ed,"Aceable, Inc.",0.0,$0.99 - $120.00 per item,2020-07-03,7739,https://play.google.com/store/apps/details?id=com.aceable.aceablede_android
US,GROSS,AND,2020,5,M,42,-,,Education,Learn 33 Languages Free - Mondly,ATi Studios,0.0,$4.99 - $191.99 per item,2020-07-13,7593,https://play.google.com/store/apps/details?id=com.atistudios.mondly.languages
US,GROSS,AND,2020,5,M,43,+13,,Education,PDG PROmote 2019-2021,ForceReadiness.com,$29.99,,2020-01-28,7486,https://play.google.com/store/apps/details?id=com.forcereadiness.pdgpromote
US,GROSS,AND,2020,5,M,44,+4,,Education,Reading Eggs - Learn to Read,Blake eLearning Pty Ltd,0.0,$4.99 - $9.99 per item,2020-06-24,7466,https://play.google.com/store/apps/details?id=com.blake.readingeggs.android
US,GROSS,AND,2020,5,M,45,-8,,Education,"HelloTalk — Chat, Speak & Learn Foreign Languages",HelloTalk Learn Languages App,0.0,$0.99 - $244.99 per item,2020-07-13,7256,https://play.google.com/store/apps/details?id=com.hellotalk
US,GROSS,AND,2020,5,M,46,-16,,Education,Headway: Books' Key Ideas,Books Made Easy Corp,0.0,$9.99 - $119.98 per item,2020-07-14,6958,https://play.google.com/store/apps/details?id=com.headway.books
US,GROSS,AND,2020,5,M,47,-4,,Education,Symbolab - Math solver,Symbolab,0.0,$0.99 - $29.99 per item,2020-07-09,6843,https://play.google.com/store/apps/details?id=com.devsense.symbolab
US,GROSS,AND,2020,5,M,48,+13,,Education,MindPal - Brain Training,Elektron Labs Inc,0.0,$3.99 - $79.99 per item,2020-05-01,6533,https://play.google.com/store/apps/details?id=com.elektron.mindpal
US,GROSS,AND,2020,5,M,49,+2,,Education,Intelligent Brain Booster,SleyGems,0.0,$249.99 - $399.99 per item,2019-11-21,6214,https://play.google.com/store/apps/details?id=com.sleygems.brainwaves
US,GROSS,AND,2020,5,M,50,-3,,Education,Toca Hair Salon 4,Toca Boca,0.0,$0.99 - $5.49 per item,2020-07-06,5309,https://play.google.com/store/apps/details?id=com.tocaboca.tocahairsalon4
