Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
US,PAID,AND,2019,11,M,1,+1,,Education,SkyView® Explore the Universe,Terminal Eleven,$1.99,,2019-12-03,193787,https://play.google.com/store/apps/details?id=com.t11.skyview
US,PAID,AND,2019,11,M,2,-1,,Education,XtraMath,XtraMath,$4.99,,2020-01-18,179555,https://play.google.com/store/apps/details?id=org.xtramath.mathfacts
US,PAID,AND,2019,11,M,3,-,,Education,Toca Hair Salon 3,Toca Boca,$3.99,,2019-03-06,168574,https://play.google.com/store/apps/details?id=com.tocaboca.tocahairsalon3
US,PAID,AND,2019,11,M,4,-,,Education,Toca Lab: Elements,Toca Boca,$0.99,,2017-06-01,94109,https://play.google.com/store/apps/details?id=com.tocaboca.tocalab
US,PAID,AND,2019,11,M,5,-,,Education,Toca Life: Hospital,Toca Boca,$3.99,,2018-06-12,53880,https://play.google.com/store/apps/details?id=com.tocaboca.tocahospital
US,PAID,AND,2019,11,M,6,-,,Education,"Flat Earth Sun, Moon & Zodiac Clock",Blue Water Bay Association Pay,$2.99,$0.99 - $10.99 per item,2020-04-27,42161,https://play.google.com/store/apps/details?id=com.flatearthsun
US,PAID,AND,2019,11,M,7,-,,Education,Toca Life: Neighborhood,Toca Boca,$3.99,,2018-11-15,41284,https://play.google.com/store/apps/details?id=com.tocaboca.tocaneighborhood
US,PAID,AND,2019,11,M,8,+1,,Education,Toca Life: Vacation,Toca Boca,$3.99,,2018-06-21,33021,https://play.google.com/store/apps/details?id=com.tocaboca.tocavacation
US,PAID,AND,2019,11,M,9,+2,,Education,Graphing Calculator Plus (X84),Inception Mobile.,$2.99,,2020-04-21,31907,https://play.google.com/store/apps/details?id=com.incptmobis.calculatorplus
US,PAID,AND,2019,11,M,10,-2,,Education,Star Walk 2 - Night Sky View and Stargazing Guide,Vito Technology,$0.99,$0.99 - $2.99 per item,2020-05-05,29162,https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalk2
US,PAID,AND,2019,11,M,11,+1,,Education,Toca Life: Office,Toca Boca,$3.99,,2020-06-02,28432,https://play.google.com/store/apps/details?id=com.tocaboca.tocaoffice
US,PAID,AND,2019,11,M,12,-2,,Education,Stellarium Mobile Sky Map,Noctua Software,$3.49,,2020-07-14,26485,https://play.google.com/store/apps/details?id=com.noctuasoftware.stellarium
US,PAID,AND,2019,11,M,13,+1,,Education,Toca Pet Doctor,Toca Boca,$3.99,,2017-09-19,25352,https://play.google.com/store/apps/details?id=com.tocaboca.tocapetdoctor
US,PAID,AND,2019,11,M,14,+2,,Education,Toca Life: School,Toca Boca,$3.99,,2018-07-06,24437,https://play.google.com/store/apps/details?id=com.tocaboca.tocaschool
US,PAID,AND,2019,11,M,15,-2,,Education,Prepware General,Aviation Supplies & Academics,$4.99,,2020-04-20,22530,https://play.google.com/store/apps/details?id=com.asa2fly.prepware.general
US,PAID,AND,2019,11,M,16,+10,,Education,Toca Kitchen Sushi Restaurant,Toca Boca,$0.99,,2019-09-19,20841,https://play.google.com/store/apps/details?id=com.tocaboca.tocakitchensushi
US,PAID,AND,2019,11,M,17,+4,,Education,PROmote - Army Study Guide,ForceReadiness.com,$5.99,,2020-06-15,19920,https://play.google.com/store/apps/details?id=com.forcereadiness.armypromote
US,PAID,AND,2019,11,M,18,-1,,Education,Stack the States®,Dan Russell-Pinson,$2.99,,2018-11-24,18218,https://play.google.com/store/apps/details?id=com.freecloud.StackTheStates
US,PAID,AND,2019,11,M,19,-4,,Education,Toca Life: Stable,Toca Boca,$3.99,,2018-07-06,16314,https://play.google.com/store/apps/details?id=com.tocaboca.tocastable
US,PAID,AND,2019,11,M,20,-1,,Education,Toca Life: Pets,Toca Boca,$3.99,,2018-07-06,15550,https://play.google.com/store/apps/details?id=com.tocaboca.tocapets
US,PAID,AND,2019,11,M,21,-1,,Education,Prepware Powerplant,Aviation Supplies & Academics,$4.99,,2020-04-21,15267,https://play.google.com/store/apps/details?id=com.asa2fly.prepware.powerplant
US,PAID,AND,2019,11,M,22,+1,,Education,Toca Life: Town,Toca Boca,$3.99,,2018-07-06,15103,https://play.google.com/store/apps/details?id=com.tocaboca.tocatown
US,PAID,AND,2019,11,M,23,-5,,Education,Prepware Airframe,Aviation Supplies & Academics,$4.99,,2020-04-20,14817,https://play.google.com/store/apps/details?id=com.asa2fly.prepware.airframe
US,PAID,AND,2019,11,M,24,-2,,Education,Toca Life: After School,Toca Boca,$3.99,,2018-06-21,14705,https://play.google.com/store/apps/details?id=com.tocaboca.tocaafterschool
US,PAID,AND,2019,11,M,25,-1,,Education,Toca Life: Farm,Toca Boca,$3.99,,2018-07-06,11961,https://play.google.com/store/apps/details?id=com.tocaboca.tocalifefarm
US,PAID,AND,2019,11,M,26,+3,,Education,HamStudy.org,Signal Stuff,$1.99,,2020-07-02,11677,https://play.google.com/store/apps/details?id=org.hamstudy.mobile
US,PAID,AND,2019,11,M,27,-,,Education,Daniel Tiger's Day & Night,PBS KIDS,$2.99,,2020-07-08,11396,https://play.google.com/store/apps/details?id=com.pbs.danieltiger_day_and_night_android
US,PAID,AND,2019,11,M,28,+10,,Education,PDG PROmote 2019-2021,ForceReadiness.com,$29.99,,2020-01-28,11112,https://play.google.com/store/apps/details?id=com.forcereadiness.pdgpromote
US,PAID,AND,2019,11,M,29,+31,,Education,Mobile Observatory 3 Pro - Astronomy,Wolfgang Zima,$7.99,$0.99 - $17.99 per item,2020-07-10,10904,https://play.google.com/store/apps/details?id=com.zima.mobileobservatorypro
US,PAID,AND,2019,11,M,30,-5,,Education,Periodic Table 2020 PRO - Chemistry,www.chernykh.tech,$2.10,,2020-07-03,9997,https://play.google.com/store/apps/details?id=august.mendeleev.pro
US,PAID,AND,2019,11,M,31,+15,,Education,Sago Mini Babies,Sago Mini,$3.99,,2016-10-28,9329,https://play.google.com/store/apps/details?id=com.sagosago.Babies.googleplay
US,PAID,AND,2019,11,M,32,-,,Education,EPA 608 Practice,AHDS,$9.99,,2020-02-03,9213,https://play.google.com/store/apps/details?id=appinventor.ai_matt_suigeneris.EPA608
US,PAID,AND,2019,11,M,33,+2,,Education,Toca Mini,Toca Boca,$3.99,,2019-09-19,8768,https://play.google.com/store/apps/details?id=com.tocaboca.tocamini
US,PAID,AND,2019,11,M,34,+9,,Education,Toca Nature,Toca Boca,$3.99,,2019-09-19,8684,https://play.google.com/store/apps/details?id=com.tocaboca.tocanature
US,PAID,AND,2019,11,M,35,-5,,Education,Stellarium Mobile PLUS - Star Map,Noctua Software,$9.99,,2020-07-12,8089,https://play.google.com/store/apps/details?id=com.noctuasoftware.stellarium_plus
US,PAID,AND,2019,11,M,36,+1,,Education,Stack the Countries®,Dan Russell-Pinson,$2.99,,2018-11-25,8035,https://play.google.com/store/apps/details?id=com.freecloud.StackTheCountries
US,PAID,AND,2019,11,M,37,-6,,Education,StaffWars,"TMI Media, LLC",$0.99,,2016-11-16,8017,https://play.google.com/store/apps/details?id=air.com.themusicinteractive.staffwars
US,PAID,AND,2019,11,M,38,-5,,Education,Toca Builders,Toca Boca,$3.99,,2017-07-13,7870,https://play.google.com/store/apps/details?id=com.tocaboca.tocabuild
US,PAID,AND,2019,11,M,39,new,,Education,Sago Mini Trains,Sago Mini,$3.99,,2019-10-28,6342,https://play.google.com/store/apps/details?id=com.sagosago.Trains.googleplay
US,PAID,AND,2019,11,M,40,+7,,Education,Essentials 6th Exam Prep Plus,IFSTA - International Fire Service Training Assoc.,$14.99,,2016-02-25,6291,https://play.google.com/store/apps/details?id=org.ifsta.e6examprep
