"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"1","+4","Education","Remind: School Communication","Remind101","0.0","","2020-07-17","277949","https://play.google.com/store/apps/details?id=com.remind101"
"2","+31","Education","ClassDojo","ClassDojo","0.0","$0.99 - $59.99 per item","2020-07-20","153471","https://play.google.com/store/apps/details?id=com.classdojo.android"
"3","-2","Education","Duolingo: Learn Languages Free","Duolingo","0.0","$0.99 - $125.99 per item","2020-07-20","136827","https://play.google.com/store/apps/details?id=com.duolingo"
"4","+38","Education","Google Classroom","Google LLC","0.0","","2020-06-10","68257","https://play.google.com/store/apps/details?id=com.google.android.apps.classroom"
"5","+21","Education","PowerSchool Mobile","PowerSchool Group LLC","0.0","","2020-06-29","51226","https://play.google.com/store/apps/details?id=com.powerschool.portal"
"6","-4","Education","ABCmouse.com","Age of Learning, Inc.","0.0","$9.95 - $79.95 per item","2020-07-15","47834","https://play.google.com/store/apps/details?id=mobi.abcmouse.academy_goo"
"7","+94","Education","ClassTag: Classroom Communication","ClassTag","0.0","","2020-06-22","41829","https://play.google.com/store/apps/details?id=com.classtag"
"8","+26","Education","Canvas Student","Instructure","0.0","","2020-06-17","37367","https://play.google.com/store/apps/details?id=com.instructure.candroid"
"9","+27","Education","Photomath","Photomath, Inc.","0.0","$0.99 - $59.99 per item","2020-07-08","34468","https://play.google.com/store/apps/details?id=com.microblink.photomath"
"10","+30","Education","Campus Parent","Infinite Campus, Inc.","0.0","","2019-12-05","29432","https://play.google.com/store/apps/details?id=com.infinitecampus.parent.campusportalhybrid"
"11","+32","Education","Campus Student","Infinite Campus, Inc.","0.0","","2019-12-05","26975","https://play.google.com/store/apps/details?id=com.infinitecampus.student.campusportalhybrid"
"12","-8","Education","PBS KIDS Video","PBS KIDS","0.0","","2020-04-17","26440","https://play.google.com/store/apps/details?id=org.pbskids.video"
"13","-6","Education","Yousician - An Award Winning Music Education App","Yousician Ltd.","0.0","$5.99 - $179.99 per item","2020-07-13","25277","https://play.google.com/store/apps/details?id=com.yousician.yousician"
"14","+321","Education","Seesaw Parent & Family","Seesaw Learning","0.0","","2020-06-02","24056","https://play.google.com/store/apps/details?id=seesaw.shadowpuppet.co.seesaw"
"15","-6","Education","Star Walk 2 Free - Sky Map, Stars & Constellations","Vito Technology","0.0","$0.99 - $5.99 per item","2020-05-05","22539","https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalk2Free"
"16","+4","Education","Kahoot!","Kahoot!","0.0","$2.99 - $239.99 per item","2020-07-13","21256","https://play.google.com/store/apps/details?id=no.mobitroll.kahoot.android"
"17","-1","Education","Elevate - Brain Training Games","Elevate  Labs","0.0","$0.99 - $159.99 per item","2020-07-20","20537","https://play.google.com/store/apps/details?id=com.wonder"
"18","+259","Education","Bloomz","Bloomz","0.0","","2020-06-15","20306","https://play.google.com/store/apps/details?id=net.bloomz"
"19","-7","Education","Pinkfong Baby Shark - Videos & Games","SMARTSTUDY PINKFONG","0.0","$1.99 per item","2020-06-25","20304","https://play.google.com/store/apps/details?id=kr.co.smartstudy.babyshark_android_googlemarket"
"20","+8","Education","Quizlet: Learn Languages & Vocab with Flashcards","Quizlet Inc.","0.0","$1.99 - $35.99 per item","2020-07-21","16318","https://play.google.com/store/apps/details?id=com.quizlet.quizletandroid"
"21","+251","Education","MySchoolBucks","Heartland Payment Systems","0.0","","2019-12-19","15465","https://play.google.com/store/apps/details?id=com.hss.msb"
"22","+33","Education","Blackboard","Blackboard Inc.","0.0","","2020-07-08","15000","https://play.google.com/store/apps/details?id=com.blackboard.android.bbstudent"
"23","-","Education","HOMER - Proven Learn-to-Read Program for Kids 2-8","Homer Learning","0.0","$0.99 - $79.99 per item","2020-04-22","13691","https://play.google.com/store/apps/details?id=com.learnwithhomer.webapp"
"24","-18","Education","PlantNet Plant Identification","plantnet-project.org","0.0","","2020-07-20","13516","https://play.google.com/store/apps/details?id=org.plantnet"
"25","-8","Education","Toca Kitchen","Toca Boca","0.0","","2020-07-06","13433","https://play.google.com/store/apps/details?id=com.tocaboca.tocakitchen"
"26","-8","Education","Rosetta Stone: Learn Languages","Rosetta Stone Ltd","0.0","$0.99 - $199.99 per item","2020-07-20","13271","https://play.google.com/store/apps/details?id=air.com.rosettastone.mobile.CoursePlayer"
"27","+76","Education","Skyward Mobile Access","Skyward, Inc","0.0","","2020-06-26","13246","https://play.google.com/store/apps/details?id=com.skyward.mobileaccess"
"28","-14","Education","SkyView® Lite","Terminal Eleven","0.0","","2019-12-03","13034","https://play.google.com/store/apps/details?id=com.t11.skyviewfree"
"29","-26","Education","Noggin Preschool Learning Games & Videos for Kids","Nickelodeon","0.0","$0.99 - $79.99 per item","2020-07-16","11887","https://play.google.com/store/apps/details?id=com.nick.noggin"
