Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
US,PAID,AND,2019,5,M,1,-,,Arcade,Minecraft,Mojang,$6.99,$0.99 - $49.99 per item,2020-07-16,320000,https://play.google.com/store/apps/details?id=com.mojang.minecraftpe
US,PAID,AND,2019,5,M,2,+4,,Role Playing,Evertale,ZigZaGame Inc.,$0.99,$0.99 - $79.99 per item,2020-07-02,137818,https://play.google.com/store/apps/details?id=com.zigzagame.evertale
US,PAID,AND,2019,5,M,3,-1,,Role Playing,Stardew Valley,Chucklefish Limited,$7.99,,2020-03-23,97290,https://play.google.com/store/apps/details?id=com.chucklefish.stardewvalley
US,PAID,AND,2019,5,M,4,-1,,Strategy,Bloons TD 6,ninja kiwi,$4.99,$0.99 - $54.99 per item,2020-07-13,86489,https://play.google.com/store/apps/details?id=com.ninjakiwi.bloonstd6
US,PAID,AND,2019,5,M,5,-1,,Arcade,Geometry Dash,RobTop Games,$1.99,,2017-11-15,63736,https://play.google.com/store/apps/details?id=com.robtopx.geometryjump
US,PAID,AND,2019,5,M,6,-1,,Productivity,HotSchedules,HotSchedules,$2.99,,2020-07-16,49457,https://play.google.com/store/apps/details?id=com.tdr3.hs.android
US,PAID,AND,2019,5,M,7,-,,Action,Grand Theft Auto: San Andreas,Rockstar Games,$6.99,,2019-04-13,38888,https://play.google.com/store/apps/details?id=com.rockstargames.gtasa
US,PAID,AND,2019,5,M,8,+3,,Adventure,Terraria,505 Games Srl,$4.99,,2020-04-28,28230,https://play.google.com/store/apps/details?id=com.and.games505.TerrariaPaid
US,PAID,AND,2019,5,M,9,+1,,Communication,Torque Pro (OBD 2 & Car),Ian Hawkins,$4.95,,2019-11-15,26434,https://play.google.com/store/apps/details?id=org.prowl.torque
US,PAID,AND,2019,5,M,10,-1,,Simulation,Poly Bridge,Dry Cactus Limited,$0.99,,2018-04-17,24564,https://play.google.com/store/apps/details?id=com.drycactus.polybridge
US,PAID,AND,2019,5,M,11,+4,,Strategy,Bloons TD 5,ninja kiwi,$2.99,$0.99 - $48.99 per item,2020-06-18,22816,https://play.google.com/store/apps/details?id=com.ninjakiwi.bloonstd5
US,PAID,AND,2019,5,M,12,+7,,Maps & Navigations,Navigation Pro: Google Maps Navi on Samsung Watch,Smartwatch Studios,$2.99,,2020-07-12,22172,https://play.google.com/store/apps/details?id=smartwatchstudios.app.gears3navigation
US,PAID,AND,2019,5,M,13,+51,,Music & Audio,Poweramp Full Version Unlocker,Max MP,$3.99,,2020-01-20,20734,https://play.google.com/store/apps/details?id=com.maxmpz.audioplayer.unlock
US,PAID,AND,2019,5,M,14,+3,,Board,The Game of Life,Marmalade Game Studio,$2.99,$0.99 - $19.99 per item,2019-06-19,20265,https://play.google.com/store/apps/details?id=com.marmalade.golmobile
US,PAID,AND,2019,5,M,15,+91,,Shopping,Penny Finder,Healthy Body Apps,$2.99,,2019-07-22,20001,https://play.google.com/store/apps/details?id=com.bigbluecat.penny.finder
US,PAID,AND,2019,5,M,16,+34,,Role Playing,Star Wars™: KOTOR,"Aspyr Media, Inc.",$9.99,,2020-02-27,19126,https://play.google.com/store/apps/details?id=com.aspyr.swkotor
US,PAID,AND,2019,5,M,17,+32,,Card,Pirates Outlaws,Fabled Game,$0.99,$0.99 - $8.99 per item,2020-07-14,18678,https://play.google.com/store/apps/details?id=com.piratesoutlaws.fabledgame
