Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
US,PAID,AND,2019,3,M,1,-,,Arcade,Minecraft,Mojang,$6.99,$0.99 - $49.99 per item,2020-07-16,277949,https://play.google.com/store/apps/details?id=com.mojang.minecraftpe
US,PAID,AND,2019,3,M,2,new,,Role Playing,Stardew Valley,Chucklefish Limited,$7.99,,2020-03-23,123225,https://play.google.com/store/apps/details?id=com.chucklefish.stardewvalley
US,PAID,AND,2019,3,M,3,-1,,Strategy,Bloons TD 6,ninja kiwi,$4.99,$0.99 - $54.99 per item,2020-07-13,109958,https://play.google.com/store/apps/details?id=com.ninjakiwi.bloonstd6
US,PAID,AND,2019,3,M,4,-1,,Arcade,Geometry Dash,RobTop Games,$1.99,,2017-11-15,85626,https://play.google.com/store/apps/details?id=com.robtopx.geometryjump
US,PAID,AND,2019,3,M,5,-,,Productivity,HotSchedules,HotSchedules,$2.99,,2020-07-16,62013,https://play.google.com/store/apps/details?id=com.tdr3.hs.android
US,PAID,AND,2019,3,M,6,+353,,Role Playing,Evoland 2,Playdigious,$4.99,,2020-03-19,60968,https://play.google.com/store/apps/details?id=com.playdigious.evoland2
US,PAID,AND,2019,3,M,7,+1,,Simulation,Poly Bridge,Dry Cactus Limited,$0.99,,2018-04-17,45334,https://play.google.com/store/apps/details?id=com.drycactus.polybridge
US,PAID,AND,2019,3,M,8,-2,,Action,Grand Theft Auto: San Andreas,Rockstar Games,$6.99,,2019-04-13,44342,https://play.google.com/store/apps/details?id=com.rockstargames.gtasa
US,PAID,AND,2019,3,M,9,-,,Communication,Torque Pro (OBD 2 & Car),Ian Hawkins,$4.95,,2019-11-15,35252,https://play.google.com/store/apps/details?id=org.prowl.torque
US,PAID,AND,2019,3,M,10,+4,,Personalization,Nova Launcher Prime,TeslaCoil Software,$4.99,,2019-01-18,29220,https://play.google.com/store/apps/details?id=com.teslacoilsw.launcher.prime
US,PAID,AND,2019,3,M,11,-7,,Board,The Game of Life,Marmalade Game Studio,$2.99,$0.99 - $19.99 per item,2019-06-19,24705,https://play.google.com/store/apps/details?id=com.marmalade.golmobile
US,PAID,AND,2019,3,M,12,+6,,Maps & Navigations,Navigation Pro: Google Maps Navi on Samsung Watch,Smartwatch Studios,$2.99,,2020-07-12,23394,https://play.google.com/store/apps/details?id=smartwatchstudios.app.gears3navigation
US,PAID,AND,2019,3,M,13,+11,,Puzzle,Scribblenauts Remix,Warner Bros. International Enterprises,$0.99,$0.99 - $2.99 per item,2018-06-25,22852,https://play.google.com/store/apps/details?id=com.wb.goog.scribbleremix
US,PAID,AND,2019,3,M,14,-1,,Adventure,Terraria,505 Games Srl,$4.99,,2020-04-28,22562,https://play.google.com/store/apps/details?id=com.and.games505.TerrariaPaid
US,PAID,AND,2019,3,M,15,-8,,Sports,NBA 2K19,"2K, Inc.",$7.99,$0.99 - $49.99 per item,2019-03-07,22280,https://play.google.com/store/apps/details?id=com.t2ksports.nba2k19and
US,PAID,AND,2019,3,M,16,-4,,Simulation,Mini Metro,Dinosaur Polo Club,$0.99,,2019-12-23,19721,https://play.google.com/store/apps/details?id=nz.co.codepoint.minimetro
US,PAID,AND,2019,3,M,17,+58,,Adventure,60 Seconds! Atomic Adventure,Robot Gentleman,$3.99,,2020-05-05,19447,https://play.google.com/store/apps/details?id=com.robotgentleman.game60seconds
US,PAID,AND,2019,3,M,18,+15,,Simulation,Pocket City,Codebrew Games,$3.99,,2020-05-31,19016,https://play.google.com/store/apps/details?id=com.codebrewgames.pocketcitygame
US,PAID,AND,2019,3,M,19,+2,,Strategy,Bloons TD 5,ninja kiwi,$2.99,$0.99 - $48.99 per item,2020-06-18,18068,https://play.google.com/store/apps/details?id=com.ninjakiwi.bloonstd5
US,PAID,AND,2019,3,M,20,+5,,Action,Hitman Sniper,SQUARE ENIX LTD,$0.99,$0.99 - $49.99 per item,2020-07-15,17661,https://play.google.com/store/apps/details?id=com.squareenixmontreal.hitmansniperandroid
US,PAID,AND,2019,3,M,21,+1,,Action,Five Nights at Freddy's,Clickteam USA LLC,$2.99,$0.99 - $4.99 per item,2019-09-02,14639,https://play.google.com/store/apps/details?id=com.scottgames.fivenightsatfreddys
US,PAID,AND,2019,3,M,22,+23,,Puzzle,Scribblenauts Unlimited,Warner Bros. International Enterprises,$4.99,$0.99 per item,2018-06-04,14596,https://play.google.com/store/apps/details?id=com.wb.goog.scribblenauts3
US,PAID,AND,2019,3,M,23,-,,Health & Fitness,The Wonder Weeks vs 9,Domus Technica,$2.99,$0.99 - $31.99 per item,2020-02-27,14162,https://play.google.com/store/apps/details?id=org.twisevictory.apps
US,PAID,AND,2019,3,M,24,+20,,Role Playing,Evoland,Playdigious,$0.99,,2019-09-17,14090,https://play.google.com/store/apps/details?id=air.com.shirogames.evoland12
US,PAID,AND,2019,3,M,25,+12,,Simulation,Game Dev Tycoon,Greenheart Games,$4.99,,2020-02-27,13726,https://play.google.com/store/apps/details?id=com.greenheartgames.gdt
US,PAID,AND,2019,3,M,26,new,,Comics,Catana Comics Stickers,Catana Comics,$0.99,,2020-04-08,12751,https://play.google.com/store/apps/details?id=com.catanacomics.stickers
US,PAID,AND,2019,3,M,27,+8,,Tools,Tasker,joaomgcd,$2.99,,2020-02-15,12355,https://play.google.com/store/apps/details?id=net.dinglisch.android.taskerm
US,PAID,AND,2019,3,M,28,-12,,News & Magazines,Pocket Casts - Podcast Player,Podcast Media LLC,$3.99,$0.99 - $9.99 per item,2020-07-09,12177,https://play.google.com/store/apps/details?id=au.com.shiftyjelly.pocketcasts
