Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
US,PAID,IOS,2019,1,M,1,-,,Adventure,Minecraft,Mojang,$6.99,Minecraft Store Item 2 : $1.99 / Minecraft Store Item 6 : $5.99 / Realms Plus:10 Friends w/trial : $7.99,2011-11-17,309394,https://itunes.apple.com/US/app/id479516143
US,PAID,IOS,2019,1,M,2,-,,Card,Heads Up!,Warner Bros.,$0.99,Adult Supervision : $1.99 / Just For Kids : 0 / Mix It Up : 0,2013-05-02,133061,https://itunes.apple.com/US/app/id623592465
US,PAID,IOS,2019,1,M,3,-,,Photo & Video,Facetune,Lightricks Ltd.,$3.99,,2013-03-07,127108,https://itunes.apple.com/US/app/id606310581
US,PAID,IOS,2019,1,M,4,-,,Strategy,Plague Inc.,Ndemic Creations,$0.99,Necroa Virus Expansion Pack : $1.99 / Unlock 7 Standard Plagues : $2.99 / Neurax Worm Expansion Pack : $1.99,2012-05-25,89716,https://itunes.apple.com/US/app/id525818839
US,PAID,IOS,2019,1,M,5,+1,,Action,Bloons TD 6,Ninja Kiwi,$4.99,Full Tower Unlock : $4.99 / Monkey Money : $1.99 / Pile O Monkey Money Sale : $2.99,2018-06-14,59647,https://itunes.apple.com/US/app/id1118115766
US,PAID,IOS,2019,1,M,6,+4,,Arcade,Geometry Dash,RobTop Games AB,$1.99,,2013-08-13,43951,https://itunes.apple.com/US/app/id625334537
US,PAID,IOS,2019,1,M,7,+2,,Business,HotSchedules,HotSchedules,$2.99,,2008-10-30,43571,https://itunes.apple.com/US/app/id294934058
US,PAID,IOS,2019,1,M,8,-,,Sportsgame,NBA 2K19,2K,$7.99,,2018-09-26,34136,https://itunes.apple.com/US/app/id1412321065
US,PAID,IOS,2019,1,M,9,+19,,Weather,Dark Sky Weather,Apple,$3.99,,2012-04-16,32361,https://itunes.apple.com/US/app/id517329357
US,PAID,IOS,2019,1,M,10,-3,,Education,Toca Hair Salon 3,Toca Boca AB,$3.99,,2016-12-07,28315,https://itunes.apple.com/US/app/id1119482395
US,PAID,IOS,2019,1,M,11,+1,,Board,The Game of Life,Marmalade Game Studio,$2.99,Halloween : $3.99 / Winter Wonderland : $3.99 / Enchanted Valley : $3.99,2016-07-14,25595,https://itunes.apple.com/US/app/id1117405948
US,PAID,IOS,2019,1,M,12,+4,,Photo & Video,Afterlight — Photo Editor,"Afterlight Collective, Inc",$2.99,Yearly Afterlight Membership : $17.99 / Monthly Afterlight Membership : $2.99 / Lifetime Afterlight Membership : $35.99,2017-11-02,24751,https://itunes.apple.com/US/app/id1293122457
US,PAID,IOS,2019,1,M,13,-,,Sportsgame,True Skate,True Axis,$1.99,Skatepark: Mondo Ramp : $0.99 / Skatepark: The Factory : $0.99 / Skatepark: The Valley : $0.99,2012-10-18,24717,https://itunes.apple.com/US/app/id549105915
US,PAID,IOS,2019,1,M,14,-9,,Simulation,Rebel Inc.,Ndemic Creations,$1.99,Region Tour : $3.99 / Early Unlock Cheats : $9.99 / All Advisors Unlock : $9.99,2018-12-04,22634,https://itunes.apple.com/US/app/id1439187947
US,PAID,IOS,2019,1,M,15,-1,,Adventure,Grand Theft Auto: San Andreas,Rockstar Games,$6.99,,2013-12-12,20451,https://itunes.apple.com/US/app/id763692274
US,PAID,IOS,2019,1,M,16,-1,,Strategy,Bloons TD 5,Ninja Kiwi,$2.99,Tower Unlock All Upgrades : $0.99 / 500 Monkey Money : $0.99 / Pile O' Monkey Money : $4.99,2012-11-15,19616,https://itunes.apple.com/US/app/id563718995
US,PAID,IOS,2019,1,M,17,+31,,Healthcare & Fitness,Full Fitness : Exercise Workout Trainer,Mehrdad Mehrain,$3.99,,2012-06-14,18767,https://itunes.apple.com/US/app/id536049508
US,PAID,IOS,2019,1,M,18,+4,,Simulation,Papa's Freezeria To Go!,Flipline Studios,$0.99,,2014-02-26,18673,https://itunes.apple.com/US/app/id824305459
US,PAID,IOS,2019,1,M,19,-1,,Role Playing,Stardew Valley,Chucklefish Limited,$7.99,,2018-10-24,18374,https://itunes.apple.com/US/app/id1406710800
US,PAID,IOS,2019,1,M,20,+10,,Simulation,Pocket City,Codebrew Games Inc.,$3.99,,2018-08-06,18083,https://itunes.apple.com/US/app/id1330451888
US,PAID,IOS,2019,1,M,21,+6,,Healthcare & Fitness,AutoSleep Track Sleep on Watch,Tantsissa,$2.99,,2016-12-19,15673,https://itunes.apple.com/US/app/id1164801111
US,PAID,IOS,2019,1,M,22,-3,,Healthcare & Fitness,The Wonder Weeks,Domus Technica,$2.99,"Chapter eBook, Leap 1 : $0.99 / Chapter eBook, Leap 2 : $0.99 / Chapter eBook, Leap 4 : $0.99",2012-05-30,14479,https://itunes.apple.com/US/app/id529815782
US,PAID,IOS,2019,1,M,23,+2,,Adventure,Terraria,"505 Games (US), Inc.",$4.99,,2013-08-28,13499,https://itunes.apple.com/US/app/id640364616
US,PAID,IOS,2019,1,M,24,+63,,Adventure,Bendy and the Ink Machine,Joey Drew Studios Inc.,$6.99,,2018-12-21,13471,https://itunes.apple.com/US/app/id1437669537
US,PAID,IOS,2019,1,M,25,+6,,Photo & Video,Cute CUT Pro,YU BO,$5.99,,2013-03-20,13321,https://itunes.apple.com/US/app/id618790117
US,PAID,IOS,2019,1,M,26,-,,,Procreate Pocket,Savage Interactive Pty Ltd,$4.99,,2014-12-17,13077,https://itunes.apple.com/US/app/id916366645
US,PAID,IOS,2019,1,M,27,+5,,Photo & Video,TouchRetouch,ADVA Soft GmbH,$1.99,,2010-06-08,12061,https://itunes.apple.com/US/app/id373311252
US,PAID,IOS,2019,1,M,28,+14,,Board,Exploding Kittens®,Exploding Kittens,$1.99,Animals Avatar Pack : $0.99 / Party Expansion Pack : $1.99 / Betrayal Expansion Deck : $1.99,2016-01-21,11430,https://itunes.apple.com/US/app/id1040227414
US,PAID,IOS,2019,1,M,29,-12,,Reference,Sky Guide,Fifth Star Labs LLC,$2.99,SUPERMASSIVE : $2.49 / SUPERMASSIVE : $2.49,2013-05-06,11094,https://itunes.apple.com/US/app/id576588894
US,PAID,IOS,2019,1,M,30,-9,,Photo & Video,kirakira+,bytes inc.,$0.99,,2015-02-25,9759,https://itunes.apple.com/US/app/id955687901
US,PAID,IOS,2019,1,M,31,+5,,Business,Scanner Pro: PDF Scanner App,Readdle Inc.,$3.99,Fax Pack 1 : $0.99 / Fax Pack 2 : $1.99 / Fax Pack 3 : $4.99,2009-10-09,9738,https://itunes.apple.com/US/app/id333710667
US,PAID,IOS,2019,1,M,32,+11,,Music,TonalEnergy Tuner & Metronome,"TonalEnergy, Inc",$3.99,,2012-02-17,9701,https://itunes.apple.com/US/app/id497716362
US,PAID,IOS,2019,1,M,33,+2,,Action,Five Nights at Freddy's,"Clickteam, LLC",$2.99,Survival Kit : $4.99 / Freddy Plushie : $0.99 / Bonnie Plushie : $0.99,2014-09-11,9286,https://itunes.apple.com/US/app/id912536422
