Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
US,PAID,IOS,2020,4,M,1,+1,,Adventure,Minecraft,Mojang,$6.99,Minecraft Store Item 2 : $1.99 / Minecraft Store Item 6 : $5.99 / Realms Plus:10 Friends w/trial : $7.99,2020-06-23,310000,https://itunes.apple.com/US/app/id479516143
US,PAID,IOS,2020,4,M,2,+1,,Board,Monopoly,Marmalade Game Studio,$3.99,Explorer Pack : $4.99 / 1935 Atlantic City Theme : $6.99 / 1935 Atlantic City Board : $4.99,2020-06-25,149761,https://itunes.apple.com/US/app/id1477966166
US,PAID,IOS,2020,4,M,3,-2,,Strategy,Plague Inc.,Ndemic Creations,$0.99,Necroa Virus Expansion Pack : $1.99 / Unlock 7 Standard Plagues : $2.99 / Neurax Worm Expansion Pack : $1.99,2020-02-26,88531,https://itunes.apple.com/US/app/id525818839
US,PAID,IOS,2020,4,M,4,+1,,Photo & Video,TouchRetouch,Adva-Soft,$1.99,,2020-02-19,68558,https://itunes.apple.com/US/app/id373311252
US,PAID,IOS,2020,4,M,5,+1,,,Procreate Pocket,Savage Interactive Pty Ltd,$4.99,,2020-05-15,61735,https://itunes.apple.com/US/app/id916366645
US,PAID,IOS,2020,4,M,6,+3,,Board,The Game of Life,Marmalade Game Studio,$2.99,Halloween : $3.99 / Winter Wonderland : $3.99 / Enchanted Valley : $3.99,2019-03-18,46765,https://itunes.apple.com/US/app/id1117405948
US,PAID,IOS,2020,4,M,7,+44,,Healthcare & Fitness,Pulse Oximeter - Heart Rate and Oxygen Monitor App,digiDoc Technologies AS,$4.99,,2016-12-04,40738,https://itunes.apple.com/US/app/id775632066
US,PAID,IOS,2020,4,M,8,+10,,Strategy,Clue: The Classic Mystery Game,Marmalade Game Studio,$3.99,Ultimate Detective's Package : $35.99 / Sherlock Theme : $7.99 / Vampire Theme : $6.99,2020-06-04,39802,https://itunes.apple.com/US/app/id1150534552
US,PAID,IOS,2020,4,M,9,+2,,Action,Grand Theft Auto: San Andreas,Rockstar Games,$6.99,,2019-04-12,35959,https://itunes.apple.com/US/app/id763692274
US,PAID,IOS,2020,4,M,10,-3,,Action,Bloons TD 6,Ninja Kiwi,$4.99,Full Tower Unlock : $4.99 / Monkey Money : $1.99 / Pile O Monkey Money Sale : $2.99,2020-06-03,34878,https://itunes.apple.com/US/app/id1118115766
US,PAID,IOS,2020,4,M,11,+2,,Photo & Video,Facetune,Lightricks Ltd.,$3.99,,2020-06-17,31321,https://itunes.apple.com/US/app/id606310581
US,PAID,IOS,2020,4,M,12,-2,,Sportsgame,NBA 2K20,2K,$5.99,All-Star VC Pack : $4.99 / Starter VC Pack : $1.99 / Superstar VC Pack : $9.99,2020-03-28,26722,https://itunes.apple.com/US/app/id1471692155
US,PAID,IOS,2020,4,M,13,+26,,Weather,Dark Sky Weather,Jackadam,$3.99,,2020-03-31,25364,https://itunes.apple.com/US/app/id517329357
US,PAID,IOS,2020,4,M,14,-6,,Arcade,Geometry Dash,RobTop Games AB,$1.99,,2017-11-16,20641,https://itunes.apple.com/US/app/id625334537
US,PAID,IOS,2020,4,M,15,+12,,Reference,Sky Guide,Fifth Star Labs LLC,$2.99,SUPERMASSIVE : $2.49 / SUPERMASSIVE : $2.49,2020-06-24,18598,https://itunes.apple.com/US/app/id576588894
US,PAID,IOS,2020,4,M,16,+8,,Action,Five Nights at Freddy's,"Clickteam, LLC",$2.99,Survival Kit : $4.99 / Freddy Plushie : $0.99 / Bonnie Plushie : $0.99,2019-08-10,17354,https://itunes.apple.com/US/app/id912536422
US,PAID,IOS,2020,4,M,17,+5,,Card,Exploding Kittens®,Exploding Kittens,$1.99,Animals Avatar Pack : $0.99 / Party Expansion Pack : $1.99 / Betrayal Expansion Deck : $1.99,2019-07-16,17115,https://itunes.apple.com/US/app/id1040227414
US,PAID,IOS,2020,4,M,18,+102,,Simulation,Apocalypse Inc.,Nikolay Partas,$1.99,,2020-06-08,16877,https://itunes.apple.com/US/app/id1440348247
US,PAID,IOS,2020,4,M,19,+2,,Adventure,Terraria,"505 Games (US), Inc.",$4.99,,2020-04-28,15903,https://itunes.apple.com/US/app/id640364616
US,PAID,IOS,2020,4,M,20,-6,,Simulation,Papa's Freezeria To Go!,Flipline Studios,$0.99,,2019-01-24,14723,https://itunes.apple.com/US/app/id824305459
