Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
US,PAID,IOS,2019,10,M,1,-,,Adventure,Minecraft,Mojang,$6.99,Minecraft Store Item 2 : $1.99 / Minecraft Store Item 6 : $5.99 / Realms Plus:10 Friends w/trial : $7.99,2011-11-17,314688,https://itunes.apple.com/US/app/id479516143
US,PAID,IOS,2019,10,M,2,-,,Card,Heads Up!,Warner Bros.,$0.99,Adult Supervision : $1.99 / Just For Kids : 0 / Mix It Up : 0,2013-05-02,131189,https://itunes.apple.com/US/app/id623592465
US,PAID,IOS,2019,10,M,3,-,,Action,Bloons TD 6,Ninja Kiwi,$4.99,Full Tower Unlock : $4.99 / Monkey Money : $1.99 / Pile O Monkey Money Sale : $2.99,2018-06-14,97813,https://itunes.apple.com/US/app/id1118115766
US,PAID,IOS,2019,10,M,4,+3,,Simulation,Plague Inc.,Ndemic Creations,$0.99,Necroa Virus Expansion Pack : $1.99 / Unlock 7 Standard Plagues : $2.99 / Neurax Worm Expansion Pack : $1.99,2012-05-25,75502,https://itunes.apple.com/US/app/id525818839
US,PAID,IOS,2019,10,M,5,-,,Business,HotSchedules,HotSchedules,$2.99,,2008-10-30,71013,https://itunes.apple.com/US/app/id294934058
US,PAID,IOS,2019,10,M,6,+3,,Photo & Video,Facetune,Lightricks Ltd.,$3.99,,2013-03-07,48867,https://itunes.apple.com/US/app/id606310581
US,PAID,IOS,2019,10,M,7,+1,,Arcade,Geometry Dash,RobTop Games AB,$1.99,,2013-08-13,48607,https://itunes.apple.com/US/app/id625334537
US,PAID,IOS,2019,10,M,8,-4,,Sportsgame,NBA 2K20,2K,$5.99,All-Star VC Pack : $4.99 / Starter VC Pack : $1.99 / Superstar VC Pack : $9.99,2019-09-04,40513,https://itunes.apple.com/US/app/id1471692155
US,PAID,IOS,2019,10,M,9,+2,,,Procreate Pocket,Savage Interactive Pty Ltd,$4.99,,2014-12-17,39834,https://itunes.apple.com/US/app/id916366645
US,PAID,IOS,2019,10,M,10,+3,,Sportsgame,True Skate,True Axis,$1.99,Skatepark: Mondo Ramp : $0.99 / Skatepark: The Factory : $0.99 / Skatepark: The Valley : $0.99,2012-10-18,33041,https://itunes.apple.com/US/app/id549105915
US,PAID,IOS,2019,10,M,11,+182,,Music,Incredibox,So Far So Good,$3.99,,2016-03-27,29962,https://itunes.apple.com/US/app/id1093131935
US,PAID,IOS,2019,10,M,12,+8,,Board,The Game of Life,Marmalade Game Studio,$2.99,Halloween : $3.99 / Winter Wonderland : $3.99 / Enchanted Valley : $3.99,2016-07-14,26356,https://itunes.apple.com/US/app/id1117405948
US,PAID,IOS,2019,10,M,13,+1,,Adventure,Grand Theft Auto: San Andreas,Rockstar Games,$6.99,,2013-12-12,23810,https://itunes.apple.com/US/app/id763692274
US,PAID,IOS,2019,10,M,14,+1,,Strategy,Bloons TD 5,Ninja Kiwi,$2.99,Tower Unlock All Upgrades : $0.99 / 500 Monkey Money : $0.99 / Pile O' Monkey Money : $4.99,2012-11-15,21799,https://itunes.apple.com/US/app/id563718995
