Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
US,PAID,IOS,2020,6,M,1,-,,Adventure,Minecraft,Mojang,$6.99,Minecraft Store Item 2 : $1.99 / Minecraft Store Item 6 : $5.99 / Realms Plus:10 Friends w/trial : $7.99,2020-06-23,310000,https://itunes.apple.com/US/app/id479516143
US,PAID,IOS,2020,6,M,2,-,,Board,Monopoly,Marmalade Game Studio,$3.99,Explorer Pack : $4.99 / 1935 Atlantic City Theme : $6.99 / 1935 Atlantic City Board : $4.99,2020-06-25,110521,https://itunes.apple.com/US/app/id1477966166
US,PAID,IOS,2020,6,M,3,-,,,Procreate Pocket,Savage Interactive Pty Ltd,$4.99,,2020-05-15,107288,https://itunes.apple.com/US/app/id916366645
US,PAID,IOS,2020,6,M,4,+8,,Business,HotSchedules,HotSchedules,$2.99,,2020-06-11,75112,https://itunes.apple.com/US/app/id294934058
US,PAID,IOS,2020,6,M,5,+4,,Arcade,Geometry Dash,RobTop Games AB,$1.99,,2017-11-16,58606,https://itunes.apple.com/US/app/id625334537
US,PAID,IOS,2020,6,M,6,-2,,Strategy,Plague Inc.,Ndemic Creations,$0.99,Necroa Virus Expansion Pack : $1.99 / Unlock 7 Standard Plagues : $2.99 / Neurax Worm Expansion Pack : $1.99,2020-02-26,58266,https://itunes.apple.com/US/app/id525818839
US,PAID,IOS,2020,6,M,7,-,,Action,Bloons TD 6,Ninja Kiwi,$4.99,Full Tower Unlock : $4.99 / Monkey Money : $1.99 / Pile O Monkey Money Sale : $2.99,2020-06-03,45154,https://itunes.apple.com/US/app/id1118115766
US,PAID,IOS,2020,6,M,8,+14,,Sportsgame,True Skate,True Axis,$1.99,Skatepark: Mondo Ramp : $0.99 / Skatepark: The Factory : $0.99 / Skatepark: The Valley : $0.99,2020-06-24,33907,https://itunes.apple.com/US/app/id549105915
US,PAID,IOS,2020,6,M,9,+9,,Weather,Dark Sky Weather,Jackadam,$3.99,,2020-03-31,33428,https://itunes.apple.com/US/app/id517329357
US,PAID,IOS,2020,6,M,10,-4,,Photo & Video,Facetune,Lightricks Ltd.,$3.99,,2020-06-17,30278,https://itunes.apple.com/US/app/id606310581
US,PAID,IOS,2020,6,M,11,+8,,Productivity,FlickType Keyboard,"Kpaw, LLC",$1.99,,2020-06-06,29323,https://itunes.apple.com/US/app/id1359485719
US,PAID,IOS,2020,6,M,12,-4,,Adventure,Grand Theft Auto: San Andreas,Rockstar Games,$6.99,,2019-04-12,27359,https://itunes.apple.com/US/app/id763692274
US,PAID,IOS,2020,6,M,13,-8,,Photo & Video,TouchRetouch,Adva-Soft,$1.99,,2020-02-19,26839,https://itunes.apple.com/US/app/id373311252
US,PAID,IOS,2020,6,M,14,-1,,Sportsgame,NBA 2K20,2K,$1.99,All-Star VC Pack : $4.99 / Starter VC Pack : $1.99 / Superstar VC Pack : $9.99,2020-03-28,23118,https://itunes.apple.com/US/app/id1471692155
US,PAID,IOS,2020,6,M,15,-5,,Board,The Game of Life,Marmalade Game Studio,$2.99,Halloween : $3.99 / Winter Wonderland : $3.99 / Enchanted Valley : $3.99,2019-03-18,18906,https://itunes.apple.com/US/app/id1117405948
US,PAID,IOS,2020,6,M,16,+133,,News,5-0 Radio Pro Police Scanner,Smartest Apps LLC,$4.99,,2020-06-06,18809,https://itunes.apple.com/US/app/id341776037
US,PAID,IOS,2020,6,M,17,+4,,Adventure,Terraria,"505 Games (US), Inc.",$4.99,,2020-04-28,18507,https://itunes.apple.com/US/app/id640364616
US,PAID,IOS,2020,6,M,18,+2,,Strategy,Five Nights at Freddy's,"Clickteam, LLC",$2.99,Survival Kit : $4.99 / Freddy Plushie : $0.99 / Bonnie Plushie : $0.99,2019-08-10,18358,https://itunes.apple.com/US/app/id912536422
US,PAID,IOS,2020,6,M,19,+7,,Simulation,Papa's Freezeria To Go!,Flipline Studios,$0.99,,2019-01-24,16888,https://itunes.apple.com/US/app/id824305459
US,PAID,IOS,2020,6,M,20,-5,,Healthcare & Fitness,AutoSleep Track Sleep on Watch,Tantsissa,$3.99,,2020-05-28,15931,https://itunes.apple.com/US/app/id1164801111
US,PAID,IOS,2020,6,M,21,+14,,Arcade,Arcadia - Arcade Watch Games,Raffaele D'Amato,$1.99,,2020-06-18,13379,https://itunes.apple.com/US/app/id1479608271
US,PAID,IOS,2020,6,M,22,new,,Card,Slay the Spire,Humble Bundle,$9.99,,2020-06-21,12443,https://itunes.apple.com/US/app/id1491530147
US,PAID,IOS,2020,6,M,23,-9,,Strategy,Ultimate Custom Night,"Clickteam, LLC",$2.99,Survival Kit : $4.99,2020-05-17,12442,https://itunes.apple.com/US/app/id1499849161
US,PAID,IOS,2020,6,M,24,+3,,Healthcare & Fitness,The Wonder Weeks,Domus Technica,$3.99,"Chapter eBook, Leap 1 : $0.99 / Chapter eBook, Leap 2 : $0.99 / Chapter eBook, Leap 4 : $0.99",2020-04-01,12425,https://itunes.apple.com/US/app/id529815782
US,PAID,IOS,2020,6,M,25,+48,,Entertainment,Pocket God,Bolt Creative,$0.99,Tyrannosaurus Rex Skin Pack : $0.99 / Dance Pack Too : $0.99,2015-08-20,12413,https://itunes.apple.com/US/app/id301387274
US,PAID,IOS,2020,6,M,26,-2,,Reference,Sky Guide,Fifth Star Labs LLC,$2.99,SUPERMASSIVE : $2.49 / SUPERMASSIVE : $2.49,2020-06-24,12297,https://itunes.apple.com/US/app/id576588894
US,PAID,IOS,2020,6,M,27,+2,,Strategy,Bloons TD 5,Ninja Kiwi,$2.99,Tower Unlock All Upgrades : $0.99 / 500 Monkey Money : $0.99 / Pile O' Monkey Money : $4.99,2020-05-14,11724,https://itunes.apple.com/US/app/id563718995
US,PAID,IOS,2020,6,M,28,+6,,Family,Farming Simulator 20,GIANTS Software GmbH,$5.99,1'000'000 Coins : $2.99 / 500'000 Coins : $1.99 / 200'000 Coins : $0.99,2020-06-04,11684,https://itunes.apple.com/US/app/id1478611992
US,PAID,IOS,2020,6,M,29,+1,,Simulation,Five Nights at Freddy's 2,"Clickteam, LLC",$2.99,Survival Kit : $4.99,2019-10-31,11640,https://itunes.apple.com/US/app/id941143328
US,PAID,IOS,2020,6,M,30,-7,,Education,SkyView®,Terminal Eleven LLC,$1.99,,2020-01-10,11566,https://itunes.apple.com/US/app/id404990064
US,PAID,IOS,2020,6,M,31,-14,,Board,Clue: The Classic Mystery Game,Marmalade Game Studio,$3.99,Ultimate Detective's Package : $35.99 / Sherlock Theme : $7.99 / Vampire Theme : $6.99,2020-06-04,11036,https://itunes.apple.com/US/app/id1150534552
US,PAID,IOS,2020,6,M,32,-,,Photo & Video,Rarevision VHS - Retro 80s Cam,Rarevision,$3.99,,2020-06-23,9562,https://itunes.apple.com/US/app/id679454835
US,PAID,IOS,2020,6,M,33,+3,,Role Playing,Stardew Valley,Chucklefish Limited,$7.99,,2020-03-22,9461,https://itunes.apple.com/US/app/id1406710800
US,PAID,IOS,2020,6,M,34,+16,,Family,Pou,Paul Salameh,$1.99,"2,000 coins : $0.99 / Adult Potion : $0.99 / Baby Potion : $0.99",2018-05-25,8641,https://itunes.apple.com/US/app/id575154654
US,PAID,IOS,2020,6,M,35,new,,Entertainment,Die With Me,Dries Depoorter,$0.99,Extra Battery Access : $1.99 / Extra Battery Level - Basic : $0.99 / Extra Battery Level - Basic 2 : $0.99,2019-08-28,8380,https://itunes.apple.com/US/app/id1317265106
US,PAID,IOS,2020,6,M,36,+51,,Utilities,Shadowrocket,Shadow Launch Technology Limited,$2.99,,2020-04-08,8309,https://itunes.apple.com/US/app/id932747118
US,PAID,IOS,2020,6,M,37,-26,,Productivity,Forest - Stay focused,"SEEKRTECH CO., LTD.",$1.99,Bottle of Sunshine Elixir : $0.99 / Box of Sunshine Elixir : $1.99 / Small pot of Crystal : $4.99,2020-06-19,8226,https://itunes.apple.com/US/app/id866450515
US,PAID,IOS,2020,6,M,38,+24,,Action,Goat Simulator,Coffee Stain Publishing,$2.99,Get all unlockable Goats : $2.99 / Fantasy Pack : $1.99 / Prank Pack : $1.99,2017-10-23,7869,https://itunes.apple.com/US/app/id868692227
US,PAID,IOS,2020,6,M,39,-2,,Strategy,Papa's Sushiria To Go!,Flipline Studios,$1.99,2500 Tips : $4.99 / 500 Tips : $1.99 / 200 Tips : $0.99,2020-04-21,7745,https://itunes.apple.com/US/app/id1504952058
US,PAID,IOS,2020,6,M,40,+18,,Medical,Hear My Baby Heartbeat App,Fat Cigar Productions Ltd,$4.99,,2019-05-03,7686,https://itunes.apple.com/US/app/id1111420122
US,PAID,IOS,2020,6,M,41,new,,Social Networking,Hi Monkey - Quick Chat,Mohammed Essabbar,$1.99,,2020-05-23,7566,https://itunes.apple.com/US/app/id1513856985
US,PAID,IOS,2020,6,M,42,-2,,Action,Five Nights at Freddy's: SL,Scott Cawthon,$2.99,,2020-03-20,7396,https://itunes.apple.com/US/app/id1189781891
US,PAID,IOS,2020,6,M,43,+1,,Adventure,Call of Duty: Black Ops Zombies,"Activision Publishing, Inc.",$6.99,"12,000 Points : $0.99 / 30,000 Points : $1.99 / 100,000 Points : $4.99",2015-12-17,7288,https://itunes.apple.com/US/app/id471063940
US,PAID,IOS,2020,6,M,44,-28,,Sports,J23 - Release Dates & Restocks,"Plan23, LLC",$1.99,,2020-06-04,7020,https://itunes.apple.com/US/app/id497880658
US,PAID,IOS,2020,6,M,45,-6,,Adventure,Grand Theft Auto: Vice City,Rockstar Games,$4.99,,2019-05-21,6971,https://itunes.apple.com/US/app/id578448682
US,PAID,IOS,2020,6,M,46,new,,Entertainment,Dokk OS,David Desrochers,$0.99,,2019-12-30,6862,https://itunes.apple.com/US/app/id1422924517
US,PAID,IOS,2020,6,M,47,-5,,Productivity,Screen Mirroring+ for Roku,2kit consulting,$2.99,,2020-06-05,6689,https://itunes.apple.com/US/app/id1295610132
US,PAID,IOS,2020,6,M,48,-3,,Action,Five Nights at Freddy's 4,Scott Cawthon,$2.99,,2020-01-16,6617,https://itunes.apple.com/US/app/id1023146677
US,PAID,IOS,2020,6,M,49,+10,,Business,Scanner Pro: PDF Scanner App,Readdle Inc.,$3.99,Fax Pack 1 : $0.99 / Fax Pack 2 : $1.99 / Fax Pack 3 : $4.99,2020-06-11,6334,https://itunes.apple.com/US/app/id333710667
US,PAID,IOS,2020,6,M,50,new,,Card,Endless Cards,Christophe Coyard,$0.99,,2020-06-06,6290,https://itunes.apple.com/US/app/id1507421927
US,PAID,IOS,2020,6,M,51,+121,,Utilities,iVerify. - Secure your Phone!,Trail of Bits,$2.99,,2020-06-24,6287,https://itunes.apple.com/US/app/id1466120520
US,PAID,IOS,2020,6,M,52,-19,,Card,Exploding Kittens®,Exploding Kittens,$1.99,Animals Avatar Pack : $0.99 / Party Expansion Pack : $1.99 / Betrayal Expansion Deck : $1.99,2019-07-16,6029,https://itunes.apple.com/US/app/id1040227414
US,PAID,IOS,2020,6,M,53,+28,,Racing,Earn to Die 2,Not Doppler,$0.99,Small Money Pack : $0.99 / Ultimate Money Pack : $5.99 / Money Doubler : $4.99,2019-11-25,5832,https://itunes.apple.com/US/app/id891194610
US,PAID,IOS,2020,6,M,54,+1,,Puzzle,Human: Fall Flat,"505 Games (US), Inc.",$4.99,,2020-05-11,5808,https://itunes.apple.com/US/app/id1438091392
US,PAID,IOS,2020,6,M,55,+29,,Music,Lowriders Comeback 2: Cruising,Anton Lebed,$1.99,Gold Pack 1 : $1.99 / Gold Pack 3 : $3.99 / Gold Pack 4 : $7.99,2020-01-31,5644,https://itunes.apple.com/US/app/id1291730054
US,PAID,IOS,2020,6,M,56,+20,,Education,Toca Kitchen 2,Toca Boca AB,$3.99,,2018-03-02,5557,https://itunes.apple.com/US/app/id943869618
US,PAID,IOS,2020,6,M,57,+8,,Arcade,NBA JAM by EA SPORTS™,Electronic Arts,$4.99,Privileges Pack : $1.99 / Big Man Package : $7.99 / Northwest Division Pack : $1.99,2020-02-18,5527,https://itunes.apple.com/US/app/id402370879
US,PAID,IOS,2020,6,M,58,-9,,Photo & Video,Cute CUT Pro,YU BO,$5.99,,2018-10-14,5188,https://itunes.apple.com/US/app/id618790117
US,PAID,IOS,2020,6,M,59,+9,,Healthcare & Fitness,My Macros+ | Diet & Calories,Jason Loewy,$2.99,My Macros+ Pro Subscription : $19.99 / My Macros+ Pro Subscription : $19.99 / Macro Coach : $9.99,2020-06-21,5127,https://itunes.apple.com/US/app/id475249619
US,PAID,IOS,2020,6,M,60,+34,,Word,Scribblenauts Remix,Warner Bros.,$0.99,WORLD PASS : $0.99 / MYTHICAL CREATURES : $0.99 / MONSTERS : $0.99,2018-06-19,5065,https://itunes.apple.com/US/app/id444844790
US,PAID,IOS,2020,6,M,61,-18,,Utilities,Cora — Organization tool,"Refinery Apps, LLC",$1.99,,2020-05-21,5045,https://itunes.apple.com/US/app/id1437303398
US,PAID,IOS,2020,6,M,62,-9,,Utilities,Puffin Browser Pro,"CloudMosa, Inc.",$4.99,,2016-12-14,4981,https://itunes.apple.com/US/app/id406239138
US,PAID,IOS,2020,6,M,63,+14,,Simulation,Five Nights at Freddy's 3,Scott Cawthon,$2.99,,2020-02-04,4919,https://itunes.apple.com/US/app/id973482987
US,PAID,IOS,2020,6,M,64,+7,,Adventure,Pocket Build,MoonBear LTD,$0.99,Micro Tip : $0.99 / Power Builder (weekly) : $0.99 / Power Builder (monthly) : $2.99,2020-05-31,4913,https://itunes.apple.com/US/app/id1293681293
US,PAID,IOS,2020,6,M,65,-4,,Strategy,FNaF 6: Pizzeria Simulator,"Clickteam, LLC",$2.99,Mogul Kit : $4.99,2019-09-24,4895,https://itunes.apple.com/US/app/id1455781522
US,PAID,IOS,2020,6,M,66,-15,,Photo & Video,Superimpose,Pankaj Goswami,$1.99,,2019-11-13,4885,https://itunes.apple.com/US/app/id435913585
US,PAID,IOS,2020,6,M,67,-29,,Photo & Video,Mirror for Samsung TV,AirBeamTV BV,$4.99,,2020-04-25,4820,https://itunes.apple.com/US/app/id1249385711
US,PAID,IOS,2020,6,M,68,+4,,Education,Toca Hair Salon 3,Toca Boca AB,$3.99,,2019-03-01,4752,https://itunes.apple.com/US/app/id1119482395
US,PAID,IOS,2020,6,M,69,-21,,Photo & Video,Superimpose X,Pankaj Goswami,$4.99,,2020-05-30,4722,https://itunes.apple.com/US/app/id1304177471
US,PAID,IOS,2020,6,M,70,-13,,Photo & Video,FiLMiC Pro－Video Camera,FiLMiC Inc,$14.99,Cinematographer Kit : $13.99,2020-04-03,4680,https://itunes.apple.com/US/app/id436577167
US,PAID,IOS,2020,6,M,71,-2,,Adventure,Bully: Anniversary Edition,Rockstar Games,$6.99,,2019-02-21,4623,https://itunes.apple.com/US/app/id1148321705
US,PAID,IOS,2020,6,M,72,-47,,Role Playing,Assassin's Creed Identity,Ubisoft,$1.99,Coin Pack: Medium : $4.99 / Coin Pack: Large : $9.99 / Forlì Story Campaign : $1.99,2018-12-13,4585,https://itunes.apple.com/US/app/id880971164
US,PAID,IOS,2020,6,M,73,-21,,Entertainment,OneCast - Xbox Game Streaming,Owen Stanley,$11.99,,2020-06-05,4550,https://itunes.apple.com/US/app/id1398182637
US,PAID,IOS,2020,6,M,74,-46,,Reference,ACNH Travel Guide,Jeffrey Kuiken,$3.99,Generous Tip : $2.99 / Kind Tip : $0.99 / Amazing Tip : $5.99,2020-06-09,4528,https://itunes.apple.com/US/app/id1502818559
US,PAID,IOS,2020,6,M,75,-1,,Education,Star Walk 2 - Night Sky Map,Vito Technology Inc.,$2.99,Satellite Finder in Sky Above : $0.99 / Constellations 3D on Sky Map : $0.99 / Star Tracker AR: Full Version : $2.99,2020-05-06,4371,https://itunes.apple.com/US/app/id892279069
US,PAID,IOS,2020,6,M,76,+35,,Sportsgame,Flick Home Run !,infinity pocket,$0.99,PowerLevel_5up : $3.99 / AllLevel_5up : $9.99 / ContactLevel_5up : $3.99,2016-06-14,4283,https://itunes.apple.com/US/app/id454086751
US,PAID,IOS,2020,6,M,77,-2,,Strategy,Rebel Inc.,Ndemic Creations,$1.99,Region Tour : $3.99 / Early Unlock Cheats : $9.99 / All Advisors Unlock : $9.99,2020-06-03,4242,https://itunes.apple.com/US/app/id1439187947
US,PAID,IOS,2020,6,M,78,-18,,Photo & Video,Mirror for Roku - AirBeamTV,AirBeamTV BV,$4.99,,2020-06-04,4049,https://itunes.apple.com/US/app/id1249399133
US,PAID,IOS,2020,6,M,79,+37,,Strategy,Hitman Sniper,SQUARE ENIX,$0.99,Largo Sniper Rifle : $0.99 / Aria Sniper Rifle : $9.99 / Starter Pack : $4.99,2020-06-27,3988,https://itunes.apple.com/US/app/id904278510
US,PAID,IOS,2020,6,M,80,+6,,Productivity,GoodNotes 5,Time Base Technology Limited,$7.99,,2020-06-17,3954,https://itunes.apple.com/US/app/id1444383602
US,PAID,IOS,2020,6,M,81,+11,,Adventure,60 Seconds! Atomic Adventure,Robot Gentleman sp. z o.o.,$3.99,,2020-05-05,3888,https://itunes.apple.com/US/app/id1072395467
US,PAID,IOS,2020,6,M,82,+13,,Education,AnkiMobile Flashcards,Ankitects Pty Ltd,$24.99,,2020-05-15,3836,https://itunes.apple.com/US/app/id373493387
US,PAID,IOS,2020,6,M,83,+39,,Simulation,Getting Over It,Bennett Foddy,$4.99,,2018-09-19,3785,https://itunes.apple.com/US/app/id1319618742
US,PAID,IOS,2020,6,M,84,new,,Social Networking,Colossill Gram,JM Social Media LLC,$1.99,,2020-06-12,3686,https://itunes.apple.com/US/app/id1401355983
US,PAID,IOS,2020,6,M,85,-5,,Music,TonalEnergy Tuner & Metronome,"TonalEnergy, Inc",$3.99,,2019-08-14,3645,https://itunes.apple.com/US/app/id497716362
US,PAID,IOS,2020,6,M,86,-22,,Photo & Video,EpocCam Webcamera for Computer,Kinoni,$7.99,,2020-04-16,3631,https://itunes.apple.com/US/app/id435355256
US,PAID,IOS,2020,6,M,87,-20,,Trivia,Trivia Crack (No Ads),Etermax,$1.99,Full recharge : $0.99 / 5500 coins pack : $4.99 / 12000 coins pack : $9.99,2020-06-24,3562,https://itunes.apple.com/US/app/id723795263
US,PAID,IOS,2020,6,M,88,+13,,Strategy,Apocalypse Inc.,Nikolay Partas,$1.99,,2020-06-08,3527,https://itunes.apple.com/US/app/id1440348247
US,PAID,IOS,2020,6,M,89,+15,,Strategy,Papa's Scooperia To Go!,Flipline Studios,$1.99,200 Tips : $0.99 / 500 Tips : $1.99 / 2500 Tips : $4.99,2019-02-02,3519,https://itunes.apple.com/US/app/id1392608717
US,PAID,IOS,2020,6,M,90,-7,,Puzzle,Scribblenauts Unlimited,Warner Bros.,$4.99,Monster Pack : $0.99 / Fantasic Realm Playgrounds : $0.99 / Prehistoric Playgrounds : $0.99,2018-06-04,3486,https://itunes.apple.com/US/app/id1030902626
US,PAID,IOS,2020,6,M,91,+12,,Strategy,Papa's Burgeria To Go!,Flipline Studios,$0.99,,2019-01-24,3479,https://itunes.apple.com/US/app/id600626116
US,PAID,IOS,2020,6,M,92,-22,,Healthcare & Fitness,Couch to 5K® - Run training,"Active Network, LLC",$2.99,,2020-05-29,3436,https://itunes.apple.com/US/app/id448474423
US,PAID,IOS,2020,6,M,93,+5,,Business,TurboScan™ Pro: PDF scanner,Piksoft Inc.,$5.99,,2020-01-14,3360,https://itunes.apple.com/US/app/id342548956
US,PAID,IOS,2020,6,M,94,-28,,Board,Catan Classic,USM,$4.99,The Seafarers : $4.99 / Cities & Knights : $4.99 / All-expansions Bundle : $9.99,2019-12-10,3338,https://itunes.apple.com/US/app/id335029050
US,PAID,IOS,2020,6,M,95,+24,,Food & Drink,Forks Over Knives (Recipes),"Forks Over Knives, LLC",$4.99,,2020-02-20,3237,https://itunes.apple.com/US/app/id903911740
US,PAID,IOS,2020,6,M,96,-5,,Music,FL Studio Mobile,Image Line Software,$13.99,Varazdin Orchestral Mobile : $3.99 / Sliced Beats : $0.99 / Tuned 808 Bass : $0.99,2020-06-10,3221,https://itunes.apple.com/US/app/id432850619
US,PAID,IOS,2020,6,M,97,-15,,Adventure,Amazing Frog?,FAYJU,$4.99,,2020-04-29,3170,https://itunes.apple.com/US/app/id1357696438
US,PAID,IOS,2020,6,M,98,+19,,Strategy,Papa's Wingeria To Go!,Flipline Studios,$1.99,200 Tips : $0.99 / 2500 Tips : $4.99 / 500 Tips : $1.99,2019-03-08,3077,https://itunes.apple.com/US/app/id1451873044
US,PAID,IOS,2020,6,M,99,+205,,Puzzle,Poly Bridge,Dry Cactus,$4.99,,2017-11-21,3077,https://itunes.apple.com/US/app/id1197552569
