Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
US,GROSS,IOS,2019,10,M,1,-,,Photo & Video,"YouTube: Watch, Listen, Stream",Google LLC,0,YouTube Red : $12.99 / YouTube Red : $9.99 / YouTube Red : $10.99 / YouTube Premium : $15.99 / Movies & Shows : $3.99,2012-09-11,298857,https://itunes.apple.com/US/app/id544007664
US,GROSS,IOS,2019,10,M,2,-,,Lifestyle,Tinder - dating,Tinder Inc.,0,Tinder Plus : $9.99 / Tinder Plus : $1.99 / Tinder Plus : $2.99 / Tinder Gold : $14.99 / 5 Super Likes : $4.99,2012-08-02,164920,https://itunes.apple.com/US/app/id547702041
US,GROSS,IOS,2019,10,M,3,+3,,Arcade,Candy Crush Saga,King,0,Extra Moves : $0.99 / Extra Lives : $0.99 / 10x Gold Bars package : $0.99,2012-11-14,90334,https://itunes.apple.com/US/app/id553834731
US,GROSS,IOS,2019,10,M,4,-,,Music,Pandora: Music & Podcasts,"Pandora Media, Inc.",0,Pandora Plus : $4.99,2019-02-01,74096,https://itunes.apple.com/US/app/id284035177
US,GROSS,IOS,2019,10,M,5,-2,,Entertainment,Netflix,"Netflix, Inc.",0,Netflix : $12.99 / Netflix 1 Screen - Unlimited Streaming : $8.99 / Netflix 2 Screens - Unlimited Streaming : $12.99,2010-04-01,59771,https://itunes.apple.com/US/app/id363590051
US,GROSS,IOS,2019,10,M,6,new,,Action,Call of Duty®: Mobile,"Activision Publishing, Inc.",0,COD Points - Extra Small Pack : $0.99 / COD Points - Large Pack : $9.99 / COD Points - Medium Pack : $4.99,2019-09-30,50762,https://itunes.apple.com/US/app/id1287282214
US,GROSS,IOS,2019,10,M,7,-,,Strategy,Clash of Clans,Supercell,0,Pile of Gems : $4.99 / Bag of Gems : $9.99 / Sack of Gems : $19.99,2012-08-02,40863,https://itunes.apple.com/US/app/id529479190
US,GROSS,IOS,2019,10,M,8,+8,,Adventure,Fortnite,Epic Games,0,2500 (+300 Bonus) V-Bucks : $24.99 / 1000 V-Bucks : $9.99 / Yellowjacket Pack : $4.99,2018-03-15,38340,https://itunes.apple.com/US/app/id1261357853
US,GROSS,IOS,2019,10,M,9,+1,,Adventure,Roblox,Roblox Corporation,0,80 ROBUX : $0.99 / Premium 80 Robux : $0.99 / 800 Robux Premium : $9.99,2011-05-26,36791,https://itunes.apple.com/US/app/id431946152
US,GROSS,IOS,2019,10,M,10,+1,,Arcade,Toon Blast,Peak Games,0,Tiny Coin Pack : $1.99 / Super Bundle : $12.99 / Toon Bundle : $6.99,2017-08-15,33592,https://itunes.apple.com/US/app/id1176027022
US,GROSS,IOS,2019,10,M,11,-2,,Lifestyle,Bumble: Matches. Chats. Dating,Bumble Holding Limited,0,Bumble Boost : $9.99 / Bumble Boost : $24.99 / Bumble Boost : $39.99,2014-11-18,32537,https://itunes.apple.com/US/app/id930441707
US,GROSS,IOS,2019,10,M,12,+3,,Simulation,Homescapes,Playrix,0,Handful of Coins : $0.99 / Starter Pack : $1.99,2017-09-19,30842,https://itunes.apple.com/US/app/id1195621598
US,GROSS,IOS,2019,10,M,13,-5,,Entertainment,Hulu: Stream TV shows & movies,"Hulu, LLC",0,Hulu : $5.99 / Hulu (No Ads) : $11.99,2010-06-29,30749,https://itunes.apple.com/US/app/id376510438
US,GROSS,IOS,2019,10,M,14,-9,,Role Playing,Pokémon GO,"Niantic, Inc.",0,"100 PokéCoins : $0.99 / 550 PokéCoins : $4.99 / 1,200 PokéCoins : $9.99",2016-07-06,26441,https://itunes.apple.com/US/app/id1094591345
US,GROSS,IOS,2019,10,M,15,+26,,Racing,Mario Kart Tour,"Nintendo Co., Ltd.",0,Gold Pass : $4.99 / Special Offer : $19.99,2019-09-25,19518,https://itunes.apple.com/US/app/id1293634699
