"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"40","-7","Finance","PayPal Mobile Cash: Send and Request Money Fast","PayPal Mobile","0.0","","2020-06-22","8195","https://play.google.com/store/apps/details?id=com.paypal.android.p2pmobile"
"41","+27","Food & Drink","Grubhub: Local Food Delivery & Restaurant Takeout","Grubhub","0.0","","2020-06-25","8014","https://play.google.com/store/apps/details?id=com.grubhub.android"
"42","new","Music & Audio","SiriusXM: Music, Radio, News & Entertainment","Sirius XM Radio Inc","0.0","","2020-06-04","7779","https://play.google.com/store/apps/details?id=com.sirius"
"43","-3","Shopping","eBay: Buy, sell, and save money on home essentials","eBay Mobile","0.0","","2020-06-17","6009","https://play.google.com/store/apps/details?id=com.ebay.mobile"
"44","+48","Video Players & Editors","Likee - Let You Shine","BIGO TECHNOLOGY PTE. LTD.","0.0","$0.99 - $120.00 per item","2020-06-24","5924","https://play.google.com/store/apps/details?id=video.like"
"45","-9","Communication","TextNow: Free Texting & Calling App","TextNow, Inc.","0.0","$0.99 - $99.99 per item","2020-06-24","5645","https://play.google.com/store/apps/details?id=com.enflick.android.TextNow"
"46","+27","Food & Drink","Uber Eats: Order Food Delivery","Uber Technologies, Inc.","0.0","","2020-06-23","5234","https://play.google.com/store/apps/details?id=com.ubercab.eats"
"47","-3","News & Magazines","News Home: Breaking News, Local & World News Today","My Home Apps","0.0","","2020-06-22","4380","https://play.google.com/store/apps/details?id=com.home.news.breaking"
"48","new","Shopping","Wayfair - Shop All Things Home","Wayfair, LLC","0.0","","2020-06-26","4261","https://play.google.com/store/apps/details?id=com.wayfair.wayfair"
"49","+39","Shopping","Nike","Nike, Inc.","0.0","","2020-06-24","4253","https://play.google.com/store/apps/details?id=com.nike.omega"
"50","new","Tools","My Boost","Sprint","0.0","","2020-04-08","4141","https://play.google.com/store/apps/details?id=com.boost.care"
"51","-10","Entertainment","Roku","Roku Inc.","0.0","","2020-05-13","4069","https://play.google.com/store/apps/details?id=com.roku.remote"
"52","-21","Entertainment","Pluto TV - Free Live TV and Movies","Pluto, Inc.","0.0","","2020-04-14","4068","https://play.google.com/store/apps/details?id=tv.pluto.android"
"53","-","Communication","Skype - free IM & video calls","Skype","0.0","","2020-06-18","3830","https://play.google.com/store/apps/details?id=com.skype.raider"
"54","+29","Shopping","Mercari: The Selling App","Mercari, Inc.","0.0","","2020-06-24","3466","https://play.google.com/store/apps/details?id=com.mercariapp.mercari"
"55","-40","Auto & Vehicles","Android Auto - Google Maps, Media & Messaging","Google LLC","0.0","","2020-06-18","3073","https://play.google.com/store/apps/details?id=com.google.android.projection.gearhead"
"56","+16","Tools","KeepClean - Cleaner & Faster","APPS INNOVA","0.0","$1.99 - $6.99 per item","2020-06-28","3016","https://play.google.com/store/apps/details?id=com.appsinnova.android.keepclean"
"57","-46","Productivity","Your Phone Companion - Link to Windows","Microsoft Corporation","0.0","","2020-06-25","3012","https://play.google.com/store/apps/details?id=com.microsoft.appmanager"
"58","new","Lifestyle","Emoji Home - Fun Emoji, GIFs, and Stickers","Emoji Home","0.0","","2020-06-22","2429","https://play.google.com/store/apps/details?id=com.home.emoticon.emoji"
"59","-20","Education","ABCmouse.com","Age of Learning, Inc.","0.0","$9.95 - $79.95 per item","2020-06-15","2245","https://play.google.com/store/apps/details?id=mobi.abcmouse.academy_goo"
"60","-","Education","ClassDojo","ClassDojo","0.0","$0.99 - $59.99 per item","2020-06-17","2230","https://play.google.com/store/apps/details?id=com.classdojo.android"
"61","+34","Entertainment","Twitch: Livestream Multiplayer Games & Esports","Twitch Interactive, Inc.","0.0","$1.99 - $299.50 per item","2020-06-12","1972","https://play.google.com/store/apps/details?id=tv.twitch.android.app"
"62","-11","Education","Remind: School Communication","Remind101","0.0","","2020-06-25","1550","https://play.google.com/store/apps/details?id=com.remind101"
"63","new","Entertainment","HBO Max: Stream HBO, TV, Movies & More","WarnerMedia Direct, LLC","0.0","$0.99 - $14.99 per item","2020-06-24","1508","https://play.google.com/store/apps/details?id=com.hbo.hbonow"
"64","+27","Entertainment","Squishy Magic: 3D Art Coloring & DIY Toys Maker","Dramaton","0.0","$0.99 - $4.49 per item","2020-06-23","1504","https://play.google.com/store/apps/details?id=com.dramaton.squisher"
"65","new","Weather","Weather Home - Live Radar Alerts & Widget","My Home Apps","0.0","","2020-06-22","1488","https://play.google.com/store/apps/details?id=com.home.weather.radar"
"66","+28","Food & Drink","BURGER KING® App","Burger King, Inc.","0.0","","2020-06-26","1394","https://play.google.com/store/apps/details?id=com.emn8.mobilem8.nativeapp.bk"
"67","+33","Finance","TurboTax Tax Return App – Max Refund Guaranteed","Intuit Inc","0.0","$29.99 - $374.94 per item","2020-05-29","1358","https://play.google.com/store/apps/details?id=com.intuit.turbotax.mobile"
"68","-30","News & Magazines","Twitter","Twitter, Inc.","0.0","","2020-06-23","1250","https://play.google.com/store/apps/details?id=com.twitter.android"
"69","new","Tools","Android Accessibility Suite","Google LLC","0.0","","2020-04-14","1158","https://play.google.com/store/apps/details?id=com.google.android.marvin.talkback"
"70","-16","Lifestyle","Magic Face:face aging, young camera, fantastic app","Star Party","0.0","$28.99 - $99.99 per item","2020-05-14","1148","https://play.google.com/store/apps/details?id=faceapp.aging.young.ai.face"
"71","new","Finance","Allstate Mobile","Allstate Insurance Co.","0.0","","2020-05-06","1125","https://play.google.com/store/apps/details?id=com.allstate.view"
"72","new","Business","Cisco Webex Meetings","Cisco Systems, Inc.","0.0","","2020-06-19","936","https://play.google.com/store/apps/details?id=com.cisco.webex.meetings"
"73","-39","Finance","Robinhood - Investment & Trading, Commission-free","Robinhood","0.0","","2020-06-24","925","https://play.google.com/store/apps/details?id=com.robinhood.android"
"74","new","Tools","Google Text-to-Speech","Google LLC","0.0","","2020-06-24","880","https://play.google.com/store/apps/details?id=com.google.android.tts"
"75","-","Tools","Android System WebView","Google LLC","0.0","","2020-06-17","862","https://play.google.com/store/apps/details?id=com.google.android.webview"
"76","-24","Entertainment","YouTube Kids","Google LLC","0.0","","2020-06-25","821","https://play.google.com/store/apps/details?id=com.google.android.apps.youtube.kids"
"77","new","Video Players & Editors","Beat.ly - Music Video Maker with Effects","Beat.ly music video maker with effects. Ltd","0.0","$2.99 - $34.99 per item","2020-06-22","750","https://play.google.com/store/apps/details?id=vinkle.video.editor"
"78","new","Video Players & Editors","Google Play Movies & TV","Google LLC","0.0","","2020-05-26","734","https://play.google.com/store/apps/details?id=com.google.android.videos"
"79","new","Tools","AT&T Personal Cloud","AT&T Services, Inc.","0.0","","2020-04-06","690","https://play.google.com/store/apps/details?id=com.att.personalcloud"
"80","new","Music & Audio","Google Play Music","Google LLC","0.0","","2020-05-26","652","https://play.google.com/store/apps/details?id=com.google.android.music"
"81","-5","Shopping","OfferUp - Buy. Sell. Offer Up","OfferUp Inc.","0.0","$0.99 - $49.99 per item","2020-06-26","612","https://play.google.com/store/apps/details?id=com.offerup"
"82","new","Travel & Local","Maps - Navigate & Explore","Google LLC","0.0","","2020-06-25","588","https://play.google.com/store/apps/details?id=com.google.android.apps.maps"
"83","new","Communication","Google Chrome: Fast & Secure","Google LLC","0.0","","2020-06-17","572","https://play.google.com/store/apps/details?id=com.android.chrome"
"84","new","Communication","Gmail","Google LLC","0.0","","2020-06-22","488","https://play.google.com/store/apps/details?id=com.google.android.gm"
"85","new","Productivity","Google Drive","Google LLC","0.0","$0.99 - $1,024.00 per item","2020-06-24","476","https://play.google.com/store/apps/details?id=com.google.android.apps.docs"
"86","new","Tools","Norton Secure VPN – Security & Privacy WiFi Proxy","NortonMobile","0.0","$9.99 - $39.99 per item","2020-06-16","444","https://play.google.com/store/apps/details?id=com.symantec.securewifi"
"87","-3","Tools","Fab Wallpapers","MLM Hub","0.0","","2020-03-26","444","https://play.google.com/store/apps/details?id=com.fabwallpapers.fywallpaperproject"
"88","-3","Tools","Padenatef","Holmes Shop","0.0","","2020-03-24","426","https://play.google.com/store/apps/details?id=com.sun.newjbq.beijing.ten"
"89","new","Shopping","Instacart Shopper: Earn Money","Instacart","0.0","","2020-06-29","416","https://play.google.com/store/apps/details?id=com.instacart.shopper"
"90","new","Health & Fitness","Calm - Meditate, Sleep, Relax","Calm.com, Inc.","0.0","$0.99 - $399.99 per item","2020-06-22","408","https://play.google.com/store/apps/details?id=com.calm.android"
"91","new","Education","Seesaw Class","Seesaw Learning","0.0","$12.99 per item","2020-06-02","400","https://play.google.com/store/apps/details?id=seesaw.shadowpuppet.co.classroom"
