Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
US,GROSS,AND,2019,4,M,1,-,,Casual,Candy Crush Saga,King,0.0,$0.99 - $149.99 per item,2020-07-02,226522,https://play.google.com/store/apps/details?id=com.king.candycrushsaga
US,GROSS,AND,2019,4,M,2,+1,,Adventure,Pokémon GO,"Niantic, Inc.",0.0,$0.99 - $99.99 per item,2020-07-10,114528,https://play.google.com/store/apps/details?id=com.nianticlabs.pokemongo
US,GROSS,AND,2019,4,M,3,-1,,Music & Audio,"Pandora - Streaming Music, Radio & Podcasts",Pandora,0.0,$0.99 - $9.99 per item,2020-07-20,108147,https://play.google.com/store/apps/details?id=com.pandora.android
US,GROSS,AND,2019,4,M,4,+7,,Strategy,Clash of Clans,Supercell,0.0,$0.99 - $100.00 per item,2020-06-24,85402,https://play.google.com/store/apps/details?id=com.supercell.clashofclans
US,GROSS,AND,2019,4,M,5,+1,,Action,PUBG MOBILE - NEW MAP: LIVIK,Tencent Games,0.0,$0.99 - $199.99 per item,2020-07-07,83049,https://play.google.com/store/apps/details?id=com.tencent.ig
US,GROSS,AND,2019,4,M,6,-2,,Lifestyle,Tinder,Tinder,0.0,$0.99 - $299.99 per item,2020-07-16,67795,https://play.google.com/store/apps/details?id=com.tinder
US,GROSS,AND,2019,4,M,7,-2,,Casual,Coin Master,Moon Active,0.0,$0.99 - $374.99 per item,2020-07-16,62905,https://play.google.com/store/apps/details?id=com.moonactive.coinmaster
US,GROSS,AND,2019,4,M,8,-,,Productivity,Google One,Google LLC,0.0,$0.99 - $149.99 per item,2020-07-16,56796,https://play.google.com/store/apps/details?id=com.google.android.apps.subscriptions.red
US,GROSS,AND,2019,4,M,9,+1,,Casual,Homescapes,Playrix,0.0,$0.99 - $99.99 per item,2020-07-01,42362,https://play.google.com/store/apps/details?id=com.playrix.homescapes
US,GROSS,AND,2019,4,M,10,-3,,Casino,Slotomania™ Free Slots: Casino Slot Machine Games,Playtika,0.0,$0.99 - $399.99 per item,2020-07-19,33968,https://play.google.com/store/apps/details?id=air.com.playtika.slotomania
US,GROSS,AND,2019,4,M,11,+1,,Puzzle,Empires & Puzzles: Epic Match 3,Small Giant Games,0.0,$0.99 - $99.99 per item,2020-07-17,28849,https://play.google.com/store/apps/details?id=com.smallgiantgames.empires
