Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
US,PAID,IOS,2020,5,M,1,-,,Adventure,Minecraft,Mojang,$6.99,Minecraft Store Item 2 : $1.99 / Minecraft Store Item 6 : $5.99 / Realms Plus:10 Friends w/trial : $7.99,2020-06-23,320000,https://itunes.apple.com/US/app/id479516143
US,PAID,IOS,2020,5,M,2,-,,Board,Monopoly,Marmalade Game Studio,$3.99,Explorer Pack : $4.99 / 1935 Atlantic City Theme : $6.99 / 1935 Atlantic City Board : $4.99,2020-06-25,153863,https://itunes.apple.com/US/app/id1477966166
US,PAID,IOS,2020,5,M,3,+2,,,Procreate Pocket,Savage Interactive Pty Ltd,$4.99,,2020-05-15,98003,https://itunes.apple.com/US/app/id916366645
US,PAID,IOS,2020,5,M,4,-1,,Strategy,Plague Inc.,Ndemic Creations,$0.99,Necroa Virus Expansion Pack : $1.99 / Unlock 7 Standard Plagues : $2.99 / Neurax Worm Expansion Pack : $1.99,2020-02-26,74115,https://itunes.apple.com/US/app/id525818839
US,PAID,IOS,2020,5,M,5,-1,,Photo & Video,TouchRetouch,Adva-Soft,$1.99,,2020-02-19,70774,https://itunes.apple.com/US/app/id373311252
US,PAID,IOS,2020,5,M,6,+5,,Photo & Video,Facetune,Lightricks Ltd.,$3.99,,2020-06-17,49562,https://itunes.apple.com/US/app/id606310581
US,PAID,IOS,2020,5,M,7,+3,,Action,Bloons TD 6,Ninja Kiwi,$4.99,Full Tower Unlock : $4.99 / Monkey Money : $1.99 / Pile O Monkey Money Sale : $2.99,2020-06-03,42468,https://itunes.apple.com/US/app/id1118115766
US,PAID,IOS,2020,5,M,8,+1,,Action,Grand Theft Auto: San Andreas,Rockstar Games,$6.99,,2019-04-12,36792,https://itunes.apple.com/US/app/id763692274
US,PAID,IOS,2020,5,M,9,+5,,Arcade,Geometry Dash,RobTop Games AB,$1.99,,2017-11-16,27768,https://itunes.apple.com/US/app/id625334537
US,PAID,IOS,2020,5,M,10,-4,,Board,The Game of Life,Marmalade Game Studio,$2.99,Halloween : $3.99 / Winter Wonderland : $3.99 / Enchanted Valley : $3.99,2019-03-18,27497,https://itunes.apple.com/US/app/id1117405948
US,PAID,IOS,2020,5,M,11,+13,,Productivity,Forest - Stay focused,"SEEKRTECH CO., LTD.",$1.99,Bottle of Sunshine Elixir : $0.99 / Box of Sunshine Elixir : $1.99 / Small pot of Crystal : $4.99,2020-06-19,27380,https://itunes.apple.com/US/app/id866450515
US,PAID,IOS,2020,5,M,12,+57,,Business,HotSchedules,HotSchedules,$2.99,,2020-06-11,25685,https://itunes.apple.com/US/app/id294934058
US,PAID,IOS,2020,5,M,13,-1,,Sportsgame,NBA 2K20,2K,$5.99,All-Star VC Pack : $4.99 / Starter VC Pack : $1.99 / Superstar VC Pack : $9.99,2020-03-28,23685,https://itunes.apple.com/US/app/id1471692155
US,PAID,IOS,2020,5,M,14,+160,,Action,Ultimate Custom Night,"Clickteam, LLC",$2.99,Survival Kit : $4.99,2020-05-17,23615,https://itunes.apple.com/US/app/id1499849161
US,PAID,IOS,2020,5,M,15,+12,,Healthcare & Fitness,AutoSleep Track Sleep on Watch,Tantsissa,$3.99,,2020-05-28,20877,https://itunes.apple.com/US/app/id1164801111
US,PAID,IOS,2020,5,M,16,+29,,Sports,J23 - Release Dates & Restocks,"Plan23, LLC",$1.99,,2020-06-04,20711,https://itunes.apple.com/US/app/id497880658
