"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"61","-12","Strategy","ROME: Total War","Feral Interactive","$9.99","","2019-11-28","5580","https://play.google.com/store/apps/details?id=com.feralinteractive.rometw"
"62","-7","Arcade","ePSXe for Android","epsxe software s.l.","$3.75","","2019-12-21","5554","https://play.google.com/store/apps/details?id=com.epsxe.ePSXe"
"63","+65","Puzzle","The House of Da Vinci","Blue Brain Games s.r.o.","$4.99","","2020-07-15","5533","https://play.google.com/store/apps/details?id=com.bluebraingames.thehouseofdavinci"
"64","-22","Simulation","FINAL FANTASY TACTICS : WotL","SQUARE ENIX Co.,Ltd.","$11.99","","2019-02-21","5436","https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.FFT_en2"
"65","+281","Photography","Photo Studio PRO","KVADGroup App Studio","$0.99","","2020-05-22","5277","https://play.google.com/store/apps/details?id=com.kvadgroup.photostudio_pro"
"66","new","Puzzle","Death Squared","SMG Studio","$2.99","$2.99 per item","2020-07-16","5211","https://play.google.com/store/apps/details?id=com.smgstudio.deathsquared"
"67","-7","Role Playing","Star Wars™: KOTOR","Aspyr Media, Inc.","$9.99","","2020-02-27","4973","https://play.google.com/store/apps/details?id=com.aspyr.swkotor"
"68","+2","Productivity","ES File Explorer/Manager PRO","ES Global","$2.99","","2018-07-11","4691","https://play.google.com/store/apps/details?id=com.estrongs.android.pop.pro"
"69","+23","Strategy","XCOM®: Enemy Within","2K, Inc.","$9.99","","2017-10-24","4630","https://play.google.com/store/apps/details?id=com.tt2kgames.xcomew"
"70","+39","Photography","Word Swag - 2018 Classic Edition","Oringe Inc.","$3.99","","2020-01-20","4492","https://play.google.com/store/apps/details?id=co.wordswag.wordswag"
"71","+15","Action","Grand Theft Auto III","Rockstar Games","$4.99","","2019-06-10","4490","https://play.google.com/store/apps/details?id=com.rockstar.gta3"
"72","+24","Arcade","Fruit Ninja Classic","Halfbrick Studios","$0.99","$0.99 - $49.99 per item","2019-08-26","4483","https://play.google.com/store/apps/details?id=com.halfbrick.fruitninja"
"73","-12","Business","Package Disabler Pro+ (Samsung)","policedeveloper","$2.99","","2018-11-20","4468","https://play.google.com/store/apps/details?id=com.elmklmsamsung.batteryaddon"
"74","-6","Communication","FoxFi Key (supports PdaNet)","FoxFi Software","$7.99","","2018-08-31","4409","https://play.google.com/store/apps/details?id=com.foxfi.key"
"75","-17","Puzzle","The Room Two","Fireproof Games","$1.99","","2020-05-04","4344","https://play.google.com/store/apps/details?id=com.FireproofStudios.TheRoom2"
"76","-26","Education","Toca Life: Neighborhood","Toca Boca","$3.99","","2018-11-15","4292","https://play.google.com/store/apps/details?id=com.tocaboca.tocaneighborhood"
"77","new","Arcade","Ding Dong XL","Nickervision Studios","$0.99","","2020-06-19","4222","https://play.google.com/store/apps/details?id=com.NVS.dingdongxl"
"78","+27","Music & Audio","TonalEnergy Tuner and Metronome","TonalEnergy, Inc","$3.99","","2019-10-02","4058","https://play.google.com/store/apps/details?id=com.sonosaurus.tonalenergytuner"
"79","-5","Card","Reigns","DevolverDigital","$2.99","","2019-10-15","4021","https://play.google.com/store/apps/details?id=com.devolver.reigns"
"80","-28","Puzzle","The Room Three","Fireproof Games","$3.99","","2020-05-18","3966","https://play.google.com/store/apps/details?id=com.FireproofStudios.TheRoom3"
"81","+59","Simulation","Getting Over It with Bennett Foddy","Noodlecake Studios Inc","$4.99","","2020-05-28","3926","https://play.google.com/store/apps/details?id=com.noodlecake.gettingoverit"
"82","-67","Role Playing","Neverwinter Nights: Enhanced Edition","Beamdog","$9.99","$2.99 - $4.99 per item","2020-07-21","3899","https://play.google.com/store/apps/details?id=com.beamdog.nwnandroid"
"83","-52","Adventure","Don't Starve: Pocket Edition","Klei Entertainment Inc.","$4.99","","2020-03-12","3846","https://play.google.com/store/apps/details?id=com.kleientertainment.doNotStarvePocket"
"84","-5","Arcade","My OldBoy! - GBC Emulator","Fast Emulator","$3.99","","2017-04-08","3845","https://play.google.com/store/apps/details?id=com.fastemulator.gbc"
"85","-19","Simulation","Infinite Flight - Flight Simulator","Infinite Flight LLC","$4.99","$4.99 - $79.99 per item","2020-06-22","3810","https://play.google.com/store/apps/details?id=com.fds.infiniteflight"
"86","-24","Puzzle","Monument Valley","ustwo games","$3.99","$1.99 per item","2020-01-23","3809","https://play.google.com/store/apps/details?id=com.ustwo.monumentvalley"
"87","+23","Personalization","andromeda ★ AOSP rootless 8.x","prjkt.io","$1.99","","2019-07-06","3780","https://play.google.com/store/apps/details?id=projekt.andromeda"
"88","+30","Puzzle","Agent A: A puzzle in disguise","Yak & Co","$1.29","","2020-04-10","3730","https://play.google.com/store/apps/details?id=co.yakand.agentaapuzzleindisguise"
"89","+100","Health & Fitness","Couch to 5K®","ACTIVE Network, LLC","$2.99","","2020-06-09","3625","https://play.google.com/store/apps/details?id=com.active.aps.c25k"
"90","+23","Education","Toca Lab: Elements","Toca Boca","$3.99","","2017-06-01","3573","https://play.google.com/store/apps/details?id=com.tocaboca.tocalab"
"91","+9","Adventure","Don't Starve: Shipwrecked","Klei Entertainment Inc.","$4.99","","2019-11-22","3547","https://play.google.com/store/apps/details?id=com.kleientertainment.doNotStarveShipwrecked"
"92","+1","Sports","NBA JAM  by EA SPORTS™","ELECTRONIC ARTS","$4.99","","2020-02-18","3538","https://play.google.com/store/apps/details?id=com.eamobile.nbajam_na_wf"
"93","-6","Tools","Simple Gallery Pro - Photo Manager & Editor","Simple Mobile Tools","$0.99","","2020-06-18","3460","https://play.google.com/store/apps/details?id=com.simplemobiletools.gallery.pro"
"94","+5","Strategy","Dungeon Maker","GameCoaster","$2.99","$2.99 - $42.99 per item","2020-06-11","3394","https://play.google.com/store/apps/details?id=com.GameCoaster.DungeonMaker"
"95","+21","Productivity","Easy Voice Recorder Pro","Digipom","$3.99","","2020-05-21","3360","https://play.google.com/store/apps/details?id=com.digipom.easyvoicerecorder.pro"
"96","-72","Puzzle","Monument Valley 2","ustwo games","$4.99","","2020-01-23","3314","https://play.google.com/store/apps/details?id=com.ustwo.monumentvalley2"
"97","+4","Role Playing","FINAL FANTASY VII","SQUARE ENIX Co.,Ltd.","$15.99","","2018-03-01","3301","https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.FFVII"
"98","+5","Education","Toca Life: Hospital","Toca Boca","$3.99","","2018-06-12","3274","https://play.google.com/store/apps/details?id=com.tocaboca.tocahospital"
"99","+12","Education","XtraMath","XtraMath","$4.99","","2020-01-18","3242","https://play.google.com/store/apps/details?id=org.xtramath.mathfacts"
"100","-24","Role Playing","Baldur's Gate: Enhanced Edition","Beamdog","$9.99","$1.49 - $2.49 per item","2018-08-16","3137","https://play.google.com/store/apps/details?id=com.beamdog.baldursgateenhancededition"
"101","+16","Tools","KWGT Kustom Widget Pro Key","Kustom Industries","$4.49","","2019-07-26","3101","https://play.google.com/store/apps/details?id=org.kustom.widget.pro"
"102","+2","Action","Teen Titans GO Figure!","Cartoon Network","$3.99","$0.99 - $9.99 per item","2020-04-06","3101","https://play.google.com/store/apps/details?id=com.turner.ttgfigures2"
"103","-59","Entertainment","My Talking Pet Pro","ShareMob","$3.99","","2019-04-04","3042","https://play.google.com/store/apps/details?id=info.wobamedia.mytalkingpet.plus"
"104","-74","Tools","Network Analyzer Pro","Jiri Techet","$3.99","","2020-05-02","3020","https://play.google.com/store/apps/details?id=net.techet.netanalyzer.an"
"105","+263","Health & Fitness","My Macros+ | Diet, Calories & Macro Tracker","My Macros LLC","$2.99","$1.99 - $19.99 per item","2020-07-08","3014","https://play.google.com/store/apps/details?id=mymacros.com.mymacros"
"106","-29","Simulation","Goat Simulator Payday","Coffee Stain Publishing","$4.99","","2017-10-04","3003","https://play.google.com/store/apps/details?id=com.coffeestainstudios.goatsimulator.payday"
"107","-40","Card","Reigns: Game of Thrones","DevolverDigital","$3.99","","2020-07-20","2992","https://play.google.com/store/apps/details?id=com.devolver.reignsGot"
"108","-19","Puzzle","Bridge Constructor Portal","Headup","$4.99","$1.99 per item","2020-05-14","2965","https://play.google.com/store/apps/details?id=com.headupgames.bridgeconstructorportal"
"109","+46","Weather","Weather forecast pro","BACHA Soft","$3.99","","2019-10-28","2946","https://play.google.com/store/apps/details?id=com.chanel.weather.forecast.accu.pro"
"110","+118","Action","Downwell","DevolverDigital","$2.99","","2016-02-12","2939","https://play.google.com/store/apps/details?id=com.devolver.downwell"
"111","-20","Strategy","First Strike: Final Hour","Blindflug Studios AG","$1.00","","2020-06-18","2918","https://play.google.com/store/apps/details?id=ch.feinheit.games.firststrike"
"112","+258","Photography","VHS Camcorder (VHS Cam) 📼📹 Retro 80s Cam","Rarevision","$2.99","","2020-06-26","2912","https://play.google.com/store/apps/details?id=com.rarevision.vhscamcorder"
"113","+6","Role Playing","Monster Hunter Stories","CAPCOM CO., LTD.","$19.99","","2020-03-30","2894","https://play.google.com/store/apps/details?id=jp.co.capcom.mhsspen"
"114","-17","Personalization","Fake GPS Joystick & Routes Go","IncorporateApps","$3.99","","2020-04-24","2858","https://play.google.com/store/apps/details?id=com.incorporateapps.fakegps_route"
"115","-3","Role Playing","Doom & Destiny Advanced","Heartbit Interactive Srl","$4.99","","2019-11-27","2845","https://play.google.com/store/apps/details?id=hb.doom_and_destiny_advanced"
"116","-14","News & Magazines","Podcast Addict - Donate","Xavier Guillemane - Podcast & Radio Addict","$2.99","","2017-03-24","2783","https://play.google.com/store/apps/details?id=com.bambuna.podcastaddictdonate"
"117","+4","Board","Pandemic: The Board Game","Asmodee  Digital","$4.99","$1.19 - $2.99 per item","2020-06-23","2746","https://play.google.com/store/apps/details?id=com.f2zentertainment.pandemic"
"118","+54","Action","Five Nights at Freddy's 3","Clickteam USA LLC","$2.99","","2020-02-03","2745","https://play.google.com/store/apps/details?id=com.scottgames.fnaf3"
"119","-39","Lifestyle","Sleep as Android Unlock 💤 Sleep cycle smart alarm","Urbandroid (Petr Nálevka)","$5.49","","2019-09-05","2727","https://play.google.com/store/apps/details?id=com.urbandroid.sleep.full.key"
"120","+110","Education","PDG PROmote 2019-2021","ForceReadiness.com","$29.99","","2020-01-28","2621","https://play.google.com/store/apps/details?id=com.forcereadiness.pdgpromote"
"121","-7","Puzzle","Hitman GO","SQUARE ENIX LTD","$0.99","$0.99 - $4.99 per item","2018-07-05","2591","https://play.google.com/store/apps/details?id=com.squareenixmontreal.hitmango"
"122","-51","Music","Incredibox","So Far So Good","$3.99","","2020-04-27","2582","https://play.google.com/store/apps/details?id=com.sofarsogood.incredibox"
"123","+19","Adventure","LEGO® Jurassic World™","Warner Bros. International Enterprises","$4.99","","2020-01-24","2580","https://play.google.com/store/apps/details?id=com.wb.goog.legojurassicworld"
"124","-17","Personalization","Linebit - Icon Pack","Edzon DM","$1.49","$0.99 - $4.99 per item","2020-07-18","2577","https://play.google.com/store/apps/details?id=com.edzondm.linebit"
"125","+4","Board","Carcassonne: Official Board Game -Tiles & Tactics","Asmodee  Digital","$4.99","$0.99 - $2.99 per item","2020-01-08","2564","https://play.google.com/store/apps/details?id=com.asmodeedigital.carcassonne"
"126","-2","Books & Reference","WolframAlpha","Wolfram Group","$2.99","$6.99 per item","2020-06-05","2532","https://play.google.com/store/apps/details?id=com.wolfram.android.alpha"
"127","-19","Strategy","Kingdom Rush Frontiers - Tower Defense Game","Ironhide Game Studio","$1.99","$0.99 - $49.99 per item","2020-07-02","2526","https://play.google.com/store/apps/details?id=com.ironhidegames.android.kingdomrushfrontiers"
"128","-38","Racing","Real Drift Car Racing","Real Games srls","$0.99","$0.99 - $10.49 per item","2020-02-19","2486","https://play.google.com/store/apps/details?id=com.realdrift.sipon"
"129","+6","Arcade","Pocket God™","Bolt Creative, Inc","$0.99","","2013-12-10","2484","https://play.google.com/store/apps/details?id=com.ngmoco.pocketgod"
"130","+15","Strategy","Papa's Scooperia To Go!","Flipline Studios","$1.99","$0.99 - $4.99 per item","2019-02-01","2446","https://play.google.com/store/apps/details?id=air.com.flipline.papasscooperiatogo"
"131","+49","Casual","Let's Create! Pottery","Infinite Dreams","$4.99","$0.99 - $2.29 per item","2018-06-25","2442","https://play.google.com/store/apps/details?id=pl.idreams.pottery"
"132","+111","Simulation","Project Highrise","Kalypso Media Mobile GmbH","$3.99","$0.99 - $2.99 per item","2020-04-01","2411","https://play.google.com/store/apps/details?id=com.kalypsomedia.projecthighrise"
"133","-27","Role Playing","CHRONO TRIGGER (Upgrade Ver.)","SQUARE ENIX Co.,Ltd.","$9.99","","2018-06-12","2386","https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.chrono"
"134","new","Sports","Ballistic X","Nomad Innovations, LLC","$7.99","","2020-02-03","2383","https://play.google.com/store/apps/details?id=com.ballisticx.ballisticxapp"
"135","+12","Arcade","Max Payne Mobile","Rockstar Games","$2.99","","2019-07-24","2309","https://play.google.com/store/apps/details?id=com.rockstar.maxpayne"
"136","+45","Adventure","Angry Neighbor","Invictus Studio","$1.49","","2018-12-03","2294","https://play.google.com/store/apps/details?id=com.AngryNeighbor"
"137","+232","Lifestyle","Forks Over Knives - Recipes","Forks Over Knives","$4.99","","2020-02-23","2273","https://play.google.com/store/apps/details?id=cc.fuze.forks"
"138","-18","Simulation","Youtubers Life: Gaming Channel","U-Play Online","$8.99","$3.49 - $6.49 per item","2020-05-20","2253","https://play.google.com/store/apps/details?id=com.uplayonline.youtubers"
"139","+83","Medical","Monash Uni Low FODMAP Diet","Monash University Low FODMAP diet team","$9.00","","2020-07-10","2245","https://play.google.com/store/apps/details?id=com.monashuniversity.fodmap"
"140","-62","Racing","Need for Speed Most Wanted","ELECTRONIC ARTS","$4.99","$2.99 - $24.99 per item","2018-12-20","2233","https://play.google.com/store/apps/details?id=com.ea.games.nfs13_na"
"141","-77","Shopping","Penny Finder","Healthy Body Apps","$2.99","","2019-07-22","2232","https://play.google.com/store/apps/details?id=com.bigbluecat.penny.finder"
"142","-96","Simulation","RollerCoaster Tycoon® Classic","Atari, Inc.","$5.99","$1.99 - $5.99 per item","2017-12-21","2225","https://play.google.com/store/apps/details?id=com.atari.mobile.rctc"
"143","-7","Video Players & Editors","tinyCam PRO - Swiss knife to monitor IP cam","Tiny Solutions LLC","$3.99","","2020-07-15","2210","https://play.google.com/store/apps/details?id=com.alexvas.dvr.pro"
"144","+23","Board","Catan Classic","USM","$4.99","$1.99 - $9.99 per item","2020-04-17","2209","https://play.google.com/store/apps/details?id=com.exozet.android.catan"
"145","-12","Health & Fitness","White Noise","TMSOFT","$0.99","$0.99 per item","2020-07-09","2196","https://play.google.com/store/apps/details?id=com.tmsoft.whitenoise.full"
"146","+16","Action","Real Steel","Reliance Big Entertainment (UK) Private Limited","$0.99","$0.99 - $79.99 per item","2020-06-09","2194","https://play.google.com/store/apps/details?id=com.jumpgames.RealSteel"
"147","-17","Strategy","Kingdom Rush Origins - Tower Defense Game","Ironhide Game Studio","$2.99","$0.99 - $49.99 per item","2020-07-01","2157","https://play.google.com/store/apps/details?id=com.ironhidegames.android.kingdomrushorigins"
"148","+6","Business","PrinterShare Premium Key","Mobile Dynamix","$4.95","","2020-01-17","2152","https://play.google.com/store/apps/details?id=com.dynamixsoftware.printershare.premium"
"149","new","Entertainment","David Bowie is","Sony Music Entertainment(Japan)Inc.","$7.99","","2019-01-23","2140","https://play.google.com/store/apps/details?id=com.planeta.BowieMobile"
"150","-99","Tools","Bouncer - Temporary App Permissions","Sam Ruston","$0.99","","2020-06-20","2137","https://play.google.com/store/apps/details?id=com.samruston.permission"
"151","-5","Photography","FiLMiC Pro: Professional HD Manual Video Camera","FiLMiC Inc.","$14.99","$13.99 per item","2020-07-15","2085","https://play.google.com/store/apps/details?id=com.filmic.filmicpro"
"152","+243","Adventure","Portal Knights","505 Games Srl","$4.99","$0.99 per item","2019-12-16","2080","https://play.google.com/store/apps/details?id=com.and.games505.portal_knights"
"153","+113","Adventure","Octodad: Dadliest Catch","Young Horses","$4.99","","2017-04-17","2075","https://play.google.com/store/apps/details?id=com.younghorses.octodad"
"154","-27","Action","Bully: Anniversary Edition","Rockstar Games","$6.99","","2018-12-05","2040","https://play.google.com/store/apps/details?id=com.rockstargames.bully"
"155","new","Role Playing","Siralim 3 (Monster Taming RPG)","Thylacine Studios, LLC","$4.99","","2019-07-30","2035","https://play.google.com/store/apps/details?id=com.thylacinestudios.siralim3"
"156","+29","Tools","Notebook for Golf Clash","Cranston McIntosh","$3.99","","2019-12-14","2012","https://play.google.com/store/apps/details?id=org.golfclash.notebook"
"157","-13","Role Playing","EvoCreo: Openworld Pocket Monster Trainer Game","ilmfinity","$0.99","$0.99 - $64.99 per item","2020-07-16","1986","https://play.google.com/store/apps/details?id=ilmfinity.evocreo.main.android"
"158","-8","Puzzle","Lara Croft GO","SQUARE ENIX LTD","$0.99","$1.99 per item","2018-07-05","1975","https://play.google.com/store/apps/details?id=com.squareenixmontreal.lcgo"
"159","-10","Education","Stellarium Mobile Sky Map","Noctua Software","$2.49","","2020-07-14","1971","https://play.google.com/store/apps/details?id=com.noctuasoftware.stellarium"
"160","+43","Educational","Teach Your Monster to Read: Phonics & Reading Game","Teach Monster Games Limited","$4.99","","2020-04-28","1963","https://play.google.com/store/apps/details?id=com.teachyourmonstertoread.tmapp"
"161","+57","Racing","Earn to Die","Not Doppler","$1.49","","2016-02-26","1949","https://play.google.com/store/apps/details?id=com.notdoppler.earntodie"
"162","-68","Arcade","SuperRetro16 ( SNES Emulator )","Neutron Emulation","$3.99","$0.99 per item","2018-12-24","1948","https://play.google.com/store/apps/details?id=com.bubblezapgames.supergnes"
