Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
US,PAID,IOS,2019,12,M,1,-,,Adventure,Minecraft,Mojang,$6.99,Minecraft Store Item 2 : $1.99 / Minecraft Store Item 6 : $5.99 / Realms Plus:10 Friends w/trial : $7.99,2011-11-17,298857,https://itunes.apple.com/US/app/id479516143
US,PAID,IOS,2019,12,M,2,-,,Card,Heads Up!,Warner Bros.,$0.99,Adult Supervision : $1.99 / Just For Kids : 0 / Mix It Up : 0,2013-05-02,155971,https://itunes.apple.com/US/app/id623592465
US,PAID,IOS,2019,12,M,3,+1,,Action,Bloons TD 6,Ninja Kiwi,$4.99,Full Tower Unlock : $4.99 / Monkey Money : $1.99 / Pile O Monkey Money Sale : $2.99,2018-06-14,92572,https://itunes.apple.com/US/app/id1118115766
US,PAID,IOS,2019,12,M,4,new,,Board,Monopoly,Marmalade Game Studio,$3.99,Explorer Pack : $4.99 / 1935 Atlantic City Theme : $6.99 / 1935 Atlantic City Board : $4.99,2019-12-04,77819,https://itunes.apple.com/US/app/id1477966166
US,PAID,IOS,2019,12,M,5,+2,,,Procreate Pocket,Savage Interactive Pty Ltd,$4.99,,2014-12-17,63319,https://itunes.apple.com/US/app/id916366645
US,PAID,IOS,2019,12,M,6,-3,,Simulation,Plague Inc.,Ndemic Creations,$0.99,Necroa Virus Expansion Pack : $1.99 / Unlock 7 Standard Plagues : $2.99 / Neurax Worm Expansion Pack : $1.99,2012-05-25,51982,https://itunes.apple.com/US/app/id525818839
US,PAID,IOS,2019,12,M,7,-1,,Arcade,Geometry Dash,RobTop Games AB,$1.99,,2013-08-13,51978,https://itunes.apple.com/US/app/id625334537
US,PAID,IOS,2019,12,M,8,+1,,Sportsgame,NBA 2K20,2K,$5.99,All-Star VC Pack : $4.99 / Starter VC Pack : $1.99 / Superstar VC Pack : $9.99,2019-09-04,40438,https://itunes.apple.com/US/app/id1471692155
US,PAID,IOS,2019,12,M,9,+1,,Sportsgame,True Skate,True Axis,$1.99,Skatepark: Mondo Ramp : $0.99 / Skatepark: The Factory : $0.99 / Skatepark: The Valley : $0.99,2012-10-18,34507,https://itunes.apple.com/US/app/id549105915
US,PAID,IOS,2019,12,M,10,+7,,Adventure,Terraria,"505 Games (US), Inc.",$4.99,,2013-08-28,33129,https://itunes.apple.com/US/app/id640364616
US,PAID,IOS,2019,12,M,11,-6,,Business,HotSchedules,HotSchedules,$2.99,,2008-10-30,31536,https://itunes.apple.com/US/app/id294934058
US,PAID,IOS,2019,12,M,12,-4,,Photo & Video,Facetune,Lightricks Ltd.,$3.99,,2013-03-07,28786,https://itunes.apple.com/US/app/id606310581
US,PAID,IOS,2019,12,M,13,new,,Photo & Video,Spectre Camera,Lux Optics LLC,$3.99,,2019-03-03,24945,https://itunes.apple.com/US/app/id1450074595
US,PAID,IOS,2019,12,M,14,-1,,Board,The Game of Life,Marmalade Game Studio,$2.99,Halloween : $3.99 / Winter Wonderland : $3.99 / Enchanted Valley : $3.99,2016-07-14,22863,https://itunes.apple.com/US/app/id1117405948
US,PAID,IOS,2019,12,M,15,-3,,Adventure,Grand Theft Auto: San Andreas,Rockstar Games,$6.99,,2013-12-12,22205,https://itunes.apple.com/US/app/id763692274
