Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
US,PAID,IOS,2019,2,M,1,-,,Adventure,Minecraft,Mojang,$6.99,Minecraft Store Item 2 : $1.99 / Minecraft Store Item 6 : $5.99 / Realms Plus:10 Friends w/trial : $7.99,2011-11-17,279333,https://itunes.apple.com/US/app/id479516143
US,PAID,IOS,2019,2,M,2,+2,,Strategy,Plague Inc.,Ndemic Creations,$0.99,Necroa Virus Expansion Pack : $1.99 / Unlock 7 Standard Plagues : $2.99 / Neurax Worm Expansion Pack : $1.99,2012-05-25,128053,https://itunes.apple.com/US/app/id525818839
US,PAID,IOS,2019,2,M,3,-1,,Card,Heads Up!,Warner Bros.,$0.99,Adult Supervision : $1.99 / Just For Kids : 0 / Mix It Up : 0,2013-05-02,111920,https://itunes.apple.com/US/app/id623592465
US,PAID,IOS,2019,2,M,4,-1,,Photo & Video,Facetune,Lightricks Ltd.,$3.99,,2013-03-07,83630,https://itunes.apple.com/US/app/id606310581
US,PAID,IOS,2019,2,M,5,+2,,Business,HotSchedules,HotSchedules,$2.99,,2008-10-30,54226,https://itunes.apple.com/US/app/id294934058
US,PAID,IOS,2019,2,M,6,-1,,Action,Bloons TD 6,Ninja Kiwi,$4.99,Full Tower Unlock : $4.99 / Monkey Money : $1.99 / Pile O Monkey Money Sale : $2.99,2018-06-14,45521,https://itunes.apple.com/US/app/id1118115766
US,PAID,IOS,2019,2,M,7,-1,,Arcade,Geometry Dash,RobTop Games AB,$1.99,,2013-08-13,44061,https://itunes.apple.com/US/app/id625334537
US,PAID,IOS,2019,2,M,8,-,,Sportsgame,NBA 2K19,2K,$7.99,,2018-09-26,31016,https://itunes.apple.com/US/app/id1412321065
US,PAID,IOS,2019,2,M,9,+2,,Board,The Game of Life,Marmalade Game Studio,$2.99,Halloween : $3.99 / Winter Wonderland : $3.99 / Enchanted Valley : $3.99,2016-07-14,26648,https://itunes.apple.com/US/app/id1117405948
US,PAID,IOS,2019,2,M,10,-1,,Weather,Dark Sky Weather,Apple,$3.99,,2012-04-16,25059,https://itunes.apple.com/US/app/id517329357
