Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
US,PAID,IOS,2019,4,M,1,-,,Adventure,Minecraft,Mojang,$6.99,Minecraft Store Item 2 : $1.99 / Minecraft Store Item 6 : $5.99 / Realms Plus:10 Friends w/trial : $7.99,2011-11-17,310000,https://itunes.apple.com/US/app/id479516143
US,PAID,IOS,2019,4,M,2,-,,Card,Heads Up!,Warner Bros.,$0.99,Adult Supervision : $1.99 / Just For Kids : 0 / Mix It Up : 0,2013-05-02,124959,https://itunes.apple.com/US/app/id623592465
US,PAID,IOS,2019,4,M,3,-,,Strategy,Plague Inc.,Ndemic Creations,$0.99,Necroa Virus Expansion Pack : $1.99 / Unlock 7 Standard Plagues : $2.99 / Neurax Worm Expansion Pack : $1.99,2012-05-25,106854,https://itunes.apple.com/US/app/id525818839
US,PAID,IOS,2019,4,M,4,-,,Photo & Video,Facetune,Lightricks Ltd.,$3.99,,2013-03-07,92511,https://itunes.apple.com/US/app/id606310581
US,PAID,IOS,2019,4,M,5,-,,Business,HotSchedules,HotSchedules,$2.99,,2008-10-30,60275,https://itunes.apple.com/US/app/id294934058
US,PAID,IOS,2019,4,M,6,-,,Action,Bloons TD 6,Ninja Kiwi,$4.99,Full Tower Unlock : $4.99 / Monkey Money : $1.99 / Pile O Monkey Money Sale : $2.99,2018-06-14,53113,https://itunes.apple.com/US/app/id1118115766
US,PAID,IOS,2019,4,M,7,-,,Arcade,Geometry Dash,RobTop Games AB,$1.99,,2013-08-13,45921,https://itunes.apple.com/US/app/id625334537
US,PAID,IOS,2019,4,M,8,+3,,Action,Bloons TD 5,Ninja Kiwi,$2.99,Tower Unlock All Upgrades : $0.99 / 500 Monkey Money : $0.99 / Pile O' Monkey Money : $4.99,2012-11-15,35441,https://itunes.apple.com/US/app/id563718995
US,PAID,IOS,2019,4,M,9,-,,Sportsgame,NBA 2K19,2K,$7.99,,2018-09-26,27192,https://itunes.apple.com/US/app/id1412321065
US,PAID,IOS,2019,4,M,10,-,,Simulation,Papa's Freezeria To Go!,Flipline Studios,$0.99,,2014-02-26,26568,https://itunes.apple.com/US/app/id824305459
US,PAID,IOS,2019,4,M,11,+3,,Adventure,Grand Theft Auto: San Andreas,Rockstar Games,$6.99,,2013-12-12,26136,https://itunes.apple.com/US/app/id763692274
US,PAID,IOS,2019,4,M,12,+40,,Shopping,Supbot - Supreme Bot,Violette Development Inc,$19.99,,2018-09-26,23895,https://itunes.apple.com/US/app/id1373867323
US,PAID,IOS,2019,4,M,13,-,,Sportsgame,True Skate,True Axis,$1.99,Skatepark: Mondo Ramp : $0.99 / Skatepark: The Factory : $0.99 / Skatepark: The Valley : $0.99,2012-10-18,23819,https://itunes.apple.com/US/app/id549105915
US,PAID,IOS,2019,4,M,14,+1,,Weather,Dark Sky Weather,Apple,$3.99,,2012-04-16,22967,https://itunes.apple.com/US/app/id517329357
US,PAID,IOS,2019,4,M,15,-7,,Simulation,Rebel Inc.,Ndemic Creations,$1.99,Region Tour : $3.99 / Early Unlock Cheats : $9.99 / All Advisors Unlock : $9.99,2018-12-04,22138,https://itunes.apple.com/US/app/id1439187947
US,PAID,IOS,2019,4,M,16,-4,,Simulation,Pocket City,Codebrew Games Inc.,$3.99,,2018-08-06,19649,https://itunes.apple.com/US/app/id1330451888
US,PAID,IOS,2019,4,M,17,+4,,Adventure,Terraria,"505 Games (US), Inc.",$4.99,,2013-08-28,18747,https://itunes.apple.com/US/app/id640364616
US,PAID,IOS,2019,4,M,18,+2,,Healthcare & Fitness,The Wonder Weeks,Domus Technica,$2.99,"Chapter eBook, Leap 1 : $0.99 / Chapter eBook, Leap 2 : $0.99 / Chapter eBook, Leap 4 : $0.99",2012-05-30,17866,https://itunes.apple.com/US/app/id529815782
US,PAID,IOS,2019,4,M,19,-,,Board,The Game of Life,Marmalade Game Studio,$2.99,Halloween : $3.99 / Winter Wonderland : $3.99 / Enchanted Valley : $3.99,2016-07-14,15535,https://itunes.apple.com/US/app/id1117405948
US,PAID,IOS,2019,4,M,20,-3,,Photo & Video,Afterlight — Photo Editor,"Afterlight Collective, Inc",$2.99,Yearly Afterlight Membership : $17.99 / Monthly Afterlight Membership : $2.99 / Lifetime Afterlight Membership : $35.99,2017-11-02,15478,https://itunes.apple.com/US/app/id1293122457
US,PAID,IOS,2019,4,M,21,+6,,Role Playing,Stardew Valley,Chucklefish Limited,$7.99,,2018-10-24,14920,https://itunes.apple.com/US/app/id1406710800
US,PAID,IOS,2019,4,M,22,-4,,Photo & Video,TouchRetouch,ADVA Soft GmbH,$1.99,,2010-06-08,14083,https://itunes.apple.com/US/app/id373311252
US,PAID,IOS,2019,4,M,23,-,,Business,Scanner Pro: PDF Scanner App,Readdle Inc.,$3.99,Fax Pack 1 : $0.99 / Fax Pack 2 : $1.99 / Fax Pack 3 : $4.99,2009-10-09,12441,https://itunes.apple.com/US/app/id333710667
US,PAID,IOS,2019,4,M,24,+6,,Action,Five Nights at Freddy's,"Clickteam, LLC",$2.99,Survival Kit : $4.99 / Freddy Plushie : $0.99 / Bonnie Plushie : $0.99,2014-09-11,12130,https://itunes.apple.com/US/app/id912536422
US,PAID,IOS,2019,4,M,25,+4,,Photo & Video,Cute CUT Pro,YU BO,$5.99,,2013-03-20,12013,https://itunes.apple.com/US/app/id618790117
US,PAID,IOS,2019,4,M,26,-4,,Education,Toca Hair Salon 3,Toca Boca AB,$3.99,,2016-12-07,11299,https://itunes.apple.com/US/app/id1119482395
US,PAID,IOS,2019,4,M,27,-1,,,Procreate Pocket,Savage Interactive Pty Ltd,$4.99,,2014-12-17,10963,https://itunes.apple.com/US/app/id916366645
US,PAID,IOS,2019,4,M,28,+69,,Sportsgame,R.B.I. Baseball 19,MLB,$6.99,,2019-03-22,10888,https://itunes.apple.com/US/app/id1437270942
US,PAID,IOS,2019,4,M,29,new,,Action,Construction Simulator 3,astragon Entertainment GmbH,$3.99,Coin Pack 02 : $1.99 / Coin Pack 03 : $3.99 / Coin Pack 04 : $6.99,2019-04-10,10875,https://itunes.apple.com/US/app/id1439889483
US,PAID,IOS,2019,4,M,30,-5,,Healthcare & Fitness,AutoSleep Track Sleep on Watch,Tantsissa,$2.99,,2016-12-19,10564,https://itunes.apple.com/US/app/id1164801111
US,PAID,IOS,2019,4,M,31,+2,,Productivity,Forest - Stay focused,"SEEKRTECH CO., LTD.",$1.99,Bottle of Sunshine Elixir : $0.99 / Box of Sunshine Elixir : $1.99 / Small pot of Crystal : $4.99,2014-05-10,9528,https://itunes.apple.com/US/app/id866450515
US,PAID,IOS,2019,4,M,32,+2,,Photo & Video,kirakira+,bytes inc.,$0.99,,2015-02-25,9183,https://itunes.apple.com/US/app/id955687901
US,PAID,IOS,2019,4,M,33,-1,,Simulation,Papa's Scooperia To Go!,Flipline Studios,$1.99,200 Tips : $0.99 / 500 Tips : $1.99 / 2500 Tips : $4.99,2018-08-02,9092,https://itunes.apple.com/US/app/id1392608717
US,PAID,IOS,2019,4,M,34,+2,,Arcade,NBA JAM by EA SPORTS™,Electronic Arts,$4.99,Privileges Pack : $1.99 / Big Man Package : $7.99 / Northwest Division Pack : $1.99,2011-02-10,8270,https://itunes.apple.com/US/app/id402370879
