"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"1","-","Casual","Candy Crush Saga","King","0.0","$0.99 - $149.99 per item","2020-07-02","247778","https://play.google.com/store/apps/details?id=com.king.candycrushsaga"
"2","-","Music & Audio","Pandora - Streaming Music, Radio & Podcasts","Pandora","0.0","$0.99 - $9.99 per item","2020-07-20","123164","https://play.google.com/store/apps/details?id=com.pandora.android"
"3","+6","Action","DRAGON BALL Z DOKKAN BATTLE","BANDAI NAMCO Entertainment Inc.","0.0","$0.99 - $49.99 per item","2020-07-06","99019","https://play.google.com/store/apps/details?id=com.bandainamcogames.dbzdokkanww"
"4","-","Lifestyle","Tinder","Tinder","0.0","$0.99 - $299.99 per item","2020-07-16","89216","https://play.google.com/store/apps/details?id=com.tinder"
"5","-2","Adventure","Pokémon GO","Niantic, Inc.","0.0","$0.99 - $99.99 per item","2020-07-10","59102","https://play.google.com/store/apps/details?id=com.nianticlabs.pokemongo"
"6","+2","Casino","Slotomania™ Free Slots: Casino Slot Machine Games","Playtika","0.0","$0.99 - $399.99 per item","2020-07-19","47391","https://play.google.com/store/apps/details?id=air.com.playtika.slotomania"
"7","-2","Productivity","Google One","Google LLC","0.0","$0.99 - $149.99 per item","2020-07-16","44949","https://play.google.com/store/apps/details?id=com.google.android.apps.subscriptions.red"
"8","-1","Strategy","Clash of Clans","Supercell","0.0","$0.99 - $100.00 per item","2020-06-24","39659","https://play.google.com/store/apps/details?id=com.supercell.clashofclans"
"9","-3","Puzzle","Toon Blast","Peak","0.0","$0.99 - $99.99 per item","2020-07-13","38381","https://play.google.com/store/apps/details?id=net.peakgames.toonblast"
"10","+9","Casual","Coin Master","Moon Active","0.0","$0.99 - $374.99 per item","2020-07-16","32836","https://play.google.com/store/apps/details?id=com.moonactive.coinmaster"
"11","+5","Strategy","Guns of Glory: Build an Epic Army for the Kingdom","Century Game","0.0","$0.99 - $99.99 per item","2020-07-20","25118","https://play.google.com/store/apps/details?id=com.diandian.gog"
"12","-2","Casual","Candy Crush Soda Saga","King","0.0","$0.99 - $149.99 per item","2020-07-09","23977","https://play.google.com/store/apps/details?id=com.king.candycrushsodasaga"
"13","-2","Sports","Golf Clash","Playdemic","0.0","$0.99 - $99.99 per item","2020-07-02","23251","https://play.google.com/store/apps/details?id=com.playdemic.golf.android"
"14","-","Puzzle","Empires & Puzzles: Epic Match 3","Small Giant Games","0.0","$0.99 - $99.99 per item","2020-07-17","22873","https://play.google.com/store/apps/details?id=com.smallgiantgames.empires"
"15","-","Strategy","Lords Mobile: Kingdom Wars","IGG.COM","0.0","$0.90 - $199.99 per item","2020-06-12","20742","https://play.google.com/store/apps/details?id=com.igg.android.lordsmobile"
"16","+8","Casual","Homescapes","Playrix","0.0","$0.99 - $99.99 per item","2020-07-01","20649","https://play.google.com/store/apps/details?id=com.playrix.homescapes"
"17","-","Strategy","Final Fantasy XV: A New Empire","Epic Action LLC","0.0","$0.99 - $399.99 per item","2019-12-24","18563","https://play.google.com/store/apps/details?id=com.epicactiononline.ffxv.ane"
"18","+4","Board","Bingo Blitz™️ - Bingo Games","Playtika Santa Monica","0.0","$0.99 - $399.99 per item","2020-07-21","16632","https://play.google.com/store/apps/details?id=air.com.buffalo_studios.newflashbingo"
"19","+34","Role Playing","Epic Seven","Smilegate Megaport","0.0","$0.99 - $99.99 per item","2020-07-01","13634","https://play.google.com/store/apps/details?id=com.stove.epic7.google"
"20","+5","Strategy","King of Avalon: Dragon War | Multiplayer Strategy","Century Game","0.0","$0.99 - $149.99 per item","2020-07-12","13231","https://play.google.com/store/apps/details?id=com.funplus.kingofavalon"
"21","-","Casino","Jackpot Party Casino Games: Spin FREE Casino Slots","Scientific Games Interactive","0.0","$0.99 - $249.99 per item","2020-07-13","13166","https://play.google.com/store/apps/details?id=com.williamsinteractive.jackpotparty"
"22","+5","Casino","POP! Slots ™- Play Vegas Casino Slot Machines!","PLAYSTUDIOS INC","0.0","$0.99 - $399.99 per item","2020-07-13","13008","https://play.google.com/store/apps/details?id=com.playstudios.popslots"
"23","-11","Adventure","Roblox","Roblox Corporation","0.0","$0.49 - $199.99 per item","2020-07-16","12458","https://play.google.com/store/apps/details?id=com.roblox.client"
"24","-1","Casual","Gardenscapes","Playrix","0.0","$0.49 - $99.99 per item","2020-07-03","12180","https://play.google.com/store/apps/details?id=com.playrix.gardenscapes"
"25","+9","Puzzle","Merge Dragons!","Gram Games Limited","0.0","$0.99 - $99.99 per item","2020-07-09","11958","https://play.google.com/store/apps/details?id=com.gramgames.mergedragons"
"26","+2","Role Playing","Star Wars™: Galaxy of Heroes","ELECTRONIC ARTS","0.0","$0.99 - $99.99 per item","2020-07-08","10583","https://play.google.com/store/apps/details?id=com.ea.game.starwarscapital_row"
"27","-7","Casino","House of Fun™️: Free Slots & Casino Games","PLAYTIKA UK - HOUSE OF FUN LIMITED","0.0","$0.99 - $399.99 per item","2020-07-14","10286","https://play.google.com/store/apps/details?id=com.pacificinteractive.HouseOfFun"
"28","+9","Casual","Township","Playrix","0.0","$0.99 - $99.99 per item","2020-06-25","10071","https://play.google.com/store/apps/details?id=com.playrix.township"
"29","+12","Strategy","Clash Royale","Supercell","0.0","$0.99 - $99.99 per item","2020-04-17","10007","https://play.google.com/store/apps/details?id=com.supercell.clashroyale"
"30","-1","Simulation","Design Home: House Renovation","Crowdstar Inc","0.0","$0.99 - $99.99 per item","2020-07-21","9959","https://play.google.com/store/apps/details?id=com.crowdstar.covetHome"
"31","-5","Action","Marvel Contest of Champions","Kabam Games, Inc.","0.0","$0.99 - $99.99 per item","2020-07-06","9798","https://play.google.com/store/apps/details?id=com.kabam.marvelbattle"
"32","+15","Role Playing","Summoners War","Com2uS","0.0","$0.99 - $99.99 per item","2020-07-08","9673","https://play.google.com/store/apps/details?id=com.com2us.smon.normal.freefull.google.kr.android.common"
"33","+26","Role Playing","Idle Heroes","DHGAMES","0.0","$0.99 - $99.99 per item","2020-06-08","9643","https://play.google.com/store/apps/details?id=com.droidhang.ad"
"34","-2","Casino","Huuuge Casino Slots - Best Slot Machines","Huuuge Games - Play Together","0.0","$0.99 - $399.99 per item","2020-07-15","9478","https://play.google.com/store/apps/details?id=com.huuuge.casino.slots"
"35","+5","Puzzle","Matchington Mansion","Firecraft Studios","0.0","$0.99 - $139.99 per item","2020-07-20","9061","https://play.google.com/store/apps/details?id=com.matchington.mansion"
"36","-6","Casual","Candy Crush Friends Saga","King","0.0","$0.99 - $199.99 per item","2020-06-19","8723","https://play.google.com/store/apps/details?id=com.king.candycrush4"
"37","-24","Role Playing","Fate/Grand Order (English)","Aniplex Inc.","0.0","$0.99 - $79.99 per item","2020-07-15","8484","https://play.google.com/store/apps/details?id=com.aniplex.fategrandorder.en"
"38","-5","Puzzle","Toy Blast","Peak","0.0","$0.99 - $99.99 per item","2020-07-21","8388","https://play.google.com/store/apps/details?id=net.peakgames.amy"
"39","-21","Action","PUBG MOBILE - NEW MAP: LIVIK","Tencent Games","0.0","$0.99 - $199.99 per item","2020-07-07","8174","https://play.google.com/store/apps/details?id=com.tencent.ig"
"40","-2","Role Playing","Game of Thrones: Conquest ™ - Strategy Game","Warner Bros. International Enterprises","0.0","$0.99 - $99.99 per item","2020-07-18","8104","https://play.google.com/store/apps/details?id=com.wb.goog.got.conquest"
"41","-2","Puzzle","Fishdom","Playrix","0.0","$0.99 - $99.99 per item","2020-07-20","7839","https://play.google.com/store/apps/details?id=com.playrix.fishdomdd.gplay"
"42","+6","Strategy","Star Trek™ Fleet Command","Scopely","0.0","$0.99 - $99.99 per item","2020-07-07","7716","https://play.google.com/store/apps/details?id=com.scopely.startrek"
"43","-7","Role Playing","MARVEL Strike Force - Squad RPG","FoxNext Games","0.0","$0.99 - $149.99 per item","2020-07-10","7286","https://play.google.com/store/apps/details?id=com.foxnextgames.m3"
"44","+5","Strategy","Rise of Kingdoms: Lost Crusade","Lilith  Games","0.0","$0.99 - $214.99 per item","2020-07-09","7212","https://play.google.com/store/apps/details?id=com.lilithgame.roc.gp"
"45","+6","Strategy","Last Shelter: Survival","Long Tech Network Limited","0.0","$0.99 - $179.99 per item","2020-07-16","7209","https://play.google.com/store/apps/details?id=com.more.dayzsurvival.gp"
"46","-3","Card","World Series of Poker – WSOP Free Texas Holdem","Playtika","0.0","$0.99 - $399.99 per item","2020-07-21","6777","https://play.google.com/store/apps/details?id=com.playtika.wsop.gp"
"47","-16","Action","Brawl Stars","Supercell","0.0","$0.99 - $99.99 per item","2020-07-08","6726","https://play.google.com/store/apps/details?id=com.supercell.brawlstars"
"48","+142","Finance","TurboTax Tax Return App – Max Refund Guaranteed","Intuit Inc","0.0","$29.99 - $374.94 per item","2020-06-30","6680","https://play.google.com/store/apps/details?id=com.intuit.turbotax.mobile"
