Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
HK,FREE,AND,2019,6,M,1,-,,Travel & Local,APP 1933 - KMB．LWB,The Kowloon Motor Bus Company (1933) Limited,0.0,,2020-06-24,222813,https://play.google.com/store/apps/details?id=com.kmb.app1933
HK,FREE,AND,2019,6,M,2,+2,,Travel & Local,Trip.com：機票、酒店、火車票、接送、當地玩樂,Trip.com,0.0,,2020-07-16,159364,https://play.google.com/store/apps/details?id=ctrip.english
HK,FREE,AND,2019,6,M,3,+3,,Travel & Local,安可达 (Agoda),agoda.com,0.0,,2020-07-21,83952,https://play.google.com/store/apps/details?id=com.agoda.mobile.consumer
HK,FREE,AND,2019,6,M,4,-2,,Travel & Local,新巴城巴,Citybus & New World First Bus,0.0,,2020-06-17,79638,https://play.google.com/store/apps/details?id=com.nwfb
HK,FREE,AND,2019,6,M,5,-2,,Travel & Local,高德地图,高德软件,0.0,,2020-05-20,71241,https://play.google.com/store/apps/details?id=com.autonavi.minimap
HK,FREE,AND,2019,6,M,6,-1,,Travel & Local,客路旅行,Klook Travel Technology Ltd.,0.0,,2020-07-20,62154,https://play.google.com/store/apps/details?id=com.klook
HK,FREE,AND,2019,6,M,7,+1,,Travel & Local,永安旅遊 - 機票酒店旅遊優惠,Hong Kong Wing On Travel Service Limited,0.0,,2020-07-09,41105,https://play.google.com/store/apps/details?id=com.wingontravel.m
HK,FREE,AND,2019,6,M,8,-1,,Travel & Local,MTR Mobile,MTR Corporation Limited,0.0,,2020-06-17,37689,https://play.google.com/store/apps/details?id=com.mtr.mtrmobile
HK,FREE,AND,2019,6,M,9,+18,,Travel & Local,Google 地球,Google LLC,0.0,,2020-07-20,32069,https://play.google.com/store/apps/details?id=com.google.earth
HK,FREE,AND,2019,6,M,10,+1,,Travel & Local,Expedia 酒店、机票、租车与旅游活动优惠,Expedia,0.0,,2020-07-16,29475,https://play.google.com/store/apps/details?id=com.expedia.bookings
HK,FREE,AND,2019,6,M,11,+2,,Travel & Local,KKday：全球旅遊體驗行程預訂,KKday,0.0,,2020-07-21,28958,https://play.google.com/store/apps/details?id=com.kkday.member
HK,FREE,AND,2019,6,M,12,+2,,Travel & Local,Airbnb - 全球民宿预订,Airbnb,0.0,,2020-07-16,26526,https://play.google.com/store/apps/details?id=com.airbnb.android
HK,FREE,AND,2019,6,M,13,-1,,Travel & Local,GOGOX (前為GOGOVAN)-即時貨運及速遞叫車,GoGo Tech Limited,0.0,,2020-07-17,23729,https://play.google.com/store/apps/details?id=hk.gogovan.GoGoVanClient2
HK,FREE,AND,2019,6,M,14,-4,,Travel & Local,百度地图,Baidu Map,0.0,,2020-06-24,20838,https://play.google.com/store/apps/details?id=com.baidu.BaiduMap
HK,FREE,AND,2019,6,M,15,+49,,Travel & Local,Cebu Pacific,Cebu Pacific,0.0,,2020-03-03,20454,https://play.google.com/store/apps/details?id=com.inkglobal.cebu.android
HK,FREE,AND,2019,6,M,16,+3,,Travel & Local,Booking.com缤客 - 全球酒店预订,Booking.com Hotels & Vacation Rentals,0.0,,2020-07-20,20007,https://play.google.com/store/apps/details?id=com.booking
HK,FREE,AND,2019,6,M,17,+4,,Travel & Local,trivago - 优栈网：比较酒店价格,trivago,0.0,,2020-07-08,19517,https://play.google.com/store/apps/details?id=com.trivago
HK,FREE,AND,2019,6,M,18,-3,,Travel & Local,对话翻译,HawsoftMob Inc.,0.0,每件HK$8.00-HK$39.90,2020-01-21,18795,https://play.google.com/store/apps/details?id=com.hawsoft.mobile.speechtrans
HK,FREE,AND,2019,6,M,19,-3,,Travel & Local,香港快运航空,HK Express,0.0,,2020-04-29,17349,https://play.google.com/store/apps/details?id=com.hkexpress.android
HK,FREE,AND,2019,6,M,20,-3,,Travel & Local,"Skyscanner – cheap flights, hotels and car rental",Skyscanner Ltd,0.0,,2020-02-20,16915,https://play.google.com/store/apps/details?id=net.skyscanner.android.main
HK,FREE,AND,2019,6,M,21,+47,,Maps & Navigations,GPS，地图，语音导航和目的地,AppStar Studios,0.0,每件HK$8.00-HK$23.00,2020-07-19,15403,https://play.google.com/store/apps/details?id=com.maps.voice.navigation.traffic.gps.location.route.driving.directions
HK,FREE,AND,2019,6,M,22,-4,,Travel & Local,巴士到站时间 - BUS KMB,lncknight,0.0,,2019-07-24,14415,https://play.google.com/store/apps/details?id=com.lncknight.ionictest01
HK,FREE,AND,2019,6,M,23,+1,,Travel & Local,Hotels.com 好订网：酒店预订,Hotels.com LP,0.0,,2020-07-16,14230,https://play.google.com/store/apps/details?id=com.hcom.android
HK,FREE,AND,2019,6,M,24,+38,,Travel & Local,AirAsia,AirAsia Berhad,0.0,,2020-03-05,13284,https://play.google.com/store/apps/details?id=com.airasia.mobile
HK,FREE,AND,2019,6,M,25,-5,,Travel & Local,国泰航空,Cathay Pacific Airways Limited,0.0,,2020-07-09,12891,https://play.google.com/store/apps/details?id=com.xs2theworld.cxmobile
HK,FREE,AND,2019,6,M,26,-3,,Travel & Local,"JAPAN Trip Navigator -travel guide, chat",JTB Corp.,0.0,,2020-01-10,12446,https://play.google.com/store/apps/details?id=jp.co.jtb.japantripnavigator
HK,FREE,AND,2019,6,M,27,+1,,Travel & Local,Ocean Park Hong Kong,Ocean Park Hong Kong,0.0,,2020-02-26,11374,https://play.google.com/store/apps/details?id=com.oceanpark.mobileapp
HK,FREE,AND,2019,6,M,28,-2,,Travel & Local,地图,Google LLC,0.0,,2020-07-16,11336,https://play.google.com/store/apps/details?id=com.google.android.apps.maps
HK,FREE,AND,2019,6,M,29,-7,,Travel & Local,中国旅行社,香港中國旅行社,0.0,,2019-01-08,11144,https://play.google.com/store/apps/details?id=com.cts.ctsapp
HK,FREE,AND,2019,6,M,30,+5,,Travel & Local,Google Maps Go - 路线、路况和公交,Google LLC,0.0,,2020-07-14,10860,https://play.google.com/store/apps/details?id=com.google.android.apps.mapslite
HK,FREE,AND,2019,6,M,31,-2,,Travel & Local,大航假期,Bigline Holiday Limited,0.0,,2020-04-07,10027,https://play.google.com/store/apps/details?id=holiday.yulin.com.bigholiday
HK,FREE,AND,2019,6,M,32,-23,,Travel & Local,携程旅行,携程旅行网,0.0,,2020-07-08,9462,https://play.google.com/store/apps/details?id=ctrip.android.view
HK,FREE,AND,2019,6,M,33,new,,Travel & Local,RedDoorz – Hotel Booking App,RedDoorz,0.0,,2020-02-18,9422,https://play.google.com/store/apps/details?id=com.reddoorz.app
HK,FREE,AND,2019,6,M,34,-2,,Shopping,Payke-making shopping,Payke Inc.,0.0,,2019-11-25,9243,https://play.google.com/store/apps/details?id=jp.co.payke.Payke1
HK,FREE,AND,2019,6,M,35,-2,,Travel & Local,我的航班 (官方应用程式),Airport Authority Hong Kong,0.0,,2020-05-25,8994,https://play.google.com/store/apps/details?id=com.hkia.myflight
HK,FREE,AND,2019,6,M,36,-6,,Travel & Local,香港迪士尼乐园,Disney,0.0,,2019-11-27,8945,https://play.google.com/store/apps/details?id=com.disney.hongkongdisneyland_goo
HK,FREE,AND,2019,6,M,37,+76,,Travel & Local,"Traveloka: Book Hotel, Flight Ticket & Activities",Traveloka,0.0,,2020-03-02,8781,https://play.google.com/store/apps/details?id=com.traveloka.android
HK,FREE,AND,2019,6,M,38,-7,,Travel & Local,香港巴士,Goder Hsu,0.0,,2020-05-06,8215,https://play.google.com/store/apps/details?id=com.goder.busquerysystemhkb
HK,FREE,AND,2019,6,M,39,-5,,Travel & Local,Metro Shenzhen Subway,WU QIUPING,0.0,,2019-10-03,7893,https://play.google.com/store/apps/details?id=com.xinlukou.metromansz
HK,FREE,AND,2019,6,M,40,+18,,Travel & Local,HyperAir - Best Travel Mall,HyperAir,0.0,,2019-11-05,7780,https://play.google.com/store/apps/details?id=com.hyperair.app
HK,FREE,AND,2019,6,M,41,-3,,Travel & Local,搭载 AccuRate™ 技术的免费版加强型货币转换器,"Digitalchemy, LLC",0.0,每件HK$8.00-HK$108.00,2020-05-27,7598,https://play.google.com/store/apps/details?id=com.digitalchemy.currencyconverter
HK,FREE,AND,2019,6,M,42,+6,,Travel & Local,Google Maps Go 导航,Google LLC,0.0,,2020-05-28,7585,https://play.google.com/store/apps/details?id=com.google.android.apps.navlite
HK,FREE,AND,2019,6,M,43,+38,,Travel & Local,"MAPS.ME: 离线地图与GPS导航，规划自己的路线! 世界卫星地图与GPS导航,找到酒店",My.com B.V.,0.0,每件HK$8.00-HK$346.00,2020-07-07,7361,https://play.google.com/store/apps/details?id=com.mapswithme.maps.pro
HK,FREE,AND,2019,6,M,44,-5,,Travel & Local,"NAVER Map, Navigation",NAVER Corp.,0.0,,2020-02-14,7038,https://play.google.com/store/apps/details?id=com.nhn.android.nmap
HK,FREE,AND,2019,6,M,45,-8,,Travel & Local,High Speed Rail,MTR Corporation Limited,0.0,,2019-01-07,6965,https://play.google.com/store/apps/details?id=com.mtr.highspeedrail
HK,FREE,AND,2019,6,M,46,-10,,Travel & Local,廣東旅遊,Dick.duan,0.0,,2019-09-11,6907,https://play.google.com/store/apps/details?id=com.utour
HK,FREE,AND,2019,6,M,47,-3,,Travel & Local,"Tripadvisor Hotel, Flight & Restaurant Bookings",Tripadvisor,0.0,,2020-02-13,6839,https://play.google.com/store/apps/details?id=com.tripadvisor.tripadvisor
HK,FREE,AND,2019,6,M,48,+6,,Travel & Local,Flightradar24 航班追踪,Flightradar24 AB,0.0,每件HK$9.90-HK$519.00,2020-05-12,6819,https://play.google.com/store/apps/details?id=com.flightradar24free
HK,FREE,AND,2019,6,M,49,+22,,Travel & Local,Esso香港,ExxonMobil,0.0,,2020-04-13,6752,https://play.google.com/store/apps/details?id=com.exxonmobil.esso.hk
HK,FREE,AND,2019,6,M,50,-3,,Travel & Local,XE Currency 转换器和汇款,XE.com Inc.,0.0,$1.83 per item,2020-02-20,6630,https://play.google.com/store/apps/details?id=com.xe.currency
HK,FREE,AND,2019,6,M,51,-8,,Travel & Local,韩巢韩国地图-韩国旅游自由行必备的中文版韩国全国地图,HANCHAO INC.,0.0,,2019-10-01,5978,https://play.google.com/store/apps/details?id=com.konest.map.cn
HK,FREE,AND,2019,6,M,52,-10,,Travel & Local,"KAYAK Flights, Hotels & Cars",KAYAK.com,0.0,,2020-03-03,5911,https://play.google.com/store/apps/details?id=com.kayak.android
