Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
HK,FREE,IOS,2020,1,M,1,-,,Travel,App1933 - KMB ‧ LWB,The Kowloon Motor Bus Company (1933) Limited,0,,2016-11-20,213135,https://itunes.apple.com/HK/app/id1170003707
HK,FREE,IOS,2020,1,M,2,+4,,Travel,Trip.com,Ctrip.com international,0,,2013-08-05,74203,https://itunes.apple.com/HK/app/id681752345
HK,FREE,IOS,2020,1,M,3,+2,,Travel,新巴城巴 CitybusNWFB,Citybus & New World First Bus,0,,2011-10-21,68253,https://itunes.apple.com/HK/app/id472242340
HK,FREE,IOS,2020,1,M,4,+6,,Travel,Uber 優步，全球便捷搭乘,"Uber Technologies, Inc.",0,,2010-05-20,59713,https://itunes.apple.com/HK/app/id368677368
HK,FREE,IOS,2020,1,M,5,-2,,Travel,KLOOK客路,Klook Travel Technology Limited,0,,2015-04-23,57650,https://itunes.apple.com/HK/app/id961850126
HK,FREE,IOS,2020,1,M,6,+6,,Travel,HKTaxi - 香港Call的士App,HKTaxi App Limited,0,,2013-06-18,36750,https://itunes.apple.com/HK/app/id660232595
HK,FREE,IOS,2020,1,M,7,+4,,Travel,Agoda - 國內外訂房優惠,Agoda.com,0,,2011-06-06,36708,https://itunes.apple.com/HK/app/id440676901
HK,FREE,IOS,2020,1,M,8,+1,,Travel,Grab App,Grab.com,0,,2013-05-15,35282,https://itunes.apple.com/HK/app/id647268330
HK,FREE,IOS,2020,1,M,9,-5,,Travel,KKday: 全球旅遊體驗行程預訂-自由行規劃,KKday,0,,2017-09-24,30999,https://itunes.apple.com/HK/app/id1248267356
HK,FREE,IOS,2020,1,M,10,+6,,Travel,GOGOX (前為GOGOVAN)-即時貨運及速遞叫車,GoGo Tech Limited,0,,2013-10-31,22577,https://itunes.apple.com/HK/app/id708390467
HK,FREE,IOS,2020,1,M,11,+4,,Travel,Expedia 智遊網酒店、機票、當地玩樂一站式旅遊預訂平台,"Expedia, Inc.",0,,2011-04-06,22069,https://itunes.apple.com/HK/app/id427916203
HK,FREE,IOS,2020,1,M,12,+7,,Travel,Airbnb,"Airbnb, Inc.",0,,2010-11-10,18859,https://itunes.apple.com/HK/app/id401626263
HK,FREE,IOS,2020,1,M,13,+1,,Travel,HK Express,HK Express,0,,2016-02-14,17215,https://itunes.apple.com/HK/app/id1069758898
HK,FREE,IOS,2020,1,M,14,-1,,Travel,永安旅遊 - 機票酒店旅遊優惠,Hong Kong Wing On Travel Service Limited,0,,2014-07-23,16085,https://itunes.apple.com/HK/app/id888640962
HK,FREE,IOS,2020,1,M,15,+2,,Travel,MTR Mobile,MTR Corporation Limited,0,,2010-05-13,13270,https://itunes.apple.com/HK/app/id369295276
HK,FREE,IOS,2020,1,M,16,+8,,Travel,Booking.com 旅遊優惠,Booking.com,0,,2010-04-14,13075,https://itunes.apple.com/HK/app/id367003839
HK,FREE,IOS,2020,1,M,17,+8,,Travel,Skyscanner – 旅行App,Skyscanner,0,,2011-02-17,12991,https://itunes.apple.com/HK/app/id415458524
HK,FREE,IOS,2020,1,M,18,+11,,Travel,85飛的 - HKTaxi 香港Call的士App,Tat Man Siu,0,,2014-01-16,12433,https://itunes.apple.com/HK/app/id787091892
HK,FREE,IOS,2020,1,M,19,+2,,Travel,國泰航空,Cathay Pacific Airways Limited,0,,2009-02-23,10039,https://itunes.apple.com/HK/app/id305038764
HK,FREE,IOS,2020,1,M,20,+6,,Travel,HOTELS.COM: 查找和比較旅行優惠。預訂旅遊行程,Hotels.com,0,,2019-02-11,9679,https://itunes.apple.com/HK/app/id284971959
HK,FREE,IOS,2020,1,M,21,+21,,Travel,trivago：比較酒店價錢,trivago N.V.,0,,2010-06-15,8087,https://itunes.apple.com/HK/app/id376888389
HK,FREE,IOS,2020,1,M,22,new,,Travel,KAYAK機票、酒店、租車比價,KAYAK,0,,2009-02-27,7461,https://itunes.apple.com/HK/app/id305204535
HK,FREE,IOS,2020,1,M,23,+10,,Travel,我的航班 (官方應用程式),Airport Authority Hong Kong,0,,2013-03-10,5547,https://itunes.apple.com/HK/app/id610290647
