Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
HK,FREE,AND,2019,1,M,1,-,,Travel & Local,APP 1933 - KMB．LWB,The Kowloon Motor Bus Company (1933) Limited,0.0,,2020-06-24,320000,https://play.google.com/store/apps/details?id=com.kmb.app1933
HK,FREE,AND,2019,1,M,2,-,,Travel & Local,新巴城巴,Citybus & New World First Bus,0.0,,2020-06-17,160000,https://play.google.com/store/apps/details?id=com.nwfb
HK,FREE,AND,2019,1,M,3,-,,Travel & Local,MTR Mobile,MTR Corporation Limited,0.0,,2020-06-17,87980,https://play.google.com/store/apps/details?id=com.mtr.mtrmobile
HK,FREE,AND,2019,1,M,4,+4,,Travel & Local,Trip.com：機票、酒店、火車票、接送、當地玩樂,Trip.com,0.0,,2020-07-16,78531,https://play.google.com/store/apps/details?id=ctrip.english
HK,FREE,AND,2019,1,M,5,-1,,Travel & Local,高德地图,高德软件,0.0,,2020-05-20,77373,https://play.google.com/store/apps/details?id=com.autonavi.minimap
HK,FREE,AND,2019,1,M,6,-1,,Travel & Local,客路旅行,Klook Travel Technology Ltd.,0.0,,2020-07-20,53540,https://play.google.com/store/apps/details?id=com.klook
HK,FREE,AND,2019,1,M,7,-1,,Travel & Local,GOGOX (前為GOGOVAN)-即時貨運及速遞叫車,GoGo Tech Limited,0.0,,2020-07-17,47021,https://play.google.com/store/apps/details?id=hk.gogovan.GoGoVanClient2
HK,FREE,AND,2019,1,M,8,-1,,Travel & Local,永安旅遊 - 機票酒店旅遊優惠,Hong Kong Wing On Travel Service Limited,0.0,,2020-07-09,39539,https://play.google.com/store/apps/details?id=com.wingontravel.m
HK,FREE,AND,2019,1,M,9,-,,Travel & Local,对话翻译,HawsoftMob Inc.,0.0,每件HK$8.00-HK$39.90,2020-01-21,33519,https://play.google.com/store/apps/details?id=com.hawsoft.mobile.speechtrans
HK,FREE,AND,2019,1,M,10,+8,,Travel & Local,China Train Ticket for 铁路12306火车票,"Beijing Yikele Technology Co., Ltd.",0.0,,2019-11-27,28117,https://play.google.com/store/apps/details?id=com.ffgamestudio.fast12306
HK,FREE,AND,2019,1,M,11,+8,,Travel & Local,安可达 (Agoda),agoda.com,0.0,,2020-07-21,27974,https://play.google.com/store/apps/details?id=com.agoda.mobile.consumer
HK,FREE,AND,2019,1,M,12,-2,,Travel & Local,KKday：全球旅遊體驗行程預訂,KKday,0.0,,2020-07-21,23322,https://play.google.com/store/apps/details?id=com.kkday.member
HK,FREE,AND,2019,1,M,13,-,,Travel & Local,"Skyscanner – cheap flights, hotels and car rental",Skyscanner Ltd,0.0,,2020-02-20,21690,https://play.google.com/store/apps/details?id=net.skyscanner.android.main
HK,FREE,AND,2019,1,M,14,+3,,Travel & Local,大航假期,Bigline Holiday Limited,0.0,,2020-04-07,21499,https://play.google.com/store/apps/details?id=holiday.yulin.com.bigholiday
HK,FREE,AND,2019,1,M,15,+11,,Travel & Local,trivago - 优栈网：比较酒店价格,trivago,0.0,,2020-07-08,21196,https://play.google.com/store/apps/details?id=com.trivago
HK,FREE,AND,2019,1,M,16,+4,,Travel & Local,Booking.com缤客 - 全球酒店预订,Booking.com Hotels & Vacation Rentals,0.0,,2020-07-20,20256,https://play.google.com/store/apps/details?id=com.booking
HK,FREE,AND,2019,1,M,17,-6,,Travel & Local,百度地图,Baidu Map,0.0,,2020-06-24,20179,https://play.google.com/store/apps/details?id=com.baidu.BaiduMap
HK,FREE,AND,2019,1,M,18,-6,,Travel & Local,High Speed Rail,MTR Corporation Limited,0.0,,2019-01-07,19439,https://play.google.com/store/apps/details?id=com.mtr.highspeedrail
HK,FREE,AND,2019,1,M,19,+2,,Travel & Local,Ocean Park Hong Kong,Ocean Park Hong Kong,0.0,,2020-02-26,17581,https://play.google.com/store/apps/details?id=com.oceanpark.mobileapp
HK,FREE,AND,2019,1,M,20,-6,,Travel & Local,Expedia 酒店、机票、租车与旅游活动优惠,Expedia,0.0,,2020-07-16,17536,https://play.google.com/store/apps/details?id=com.expedia.bookings
HK,FREE,AND,2019,1,M,21,+10,,Travel & Local,香港巴士,Goder Hsu,0.0,,2020-05-06,16691,https://play.google.com/store/apps/details?id=com.goder.busquerysystemhkb
HK,FREE,AND,2019,1,M,22,-6,,Travel & Local,香港快运航空,HK Express,0.0,,2020-04-29,15813,https://play.google.com/store/apps/details?id=com.hkexpress.android
HK,FREE,AND,2019,1,M,23,+4,,Travel & Local,Airbnb - 全球民宿预订,Airbnb,0.0,,2020-07-16,14838,https://play.google.com/store/apps/details?id=com.airbnb.android
HK,FREE,AND,2019,1,M,24,+12,,Travel & Local,廣東旅遊,Dick.duan,0.0,,2019-09-11,14544,https://play.google.com/store/apps/details?id=com.utour
HK,FREE,AND,2019,1,M,25,-10,,Travel & Local,携程旅行,携程旅行网,0.0,,2020-07-08,14028,https://play.google.com/store/apps/details?id=ctrip.android.view
HK,FREE,AND,2019,1,M,26,-2,,Travel & Local,"KAYAK Flights, Hotels & Cars",KAYAK.com,0.0,,2020-03-03,12640,https://play.google.com/store/apps/details?id=com.kayak.android
HK,FREE,AND,2019,1,M,27,+1,,Travel & Local,Hotels.com 好订网：酒店预订,Hotels.com LP,0.0,,2020-07-16,12371,https://play.google.com/store/apps/details?id=com.hcom.android
HK,FREE,AND,2019,1,M,28,-5,,Travel & Local,国泰航空,Cathay Pacific Airways Limited,0.0,,2020-07-09,12227,https://play.google.com/store/apps/details?id=com.xs2theworld.cxmobile
HK,FREE,AND,2019,1,M,29,-4,,Travel & Local,地图,Google LLC,0.0,,2020-07-16,12001,https://play.google.com/store/apps/details?id=com.google.android.apps.maps
HK,FREE,AND,2019,1,M,30,-8,,Travel & Local,香港迪士尼乐园,Disney,0.0,,2019-11-27,11346,https://play.google.com/store/apps/details?id=com.disney.hongkongdisneyland_goo
HK,FREE,AND,2019,1,M,31,-1,,Travel & Local,Google 地球,Google LLC,0.0,,2020-07-20,10806,https://play.google.com/store/apps/details?id=com.google.earth
HK,FREE,AND,2019,1,M,32,+8,,Travel & Local,GPS直播街道地圖和旅行導航,Live GPS Navigation: Earth Maps & Tracking Apps,0.0,,2018-12-25,10656,https://play.google.com/store/apps/details?id=com.wla.live.earthview.maps.pro.gpsfinder.apps
HK,FREE,AND,2019,1,M,33,-4,,Travel & Local,Hotels Combined - Cheap deals,HotelsCombined.com,0.0,,2020-02-12,9568,https://play.google.com/store/apps/details?id=com.hotelscombined.mobile
HK,FREE,AND,2019,1,M,34,+5,,Travel & Local,中国旅行社,香港中國旅行社,0.0,,2019-01-08,8986,https://play.google.com/store/apps/details?id=com.cts.ctsapp
HK,FREE,AND,2019,1,M,35,-2,,Travel & Local,Google Maps Go - 路线、路况和公交,Google LLC,0.0,,2020-07-14,8979,https://play.google.com/store/apps/details?id=com.google.android.apps.mapslite
