Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
HK,PAID,AND,2019,7,M,1,-,,Travel & Local,PeakFinder,Fabio Soldati,HK$38.00,,2020-03-03,320000,https://play.google.com/store/apps/details?id=org.peakfinder.area.alps
HK,PAID,AND,2019,7,M,2,-,,Travel & Local,OruxMaps GP,jose vazquez,HK$24.90,每件HK$8.00-HK$70.90,2020-07-10,138526,https://play.google.com/store/apps/details?id=com.orux.oruxmapsDonate
HK,PAID,AND,2019,7,M,3,-,,Travel & Local,TripView,TripView Pty Ltd,HK$24.90,,2020-05-28,101378,https://play.google.com/store/apps/details?id=com.grofsoft.tripview
HK,PAID,AND,2019,7,M,4,-,,Travel & Local,"OsmAnd+ — Offline Maps, Travel & Navigation",OsmAnd,HK$75.90,每件HK$8.00-HK$44.99,2020-06-09,68104,https://play.google.com/store/apps/details?id=net.osmand.plus
HK,PAID,AND,2019,7,M,5,-,,Travel & Local,LiveATC for Android,LiveATC,HK$29.90,,2020-01-31,67516,https://play.google.com/store/apps/details?id=net.liveatc.liveatc_app
HK,PAID,AND,2019,7,M,6,-,,Travel & Local,AlpineQuest Off-Road Explorer,Psyberia,HK$69.90,,2020-05-26,64253,https://play.google.com/store/apps/details?id=psyberia.alpinequest.full
HK,PAID,AND,2019,7,M,7,-,,Travel & Local,Contour lines plugin — OsmAnd,OsmAnd,HK$28.00,,2016-12-27,58844,https://play.google.com/store/apps/details?id=net.osmand.srtmPlugin.paid
HK,PAID,AND,2019,7,M,8,-,,Travel & Local,Plane Finder - Flight Tracker,pinkfroot limited,HK$50.90,每件HK$21.31,2020-05-20,39308,https://play.google.com/store/apps/details?id=com.pinkfroot.planefinder
HK,PAID,AND,2019,7,M,9,+1,,Travel & Local,Yellowstone Teton Combo GyPSy,GyPSy Guide,HK$60.90,,2019-08-01,34248,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.wy.combo
HK,PAID,AND,2019,7,M,10,-1,,Travel & Local,快乐牛 - 纯素食者和素食者的餐厅指南,HappyCow,HK$29.90,,2020-07-14,31502,https://play.google.com/store/apps/details?id=com.sisow.hcvg.healthydiningguide
HK,PAID,AND,2019,7,M,11,-,,Travel & Local,Road to Hana GyPSy Drive Tour,GyPSy Guide,HK$39.90,,2019-05-23,30201,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.mi.rh
HK,PAID,AND,2019,7,M,12,+2,,Travel & Local,Archiescampings,JahDroid,HK$23.00,,2020-01-12,25709,https://play.google.com/store/apps/details?id=jahdroid.archies
HK,PAID,AND,2019,7,M,13,+2,,Travel & Local,Maui - Full Island GyPSy Driving Tour,GyPSy Guide,HK$59.90,,2019-05-23,22243,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.mi.fit
HK,PAID,AND,2019,7,M,14,-1,,Travel & Local,Radardroid Pro,Ventero Tel.,HK$55.90,,2020-05-04,21687,https://play.google.com/store/apps/details?id=com.ventel.android.radardroid2
HK,PAID,AND,2019,7,M,15,+7,,Travel & Local,Gettysburg Driving Tour,Tour Buddy LLC.,HK$78.00,,2019-10-20,19460,https://play.google.com/store/apps/details?id=com.tb.tb633
HK,PAID,AND,2019,7,M,16,+5,,Travel & Local,PeakVisor - 3D地图、山峰识别,Routes Software SRL,HK$34.90,,2020-07-14,18155,https://play.google.com/store/apps/details?id=tips.routes.peakvisor
HK,PAID,AND,2019,7,M,17,+6,,Travel & Local,Yellowstone GyPSy Driving Tour,GyPSy Guide,HK$43.00,,2019-08-01,17555,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.wy.y
HK,PAID,AND,2019,7,M,18,+18,,Travel & Local,Tides,David Easton,HK$13.00,,2019-09-17,15781,https://play.google.com/store/apps/details?id=easton.tides
HK,PAID,AND,2019,7,M,19,-1,,Travel & Local,對話翻譯,HawsoftMob Inc.,HK$38.00,,2019-07-29,15372,https://play.google.com/store/apps/details?id=com.hawsoft.mobile.speechtranspro
HK,PAID,AND,2019,7,M,20,+49,,Travel & Local,US Public Lands,Two Steps Beyond LLC,HK$23.00,,2019-07-08,14647,https://play.google.com/store/apps/details?id=com.twostepsbeyond.uspubliclands
HK,PAID,AND,2019,7,M,21,-2,,Travel & Local,Harzer Wandernadel,Ethon Technologies GmbH,HK$35.90,,2020-07-16,14448,https://play.google.com/store/apps/details?id=de.ethon.android.hwn
HK,PAID,AND,2019,7,M,22,-6,,Travel & Local,XE Currency Converter & Money Transfers Pro,XE.com Inc.,HK$11.35,,2020-05-16,14313,https://play.google.com/store/apps/details?id=com.xe.currencypro
HK,PAID,AND,2019,7,M,23,-11,,Travel & Local,旅行英会話 - Help me Travel,Unicorn Creations,HK$75.90,,2020-05-12,14206,https://play.google.com/store/apps/details?id=com.bilingirl.helpmetravel
HK,PAID,AND,2019,7,M,24,+29,,Travel & Local,pedestrian voice navigator PRO,rausNT,HK$23.00,,2020-07-13,13216,https://play.google.com/store/apps/details?id=com.raus.i_m_going_home_v2.pro
HK,PAID,AND,2019,7,M,25,-1,,Travel & Local,Icefields Parkway GyPSy Tour,GyPSy Guide,HK$43.00,,2019-07-08,12611,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.rockies.ip
HK,PAID,AND,2019,7,M,26,+52,,Travel & Local,WiFox,"foXnoMad, LLC",HK$15.00,,2020-04-09,11560,https://play.google.com/store/apps/details?id=com.foxnomad.wifox.wifox
HK,PAID,AND,2019,7,M,27,-2,,Travel & Local,Tide Table Chart,AppMosaic,HK$29.90,,2020-06-04,11211,https://play.google.com/store/apps/details?id=com.appmosaic.tidechart
HK,PAID,AND,2019,7,M,28,+34,,Travel & Local,In Sight - Norway,AppsFab AS,HK$33.00,,2019-02-11,11109,https://play.google.com/store/apps/details?id=com.appsfab.insight.norway
HK,PAID,AND,2019,7,M,29,+17,,Travel & Local,Going to the Sun Rd GyPSy Tour,GyPSy Guide,HK$29.90,,2019-05-23,10430,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.m.gtts
HK,PAID,AND,2019,7,M,30,-3,,Travel & Local,Bons Plans Voyage New York,Alex les bons plans,HK$28.00,,2019-06-22,10212,https://play.google.com/store/apps/details?id=fr.rc.nyc
HK,PAID,AND,2019,7,M,31,-5,,Travel & Local,Gylis,GIS-Centras,HK$7.02,,2018-10-31,10177,https://play.google.com/store/apps/details?id=lt.giscentras.gylis
HK,PAID,AND,2019,7,M,32,+6,,Travel & Local,Banff Lake Louise Yoho GyPSy,GyPSy Guide,HK$43.00,,2019-07-08,9802,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.rockies.llyoho
HK,PAID,AND,2019,7,M,33,-4,,Travel & Local,多时钟世界时钟,"Udell Enterprises, Inc",HK$8.00,,2016-03-08,9583,https://play.google.com/store/apps/details?id=com.polyclock
HK,PAID,AND,2019,7,M,34,+18,,Travel & Local,Alhambra & Generalife Granada,MUSMon.com,HK$20.26,,2013-10-02,8666,https://play.google.com/store/apps/details?id=com.musmon.Alhambra
HK,PAID,AND,2019,7,M,35,-4,,Travel & Local,Hema Explorer - Ultimate 4x4 & remote touring app,Hema Maps Pty Ltd,HK$288.00,每件HK$55.90-HK$298.00,2016-12-19,8565,https://play.google.com/store/apps/details?id=au.com.hemamaps.explorer
HK,PAID,AND,2019,7,M,36,-16,,Travel & Local,世界迷雾,Ollix,HK$118.00,,2020-07-09,8552,https://play.google.com/store/apps/details?id=com.ollix.fogofworld
HK,PAID,AND,2019,7,M,37,+21,,Travel & Local,Rocky Mountain National Park GyPSy Guide,GyPSy Guide,HK$34.90,,2019-07-08,8367,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.col.rmnp
HK,PAID,AND,2019,7,M,38,-3,,Travel & Local,GPS Status PRO - (legacy key),EclipSim,HK$24.90,,2013-05-23,8123,https://play.google.com/store/apps/details?id=com.eclipsim.gpstoolbox.pro
HK,PAID,AND,2019,7,M,39,-2,,Travel & Local,Marine Navigator,Ronald Koenig,HK$64.74,每件HK$18.00,2020-05-24,7983,https://play.google.com/store/apps/details?id=de.kemiro.marinenavigator2
HK,PAID,AND,2019,7,M,40,-6,,Auto & Vehicles,Fahrtenbuch GPS-Zeiterfassung PRO,Brunnlechner - Apps made in Germany,HK$80.90,每件HK$8.00,2020-06-28,7785,https://play.google.com/store/apps/details?id=brunnlechner.gps.zeiterfassungpro
HK,PAID,AND,2019,7,M,41,-9,,Travel & Local,Unlock City Maps,Topobyte.de,HK$13.00,,2019-10-28,7713,https://play.google.com/store/apps/details?id=de.topobyte.apps.freemium.unlock.citymaps
HK,PAID,AND,2019,7,M,42,+5,,Travel & Local,AR GPS Compass Map 3D Pro,CodeKonditor,HK$28.00,,2018-06-13,7627,https://play.google.com/store/apps/details?id=com.kettler.argpscm3dpro
HK,PAID,AND,2019,7,M,43,-1,,Travel & Local,Best Biking Roads,Static Motion,HK$31.99,,2019-01-23,7474,https://play.google.com/store/apps/details?id=com.novasa.bestbikingroads
HK,PAID,AND,2019,7,M,44,+6,,Travel & Local,Hawaii Big Island Full Island Tour GyPSy,GyPSy Guide,HK$59.90,,2019-04-10,7284,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.hbi.fit
HK,PAID,AND,2019,7,M,45,-28,,Travel & Local,Maps Speedometer,Amphebia,HK$13.00,,2019-01-16,7280,https://play.google.com/store/apps/details?id=com.amphebia.navigationspeedometer
HK,PAID,AND,2019,7,M,46,-6,,Travel & Local,Palacio Real de Madrid,GVAM Guías Interactivas,HK$15.00,,2016-06-27,7180,https://play.google.com/store/apps/details?id=com.gvam.palacioMovil
HK,PAID,AND,2019,7,M,47,new,,Travel & Local,KrugerExplorer,Explorer Apps,HK$98.00,,2019-10-22,6917,https://play.google.com/store/apps/details?id=com.kruger.explorer
HK,PAID,AND,2019,7,M,48,+19,,Travel & Local,Detector de Radares Pro. Avisador Radar y Tráfico,Iteration Mobile & Vialsoft Apps,HK$44.90,,2019-08-05,6667,https://play.google.com/store/apps/details?id=com.vialsoft.radares_es
HK,PAID,AND,2019,7,M,49,new,,Travel & Local,Canadian Rockies GyPSy Guide,GyPSy Guide,HK$119.00,,2019-08-22,6641,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ca.cr
HK,PAID,AND,2019,7,M,50,-20,,Travel & Local,Offline Russian Translator,PROMT,HK$44.90,$2.99 - $12.99 per item,2019-01-17,6568,https://play.google.com/store/apps/details?id=com.promt.offline
HK,PAID,AND,2019,7,M,51,+5,,Travel & Local,Kauai GyPSy Guide Driving Tour,GyPSy Guide,HK$48.00,,2020-02-20,6539,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.hi.k
HK,PAID,AND,2019,7,M,52,+13,,Travel & Local,Siladas Sila Yolunda,Siladas,HK$28.00,,2019-05-13,6482,https://play.google.com/store/apps/details?id=https___de.facebook.com_SiladasSilaYolunda_
HK,PAID,AND,2019,7,M,53,+20,,Travel & Local,Stellplatz Europe PRO,Greenstream Apps,HK$58.00,,2020-06-10,6294,https://play.google.com/store/apps/details?id=com.greenstream.stellplatz.paid
HK,PAID,AND,2019,7,M,54,-13,,Travel & Local,Jasper National Park GyPSy Tour,GyPSy Guide,HK$43.00,,2019-07-08,6190,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.rockies.jasper
HK,PAID,AND,2019,7,M,55,+20,,Travel & Local,Yosemite GyPSy Driving Tour,GyPSy Guide,HK$38.00,,2019-08-08,5956,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.cal.yos
HK,PAID,AND,2019,7,M,56,+8,,Travel & Local,Oahu Full Island GyPSy Tour,GyPSy Guide,HK$50.90,,2019-05-23,5805,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.oahu.fit
HK,PAID,AND,2019,7,M,57,+24,,Travel & Local,In Sight - Norway+,AppsFab AS,HK$39.90,,2019-02-11,5346,https://play.google.com/store/apps/details?id=com.appsfab.insight.norway.plus
HK,PAID,AND,2019,7,M,58,-14,,Travel & Local,MagicMaps Scout - Outdoor Navigation,MTS AG,HK$8.00,"₩1,003 - ₩11,000 per item",2018-07-31,5322,https://play.google.com/store/apps/details?id=com.magicmaps.android.scout.magicmaps
HK,PAID,AND,2019,7,M,59,-10,,Travel & Local,航班追踪器,Impala Studios,HK$33.00,,2020-07-06,5235,https://play.google.com/store/apps/details?id=com.flistholding.flightpluspremium
HK,PAID,AND,2019,7,M,60,+1,,Maps & Navigations,Villages GPS,"BK Partnerships, LLC.",HK$55.90,,2019-06-05,5120,https://play.google.com/store/apps/details?id=com.golfcart
HK,PAID,AND,2019,7,M,61,-6,,Travel & Local,Portuguese Way PREMIUM,Peregrino Online,HK$28.00,,2020-02-25,5008,https://play.google.com/store/apps/details?id=com.independentrip.caminoportugues
HK,PAID,AND,2019,7,M,62,-23,,Travel & Local,MGRS GPS,Clever Applications LLC,HK$7.67,,2013-11-10,4985,https://play.google.com/store/apps/details?id=com.cleverapplications.android.mgrs
HK,PAID,AND,2019,7,M,63,-20,,Travel & Local,LD-Log - GPS Tracker & Logbook,A.Wedemeyer - Outdoor & Sailing Apps,HK$49.90,,2020-02-15,4913,https://play.google.com/store/apps/details?id=com.aw.ldlog
HK,PAID,AND,2019,7,M,64,-1,,Travel & Local,Kampnik - US & CA Campgrounds,Keezo LLC,HK$19.90,,2020-01-06,4878,https://play.google.com/store/apps/details?id=co.keezo.apps.kampnik
HK,PAID,AND,2019,7,M,65,-20,,Travel & Local,City Maps 2Go Pro Offline Maps,Ulmon GmbH,HK$118.00,$10.99 - $21.99 per item,2020-03-04,4843,https://play.google.com/store/apps/details?id=com.ulmon.android.citymaps2gofull
HK,PAID,AND,2019,7,M,66,+16,,Travel & Local,Fear of Flying App,Westworld,HK$29.90,,2019-02-06,4826,https://play.google.com/store/apps/details?id=io.westworld.vliegangst
HK,PAID,AND,2019,7,M,67,+1,,Travel & Local,城堡世界,Mobicastle,HK$39.90,,2020-07-09,4761,https://play.google.com/store/apps/details?id=com.mobicastle.app.castles.pro
HK,PAID,AND,2019,7,M,68,-35,,Travel & Local,"Bundesferien PRO, Ferien+Feiertage-Jahreskalender",DonutLabs,HK$8.00,,2019-12-19,4618,https://play.google.com/store/apps/details?id=de.donutlabs.bundesferien.pro
HK,PAID,AND,2019,7,M,69,+5,,Travel & Local,Offline Translator: 8 Languages Offline Translate,SkyCode UK Limited,HK$50.90,,2018-05-25,4555,https://play.google.com/store/apps/details?id=com.skycode.atrance
HK,PAID,AND,2019,7,M,70,-16,,Travel & Local,Рим большой аудио-путеводитель 1000Guides,1000Guides,HK$60.90,,2019-10-07,4499,https://play.google.com/store/apps/details?id=com.Guides1000.package2013280122953
HK,PAID,AND,2019,7,M,71,-23,,Travel & Local,Санкт-Петербург Большой Аудио-Путеводитель,1000Guides,HK$39.90,,2019-10-07,4452,https://play.google.com/store/apps/details?id=com.Guides1000.package2013156112620
HK,PAID,AND,2019,7,M,72,+16,,Travel & Local,Bonaventure Cemetery Tour,Tour Buddy LLC.,HK$38.00,,2019-04-17,4446,https://play.google.com/store/apps/details?id=com.tb.tb614
HK,PAID,AND,2019,7,M,73,-3,,Travel & Local,Rewriters,Hiphop In Je Smoel,HK$8.00,,2020-07-10,4428,https://play.google.com/store/apps/details?id=nl.yipyip.hiphopinjesmoel.rewriters
HK,PAID,AND,2019,7,M,74,-17,,Travel & Local,Train Timetable Italy PRO,Paolo Conte,HK$14.90,,2018-12-01,4213,https://play.google.com/store/apps/details?id=it.itentropy.fswidget
HK,PAID,AND,2019,7,M,75,+8,,Travel & Local,NoteCam GPS批注相机,Derekr Corp.,HK$39.90,,2020-07-15,4198,https://play.google.com/store/apps/details?id=com.derekr.NoteCamPro
HK,PAID,AND,2019,7,M,76,+4,,Travel & Local,Arches Canyonlands Combo GyPSy,GyPSy Guide,HK$49.90,,2019-08-26,4151,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ut.comb
HK,PAID,AND,2019,7,M,77,-17,,Travel & Local,Wisely + Camino Portugués : A Wise Pilgrim Guide,Wise Pilgrim,HK$38.70,,2020-02-26,4109,https://play.google.com/store/apps/details?id=com.wisepilgrim.portugues
HK,PAID,AND,2019,7,M,78,+14,,Travel & Local,Countdown to Disney World Trip,Rick Mills,HK$8.00,,2017-04-24,4099,https://play.google.com/store/apps/details?id=com.wdwfans.disneyworldvacationcountdown
HK,PAID,AND,2019,7,M,79,-20,,Travel & Local,Аудиогид по Санкт-Петербургу! 500 Аудиогидов!,⭐ Поздравуха ⭐,HK$23.00,,2020-07-03,4081,https://play.google.com/store/apps/details?id=paid.peterburg.center
HK,PAID,AND,2019,7,M,80,-29,,Travel & Local,World Clock Pro - Fusi Orari del mondo e Viaggi,Alessandro Sperotti,HK$18.00,,2020-05-25,4065,https://play.google.com/store/apps/details?id=com.alesp.orologiomondiale.pro
HK,PAID,AND,2019,7,M,81,-5,,Travel & Local,Flavortown,"Grid Sixty Software, LLC",HK$8.00,,2020-05-23,4019,https://play.google.com/store/apps/details?id=com.flavortownusa.mobile
HK,PAID,AND,2019,7,M,82,+9,,Travel & Local,Grand Canyon South Rim GyPSy Guide,GyPSy Guide,HK$34.90,,2019-07-05,4008,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ar.gc
HK,PAID,AND,2019,7,M,83,+20,,Travel & Local,MX Mariner - Marine Charts,Madrona Software,HK$78.00,每件HK$43.00-HK$50.90,2020-02-04,3990,https://play.google.com/store/apps/details?id=mx.mariner
HK,PAID,AND,2019,7,M,84,+1,,Travel & Local,Monasterio de El Escorial,GVAM Guías Interactivas,HK$15.00,,2016-05-30,3932,https://play.google.com/store/apps/details?id=com.gvam.elescorialMovil
HK,PAID,AND,2019,7,M,85,+11,,Travel & Local,Zion Bryce Canyon GyPSy Guide,GyPSy Guide,HK$58.00,,2019-07-05,3930,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ut.zb
HK,PAID,AND,2019,7,M,86,+44,,Travel & Local,Segesta Green Tours,Giuseppe Ferrara88,HK$8.00,,2018-07-19,3908,https://play.google.com/store/apps/details?id=segesta.com.segesta
HK,PAID,AND,2019,7,M,87,-21,,Travel & Local,Radarwarner Pro. Blitzer DE,Iteration Mobile & Vialsoft Apps,HK$44.90,,2019-08-05,3809,https://play.google.com/store/apps/details?id=com.vialsoft.radarwarner
HK,PAID,AND,2019,7,M,88,+19,,Travel & Local,Wisely + Norte : A Wise Pilgrim Guide,Wise Pilgrim,HK$39.90,,2020-03-05,3705,https://play.google.com/store/apps/details?id=com.wisepilgrim.norte
HK,PAID,AND,2019,7,M,89,-10,,Travel & Local,Banff Townsite GyPSy Tour,GyPSy Guide,HK$29.90,,2019-07-08,3569,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.banff
HK,PAID,AND,2019,7,M,90,+21,,Travel & Local,PackPoint Premium packing list,Wawwo,HK$23.00,,2019-07-26,3560,https://play.google.com/store/apps/details?id=com.adam.PackPoint
HK,PAID,AND,2019,7,M,91,+19,,Travel & Local,My Opal - Opal Card App,Toastedmint,HK$8.00,$0.99 per item,2015-09-19,3512,https://play.google.com/store/apps/details?id=com.toastedmint.myopal
HK,PAID,AND,2019,7,M,92,-20,,Travel & Local,Moon Calendar Watch,AppMosaic,HK$14.90,,2020-04-21,3496,https://play.google.com/store/apps/details?id=com.appmosaic.moonwatch
HK,PAID,AND,2019,7,M,93,+83,,Travel & Local,Badplatser,The Dromedary Club,HK$16.61,,2014-07-22,3469,https://play.google.com/store/apps/details?id=tk.dromedarklubben.badplatser
HK,PAID,AND,2019,7,M,94,-23,,Travel & Local,Rejsepartner til Rejsekort,Thorwest Development ApS,HK$8.00,,2019-11-02,3439,https://play.google.com/store/apps/details?id=thorwestdev.rejsekort
HK,PAID,AND,2019,7,M,95,-6,,Travel & Local,The Bruce Trail - Official,Bruce Trail Conservancy,HK$119.00,,2018-10-01,3407,https://play.google.com/store/apps/details?id=com.fugawi.btc
HK,PAID,AND,2019,7,M,96,+27,,Travel & Local,خرائط الصحراء - السعودية,خرائط البر,HK$128.00,,2020-05-16,3376,https://play.google.com/store/apps/details?id=desert.maps.saudi
HK,PAID,AND,2019,7,M,97,+19,,Travel & Local,"Hana, Haleakala and Island-Wide tour.",Maui GPS Guide,HK$60.90,,2019-07-02,3249,https://play.google.com/store/apps/details?id=com.craigHenderson.tour1070
HK,PAID,AND,2019,7,M,98,+11,,Travel & Local,Стамбул аудио-путеводитель 1000Guides,1000Guides,HK$38.88,,2019-10-07,3163,https://play.google.com/store/apps/details?id=com.Guides1000.package2015285213158
HK,PAID,AND,2019,7,M,99,+25,,Travel & Local,Grand Teton GyPSy Drive Tour,GyPSy Guide,HK$29.90,,2019-05-23,3152,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.w.gt
HK,PAID,AND,2019,7,M,100,+18,,Travel & Local,Hanping Chinese Camera: Chinese OCR,Hanping,HK$75.90,,2019-04-05,3142,https://play.google.com/store/apps/details?id=com.embermitre.hanping.app.reader.pro
HK,PAID,AND,2019,7,M,101,-14,,Travel & Local,Flight Information Pro: Arrivals & Departures,FlightInfoApps.com,HK$58.00,,2020-02-19,3126,https://play.google.com/store/apps/details?id=com.horseboxsoftware.WORLDPro
HK,PAID,AND,2019,7,M,102,+40,,Travel & Local,Rastplatser,Rastplatser,HK$28.00,,2016-07-23,3087,https://play.google.com/store/apps/details?id=geoinformation.rastplatser
HK,PAID,AND,2019,7,M,103,+57,,Travel & Local,Guthook's John Muir Trail Guide,AtlasGuides,HK$118.00,,2019-05-12,3061,https://play.google.com/store/apps/details?id=com.highsierraattitude.jmtguide
HK,PAID,AND,2019,7,M,104,+23,,Travel & Local,Pompeii Touch,Pompeii Touch Project,HK$8.00,,2019-06-03,3050,https://play.google.com/store/apps/details?id=hb.pompeitouch
HK,PAID,AND,2019,7,M,105,-3,,Travel & Local,BreweryMap - Find the Source,BrewLogix,HK$8.00,,2018-11-19,2988,https://play.google.com/store/apps/details?id=pintlabs.brewerymap
HK,PAID,AND,2019,7,M,106,-6,,Travel & Local,Camino de Santiago Guide,CaminoGuide.net,HK$28.00,,2018-11-03,2980,https://play.google.com/store/apps/details?id=com.caminoguide.frances
