"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"1","-","Travel & Local","APP 1933 - KMB．LWB","The Kowloon Motor Bus Company (1933) Limited","0.0","","2020-06-24","246889","https://play.google.com/store/apps/details?id=com.kmb.app1933"
"2","+15","Travel & Local","WOW! JAPAN 官方 app - 自己專屬的指南，離線也能使用","NTT DOCOMO","0.0","","2019-08-21","207227","https://play.google.com/store/apps/details?id=com.nttdocomo.android.wowjapan"
"3","-1","Travel & Local","新巴城巴","Citybus & New World First Bus","0.0","","2020-06-17","116888","https://play.google.com/store/apps/details?id=com.nwfb"
"4","-","Travel & Local","Trip.com：機票、酒店、火車票、接送、當地玩樂","Trip.com","0.0","","2020-07-16","75999","https://play.google.com/store/apps/details?id=ctrip.english"
"5","-2","Travel & Local","高德地图","高德软件","0.0","","2020-05-20","65822","https://play.google.com/store/apps/details?id=com.autonavi.minimap"
"6","+3","Travel & Local","永安旅遊 - 機票酒店旅遊優惠","Hong Kong Wing On Travel Service Limited","0.0","","2020-07-09","46366","https://play.google.com/store/apps/details?id=com.wingontravel.m"
"7","-1","Travel & Local","MTR Mobile","MTR Corporation Limited","0.0","","2020-06-17","43327","https://play.google.com/store/apps/details?id=com.mtr.mtrmobile"
"8","-1","Travel & Local","安可达 (Agoda)","agoda.com","0.0","","2020-07-21","41830","https://play.google.com/store/apps/details?id=com.agoda.mobile.consumer"
"9","-4","Travel & Local","客路旅行","Klook Travel Technology Ltd.","0.0","","2020-07-20","41629","https://play.google.com/store/apps/details?id=com.klook"
"10","+48","Travel & Local","JAPAN Trip Navigator -travel guide, chat","JTB Corp.","0.0","","2020-01-10","31540","https://play.google.com/store/apps/details?id=jp.co.jtb.japantripnavigator"
"11","-3","Travel & Local","GOGOX (前為GOGOVAN)-即時貨運及速遞叫車","GoGo Tech Limited","0.0","","2020-07-17","30159","https://play.google.com/store/apps/details?id=hk.gogovan.GoGoVanClient2"
"12","+11","Travel & Local","Skyscanner – cheap flights, hotels and car rental","Skyscanner Ltd","0.0","","2020-02-20","28821","https://play.google.com/store/apps/details?id=net.skyscanner.android.main"
"13","-3","Travel & Local","对话翻译","HawsoftMob Inc.","0.0","每件HK$8.00-HK$39.90","2020-01-21","23129","https://play.google.com/store/apps/details?id=com.hawsoft.mobile.speechtrans"
"14","+6","Travel & Local","Expedia 酒店、机票、租车与旅游活动优惠","Expedia","0.0","","2020-07-16","22762","https://play.google.com/store/apps/details?id=com.expedia.bookings"
"15","-1","Travel & Local","KKday：全球旅遊體驗行程預訂","KKday","0.0","","2020-07-21","21180","https://play.google.com/store/apps/details?id=com.kkday.member"
"16","-4","Travel & Local","Booking.com缤客 - 全球酒店预订","Booking.com Hotels & Vacation Rentals","0.0","","2020-07-20","19988","https://play.google.com/store/apps/details?id=com.booking"
"17","+10","Travel & Local","大航假期","Bigline Holiday Limited","0.0","","2020-04-07","18221","https://play.google.com/store/apps/details?id=holiday.yulin.com.bigholiday"
"18","-3","Travel & Local","Airbnb - 全球民宿预订","Airbnb","0.0","","2020-07-16","17961","https://play.google.com/store/apps/details?id=com.airbnb.android"
"19","-1","Travel & Local","trivago - 优栈网：比较酒店价格","trivago","0.0","","2020-07-08","17888","https://play.google.com/store/apps/details?id=com.trivago"
"20","+8","Travel & Local","中国旅行社","香港中國旅行社","0.0","","2019-01-08","16623","https://play.google.com/store/apps/details?id=com.cts.ctsapp"
"21","-","Travel & Local","香港快运航空","HK Express","0.0","","2020-04-29","16220","https://play.google.com/store/apps/details?id=com.hkexpress.android"
