Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
HK,PAID,AND,2020,4,M,1,-,,Travel & Local,PeakFinder,Fabio Soldati,HK$38.00,,2020-03-03,310000,https://play.google.com/store/apps/details?id=org.peakfinder.area.alps
HK,PAID,AND,2020,4,M,2,+1,,Travel & Local,AlpineQuest Off-Road Explorer,Psyberia,HK$69.90,,2020-05-26,114572,https://play.google.com/store/apps/details?id=psyberia.alpinequest.full
HK,PAID,AND,2020,4,M,3,+1,,Travel & Local,OruxMaps GP,jose vazquez,HK$28.00,每件HK$8.00-HK$70.90,2020-07-10,104621,https://play.google.com/store/apps/details?id=com.orux.oruxmapsDonate
HK,PAID,AND,2020,4,M,4,+2,,Travel & Local,"OsmAnd+ — Offline Maps, Travel & Navigation",OsmAnd,HK$40.00,每件HK$8.00-HK$44.99,2020-06-09,79651,https://play.google.com/store/apps/details?id=net.osmand.plus
HK,PAID,AND,2020,4,M,5,+2,,Travel & Local,LiveATC for Android,LiveATC,HK$29.90,,2020-01-31,68938,https://play.google.com/store/apps/details?id=net.liveatc.liveatc_app
HK,PAID,AND,2020,4,M,6,+3,,Travel & Local,Plane Finder - Flight Tracker,pinkfroot limited,HK$50.90,每件HK$21.31,2020-05-20,66414,https://play.google.com/store/apps/details?id=com.pinkfroot.planefinder
HK,PAID,AND,2020,4,M,7,+1,,Travel & Local,Contour lines plugin — OsmAnd,OsmAnd,HK$15.00,,2016-12-27,47528,https://play.google.com/store/apps/details?id=net.osmand.srtmPlugin.paid
HK,PAID,AND,2020,4,M,8,+3,,Travel & Local,Harzer Wandernadel,Ethon Technologies GmbH,HK$43.00,,2020-07-16,35587,https://play.google.com/store/apps/details?id=de.ethon.android.hwn
HK,PAID,AND,2020,4,M,9,-4,,Travel & Local,TripView,TripView Pty Ltd,HK$29.90,,2020-05-28,33601,https://play.google.com/store/apps/details?id=com.grofsoft.tripview
HK,PAID,AND,2020,4,M,10,-8,,Travel & Local,ADAC Camping / Stellplatz 2020 powered by PiNCAMP,ADAC-Camping GmbH,HK$65.90,,2020-03-02,31021,https://play.google.com/store/apps/details?id=de.adac.camping20
HK,PAID,AND,2020,4,M,11,+5,,Travel & Local,PeakVisor - 3D地图、山峰识别,Routes Software SRL,HK$34.90,,2020-07-14,25698,https://play.google.com/store/apps/details?id=tips.routes.peakvisor
