Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
HK,FREE,IOS,2019,10,M,1,-,,Travel,App1933 - KMB ‧ LWB,The Kowloon Motor Bus Company (1933) Limited,0.0,,2016-11-20,195030,https://itunes.apple.com/HK/app/id1170003707
HK,FREE,IOS,2019,10,M,2,+7,,Navigation,Citymapper －「一個打十個」嘅交通 App,Citymapper Limited,0.0,,2011-10-17,96921,https://itunes.apple.com/HK/app/id469463298
HK,FREE,IOS,2019,10,M,3,new,,Navigation,HK Bussez - 香港交通乘車資訊,Chung Yeung Chan,0.0,,2019-07-31,90621,https://itunes.apple.com/HK/app/id1470281342
HK,FREE,IOS,2019,10,M,4,-,,Travel,MTR Mobile,MTR Corporation Limited,0.0,,2010-05-13,88694,https://itunes.apple.com/HK/app/id369295276
HK,FREE,IOS,2019,10,M,5,-3,,Travel,KLOOK客路,Klook Travel Technology Limited,0.0,,2015-04-23,87921,https://itunes.apple.com/HK/app/id961850126
HK,FREE,IOS,2019,10,M,6,-1,,Reference,Google 翻譯,Google LLC,0.0,,2011-02-08,82949,https://itunes.apple.com/HK/app/id414706506
HK,FREE,IOS,2019,10,M,7,-4,,Travel,新巴城巴 CitybusNWFB,Citybus & New World First Bus,0.0,,2011-10-21,78430,https://itunes.apple.com/HK/app/id472242340
HK,FREE,IOS,2019,10,M,8,new,,Travel,HKmap 即時地圖,BackupHK,0.0,,2019-10-04,50476,https://itunes.apple.com/HK/app/id1480938601
HK,FREE,IOS,2019,10,M,9,-3,,Travel,Trip.com,Ctrip.com international,0.0,,2013-08-05,41823,https://itunes.apple.com/HK/app/id681752345
HK,FREE,IOS,2019,10,M,10,-3,,Travel,Uber 優步，全球便捷搭乘,"Uber Technologies, Inc.",0.0,,2010-05-20,37828,https://itunes.apple.com/HK/app/id368677368
HK,FREE,IOS,2019,10,M,11,-1,,Travel,HKTaxi - 香港Call的士App,HKTaxi App Limited,0.0,,2013-06-18,34466,https://itunes.apple.com/HK/app/id660232595
HK,FREE,IOS,2019,10,M,12,+3,,Navigation,Moovit: 香港巴士鐵路線搜尋,Moovit App Global LTD,0.0,,2012-04-27,30709,https://itunes.apple.com/HK/app/id498477945
HK,FREE,IOS,2019,10,M,13,-5,,Travel,Agoda - 國內外訂房優惠,Agoda.com,0.0,,2011-06-06,27513,https://itunes.apple.com/HK/app/id440676901
HK,FREE,IOS,2019,10,M,14,+7,,Utilities,拍照翻譯 - Triplens,KITA BILGI TEKNOLOJILERI LIMITED SIRKETI,0.0,,2019-02-13,23044,https://itunes.apple.com/HK/app/id1450813744
HK,FREE,IOS,2019,10,M,15,-2,,Travel,Expedia 智遊網酒店、機票、當地玩樂一站式旅遊預訂平台,"Expedia, Inc.",0.0,,2011-04-06,22274,https://itunes.apple.com/HK/app/id427916203
HK,FREE,IOS,2019,10,M,16,-5,,Travel,Grab App,Grab.com,0.0,,2013-05-15,20459,https://itunes.apple.com/HK/app/id647268330
HK,FREE,IOS,2019,10,M,17,+8,,Travel,KKFly,Awesapp Ltd,0.0,魔力 x 1 : HK$ 8.00 / 魔力 x 10 : HK$ 78.00 / 魔力 x 120 : HK$ 788.00,2018-06-04,20107,https://itunes.apple.com/HK/app/id1374837929
HK,FREE,IOS,2019,10,M,18,-6,,Travel,KKday: 全球旅遊體驗行程預訂-自由行規劃,KKday,0.0,,2017-09-24,19500,https://itunes.apple.com/HK/app/id1248267356
HK,FREE,IOS,2019,10,M,19,-,,Travel,85飛的 - HKTaxi 香港Call的士App,Tat Man Siu,0.0,,2014-01-16,17755,https://itunes.apple.com/HK/app/id787091892
HK,FREE,IOS,2019,10,M,20,-4,,Travel,GOGOX (前為GOGOVAN)-即時貨運及速遞叫車,GoGo Tech Limited,0.0,,2013-10-31,17655,https://itunes.apple.com/HK/app/id708390467
HK,FREE,IOS,2019,10,M,21,-7,,Travel,永安旅遊 - 機票酒店旅遊優惠,Hong Kong Wing On Travel Service Limited,0.0,,2014-07-23,17557,https://itunes.apple.com/HK/app/id888640962
HK,FREE,IOS,2019,10,M,22,-2,,Travel,HK Express,HK Express,0.0,,2016-02-14,15730,https://itunes.apple.com/HK/app/id1069758898
HK,FREE,IOS,2019,10,M,23,-5,,Lifestyle,亞洲萬里通,Asia Miles Limited,0.0,,2010-12-03,15264,https://itunes.apple.com/HK/app/id406138803
HK,FREE,IOS,2019,10,M,24,-7,,Travel,HOTELS.COM: 查找和比較旅行優惠。預訂旅遊行程,Hotels.com,0.0,,2019-02-11,13807,https://itunes.apple.com/HK/app/id284971959
HK,FREE,IOS,2019,10,M,25,+8,,Travel,香港出行易,"Transport Department, HKSAR Government",0.0,,2011-08-15,13427,https://itunes.apple.com/HK/app/id426108163
HK,FREE,IOS,2019,10,M,26,-4,,Travel,Airbnb,"Airbnb, Inc.",0.0,,2010-11-10,13314,https://itunes.apple.com/HK/app/id401626263
HK,FREE,IOS,2019,10,M,27,+7,,Entertainment,Ocean Park Hong Kong,Ocean Park Hong Kong,0.0,,2012-09-25,12547,https://itunes.apple.com/HK/app/id554122091
HK,FREE,IOS,2019,10,M,28,-4,,Travel,Skyscanner – 旅行App,Skyscanner,0.0,,2011-02-17,10965,https://itunes.apple.com/HK/app/id415458524
HK,FREE,IOS,2019,10,M,29,-6,,Travel,Booking.com 旅遊優惠,Booking.com,0.0,,2010-04-14,9865,https://itunes.apple.com/HK/app/id367003839
HK,FREE,IOS,2019,10,M,30,-1,,Lifestyle,美团-美食外卖旅游攻略,美团,0.0,,2011-03-12,7803,https://itunes.apple.com/HK/app/id423084029
HK,FREE,IOS,2019,10,M,31,new,,Lifestyle,Toilet Rush 衝廁,Nuthon IT Solutions Ltd.,0.0,,2009-04-15,7447,https://itunes.apple.com/HK/app/id310722636
HK,FREE,IOS,2019,10,M,32,-,,Travel,MTR Next Train,MTR Corporation Limited,0.0,,2012-06-06,7051,https://itunes.apple.com/HK/app/id531631636
